timestamp,x1,y1,z1,x2,y2,z2
[1758203907966439586],,,,-0.163,-0.175,9.802
[1758203907972744534],,,,-0.165,-0.29,9.706
[1758203907979132816],,,,-0.113,-0.213,9.799
[1758203907985908284],,,,-0.134,-0.187,9.878
[1758203907992279222],,,,-0.101,-0.278,9.79
[1758203907998762763],,,,-0.096,-0.29,9.586
[1758203908005105055],,,,-0.146,-0.297,9.91
[1758203908010867972],,,,-0.129,-0.259,9.816
[1758203908016579743],,,,-0.079,-0.22,9.811
[1758203908022287711],,,,-0.141,-0.306,9.924
[1758203908028084638],,,,-0.194,-0.266,9.811
[1758203908033698545],,,,-0.304,-0.184,9.835
[1758203908039353024],,,,-0.306,-0.153,9.881
[1758203908045245107],,,,-0.129,-0.029,9.661
[1758203908051099743],,,,-0.079,-0.132,9.785
[1758203908056791982],,,,-0.18,-0.067,9.936
[1758203908062374691],,,,-0.043,0.06,9.685
[1758203908068111513],,,,-0.144,0.053,9.776
[1758203908073796930],,,,-0.057,0.055,9.874
[1758203908079548232],,,,-0.271,0.065,9.795
[1758203908085051409],,,,-0.261,0.17,9.895
[1758203908090650472],,,,-0.273,0.048,9.713
[1758203908096497920],,,,-0.168,0.247,9.663
[1758203908102281253],,,,-0.424,0.237,9.723
[1758203908108801201],,,,-0.354,0.194,9.689
[1758203908115243076],,,,-0.373,0.426,9.699
[1758203908121848076],,,,-0.278,0.345,9.558
[1758203908128449743],,,,-0.366,0.484,9.503
[1758203908134482243],,,,-0.318,0.409,9.668
[1758203908141244378],,,,-0.273,0.488,9.744
[1758203908147674066],,,,-0.402,0.366,9.749
[1758203908154394326],,,,-0.438,0.515,9.718
[1758203908160856774],,,,-0.371,0.553,9.874
[1758203908167392034],,,,-0.405,0.534,9.622
[1758203908173806357],,,,-0.45,0.529,9.737
[1758203908180292555],,,,-0.453,0.515,9.819
[1758203908186759118],,,,-0.335,0.608,9.701
[1758203908193035940],,,,-0.599,0.57,9.869
[1758203908199417138],,,,-0.407,0.373,9.761
[1758203908206174690],,,,-0.397,0.421,9.754
[1758203908211793440],,,,-0.249,0.417,9.893
[1758203908217423232],,,,-0.407,0.328,9.704
[1758203908223566201],,,,-0.498,0.275,9.725
[1758203908229399847],,,,-0.328,0.29,9.826
[1758203908235154534],,,,-0.321,0.261,9.792
[1758203908240764222],,,,-0.318,0.199,9.766
[1758203908246330107],,,,-0.294,0.189,9.855
[1758203908251977555],,,,-0.168,0.254,9.675
[1758203908257644586],,,,-0.306,0.297,9.785
[1758203908262821045],,,,-0.299,0.067,9.946
[1758203908268531930],,,,-0.306,0.072,9.874
[1758203908273995888],,,,-0.22,0.115,9.677
[1758203908279712086],,,,-0.261,0.072,9.747
[1758203908285414326],,,,-0.287,0.041,9.886
[1758203908291062503],,,,-0.237,-0.029,9.843
[1758203908296806149],,,,-0.223,-0.074,9.771
[1758203908302308909],,,,-0.158,-0.022,9.85
[1758203908308485940],,,,-0.247,-0.005,9.9
[1758203908314817243],,,,-0.283,-0.036,9.694
[1758203908321268805],,,,-0.23,0.084,9.773
[1758203908327831618],,,,-0.271,0.017,9.732
[1758203908334110315],,,,-0.208,-0.072,9.795
[1758203908340381045],,,,-0.213,0.132,9.811
[1758203908347211722],,,,-0.204,-0.148,9.783
[1758203908353790628],,,,-0.232,0.05,9.704
[1758203908360356513],,,,-0.062,0.057,9.797
[1758203908366747138],,,,-0.268,0.01,9.862
[1758203908373446930],,,,-0.261,0.067,9.821
[1758203908379910055],,,,-0.278,0.124,9.74
[1758203908386363701],,,,-0.421,0.148,9.673
[1758203908392722347],,,,-0.345,0.113,9.783
[1758203908398943232],,,,-0.251,0.086,9.931
[1758203908405251617],,,,-0.378,0.22,9.828
[1758203908411795524],,,,-0.275,0.256,9.831
[1758203908418063232],,,,-0.397,0.215,9.821
[1758203908425229482],,,,-0.342,0.292,9.687
[1758203908431783753],,,,-0.316,0.232,9.778
[1758203908438064951],,,,-0.314,0.206,9.922
[1758203908444392867],,,,-0.278,0.448,9.718
[1758203908451111982],,,,-0.345,0.28,9.682
[1758203908457506461],,,,-0.172,0.172,9.668
[1758203908464030992],,,,-0.316,0.299,9.759
[1758203908470411305],,,,-0.335,0.287,9.591
[1758203908476809638],,,,-0.342,0.263,9.843
[1758203908483007451],,,,-0.182,0.237,9.713
[1758203908489335263],,,,-0.22,0.381,9.764
[1758203908495882295],,,,-0.326,0.194,9.776
[1758203908502670992],,,,-0.208,0.206,9.807
[1758203908509163076],,,,-0.321,0.215,9.912
[1758203908515441670],,,,-0.333,0.297,9.773
[1758203908522111982],,,,-0.34,0.211,9.888
[1758203908528545784],,,,-0.326,0.235,9.776
[1758203908534874795],,,,-0.17,0.287,9.718
[1758203908541148857],,,,-0.292,0.261,9.79
[1758203908547408701],,,,-0.259,0.232,9.864
[1758203908553582659],,,,-0.323,0.263,9.658
[1758203908560023649],,,,-0.445,0.136,9.776
[1758203908566591774],,,,-0.333,0.158,9.816
[1758203908573316149],,,,-0.309,0.096,9.761
[1758203908579755107],,,,-0.268,0.11,9.874
[1758203908586261149],,,,-0.318,0.045,9.835
[1758203908592589274],,,,-0.256,0.093,9.756
[1758203908598844274],,,,-0.448,0.141,9.876
[1758203908605174169],,,,-0.271,0.146,9.73
[1758203908611665576],,,,-0.441,0.043,9.697
[1758203908618148597],,,,-0.172,0.163,9.857
[1758203908624509222],,,,-0.275,0.057,9.68
[1758203908631017086],,,,-0.199,0.16,9.785
[1758203908637591982],,,,-0.263,0.28,9.749
[1758203908644017815],,,,-0.314,0.239,9.72
[1758203908650336357],,,,-0.333,0.074,9.931
[1758203908656929117],,,,-0.364,0.237,9.761
[1758203908663427607],,,,-0.287,0.208,9.761
[1758203908669876617],,,,-0.294,0.189,9.859
[1758203908676388388],,,,-0.333,0.208,9.713
[1758203908682717138],,,,-0.309,0.184,9.747
[1758203908688932607],,,,-0.311,0.187,9.785
[1758203908695255159],,,,-0.16,0.218,9.804
[1758203908701810836],,,,-0.393,0.208,9.744
[1758203908708561409],,,,-0.338,0.237,9.85
[1758203908715027503],,,,-0.17,0.199,9.859
[1758203908721514378],,,,-0.338,0.302,9.663
[1758203908727958805],,,,-0.165,0.263,9.694
[1758203908734374013],,,,-0.311,0.242,9.644
[1758203908740743961],,,,-0.223,0.175,9.737
[1758203908747101982],,,,-0.309,0.218,9.756
[1758203908753315055],,,,-0.275,0.242,9.756
[1758203908759590159],,,,-0.366,0.225,9.776
[1758203908766130784],,,,-0.338,0.158,9.692
[1758203908772729169],,,,-0.28,0.247,9.668
[1758203908779456774],,,,-0.299,0.194,9.855
[1758203908785975367],,,,-0.448,0.218,9.955
[1758203908792302867],,,,-0.285,0.215,9.749
[1758203908798893909],,,,-0.225,0.007,9.912
[1758203908805382972],,,,-0.263,0.12,9.682
[1758203908811723076],,,,-0.314,0.163,9.658
[1758203908817948857],,,,-0.311,0.026,9.773
[1758203908824339326],,,,-0.292,0.036,9.816
[1758203908830619638],,,,-0.223,0.065,9.598
[1758203908837259899],,,,-0.254,0.077,9.835
[1758203908843861461],,,,-0.28,0.213,9.953
[1758203908850594742],,,,-0.285,0.113,9.828
[1758203908857068701],,,,-0.268,0.053,9.902
[1758203908863461409],,,,-0.29,0.12,9.646
[1758203908869927763],,,,-0.326,0.089,9.95
[1758203908876425055],,,,-0.302,0.115,9.756
[1758203908882755940],,,,-0.256,0.122,9.811
[1758203908888986617],,,,-0.342,0.069,9.852
[1758203908895314586],,,,-0.409,0.024,9.586
[1758203908901554378],,,,-0.436,0.172,9.914
[1758203908908039482],,,,-0.242,0.096,9.843
[1758203908914629169],,,,-0.314,0.177,9.787
[1758203908921031201],,,,-0.266,0.206,9.517
[1758203908927712971],,,,-0.443,0.146,9.787
[1758203908934034742],,,,-0.227,0.041,9.934
[1758203908940750732],,,,-0.35,0.204,9.862
[1758203908947303857],,,,-0.35,0.275,9.527
[1758203908953296409],,,,-0.33,0.237,9.89
[1758203908959896617],,,,-0.311,0.141,9.804
[1758203908966151878],,,,-0.273,0.297,9.869
[1758203908972942451],,,,-0.326,0.247,9.929
[1758203908979272971],,,,-0.168,0.168,9.701
[1758203908986004326],,,,-0.323,0.292,9.744
[1758203908992449742],,,,-0.388,0.266,9.771
[1758203908998887190],,,,-0.172,0.263,9.859
[1758203909005305732],,,,-0.373,0.299,9.701
[1758203909011770159],,,,-0.16,0.23,9.716
[1758203909018137607],,,,-0.33,0.213,9.677
[1758203909024357190],,,,-0.18,0.254,9.663
[1758203909030973492],,,,-0.321,0.182,9.804
[1758203909037435992],,,,-0.194,0.29,9.867
[1758203909043978336],,,,-0.35,0.259,9.749
[1758203909050524482],,,,-0.302,0.182,9.776
[1758203909057021409],,,,-0.342,0.225,9.673
[1758203909063438284],,,,-0.453,0.273,9.723
[1758203909069920003],,,,-0.163,0.196,9.857
[1758203909076387659],,,,-0.309,0.06,9.799
[1758203909082678492],,,,-0.297,0.244,9.754
[1758203909089152346],,,,-0.34,0.16,9.864
[1758203909095721669],,,,-0.326,0.132,9.783
[1758203909102067867],,,,-0.443,0.17,9.943
[1758203909108521253],,,,-0.177,0.045,9.766
[1758203909115290992],,,,-0.268,0.136,9.804
[1758203909121762711],,,,-0.455,0.141,9.847
[1758203909128224430],,,,-0.244,0.086,9.814
[1758203909134538701],,,,-0.266,0.108,9.73
[1758203909140899742],,,,-0.294,0.108,9.668
[1758203909147305003],,,,-0.249,0.129,9.838
[1758203909153650836],,,,-0.287,0.077,9.804
[1758203909159942086],,,,-0.273,0.139,9.704
[1758203909166670107],,,,-0.275,0.129,9.673
[1758203909173032503],,,,-0.283,0.048,9.701
[1758203909179549898],,,,-0.28,0.043,9.768
[1758203909186062034],,,,-0.311,0.136,9.78
[1758203909192537086],,,,-0.316,0.192,9.847
[1758203909199000628],,,,-0.273,0.235,9.898
[1758203909205241982],,,,-0.287,0.144,9.802
[1758203909211610471],,,,-0.333,0.175,9.821
[1758203909218338805],,,,-0.287,0.117,9.898
[1758203909224684013],,,,-0.206,0.18,9.653
[1758203909230995680],,,,-0.158,0.256,9.826
[1758203909237535055],,,,-0.297,0.165,9.685
[1758203909243822086],,,,-0.156,0.273,9.773
[1758203909250635107],,,,-0.316,0.017,9.658
[1758203909257237034],,,,-0.342,0.261,9.78
[1758203909263631148],,,,-0.338,0.038,9.914
[1758203909270083700],,,,-0.352,0.22,9.831
[1758203909276370263],,,,-0.156,0.273,9.792
[1758203909282590888],,,,-0.326,0.232,9.752
[1758203909288906878],,,,-0.426,0.22,9.543
[1758203909295344586],,,,-0.306,0.215,9.871
[1758203909301782503],,,,-0.287,0.285,10.077
[1758203909308270003],,,,-0.318,0.16,9.898
[1758203909314919013],,,,-0.347,0.23,9.675
[1758203909320580680],,,,-0.275,0.108,9.629
[1758203909326881773],,,,-0.4,0.165,9.756
[1758203909333329117],,,,-0.314,0.242,9.687
[1758203909340113075],,,,-0.259,0.227,9.79
[1758203909346446096],,,,-0.333,0.158,9.615
[1758203909353117711],,,,-0.311,0.182,9.773
[1758203909359521773],,,,-0.172,0.17,9.749
[1758203909365946565],,,,-0.297,0.153,9.653
[1758203909372325263],,,,-0.158,0.196,9.883
[1758203909378566930],,,,-0.364,0.168,9.924
[1758203909385276617],,,,-0.182,0.261,9.747
[1758203909391818336],,,,-0.309,0.158,9.778
[1758203909398272190],,,,-0.18,0.175,9.773
[1758203909404669742],,,,-0.323,0.16,9.685
[1758203909411146617],,,,-0.251,0.287,9.67
[1758203909417669534],,,,-0.314,0.201,9.713
[1758203909424104430],,,,-0.314,0.261,9.804
[1758203909430517034],,,,-0.438,0.153,9.991
[1758203909436683544],,,,-0.426,0.175,9.768
[1758203909443104221],,,,-0.338,0.101,9.67
[1758203909449312138],,,,-0.165,0.28,9.792
[1758203909455574586],,,,-0.326,0.22,9.706
[1758203909461951878],,,,-0.316,0.132,9.704
[1758203909468226096],,,,-0.17,0.005,9.701
[1758203909474493388],,,,-0.29,0.177,9.764
[1758203909480781877],,,,-0.34,0.122,9.823
[1758203909487322711],,,,-0.354,0.141,9.79
[1758203909493535367],,,,-0.16,0.194,9.773
[1758203909499783127],,,,-0.165,0.172,9.685
[1758203909506127919],,,,-0.309,0.0,9.677
[1758203909512475575],,,,-0.304,0.29,9.79
[1758203909518770159],,,,-0.163,0.168,9.831
[1758203909525091617],,,,-0.271,0.134,9.886
[1758203909531593648],,,,-0.285,0.304,9.78
[1758203909538053596],,,,-0.359,0.177,9.699
[1758203909544281565],,,,-0.316,0.192,9.591
[1758203909550630888],,,,-0.297,0.294,9.685
[1758203909557002346],,,,-0.223,0.192,9.828
[1758203909563378492],,,,-0.273,0.086,9.725
[1758203909569644273],,,,-0.323,0.074,9.823
[1758203909576007607],,,,-0.268,0.187,9.675
[1758203909582497971],,,,-0.17,0.146,9.797
[1758203909588812815],,,,-0.323,0.165,9.704
[1758203909595113492],,,,-0.201,0.038,9.797
[1758203909601469794],,,,-0.237,0.055,9.656
[1758203909607761877],,,,-0.297,0.192,9.795
[1758203909614008180],,,,-0.259,0.206,9.67
[1758203909620338127],,,,-0.352,0.304,9.847
[1758203909626685471],,,,-0.156,0.108,9.682
[1758203909632985419],,,,-0.175,0.129,9.914
[1758203909639330575],,,,-0.306,0.172,9.735
[1758203909645570159],,,,-0.45,0.278,9.732
[1758203909652067815],,,,-0.302,0.235,9.723
[1758203909658915055],,,,-0.172,0.304,9.838
[1758203909665282346],,,,-0.249,0.165,9.888
[1758203909671863284],,,,-0.285,0.153,9.946
[1758203909678176825],,,,-0.283,0.146,9.656
[1758203909684932242],,,,-0.448,0.18,9.761
[1758203909691455523],,,,-0.287,0.249,9.85
[1758203909697922554],,,,-0.318,0.22,9.843
[1758203909704263596],,,,-0.321,0.141,9.778
[1758203909710479638],,,,-0.247,0.036,9.778
[1758203909716842346],,,,-0.33,0.23,9.685
[1758203909723180002],,,,-0.299,0.17,9.795
[1758203909729742242],,,,-0.199,0.17,9.835
[1758203909736278909],,,,-0.342,0.16,9.811
[1758203909742584638],,,,-0.268,0.239,9.804
[1758203909749203127],,,,-0.287,0.22,9.922
[1758203909755965732],,,,-0.182,0.271,9.809
[1758203909762425471],,,,-0.33,0.165,9.598
[1758203909768913023],,,,-0.165,0.278,9.747
[1758203909775275992],,,,-0.278,0.189,9.826
[1758203909781646773],,,,-0.318,0.259,9.826
[1758203909787412815],,,,-0.39,0.192,9.771
[1758203909793794377],,,,-0.326,0.153,9.742
[1758203909800255002],,,,-0.443,0.18,9.943
[1758203909806951044],,,,-0.359,0.172,9.79
[1758203909813396617],,,,-0.184,0.194,9.668
[1758203909819867502],,,,-0.175,0.254,9.565
[1758203909826228023],,,,-0.328,0.18,9.802
[1758203909832896669],,,,-0.436,0.237,9.828
[1758203909839356044],,,,-0.278,0.211,9.85
[1758203909845859065],,,,-0.302,0.22,9.78
[1758203909852422659],,,,-0.326,0.175,9.749
[1758203909858875107],,,,-0.292,0.242,9.661
[1758203909865314273],,,,-0.323,0.113,9.735
[1758203909871824794],,,,-0.345,0.17,9.723
[1758203909878266148],,,,-0.453,0.184,9.637
[1758203909884726357],,,,-0.314,0.22,9.756
[1758203909891187346],,,,-0.283,0.065,9.871
[1758203909897724221],,,,-0.297,0.16,9.735
[1758203909904147971],,,,-0.29,0.194,9.689
[1758203909910633961],,,,-0.268,0.192,10.022
[1758203909917210002],,,,-0.457,0.11,9.692
[1758203909923641773],,,,-0.247,0.148,9.716
[1758203909930066252],,,,-0.46,0.022,9.706
[1758203909936554169],,,,-0.314,0.136,9.792
[1758203909942970315],,,,-0.242,0.05,9.857
[1758203909949344065],,,,-0.29,0.031,9.665
[1758203909955875367],,,,-0.285,0.158,9.917
[1758203909962368075],,,,-0.175,0.134,9.692
[1758203909968908440],,,,-0.292,0.117,9.91
[1758203909975523909],,,,-0.184,0.172,9.946
[1758203909982102606],,,,-0.335,0.053,9.761
[1758203909988560211],,,,-0.156,0.244,9.809
[1758203909995001200],,,,-0.225,0.285,9.656
[1758203910001490471],,,,-0.192,0.177,9.826
[1758203910007810159],,,,-0.249,0.251,9.713
[1758203910014530940],,,,-0.165,0.208,9.697
[1758203910021015523],,,,-0.251,0.28,9.759
[1758203910027562711],,,,-0.306,0.244,9.869
[1758203910034080211],,,,-0.323,0.105,9.881
[1758203910040622034],,,,-0.177,0.16,9.816
[1758203910047159742],,,,-0.306,0.045,9.912
[1758203910053619846],,,,-0.163,0.302,9.804
[1758203910060185263],,,,-0.333,0.283,9.553
[1758203910066716721],,,,-0.326,0.156,9.924
[1758203910073329586],,,,-0.314,0.208,9.718
[1758203910079758700],,,,-0.309,0.218,9.804
[1758203910086221721],,,,-0.376,0.225,9.886
[1758203910092683648],,,,-0.292,0.204,9.725
[1758203910099103648],,,,-0.304,0.225,9.787
[1758203910105499586],,,,-0.278,0.247,9.768
[1758203910111785784],,,,-0.33,0.163,9.661
[1758203910117561617],,,,-0.321,0.196,9.831
[1758203910123294065],,,,-0.318,0.165,9.831
[1758203910129023544],,,,-0.302,0.187,9.708
[1758203910134721148],,,,-0.34,0.132,9.809
[1758203910140451981],,,,-0.18,0.124,9.859
[1758203910146104169],,,,-0.172,0.194,9.895
[1758203910151815836],,,,-0.409,0.136,9.89
[1758203910157584013],,,,-0.314,0.242,9.814
[1758203910163352658],,,,-0.249,0.18,9.795
[1758203910169125783],,,,-0.172,0.165,9.694
[1758203910174905002],,,,-0.34,0.175,9.946
[1758203910180655992],,,,-0.304,0.184,9.708
[1758203910186449481],,,,-0.35,0.022,9.799
[1758203910192111721],,,,-0.163,0.242,9.941
[1758203910197890940],,,,-0.271,0.146,9.732
[1758203910203705263],,,,-0.263,0.182,9.785
[1758203910209452763],,,,-0.28,0.29,9.706
[1758203910215966356],,,,-0.46,0.223,9.778
[1758203910222428336],,,,-0.244,0.18,9.838
[1758203910228878544],,,,-0.441,0.17,9.838
[1758203910235338388],,,,-0.302,0.144,9.708
[1758203910241811148],,,,-0.304,0.187,9.847
[1758203910248296408],,,,-0.215,0.208,9.527
[1758203910254719429],,,,-0.457,0.18,9.651
[1758203910261205940],,,,-0.426,0.151,9.72
[1758203910267773179],,,,-0.445,0.17,9.747
[1758203910274254898],,,,-0.405,0.11,9.979
[1758203910280808075],,,,-0.342,0.261,11.164
[1758203910287371461],,,,-0.876,0.661,11.248
[1758203910293788440],,,,-0.139,-1.025,10.992
[1758203910300243544],,,,-1.034,0.725,7.338
[1758203910306711356],,,,-0.347,0.175,6.505
[1758203910312831513],,,,0.122,0.29,11.933
[1758203910318625888],,,,0.486,0.196,7.329
[1758203910324349533],,,,-0.838,-0.103,7.207
[1758203910330074481],,,,-0.702,0.177,9.036
[1758203910335839065],,,,-1.037,-0.098,9.845
[1758203910341572919],,,,-0.898,-0.594,11.334
[1758203910347320315],,,,-0.68,0.026,9.969
[1758203910353049898],,,,-0.065,-0.029,10.982
[1758203910358799169],,,,-0.625,-0.036,10.106
[1758203910364520471],,,,-0.321,-0.029,9.941
[1758203910370158179],,,,-0.67,-0.333,9.452
[1758203910375996044],,,,-0.127,0.333,10.515
[1758203910381896825],,,,-0.227,0.235,10.005
[1758203910387619533],,,,0.271,0.014,10.008
[1758203910393324273],,,,-0.136,0.201,9.96
[1758203910399043544],,,,0.002,0.273,9.718
[1758203910404766981],,,,-0.522,-0.062,9.989
[1758203910410522398],,,,-0.412,0.192,10.13
[1758203910416876877],,,,-0.481,-0.05,10.341
[1758203910423191356],,,,-0.757,0.043,9.558
[1758203910429905523],,,,-0.256,0.151,9.117
[1758203910435540158],,,,-0.134,0.211,9.582
[1758203910441830002],,,,-0.364,0.208,9.857
[1758203910448229742],,,,-0.594,0.12,9.754
[1758203910454779950],,,,-0.4,0.175,9.821
[1758203910461274950],,,,-0.232,0.235,9.385
[1758203910468076044],,,,-0.271,0.194,9.969
[1758203910474364638],,,,-0.28,0.204,9.962
[1758203910480953440],,,,-0.096,0.194,9.883
[1758203910487489377],,,,-0.275,0.352,9.524
[1758203910494347815],,,,-0.28,0.151,9.694
[1758203910500800679],,,,-0.441,0.321,9.653
[1758203910507301460],,,,-0.189,0.302,9.852
[1758203910513738075],,,,-0.335,0.134,9.869
[1758203910520161252],,,,-0.163,0.074,10.108
[1758203910526632138],,,,-0.388,0.141,10.046
[1758203910533097398],,,,-0.438,0.175,9.471
[1758203910539573283],,,,-0.354,0.053,9.685
[1758203910546023127],,,,-0.345,0.17,9.819
[1758203910552459846],,,,-0.158,0.448,9.797
[1758203910558870887],,,,-0.158,0.168,9.694
[1758203910565292919],,,,-0.213,0.16,9.977
[1758203910571738440],,,,-0.192,0.275,9.773
[1758203910578312710],,,,-0.402,0.038,9.665
[1758203910584758440],,,,-0.352,0.165,9.776
[1758203910591275887],,,,-0.5,0.232,9.778
[1758203910597775210],,,,-0.441,0.278,9.697
[1758203910604176825],,,,-0.338,0.084,9.929
[1758203910610611252],,,,-0.35,0.17,10.226
[1758203910617133387],,,,-0.476,0.084,9.697
[1758203910623566877],,,,-0.373,0.0,9.598
[1758203910629990315],,,,-0.352,0.182,9.895
[1758203910636356877],,,,-0.227,0.199,9.651
[1758203910642958023],,,,-0.201,0.242,9.948
[1758203910649393700],,,,-0.323,0.223,9.957
[1758203910655908544],,,,-0.22,0.113,9.67
[1758203910662428648],,,,-0.294,0.177,9.754
[1758203910668995471],,,,-0.292,0.144,9.728
[1758203910675493023],,,,-0.342,0.268,9.723
[1758203910681974377],,,,-0.299,0.062,9.84
[1758203910688442554],,,,-0.275,0.208,9.711
[1758203910694863544],,,,-0.395,0.098,9.637
[1758203910701460679],,,,-0.46,0.232,9.68
[1758203910707791096],,,,-0.242,0.206,9.857
[1758203910714200210],,,,-0.309,0.254,9.785
[1758203910719970731],,,,-0.249,0.215,9.67
[1758203910725752450],,,,-0.285,0.196,9.981
[1758203910731458752],,,,-0.096,0.196,9.503
[1758203910737269481],,,,-0.266,0.239,9.649
[1758203910742273440],,,,-0.376,0.247,9.804
[1758203910747864065],,,,-0.218,0.242,9.687
[1758203910753523700],,,,-0.359,0.077,9.759
[1758203910759191565],,,,-0.309,0.034,9.787
[1758203910764843804],,,,-0.266,0.175,9.876
[1758203910770493856],,,,-0.304,0.184,9.838
[1758203910776258127],,,,-0.421,0.036,9.79
[1758203910781489117],,,,-0.362,0.17,9.555
[1758203910787247085],,,,-0.359,0.199,10.058
[1758203910792282554],,,,-0.39,0.06,9.807
[1758203910798107554],,,,-0.199,0.206,9.697
[1758203910803775731],,,,-0.244,0.156,9.886
[1758203910809444325],,,,-0.364,0.223,9.804
[1758203910815432710],,,,-0.364,0.225,9.797
[1758203910821625002],,,,-0.163,0.242,9.649
[1758203910828333387],,,,-0.261,0.158,9.838
[1758203910834967033],,,,-0.199,0.254,9.804
[1758203910841444481],,,,-0.347,0.211,9.948
[1758203910847861825],,,,-0.247,0.165,9.9
[1758203910854268908],,,,-0.46,0.11,9.728
[1758203910860720679],,,,-0.457,0.206,9.828
[1758203910867325627],,,,-0.316,0.18,9.955
[1758203910873772242],,,,-0.4,0.242,9.682
[1758203910880196929],,,,-0.17,0.259,9.665
[1758203910886583804],,,,-0.204,0.273,9.677
[1758203910893333752],,,,-0.453,0.218,9.862
[1758203910899799481],,,,-0.187,0.103,9.706
[1758203910906270054],,,,-0.457,0.148,9.744
[1758203910912730314],,,,-0.201,0.002,9.821
[1758203910919177346],,,,-0.352,0.22,9.807
[1758203910925593127],,,,-0.309,0.263,9.893
[1758203910932076512],,,,-0.278,0.278,9.91
[1758203910938520575],,,,-0.397,0.213,9.723
[1758203910944969325],,,,-0.172,0.175,9.847
[1758203910951441825],,,,-0.194,0.11,9.79
[1758203910957883492],,,,-0.316,0.287,9.735
[1758203910964306356],,,,-0.232,0.283,9.809
[1758203910970725939],,,,-0.28,0.187,9.802
[1758203910977029273],,,,-0.306,0.189,9.79
[1758203910983332658],,,,-0.16,0.18,9.704
[1758203910990209221],,,,-0.352,0.077,9.809
[1758203910996688596],,,,-0.273,0.235,9.665
[1758203911003144689],,,,-0.165,0.273,9.888
[1758203911009579012],,,,-0.302,0.139,10.106
[1758203911016031096],,,,-0.352,0.024,9.826
[1758203911022469689],,,,-0.268,0.16,9.759
[1758203911028919689],,,,-0.215,0.235,9.888
[1758203911035455523],,,,-0.455,0.187,9.85
[1758203911041892085],,,,-0.338,0.206,9.886
[1758203911048337398],,,,-0.273,0.153,9.816
[1758203911054760366],,,,-0.316,0.18,10.053
[1758203911061212033],,,,-0.194,0.048,9.807
[1758203911067708700],,,,-0.345,0.172,9.89
[1758203911074162398],,,,-0.187,0.299,9.809
[1758203911080584429],,,,-0.184,0.136,9.68
[1758203911087138856],,,,-0.17,0.302,9.682
[1758203911093649846],,,,-0.163,0.28,9.725
[1758203911100106929],,,,-0.369,0.271,9.938
[1758203911106640054],,,,-0.165,0.172,9.826
[1758203911113105939],,,,-0.268,0.17,9.799
[1758203911119505835],,,,-0.426,0.199,9.962
[1758203911126218179],,,,-0.455,0.287,9.701
[1758203911132694950],,,,-0.189,0.247,10.02
[1758203911139158856],,,,-0.261,0.18,9.706
[1758203911145600991],,,,-0.302,0.201,9.823
[1758203911152098752],,,,-0.283,0.302,9.929
[1758203911158548283],,,,-0.299,0.235,9.943
[1758203911164964377],,,,-0.275,0.129,9.687
[1758203911171293491],,,,-0.342,0.297,9.95
[1758203911177961669],,,,-0.354,0.103,9.756
[1758203911184392346],,,,-0.304,0.184,9.819
[1758203911190870523],,,,-0.242,0.244,9.9
[1758203911197459846],,,,-0.206,0.263,9.838
[1758203911204002241],,,,-0.33,0.194,9.752
[1758203911210468856],,,,-0.263,0.215,9.847
[1758203911216405991],,,,-0.314,0.172,9.78
[1758203911222139741],,,,-0.187,0.292,10.228
[1758203911227767606],,,,-0.081,0.206,10.817
[1758203911233522085],,,,-1.724,0.692,9.773
[1758203911239175106],,,,1.013,-1.76,19.467
[1758203911244965991],,,,1.092,-0.905,19.613
[1758203911250493075],,,,1.705,-0.587,19.613
[1758203911256330418],,,,-1.437,0.649,-14.358
[1758203911262023491],,,,-0.505,1.958,-14.751
[1758203911267692971],,,,-0.117,0.438,-12.27
[1758203911273352398],,,,-2.009,0.587,19.582
[1758203911278859481],,,,-1.805,-0.098,19.506
[1758203911284549481],,,,0.618,-0.038,19.613
[1758203911290232814],,,,-0.539,-0.725,-2.299
[1758203911295791721],,,,0.716,-0.558,0.057
[1758203911301682606],,,,1.092,-0.117,-6.232
[1758203911307375523],,,,-2.351,0.429,19.467
[1758203911313141564],,,,-1.743,0.014,14.693
[1758203911318819325],,,,0.421,0.177,9.512
[1758203911325420783],,,,-1.075,0.127,8.806
[1758203911331790314],,,,-0.567,-0.175,10.731
[1758203911338447762],,,,-0.278,0.271,16.475
[1758203911345027762],,,,0.52,0.093,12.61
[1758203911351485627],,,,-0.436,0.091,14.353
[1758203911358021148],,,,-0.891,0.287,7.86
[1758203911364509377],,,,-0.251,0.517,8.095
[1758203911371143700],,,,-0.065,0.06,9.11
[1758203911377705262],,,,0.16,0.297,3.965
[1758203911384195002],,,,-0.256,0.091,9.282
[1758203911390699637],,,,0.055,0.29,10.104
[1758203911397280627],,,,-0.644,0.103,9.998
[1758203911403638179],,,,-0.668,0.17,11.712
[1758203911410287137],,,,-0.493,0.536,9.771
[1758203911416598856],,,,-0.17,0.247,11.425
[1758203911422253023],,,,-0.048,-0.113,9.883
[1758203911427993648],,,,-0.45,0.328,9.586
[1758203911433700835],,,,-0.297,0.01,9.759
[1758203911438604325],,,,0.103,0.014,9.172
[1758203911444151564],,,,-1.01,0.122,10.755
[1758203911449582189],,,,0.354,0.292,9.148
[1758203911455339898],,,,-0.754,0.297,9.749
[1758203911461174741],,,,-0.165,0.139,9.541
[1758203911466921981],,,,-0.29,0.175,10.331
