timestamp,x1,y1,z1,x2,y2,z2
[1758207091544507613],,,,0.656,-3.575,10.41
[1758207091551021728],,,,0.622,-2.555,11.339
[1758207091557675634],,,,0.769,-3.589,11.801
[1758207091564448394],,,,0.493,-2.579,12.591
[1758207091571002717],,,,0.412,-0.218,12.498
[1758207091577458134],,,,0.201,-0.187,12.117
[1758207091583926415],,,,-0.096,1.279,11.511
[1758207091590499957],,,,-0.232,2.863,11.586
[1758207091596978030],,,,-0.144,1.726,10.716
[1758207091603742509],,,,-0.457,2.686,10.496
[1758207091610819957],,,,-0.594,4.099,9.285
[1758207091617296780],,,,-0.62,2.416,8.59
[1758207091623636207],,,,-0.716,3.093,7.977
[1758207091630407665],,,,-0.5,3.443,7.408
[1758207091636881311],,,,-0.34,0.771,7.089
[1758207091643350061],,,,-0.345,1.46,8.325
[1758207091649906155],,,,-0.136,0.283,7.669
[1758207091656294436],,,,0.22,-2.023,7.75
[1758207091662345738],,,,0.218,-1.118,8.93
[1758207091668925165],,,,0.381,-2.028,9.452
[1758207091675433342],,,,0.555,-3.194,9.512
[1758207091682014644],,,,0.613,-2.155,10.654
[1758207091688515582],,,,0.385,-3.225,10.592
[1758207091695229748],,,,0.752,-3.699,10.915
[1758207091701752092],,,,0.469,-1.882,12.34
[1758207091708539384],,,,0.57,-2.37,11.557
[1758207091715013811],,,,0.608,-1.499,11.638
[1758207091721521103],,,,0.285,1.221,11.425
[1758207091728183811],,,,0.091,1.185,11.851
[1758207091734535061],,,,-0.177,1.901,11.631
[1758207091741147821],,,,-0.29,3.428,11.588
[1758207091748348811],,,,-0.436,2.646,9.452
[1758207091755044123],,,,-0.587,2.545,8.485
[1758207091761668551],,,,-0.663,4.025,9.187
[1758207091768707196],,,,-0.735,2.945,7.954
[1758207091775223342],,,,-0.596,1.901,8.265
[1758207091781701207],,,,-0.39,2.406,7.544
[1758207091788136780],,,,-0.204,0.182,8.073
[1758207091794583915],,,,-0.144,-1.109,8.329
[1758207091801026311],,,,0.093,-0.709,7.776
[1758207091807138551],,,,0.357,-2.765,8.837
[1758207091814042144],,,,0.18,-2.605,9.301
[1758207091819679332],,,,0.601,-2.023,9.665
[1758207091825236571],,,,0.627,-3.917,9.914
[1758207091830987925],,,,0.86,-2.124,10.896
[1758207091836686050],,,,0.747,-3.869,11.595
[1758207091842406103],,,,0.654,-2.389,11.102
[1758207091847941311],,,,0.448,-2.409,11.66
[1758207091853664436],,,,0.453,-1.592,11.832
[1758207091859532144],,,,0.204,0.007,11.811
[1758207091865241155],,,,0.089,-0.084,11.708
[1758207091871338498],,,,0.11,2.342,11.973
[1758207091877024123],,,,-0.129,1.391,11.823
[1758207091882542353],,,,-0.192,2.782,10.671
[1758207091888190686],,,,-0.347,2.684,10.319
[1758207091894291675],,,,-0.503,2.54,9.929
[1758207091900324019],,,,-0.632,4.017,8.83
[1758207091906322925],,,,-0.548,2.471,8.344
[1758207091912026519],,,,-0.385,3.654,8.138
[1758207091917915842],,,,-0.56,2.289,7.602
[1758207091924067353],,,,-0.484,1.774,7.633
[1758207091930590686],,,,-0.263,1.355,8.059
[1758207091937334540],,,,-0.067,-1.398,8.037
[1758207091943997248],,,,0.017,-1.444,8.418
[1758207091950553342],,,,0.019,-1.269,8.191
[1758207091957053915],,,,0.464,-3.215,9.005
[1758207091963566571],,,,0.311,-2.689,9.689
[1758207091970110530],,,,0.618,-2.519,10.175
[1758207091976783082],,,,0.871,-3.97,11.523
[1758207091983304123],,,,0.599,-2.691,11.88
[1758207091989816884],,,,0.627,-2.078,12.225
[1758207091996302717],,,,0.551,-2.471,11.511
[1758207092002792300],,,,0.28,0.11,11.399
[1758207092009087457],,,,0.232,0.994,11.832
[1758207092015538030],,,,-0.007,1.039,10.812
[1758207092022302769],,,,-0.141,2.828,10.829
[1758207092028643967],,,,-0.388,2.703,9.9
[1758207092035761623],,,,-0.512,2.14,9.814
[1758207092042554123],,,,-0.644,3.881,8.911
[1758207092048991675],,,,-0.539,3.725,8.878
[1758207092055492300],,,,-0.46,2.502,7.499
[1758207092061976675],,,,-0.534,3.072,7.41
[1758207092068335113],,,,-0.414,1.18,7.23
[1758207092075188759],,,,-0.165,-0.484,7.733
[1758207092081788550],,,,-0.019,-0.29,8.21
[1758207092088324592],,,,0.129,-1.551,8.341
[1758207092094826259],,,,0.316,-2.789,8.715
[1758207092101407196],,,,0.385,-1.788,8.997
[1758207092107844592],,,,0.745,-2.976,9.582
[1758207092114332717],,,,0.826,-3.737,10.606
[1758207092120300686],,,,0.915,-2.598,10.726
[1758207092126021102],,,,0.663,-4.032,10.903
[1758207092131770530],,,,0.694,-1.982,11.693
[1758207092137614175],,,,0.51,-1.848,11.609
[1758207092143290738],,,,0.323,-0.462,12.325
[1758207092149268550],,,,0.388,0.702,11.71
[1758207092154987821],,,,0.105,0.266,11.341
[1758207092160689540],,,,-0.306,2.533,11.569
[1758207092166583863],,,,-0.132,1.269,10.613
[1758207092172749748],,,,-0.4,2.533,9.498
[1758207092178693238],,,,-0.472,3.357,9.251
[1758207092184710946],,,,-0.622,2.533,8.935
[1758207092190491988],,,,-0.883,4.19,9.764
[1758207092196389800],,,,-0.733,2.516,8.552
[1758207092202167248],,,,-0.565,3.237,8.286
[1758207092207932769],,,,-0.529,1.973,8.126
[1758207092213704019],,,,-0.211,0.838,7.293
[1758207092219710165],,,,-0.321,0.318,7.606
[1758207092226035061],,,,0.045,-1.994,7.721
[1758207092232676832],,,,0.108,-1.319,7.731
[1758207092239086936],,,,0.206,-2.263,8.894
[1758207092245655634],,,,0.493,-3.287,10.017
[1758207092252176363],,,,0.476,-2.085,9.74
[1758207092258667769],,,,0.831,-2.971,10.681
[1758207092265068915],,,,0.747,-3.831,11.234
[1758207092271613967],,,,0.582,-2.04,11.466
[1758207092278233602],,,,0.713,-2.832,11.961
[1758207092284982457],,,,0.323,-1.743,11.463
[1758207092291582144],,,,0.084,1.073,11.921
[1758207092298138342],,,,0.043,0.783,11.504
[1758207092304765998],,,,-0.11,1.477,12.103
[1758207092311555217],,,,-0.168,3.093,11.135
[1758207092318459175],,,,-0.529,3.038,9.627
[1758207092325596727],,,,-0.309,2.114,9.141
[1758207092332070477],,,,-0.505,4.245,8.473
[1758207092338378967],,,,-0.46,3.029,8.703
[1758207092344886050],,,,-0.783,2.198,7.417
[1758207092351349904],,,,-0.69,2.801,8.203
[1758207092358071363],,,,-0.306,0.587,7.379
[1758207092364539488],,,,-0.141,-1.255,8.009
[1758207092371020373],,,,0.168,-0.335,8.085
[1758207092377567925],,,,0.036,-2.741,8.238
[1758207092384063811],,,,0.409,-2.586,8.928
[1758207092390637821],,,,0.467,-1.903,9.191
[1758207092396985217],,,,0.548,-3.845,9.658
[1758207092403589123],,,,0.716,-2.969,11.265
[1758207092410246571],,,,0.745,-2.725,11.121
[1758207092416922144],,,,0.795,-3.163,13.044
[1758207092423392404],,,,0.397,-1.705,12.292
[1758207092429852665],,,,0.369,0.273,12.589
[1758207092436303186],,,,0.141,-0.429,12.031
[1758207092442233342],,,,0.06,2.14,12.021
[1758207092448814800],,,,-0.041,2.236,10.542
[1758207092455556675],,,,-0.124,1.736,10.479
[1758207092462489957],,,,-0.323,3.443,9.412
[1758207092469063134],,,,-0.551,3.598,9.167
[1758207092475690425],,,,-0.555,2.591,9.155
[1758207092482455009],,,,-0.622,3.682,8.617
[1758207092488932456],,,,-0.436,3.036,7.458
[1758207092495435373],,,,-0.421,1.092,7.738
[1758207092502359071],,,,-0.249,0.955,7.166
[1758207092508816571],,,,-0.055,-0.678,8.198
[1758207092515343186],,,,0.168,-2.131,8.353
[1758207092522491050],,,,0.206,-1.573,8.667
[1758207092529228706],,,,0.429,-1.92,8.703
[1758207092535774331],,,,0.388,-3.608,9.754
[1758207092542206050],,,,0.488,-2.698,10.604
[1758207092548918706],,,,0.699,-3.345,11.621
[1758207092555455217],,,,0.553,-3.759,11.858
[1758207092561912665],,,,0.764,-1.817,11.808
[1758207092568373134],,,,0.457,-1.448,11.645
[1758207092574860061],,,,0.287,-0.654,11.358
[1758207092581440321],,,,0.041,1.798,11.681
[1758207092587891363],,,,-0.292,1.489,11.858
[1758207092594370113],,,,0.096,1.544,10.305
[1758207092601794540],,,,-0.577,3.426,10.403
[1758207092608410842],,,,-0.299,3.208,10.053
[1758207092614998238],,,,-0.56,2.641,9.505
[1758207092621200529],,,,-0.687,4.01,8.286
[1758207092627107717],,,,-0.51,2.83,8.222
[1758207092632891675],,,,-0.491,3.089,8.449
[1758207092638653186],,,,-0.321,1.906,7.448
[1758207092644421415],,,,-0.342,-0.184,6.914
[1758207092650115894],,,,-0.062,0.244,7.381
[1758207092655830842],,,,0.098,-2.322,8.229
[1758207092661665009],,,,0.23,-1.082,9.012
[1758207092667398967],,,,0.357,-2.516,9.203
[1758207092673256259],,,,0.622,-2.787,9.73
[1758207092679045477],,,,0.522,-2.291,10.41
[1758207092684787456],,,,0.718,-3.958,10.202
[1758207092690641936],,,,0.742,-2.401,10.925
[1758207092696424019],,,,0.555,-3.859,11.396
[1758207092701882925],,,,0.565,-2.133,11.856
[1758207092707401363],,,,0.735,-2.277,12.153
[1758207092712943967],,,,0.235,-0.697,11.662
[1758207092718520373],,,,0.249,0.314,11.195
[1758207092725029696],,,,0.101,0.527,11.408
[1758207092731526467],,,,-0.263,2.55,11.514
[1758207092738276571],,,,-0.163,2.286,11.119
[1758207092745253498],,,,-0.441,2.035,10.07
[1758207092752248550],,,,-0.572,3.718,9.304
[1758207092758799175],,,,-0.831,3.709,8.528
[1758207092765386206],,,,-0.472,2.368,8.523
[1758207092771322040],,,,-0.575,4.099,8.404
[1758207092778122092],,,,-0.443,1.927,7.695
[1758207092784606154],,,,-0.309,0.678,7.561
[1758207092791181675],,,,-0.227,0.366,7.721
[1758207092797805425],,,,0.101,-1.087,8.21
[1758207092804279592],,,,0.144,-2.2,8.619
[1758207092810729592],,,,0.371,-1.516,9.335
[1758207092817547508],,,,0.488,-3.156,9.675
[1758207092824090946],,,,0.589,-3.524,9.632
[1758207092830692613],,,,0.687,-2.552,11.205
[1758207092837253654],,,,0.599,-4.053,11.576
[1758207092843593654],,,,0.86,-2.5,11.952
[1758207092850262352],,,,0.56,-1.228,12.287
[1758207092855905790],,,,0.414,-1.709,11.993
[1758207092862228290],,,,0.206,1.015,12.122
[1758207092868893081],,,,0.065,1.348,11.339
[1758207092875405477],,,,-0.117,1.176,11.789
[1758207092882106206],,,,-0.175,2.806,10.12
[1758207092889920477],,,,-0.364,3.084,10.578
[1758207092896457248],,,,-0.462,2.265,9.685
[1758207092902915894],,,,-0.577,3.953,8.578
[1758207092909463967],,,,-0.608,3.613,8.344
[1758207092916227248],,,,-0.591,2.004,7.769
[1758207092921973446],,,,-0.488,2.387,7.731
[1758207092927804904],,,,-0.364,0.895,7.954
[1758207092933498863],,,,-0.17,-0.232,7.968
[1758207092939229800],,,,-0.129,-0.692,7.575
[1758207092944910738],,,,0.136,-2.507,8.305
[1758207092950698185],,,,0.156,-1.468,8.468
[1758207092956383133],,,,0.553,-3.072,9.469
[1758207092962050060],,,,0.498,-2.267,9.488
[1758207092967577300],,,,0.711,-3.134,10.175
[1758207092973330894],,,,1.034,-3.328,11.155
[1758207092979064852],,,,0.69,-2.746,11.784
[1758207092984770633],,,,0.886,-3.737,11.72
[1758207092990724592],,,,0.534,-1.439,12.146
[1758207092996498394],,,,0.383,-2.215,12.208
[1758207093002069956],,,,0.242,0.17,11.71
[1758207093007409383],,,,0.093,0.524,11.801
[1758207093013287925],,,,0.012,1.439,11.751
[1758207093019134592],,,,0.089,2.662,11.064
[1758207093025646727],,,,-0.189,1.712,10.283
[1758207093033009644],,,,-0.584,3.134,10.161
[1758207093039525894],,,,-0.541,3.936,9.069
[1758207093046191310],,,,-0.728,2.188,7.91
[1758207093052729696],,,,-0.704,3.402,8.131
[1758207093059561310],,,,-0.51,3.342,8.327
[1758207093066048498],,,,-0.259,1.02,8.298
[1758207093072567821],,,,-0.354,0.654,7.575
[1758207093079024852],,,,-0.045,-0.316,8.124
[1758207093085520373],,,,0.134,-2.042,6.998
[1758207093091951988],,,,0.424,-1.571,7.623
[1758207093098501519],,,,0.474,-2.605,8.662
[1758207093105180269],,,,0.611,-3.637,8.957
[1758207093111652404],,,,0.711,-2.667,10.386
[1758207093118718290],,,,0.785,-2.983,11.186
[1758207093125248290],,,,0.831,-3.833,11.858
[1758207093131740581],,,,0.472,-2.049,11.835
[1758207093138289904],,,,0.362,-1.489,12.27
[1758207093144782040],,,,0.163,-0.761,11.609
[1758207093151319748],,,,0.172,1.963,11.787
[1758207093157786779],,,,-0.067,1.609,11.174
[1758207093164271362],,,,-0.196,2.081,11.234
[1758207093171077248],,,,-0.438,3.156,10.288
[1758207093178458081],,,,-0.563,2.923,9.867
[1758207093184805737],,,,-0.752,2.624,8.772
[1758207093191338342],,,,-0.548,4.144,8.679
[1758207093197696935],,,,-0.666,2.641,7.705
[1758207093204435737],,,,-0.551,1.75,7.638
[1758207093210851571],,,,-0.17,2.131,7.412
[1758207093217172248],,,,-0.215,-0.455,7.398
[1758207093223545425],,,,0.139,-1.061,7.453
[1758207093229359175],,,,0.019,-1.082,7.834
[1758207093235025321],,,,0.503,-2.859,8.612
[1758207093240967092],,,,0.146,-1.607,8.892
[1758207093246703081],,,,0.759,-3.318,9.783
[1758207093252486362],,,,0.503,-2.787,10.654
[1758207093258197352],,,,0.462,-3.285,10.74
[1758207093263950737],,,,0.742,-3.733,11.605
[1758207093269852821],,,,0.646,-1.994,12.239
[1758207093275488342],,,,0.745,-3.268,12.21
[1758207093281381727],,,,0.548,-0.309,11.842
[1758207093287008342],,,,0.335,-0.45,11.961
[1758207093292782925],,,,0.11,0.946,11.842
