timestamp,x1,y1,z1,x2,y2,z2
[1758217991593284084],9.096,0.402,5.811,,,
[1758217991599749709],9.404,0.096,5.169,,,
[1758217991606337001],9.323,1.104,5.114,,,
[1758217991612796793],9.256,0.532,6.091,,,
[1758217991619264657],9.024,0.613,5.772,,,
[1758217991625822209],9.134,0.278,5.078,,,
[1758217991632314449],9.333,1.135,4.417,,,
[1758217991638785439],9.752,0.359,4.772,,,
[1758217991645303095],9.761,1.089,5.001,,,
[1758217991651815647],9.969,0.33,4.657,,,
[1758217991658309605],9.029,1.295,4.336,,,
[1758217991664779553],10.376,0.615,4.168,,,
[1758217991670910803],9.603,0.646,3.797,,,
[1758217991676558407],9.641,0.232,3.78,,,
[1758217991682285334],9.941,0.788,3.644,,,
[1758217991688049084],9.51,0.682,3.677,,,
[1758217991693803407],9.371,0.757,3.874,,,
[1758217991699478616],10.554,0.579,3.718,,,
[1758217991705216376],9.038,1.393,5.047,,,
[1758217991710969553],11.056,1.913,2.722,,,
[1758217991716769605],10.558,0.053,4.135,,,
[1758217991722409032],9.036,0.247,2.863,,,
[1758217991728293772],10.18,-0.251,3.417,,,
[1758217991734023564],8.835,0.771,2.334,,,
[1758217991739798199],10.077,0.498,2.617,,,
[1758217991745490751],9.586,0.148,2.581,,,
[1758217991751286376],9.871,0.551,2.722,,,
[1758217991757279814],10.561,1.195,2.643,,,
[1758217991763002834],9.797,1.022,2.188,,,
[1758217991768820543],13.929,1.389,2.866,,,
[1758217991775437574],7.846,0.63,1.753,,,
[1758217991781927261],10.096,0.014,1.882,,,
[1758217991788719970],10.4,0.654,1.702,,,
[1758217991795103876],10.077,0.464,1.951,,,
[1758217991801877001],9.859,0.438,1.542,,,
[1758217991808212001],10.149,-0.278,1.882,,,
[1758217991814767522],8.686,0.441,1.444,,,
[1758217991821154970],8.701,0.84,2.033,,,
[1758217991827895022],9.483,2.535,1.688,,,
[1758217991834380699],10.704,0.414,1.808,,,
[1758217991840892834],10.975,0.809,1.872,,,
[1758217991847329866],10.994,0.215,0.096,,,
[1758217991853769345],9.558,0.548,0.836,,,
[1758217991860125178],10.235,0.895,0.297,,,
[1758217991866843147],10.391,-0.524,1.822,,,
[1758217991873023199],10.597,0.077,-1.235,,,
[1758217991878685803],9.653,1.516,-0.694,,,
[1758217991884454449],10.477,1.276,-0.244,,,
[1758217991890283720],10.036,0.493,-0.424,,,
[1758217991895995595],10.211,-0.045,0.409,,,
[1758217991901552053],10.487,-0.745,-1.159,,,
[1758217991907232626],9.06,0.709,-0.467,,,
[1758217991912769345],11.281,1.614,-0.172,,,
[1758217991918361376],11.334,0.955,-0.558,,,
[1758217991924036949],11.499,0.409,-0.9,,,
[1758217991929738303],10.211,0.646,0.405,,,
[1758217991935394397],11.554,1.484,-0.46,,,
[1758217991941186584],9.505,1.199,0.51,,,
[1758217991946921063],11.207,-0.366,-0.651,,,
[1758217991952679761],9.579,0.431,-2.138,,,
[1758217991958193355],10.398,0.69,-0.986,,,
[1758217991964054449],10.853,1.257,-1.472,,,
[1758217991969772313],9.761,0.488,-1.18,,,
[1758217991976238720],10.209,0.912,-1.164,,,
[1758217991982937522],10.008,-0.302,-1.573,,,
[1758217991989417470],9.534,0.52,-1.58,,,
[1758217991995790334],9.862,1.025,-1.587,,,
[1758217992002293563],10.199,0.28,-1.554,,,
[1758217992008983355],9.51,0.541,-2.121,,,
[1758217992015453720],10.092,0.603,-1.774,,,
[1758217992022013876],10.285,0.8,-2.452,,,
[1758217992028459657],12.869,1.542,-2.828,,,
[1758217992034952626],9.294,0.239,-3.031,,,
[1758217992041319188],9.682,0.802,-1.97,,,
[1758217992047650334],9.486,-0.496,-5.413,,,
[1758217992054218407],8.861,1.633,-4.005,,,
[1758217992060879970],9.634,0.158,-3.275,,,
[1758217992067345438],9.515,1.077,-2.703,,,
[1758217992073465595],8.784,0.833,-2.983,,,
[1758217992079275230],10.35,1.041,-2.942,,,
[1758217992084886949],9.191,0.62,-3.814,,,
[1758217992090696168],9.898,1.336,-3.026,,,
[1758217992096283043],9.153,0.227,-3.366,,,
[1758217992102038876],10.573,1.726,-3.361,,,
[1758217992107827261],8.921,0.917,-3.855,,,
[1758217992113572313],9.89,0.117,-3.22,,,
[1758217992119340126],9.155,-0.903,-1.817,,,
[1758217992124977730],9.117,-0.532,-3.484,,,
[1758217992130671532],8.871,0.965,-4.173,,,
[1758217992136367886],9.416,0.912,-3.491,,,
[1758217992142145855],10.118,0.139,-4.362,,,
[1758217992147947730],8.643,0.285,-3.692,,,
[1758217992153646532],8.384,-0.113,-4.662,,,
[1758217992159300699],8.559,0.939,-4.592,,,
[1758217992164975855],9.385,0.62,-4.372,,,
[1758217992170925647],8.523,0.426,-4.496,,,
[1758217992177354032],9.131,0.328,-4.676,,,
[1758217992183973095],8.449,0.795,-4.882,,,
[1758217992190486793],9.167,0.922,-4.142,,,
[1758217992196987938],8.418,0.17,-4.539,,,
[1758217992203466011],9.414,1.29,-5.593,,,
[1758217992209974813],8.088,0.4,-4.434,,,
[1758217992216487365],8.935,0.474,-5.339,,,
[1758217992222971740],6.993,0.395,-5.725,,,
[1758217992229435490],8.179,0.584,-4.666,,,
[1758217992235718824],8.471,0.22,-5.004,,,
[1758217992242324761],7.384,0.752,-5.413,,,
[1758217992248857105],8.078,0.529,-5.519,,,
[1758217992255431584],8.885,0.757,-5.478,,,
[1758217992261978095],7.556,0.821,-5.564,,,
[1758217992268462730],7.843,0.385,-5.672,,,
[1758217992274983459],7.745,0.184,-5.744,,,
[1758217992281393407],7.92,0.297,-5.986,,,
[1758217992287724813],7.788,0.407,-5.65,,,
[1758217992294497105],7.889,-0.124,-6.309,,,
[1758217992300844553],7.283,0.886,-6.033,,,
[1758217992307190490],8.107,0.261,-6.539,,,
[1758217992313754032],7.056,0.644,-6.409,,,
[1758217992320225386],8.004,0.271,-6.292,,,
[1758217992326814397],6.993,-0.081,-6.062,,,
[1758217992333176115],7.005,0.045,-6.469,,,
[1758217992339905178],7.077,0.419,-6.661,,,
[1758217992346285438],7.578,1.793,-7.436,,,
[1758217992353073251],7.084,1.008,-7.508,,,
[1758217992359488824],6.481,-0.005,-6.551,,,
[1758217992366175282],6.294,0.883,-6.735,,,
[1758217992372399084],7.037,0.079,-7.309,,,
[1758217992378202105],6.857,0.067,-6.768,,,
[1758217992383993824],6.967,0.299,-7.348,,,
[1758217992389763251],6.603,0.045,-6.883,,,
[1758217992395409449],6.558,0.29,-7.209,,,
[1758217992401133147],6.278,0.675,-7.195,,,
[1758217992406898667],6.381,0.079,-7.357,,,
[1758217992412546688],6.251,0.206,-7.367,,,
[1758217992418303303],6.237,0.014,-7.221,,,
[1758217992423950855],6.153,0.089,-7.537,,,
[1758217992429731220],5.835,0.273,-7.63,,,
[1758217992435358772],6.038,0.244,-7.697,,,
[1758217992441152470],5.325,-0.388,-8.203,,,
[1758217992447033772],5.43,0.46,-7.807,,,
[1758217992452772001],5.555,0.457,-7.733,,,
[1758217992458526324],5.619,0.783,-7.717,,,
[1758217992464214969],5.607,-0.065,-7.956,,,
[1758217992470108355],5.466,-0.069,-8.334,,,
[1758217992476524865],5.368,0.347,-8.133,,,
[1758217992483053928],5.313,0.33,-7.331,,,
[1758217992489832469],5.114,0.218,-7.767,,,
[1758217992496377001],4.858,0.0,-8.217,,,
[1758217992502916324],5.006,0.034,-8.408,,,
[1758217992509430126],4.709,0.776,-8.076,,,
[1758217992515996532],4.877,0.184,-8.222,,,
[1758217992522475647],4.621,0.189,-8.03,,,
[1758217992528932157],5.143,0.022,-7.728,,,
[1758217992535528719],4.559,0.048,-8.894,,,
[1758217992542221532],4.396,0.239,-8.356,,,
[1758217992548759917],4.264,-0.543,-8.717,,,
[1758217992555252886],4.338,-0.031,-8.59,,,
[1758217992561782522],4.894,0.292,-9.869,,,
[1758217992568233199],4.97,0.381,-7.286,,,
[1758217992574188511],3.766,0.093,-8.681,,,
[1758217992580003147],3.903,-0.105,-8.507,,,
[1758217992585921219],3.4,0.297,-8.344,,,
[1758217992591704501],3.124,-0.113,-8.981,,,
[1758217992597461480],3.213,-0.175,-7.666,,,
[1758217992603321063],3.165,0.85,-9.29,,,
[1758217992609103459],3.508,0.108,-9.112,,,
[1758217992614729813],3.486,-0.555,-10.01,,,
[1758217992620779813],2.851,0.043,-7.764,,,
[1758217992626540022],3.165,0.081,-8.983,,,
[1758217992632304084],2.641,-0.271,-8.681,,,
[1758217992638060230],2.931,-0.783,-8.334,,,
[1758217992643652417],2.897,-0.007,-8.772,,,
[1758217992649530022],2.303,-0.596,-8.286,,,
[1758217992655284553],2.796,-0.232,-8.516,,,
[1758217992660759449],1.961,-0.419,-8.835,,,
[1758217992666516584],2.583,0.215,-9.61,,,
[1758217992672363928],2.025,-0.273,-8.581,,,
[1758217992678762209],2.406,0.328,-10.029,,,
[1758217992685282521],2.002,-0.625,-8.916,,,
[1758217992691923876],1.836,0.038,-8.569,,,
[1758217992698309917],1.87,0.062,-8.736,,,
[1758217992704720021],2.176,-0.402,-10.166,,,
[1758217992711421896],1.216,0.304,-8.983,,,
[1758217992717720803],1.999,-0.771,-9.622,,,
[1758217992724484917],1.243,0.745,-8.882,,,
[1758217992730873980],1.578,-0.826,-8.399,,,
[1758217992737201428],0.548,0.28,-9.45,,,
[1758217992743762365],1.489,-0.711,-8.981,,,
[1758217992750491219],1.262,0.053,-8.856,,,
[1758217992756974813],1.389,-0.702,-9.33,,,
[1758217992763307834],1.003,-0.124,-9.627,,,
[1758217992770185699],0.91,1.618,-7.482,,,
[1758217992776669240],1.178,1.281,-8.523,,,
[1758217992783128355],0.208,-0.812,-8.701,,,
[1758217992789580803],0.924,0.268,-7.927,,,
[1758217992796174865],0.713,0.649,-9.311,,,
[1758217992802745803],0.204,-1.305,-8.911,,,
[1758217992809078459],-0.441,-1.008,-8.899,,,
[1758217992815632834],0.141,-0.424,-8.598,,,
[1758217992822428771],0.539,1.611,-9.431,,,
[1758217992828893511],0.364,-0.589,-9.907,,,
[1758217992835441844],-0.069,0.326,-8.712,,,
[1758217992842000282],-0.666,-0.347,-8.224,,,
[1758217992848529969],-0.323,-0.723,-9.713,,,
[1758217992855041376],-0.785,-0.302,-8.741,,,
[1758217992861434344],-1.3,-0.263,-8.815,,,
[1758217992867813824],-0.644,-0.084,-6.522,,,
[1758217992874223094],-0.742,0.227,-6.819,,,
[1758217992880025386],-1.245,-0.86,-9.902,,,
[1758217992885691532],-0.57,0.867,-8.794,,,
[1758217992891419605],-1.389,0.448,-8.911,,,
[1758217992897294501],-0.895,-0.644,-9.404,,,
[1758217992903041584],-0.924,-0.587,-8.657,,,
[1758217992908785855],-1.312,-1.034,-8.696,,,
[1758217992914445334],-1.298,-1.422,-8.576,,,
[1758217992919902157],-1.604,0.536,-8.598,,,
[1758217992925625907],-2.057,-0.608,-9.764,,,
[1758217992931376844],-1.97,-0.505,-9.292,,,
[1758217992937079188],-2.107,-0.615,-9.531,,,
[1758217992942790386],-1.561,0.728,-7.472,,,
[1758217992948272365],-2.076,-0.35,-8.305,,,
[1758217992954129448],-2.26,0.79,-10.542,,,
[1758217992959861584],-1.547,0.038,-7.544,,,
[1758217992965424344],-2.533,-0.086,-8.217,,,
[1758217992971113355],-2.263,-0.888,-8.765,,,
[1758217992977569240],-2.612,-0.182,-5.744,,,
[1758217992984224605],-3.579,-0.429,-6.577,,,
[1758217992990743876],-3.603,-1.365,-9.689,,,
[1758217992997208563],-2.665,-0.297,-8.906,,,
[1758217993003732469],-3.948,0.632,-7.209,,,
[1758217993010299917],-3.251,-1.607,-8.437,,,
[1758217993016760438],-3.235,-0.359,-8.155,,,
[1758217993023355490],-3.613,-2.105,-9.23,,,
[1758217993029632417],-3.232,0.06,-8.698,,,
[1758217993036394136],-3.723,-0.792,-9.328,,,
[1758217993042865073],-2.804,0.467,-8.552,,,
[1758217993049357521],-4.111,0.177,-8.571,,,
[1758217993055954188],-4.578,-1.86,-8.519,,,
[1758217993062474136],-4.061,-0.383,-7.642,,,
[1758217993068887313],-4.379,-0.634,-8.854,,,
[1758217993075296428],-4.152,0.196,-6.596,,,
[1758217993081170542],-4.642,-2.246,-8.708,,,
[1758217993087175542],-4.082,0.012,-7.329,,,
[1758217993093119709],-4.197,0.239,-7.726,,,
[1758217993099078876],-2.966,-1.808,-7.872,,,
[1758217993105272469],-4.92,-2.085,-7.922,,,
[1758217993111034657],-5.478,-0.709,-7.855,,,
[1758217993116759813],-4.092,-0.594,-8.035,,,
[1758217993122740907],-5.183,0.062,-7.609,,,
[1758217993128897886],-5.109,0.543,-7.415,,,
[1758217993134684709],-5.066,-0.472,-7.391,,,
[1758217993140050073],-5.499,-0.697,-6.254,,,
[1758217993146071948],-5.775,-1.575,-6.615,,,
[1758217993152043042],-4.896,-0.895,-7.266,,,
[1758217993157993303],-5.488,1.607,-6.546,,,
[1758217993163815803],-4.719,-0.249,-7.293,,,
[1758217993169397938],-5.476,-0.843,-6.914,,,
[1758217993176062105],-5.851,-1.439,-6.938,,,
[1758217993182467730],-5.344,0.115,-6.929,,,
[1758217993189250907],-5.38,-0.833,-6.227,,,
[1758217993195756011],-5.777,-0.304,-6.45,,,
[1758217993202257105],-5.794,-1.508,-6.536,,,
[1758217993208604761],-6.294,-0.618,-5.997,,,
[1758217993215428303],-6.768,-0.165,-7.314,,,
[1758217993222100438],-6.199,0.144,-6.208,,,
[1758217993228677678],-6.452,-1.489,-5.361,,,
[1758217993235266167],-6.282,-1.642,-6.091,,,
[1758217993241900750],-6.237,-1.231,-6.579,,,
[1758217993248405386],-6.682,-0.089,-5.966,,,
[1758217993254798719],-6.493,-0.716,-7.025,,,
[1758217993261460750],-6.534,-1.077,-6.155,,,
[1758217993268224865],-7.051,-0.958,-5.995,,,
[1758217993274785959],-6.675,-2.198,-5.854,,,
[1758217993281194448],-7.266,-1.238,-5.016,,,
[1758217993287632261],-6.551,0.022,-5.188,,,
[1758217993294215803],-7.661,-1.525,-5.703,,,
[1758217993300739500],-7.142,-0.661,-5.6,,,
[1758217993307074344],-6.644,-0.881,-5.997,,,
[1758217993313805698],-7.894,-0.838,-5.08,,,
[1758217993320275438],-7.736,-1.168,-5.339,,,
[1758217993326888094],-6.608,-1.049,-5.957,,,
[1758217993333462677],-7.269,-0.67,-5.078,,,
[1758217993339830438],-8.689,-2.054,-5.636,,,
[1758217993346322417],-6.139,0.163,-5.114,,,
[1758217993352796636],-7.719,-0.728,-4.499,,,
[1758217993358987052],-6.634,0.23,-4.535,,,
[1758217993365742209],-6.522,-1.159,-4.822,,,
[1758217993372391844],-8.284,-0.9,-4.307,,,
[1758217993379087886],-8.832,-0.199,-4.623,,,
[1758217993385682990],-7.214,-0.606,-4.326,,,
[1758217993392060073],-8.801,-0.5,-3.907,,,
[1758217993398599761],-7.094,-1.015,-4.137,,,
[1758217993405108563],-7.968,-1.228,-3.402,,,
[1758217993411777417],-9.39,-0.39,-3.869,,,
[1758217993418370750],-7.939,-0.153,-4.034,,,
[1758217993425034188],-8.607,-1.135,-3.548,,,
[1758217993431618927],-9.117,-0.594,-3.496,,,
[1758217993438121219],-8.186,-1.185,-3.922,,,
[1758217993444633875],-8.392,-0.888,-3.17,,,
[1758217993451006375],-8.854,-0.443,-3.345,,,
[1758217993457321219],-7.309,-2.971,-3.675,,,
[1758217993464175177],-8.837,-1.827,-2.88,,,
[1758217993470895386],-8.712,-0.424,-2.758,,,
[1758217993476785594],-7.8,-0.551,-2.636,,,
[1758217993482448615],-9.349,-1.307,-2.976,,,
[1758217993487988980],-8.31,-0.201,-2.492,,,
[1758217993493784188],-9.222,-0.95,-2.543,,,
[1758217993499526636],-8.291,-1.496,-2.605,,,
[1758217993505250855],-8.322,-0.948,-2.03,,,
[1758217993510946323],-9.038,-0.678,-2.274,,,
[1758217993516677469],-8.926,-0.596,-2.442,,,
[1758217993522442052],-9.275,0.127,-1.31,,,
[1758217993528349865],-8.569,-0.354,-1.343,,,
[1758217993534019396],-8.614,-0.558,-1.322,,,
[1758217993539864917],-8.071,-1.097,-1.609,,,
[1758217993545635802],-10.645,-0.603,-1.058,,,
[1758217993551343667],-8.617,-0.764,-0.886,,,
[1758217993557116948],-9.771,0.12,-1.635,,,
[1758217993562902573],-9.747,-0.283,-1.12,,,
[1758217993568431896],-9.184,-0.967,-1.082,,,
[1758217993574272938],-9.62,-0.69,-1.171,,,
[1758217993580762834],-8.255,-1.216,-1.046,,,
[1758217993587305594],-9.225,-0.742,-0.486,,,
[1758217993593658250],-8.981,-0.637,-0.453,,,
[1758217993600408250],-8.768,-1.008,-0.414,,,
[1758217993607080802],-9.194,-1.204,-0.261,,,
[1758217993613441479],-9.048,-0.259,0.297,,,
[1758217993619760438],-8.744,-0.045,-0.005,,,
[1758217993626411479],-8.416,-1.336,1.484,,,
[1758217993633223667],-9.778,-0.716,0.922,,,
[1758217993639739552],-8.851,-1.168,0.862,,,
[1758217993646230334],-9.505,-1.233,0.96,,,
[1758217993652740854],-9.026,-0.637,0.613,,,
[1758217993659248250],-8.906,-0.508,1.049,,,
[1758217993665752313],-9.177,-1.233,0.826,,,
[1758217993672320646],-9.752,-0.697,1.346,,,
[1758217993678874709],-9.122,-0.318,1.329,,,
[1758217993685448146],-9.074,-0.287,1.386,,,
[1758217993691915021],-9.031,-0.615,1.774,,,
[1758217993698403042],-9.632,-1.506,1.487,,,
[1758217993705034917],-7.898,-1.365,2.239,,,
[1758217993711736792],-8.815,-0.405,1.808,,,
[1758217993718247990],-9.242,-0.56,2.116,,,
[1758217993724771219],-9.131,-0.752,2.72,,,
[1758217993731172417],-8.753,-0.991,2.574,,,
[1758217993737902625],-9.242,-1.006,2.732,,,
[1758217993744404604],-8.138,-0.335,2.772,,,
[1758217993750959761],-8.538,-0.874,2.598,,,
[1758217993757507209],-8.641,-0.941,2.825,,,
[1758217993764048354],-8.887,0.606,1.853,,,
[1758217993770435229],-8.554,-0.977,3.024,,,
[1758217993776634292],-10.053,-0.366,3.184,,,
[1758217993782451219],-8.193,-0.637,3.467,,,
[1758217993788578146],-9.431,-0.721,3.982,,,
[1758217993794394240],-8.234,-1.398,4.034,,,
[1758217993800301531],-8.523,-0.895,4.175,,,
[1758217993806160334],-8.241,-0.472,4.542,,,
[1758217993811983771],-8.217,-0.539,4.487,,,
[1758217993817824604],-9.567,0.036,4.096,,,
[1758217993823656323],-7.427,0.017,4.752,,,
[1758217993829499396],-8.784,-0.871,4.331,,,
[1758217993835319917],-7.666,-0.208,5.337,,,
[1758217993841205177],-8.504,-0.757,4.377,,,
[1758217993846971740],-8.219,-1.334,4.666,,,
[1758217993852792000],-8.926,-0.697,4.338,,,
[1758217993858557938],-7.86,-1.434,4.932,,,
[1758217993864440386],-8.698,-0.541,4.456,,,
[1758217993870349344],-7.738,-0.266,5.176,,,
[1758217993876149292],-6.383,0.153,5.66,,,
[1758217993881949709],-6.835,-1.106,5.09,,,
[1758217993887608042],-6.469,0.4,6.014,,,
[1758217993893250125],-7.64,-0.079,5.523,,,
[1758217993898841844],-7.298,-0.855,5.839,,,
[1758217993904642938],-7.812,0.084,5.231,,,
[1758217993910419604],-7.147,-0.599,5.655,,,
[1758217993916130073],-8.076,-0.915,6.472,,,
[1758217993921814813],-7.41,-0.529,6.378,,,
[1758217993927526375],-7.403,-0.117,6.608,,,
[1758217993933208511],-7.25,-0.275,6.773,,,
[1758217993938725438],-6.709,-0.182,6.503,,,
[1758217993944591479],-6.958,-0.656,6.551,,,
[1758217993950353979],-6.34,-0.527,7.144,,,
[1758217993956023667],-6.826,-0.079,6.124,,,
[1758217993961725906],-6.23,-0.117,5.511,,,
[1758217993967400698],-7.068,-0.819,6.431,,,
[1758217993973081479],-7.116,-0.637,6.749,,,
[1758217993979442938],-6.491,-0.634,7.726,,,
[1758217993986088094],-4.319,-0.575,7.511,,,
[1758217993992455542],-6.61,-1.006,7.798,,,
[1758217993998972052],-5.976,-0.838,8.064,,,
[1758217994005783927],-6.053,-0.931,7.58,,,
[1758217994012134761],-5.365,-1.269,7.429,,,
[1758217994018650750],-6.06,-0.972,7.511,,,
[1758217994025282208],-5.2,-1.046,8.911,,,
[1758217994032066375],-5.44,-0.031,8.42,,,
[1758217994038556011],-6.337,-1.025,8.198,,,
[1758217994044940177],-5.078,-0.436,7.235,,,
[1758217994051581427],-6.081,-2.018,9.821,,,
[1758217994057932417],-4.535,0.443,9.919,,,
[1758217994064549344],-4.978,-0.029,9.182,,,
[1758217994071126323],-4.094,0.043,8.701,,,
[1758217994077355177],-5.303,-0.893,8.674,,,
[1758217994083025698],-4.702,-0.031,9.143,,,
[1758217994088927104],-5.001,-0.314,8.313,,,
[1758217994094596427],-4.932,0.543,8.732,,,
[1758217994100411115],-5.44,-0.457,8.782,,,
[1758217994105530073],-4.975,-0.11,8.894,,,
[1758217994111414656],-4.906,-0.91,7.901,,,
[1758217994117082104],-5.224,1.353,9.136,,,
[1758217994122766792],-3.376,-0.828,9.237,,,
[1758217994128433354],-4.441,-0.658,8.418,,,
[1758217994134176271],-4.082,0.831,9.067,,,
[1758217994139826011],-4.164,-0.35,8.586,,,
[1758217994145105906],-4.487,0.611,9.313,,,
[1758217994151137938],-4.36,0.321,9.74,,,
[1758217994156965281],-3.62,-0.457,9.833,,,
[1758217994162713094],-3.869,0.218,8.226,,,
[1758217994168418823],-4.427,-0.148,9.278,,,
[1758217994174249813],-3.534,-0.055,9.625,,,
[1758217994180760542],-4.041,-0.16,10.331,,,
[1758217994187393042],-3.338,-0.182,10.092,,,
[1758217994194249136],-3.51,-0.426,9.524,,,
[1758217994200800073],-2.883,-0.014,9.103,,,
[1758217994207290854],-3.687,0.673,10.204,,,
[1758217994213775958],-3.057,-1.705,9.189,,,
[1758217994220282156],-3.632,0.891,10.187,,,
[1758217994226804135],-3.361,-1.061,9.79,,,
[1758217994233175177],-3.282,0.144,9.871,,,
[1758217994239596531],-2.195,-1.154,9.582,,,
[1758217994245925802],-3.891,1.369,10.075,,,
[1758217994252500333],-1.176,-0.606,10.537,,,
[1758217994259001948],-2.849,-0.017,10.738,,,
[1758217994265523979],-2.116,-0.46,9.871,,,
[1758217994272240906],-2.452,0.134,10.874,,,
[1758217994278314292],-1.346,-0.532,9.938,,,
[1758217994284110229],-1.889,0.359,10.846,,,
[1758217994289911635],-1.147,-0.28,10.398,,,
[1758217994295612469],-1.772,0.424,10.75,,,
[1758217994301349031],-1.745,0.369,11.016,,,
[1758217994307127729],-1.144,-0.702,10.757,,,
[1758217994312823979],-1.573,0.855,10.681,,,
[1758217994318643563],-0.515,0.098,11.655,,,
[1758217994324271635],0.716,-0.697,11.475,,,
[1758217994330111896],-1.853,0.268,10.951,,,
[1758217994335910906],-0.749,0.002,10.408,,,
[1758217994341596010],-1.197,-0.409,10.424,,,
[1758217994347339656],-0.795,0.618,9.682,,,
[1758217994353219917],-0.563,-0.067,10.386,,,
[1758217994359082625],-1.111,0.376,10.671,,,
[1758217994364869760],-0.28,0.146,10.285,,,
[1758217994370418042],-0.529,0.567,11.133,,,
[1758217994376292938],-0.338,0.002,10.566,,,
[1758217994382696740],0.151,0.625,11.375,,,
[1758217994389417260],0.28,0.548,11.626,,,
[1758217994396004500],-0.105,-0.227,10.058,,,
[1758217994402557938],0.33,0.496,10.795,,,
[1758217994409126740],0.017,0.156,10.3,,,
[1758217994415525438],0.532,0.476,11.339,,,
[1758217994422070906],0.575,-0.342,10.242,,,
[1758217994428567104],0.448,0.881,11.461,,,
[1758217994434907208],0.462,-0.297,10.676,,,
[1758217994441748615],0.611,0.5,10.934,,,
[1758217994448305490],0.46,-0.153,10.721,,,
[1758217994454775073],0.874,0.68,11.183,,,
[1758217994460963042],0.833,-0.029,10.542,,,
[1758217994467711740],1.077,0.752,11.018,,,
[1758217994474415750],1.458,-0.551,10.582,,,
[1758217994480894604],0.95,0.524,11.42,,,
[1758217994487536167],1.245,-0.354,10.999,,,
[1758217994494344240],1.571,0.086,11.14,,,
[1758217994500903615],1.25,0.539,11.138,,,
[1758217994507438302],2.648,0.881,10.987,,,
[1758217994513839812],1.954,-0.457,12.558,,,
[1758217994520327208],1.267,0.524,10.379,,,
[1758217994526837104],2.047,-0.563,10.822,,,
[1758217994533329083],2.054,0.014,10.252,,,
[1758217994540317885],2.354,0.601,11.559,,,
[1758217994546937469],2.272,0.297,10.621,,,
[1758217994553573250],1.946,0.601,11.296,,,
[1758217994560154656],1.882,-0.041,10.637,,,
[1758217994566667990],2.04,0.905,10.669,,,
[1758217994573103042],2.569,0.378,10.635,,,
[1758217994579103302],2.361,-0.108,10.391,,,
[1758217994584914187],2.746,0.594,10.288,,,
[1758217994590639396],2.538,0.919,11.222,,,
[1758217994596143302],2.339,0.168,10.664,,,
[1758217994601993562],2.689,0.666,11.145,,,
[1758217994607692677],2.717,1.595,10.975,,,
[1758217994613388979],3.074,-0.141,10.91,,,
[1758217994618902208],2.981,1.034,10.467,,,
[1758217994624437729],3.321,0.508,10.752,,,
[1758217994630183458],4.101,0.134,11.344,,,
[1758217994635866635],3.402,0.824,10.41,,,
[1758217994641561896],3.153,0.843,11.473,,,
[1758217994647282521],3.445,-0.306,11.15,,,
[1758217994652929656],2.861,1.518,9.993,,,
[1758217994658533042],3.457,0.158,11.056,,,
[1758217994664078614],3.67,0.208,9.637,,,
[1758217994669681792],3.594,0.558,10.307,,,
[1758217994675389760],3.682,0.146,9.759,,,
[1758217994681870802],4.424,0.278,11.123,,,
[1758217994688591739],3.184,1.429,10.482,,,
[1758217994695087833],4.357,0.187,10.264,,,
[1758217994701658406],4.041,0.974,9.828,,,
[1758217994708177104],4.508,-0.97,10.645,,,
[1758217994714649760],4.101,1.712,10.149,,,
[1758217994721007469],4.319,-0.606,10.161,,,
[1758217994727506531],4.788,1.068,10.625,,,
[1758217994734124812],4.166,-0.639,10.41,,,
[1758217994740619292],4.161,0.687,9.656,,,
[1758217994746918406],4.413,0.192,10.812,,,
[1758217994753525906],4.714,0.879,10.125,,,
[1758217994760139135],5.188,-0.12,10.714,,,
[1758217994766615854],4.568,0.472,10.072,,,
[1758217994773092364],4.899,-0.103,10.441,,,
[1758217994779327312],4.688,0.213,10.199,,,
[1758217994785088719],4.846,-0.057,10.197,,,
[1758217994790788094],5.363,1.018,10.173,,,
[1758217994796771739],4.685,0.184,10.35,,,
[1758217994802519552],5.219,1.099,9.888,,,
[1758217994808093146],5.136,0.235,10.185,,,
[1758217994813740125],5.313,0.512,10.195,,,
[1758217994819578198],5.234,0.742,10.324,,,
[1758217994825190021],5.341,0.735,9.385,,,
[1758217994830999031],4.848,0.242,10.075,,,
[1758217994836627989],5.291,0.891,10.068,,,
[1758217994842404864],5.296,0.493,9.969,,,
[1758217994848013094],5.198,1.123,10.044,,,
[1758217994853775646],4.958,0.555,9.855,,,
[1758217994859621531],5.502,0.402,10.417,,,
[1758217994865260958],5.696,0.572,9.534,,,
[1758217994871043510],5.315,0.615,9.991,,,
[1758217994876891948],5.425,0.237,9.493,,,
[1758217994883330281],5.641,0.706,9.979,,,
[1758217994889639135],5.593,0.443,9.313,,,
[1758217994896355177],5.909,1.099,9.74,,,
[1758217994902838719],6.086,0.481,9.369,,,
[1758217994908984969],5.966,0.816,9.835,,,
[1758217994915511948],6.213,0.816,9.562,,,
[1758217994922257208],5.983,0.271,9.541,,,
[1758217994928795229],6.007,-0.062,9.321,,,
[1758217994935445958],6.364,0.407,9.701,,,
[1758217994941966844],6.017,0.79,9.661,,,
[1758217994948296896],6.393,0.692,9.931,,,
[1758217994954619656],6.27,0.438,9.495,,,
[1758217994961276375],6.117,0.436,9.534,,,
[1758217994967529031],6.144,0.694,9.392,,,
[1758217994974295281],5.837,0.421,9.991,,,
[1758217994980724239],6.409,0.345,8.894,,,
