timestamp,frequency_hz
[1758212597099457622],148.15
[1758212597104669028],148.15
[1758212597109835590],148.15
[1758212597114977101],148.15
[1758212597120083924],148.15
[1758212597125211528],148.15
[1758212597130356528],148.15
[1758212597135515643],148.15
[1758212597140668403],148.15
[1758212597145885278],148.15
[1758212597151029549],148.15
[1758212597156291163],148.15
[1758212597161851788],148.15
[1758212597167000122],148.15
[1758212597172184497],148.15
[1758212597177342309],148.15
[1758212597184907570],148.15
[1758212597190362101],148.15
[1758212597195538090],148.15
[1758212597201933299],148.15
[1758212597207219340],148.15
[1758212597212387674],148.15
[1758212597217516945],148.15
[1758212597222684445],148.15
[1758212597227787413],148.15
[1758212597232932778],148.15
[1758212597238036840],148.15
[1758212597243204757],148.15
[1758212597248430695],148.15
[1758212597253631424],148.15
[1758212597258739445],148.15
[1758212597263868090],148.15
[1758212597268982726],148.15
[1758212597274100955],148.15
[1758212597279219497],148.15
[1758212597284386163],148.15
[1758212597289982465],148.15
[1758212597295179288],148.15
[1758212597300376840],148.15
[1758212597305723299],148.15
[1758212597312098976],148.15
[1758212597317337570],148.15
[1758212597322513976],148.15
[1758212597327599757],148.15
[1758212597332781632],148.15
[1758212597337893507],148.15
[1758212597342984028],148.15
[1758212597348083820],148.15
[1758212597353347465],148.15
[1758212597358555174],148.15
[1758212597363682205],148.15
[1758212597368817153],148.15
[1758212597373976163],148.15
[1758212597379142570],148.15
[1758212597384241476],148.15
[1758212597389356111],148.15
[1758212597394567309],148.15
[1758212597401124132],148.15
[1758212597406400903],148.15
[1758212597411518090],148.15
[1758212597416951267],148.15
[1758212597422044549],148.15
[1758212597427161632],148.15
[1758212597432399288],148.15
[1758212597437554653],148.15
[1758212597442759549],148.15
[1758212597448019601],148.15
[1758212597453244392],148.15
[1758212597458390382],148.15
[1758212597463528611],148.15
[1758212597468627778],148.15
[1758212597473733247],148.15
[1758212597478825122],148.15
[1758212597483990903],148.15
[1758212597489210434],148.15
[1758212597494345747],148.15
[1758212597499460538],148.15
[1758212597504757101],148.15
[1758212597511436944],148.15
[1758212597516684601],148.15
[1758212597523070486],148.15
[1758212597528362882],148.15
[1758212597533486059],148.15
[1758212597538586684],148.15
[1758212597543712153],148.15
[1758212597548817622],148.15
[1758212597554001528],148.15
[1758212597559117205],148.15
[1758212597564283090],148.15
[1758212597569489392],148.15
[1758212597574621267],148.15
[1758212597579735694],148.15
[1758212597584871997],148.15
[1758212597589981892],148.15
[1758212597595185538],148.15
[1758212597600342153],148.15
[1758212597605629809],148.15
[1758212597610749965],148.15
[1758212597617299965],148.15
[1758212597622624184],148.15
[1758212597629921528],148.15
[1758212597635201840],148.15
[1758212597640377049],148.15
[1758212597645519340],148.15
[1758212597650631007],148.15
[1758212597655811944],148.15
[1758212597660990590],148.15
[1758212597666188767],148.15
[1758212597671278142],148.15
[1758212597676356736],148.15
[1758212597681456996],148.15
[1758212597686611267],148.15
[1758212597691745382],148.15
[1758212597696851319],148.15
[1758212597701982257],148.15
[1758212597707376528],148.15
[1758212597712581580],148.15
[1758212597717691892],148.15
[1758212597723187049],148.15
[1758212597728300278],148.15
[1758212597733395746],148.15
[1758212597738528819],148.15
[1758212597746147309],148.15
[1758212597751652101],148.15
[1758212597758045590],148.15
[1758212597763262934],148.15
[1758212597768367257],148.15
[1758212597773510694],148.15
[1758212597778607778],148.15
[1758212597783682153],148.15
[1758212597788780590],148.15
[1758212597794276580],148.15
[1758212597804303507],148.15
[1758212597809982934],148.15
[1758212597815448611],148.15
[1758212597820549861],148.15
[1758212597825724809],148.15
[1758212597831982934],148.15
[1758212597838423038],148.15
[1758212597843693924],148.15
[1758212597848795694],148.15
[1758212597854048559],148.15
[1758212597859529184],148.15
[1758212597864659496],148.15
[1758212597869735694],148.15
[1758212597874857986],148.15
[1758212597879978871],148.15
[1758212597885237465],148.15
[1758212597890339184],148.15
[1758212597895509028],148.15
[1758212597900643194],148.15
[1758212597905814861],148.15
[1758212597910935226],148.15
[1758212597916074809],148.15
[1758212597921208090],148.15
[1758212597926409340],148.15
[1758212597931557986],148.15
[1758212597936665642],148.15
[1758212597941780538],148.15
[1758212597947372778],148.15
[1758212597952593194],148.15
[1758212597957752673],148.15
[1758212597962955278],148.15
[1758212597970398871],148.15
[1758212597975873403],148.15
[1758212597981002361],148.15
[1758212597986132465],148.15
[1758212597991229861],148.15
[1758212597996418194],148.15
[1758212598001542257],148.15
[1758212598006711371],148.15
[1758212598011812778],148.15
[1758212598016970330],148.15
[1758212598022298976],148.15
[1758212598027430069],148.15
[1758212598032608715],148.15
[1758212598037724496],148.15
[1758212598042875226],148.15
[1758212598048005173],148.15
[1758212598053650330],148.15
[1758212598058785694],148.15
[1758212598063894548],148.15
[1758212598069031163],148.15
[1758212598074176267],148.15
[1758212598079653975],148.15
[1758212598084797465],148.15
[1758212598089927465],148.15
[1758212598095232882],148.15
[1758212598100418871],148.15
[1758212598105623559],148.15
[1758212598110735798],148.15
[1758212598115938350],148.15
[1758212598121048194],148.15
[1758212598130936059],148.15
[1758212598136252257],148.15
[1758212598141418715],148.15
[1758212598146554600],148.15
[1758212598151651684],148.15
[1758212598156890225],148.15
[1758212598163477830],148.15
[1758212598168722413],148.15
[1758212598173844288],148.15
[1758212598178942309],148.15
[1758212598184069132],148.15
[1758212598190501788],148.15
[1758212598195740746],148.15
[1758212598200980850],148.15
[1758212598206162569],148.15
[1758212598211272830],148.15
[1758212598216404548],148.15
[1758212598221557778],148.15
[1758212598226685225],148.15
[1758212598231775694],148.15
[1758212598236930903],148.15
[1758212598242215798],148.15
[1758212598247370903],148.15
[1758212598252634080],148.15
[1758212598257783923],148.15
[1758212598262999132],148.15
[1758212598269468819],148.15
[1758212598275096475],148.15
[1758212598280213715],148.15
[1758212598285346944],148.15
[1758212598290449757],148.15
[1758212598296714080],148.15
[1758212598301929705],148.15
[1758212598307214757],148.15
[1758212598312386423],148.15
[1758212598317536007],148.15
[1758212598322800746],148.15
[1758212598327917673],148.15
[1758212598333065902],148.15
[1758212598338208246],148.15
[1758212598343424080],148.15
[1758212598348610746],148.15
[1758212598353806684],148.15
[1758212598358963975],148.15
[1758212598364123663],148.15
[1758212598369278402],148.15
[1758212598374428194],148.15
[1758212598379557152],148.15
[1758212598386114027],148.15
[1758212598391353507],148.15
[1758212598396491892],148.15
[1758212598403086840],148.15
[1758212598409461215],148.15
[1758212598414715694],148.15
[1758212598419832205],148.15
[1758212598424959652],148.15
[1758212598430065486],148.15
[1758212598435194757],148.15
[1758212598440331267],148.15
[1758212598445494340],148.15
[1758212598450631996],148.15
[1758212598455908142],148.15
[1758212598461055017],148.15
[1758212598466205434],148.15
[1758212598471314132],148.15
[1758212598476442673],148.15
[1758212598481547882],148.15
[1758212598487271111],148.15
[1758212598492611580],148.15
[1758212598497793767],148.15
[1758212598503069548],148.15
[1758212598508946319],148.15
[1758212598514131111],148.15
[1758212598519260538],148.15
[1758212598524419132],148.15
[1758212598529553298],148.15
[1758212598534806163],148.15
[1758212598539925486],148.15
[1758212598545101996],148.15
[1758212598550236944],148.15
[1758212598555438507],148.15
[1758212598560530902],148.15
[1758212598565626371],148.15
[1758212598570777621],148.15
[1758212598575997673],148.15
[1758212598581172361],148.15
[1758212598586369392],148.15
[1758212598591948663],148.15
[1758212598598544027],148.15
[1758212598604963298],148.15
[1758212598610209809],148.15
[1758212598617628298],148.15
[1758212598623164600],148.15
[1758212598628296996],148.15
[1758212598633425173],148.15
[1758212598638534652],148.15
[1758212598643675382],148.15
[1758212598648779652],148.15
[1758212598653953871],148.15
[1758212598659064809],148.15
[1758212598664266996],148.15
[1758212598669470850],148.15
[1758212598674621007],148.15
[1758212598679723559],148.15
[1758212598684854809],148.15
[1758212598689955694],148.15
[1758212598695061736],148.15
[1758212598700387621],148.15
[1758212598705894392],148.15
[1758212598711016111],148.15
[1758212598716156840],148.15
[1758212598721273611],148.15
[1758212598727460798],148.15
[1758212598733981840],148.15
[1758212598739197413],148.15
[1758212598744326736],148.15
[1758212598749442829],148.15
[1758212598754640017],148.15
[1758212598759752048],148.15
[1758212598764857725],148.15
[1758212598769965121],148.15
[1758212598775122048],148.15
[1758212598780324184],148.15
[1758212598785439131],148.15
[1758212598790542361],148.15
[1758212598795668454],148.15
[1758212598800783402],148.15
[1758212598805976944],148.15
[1758212598811489079],148.15
[1758212598816641788],148.15
[1758212598821739704],148.15
[1758212598826863923],148.15
[1758212598831957777],148.15
[1758212598837080850],148.15
[1758212598844445746],148.15
[1758212598849644027],148.15
[1758212598854948142],148.15
[1758212598860058819],148.15
[1758212598865196371],148.15
[1758212598870316111],148.15
[1758212598875438298],148.15
[1758212598880545381],148.15
[1758212598885696059],148.15
[1758212598890783923],148.15
[1758212598895867517],148.15
[1758212598900968559],148.15
[1758212598906158663],148.15
[1758212598911273194],148.15
[1758212598916889288],148.15
[1758212598922073819],148.15
[1758212598927185538],148.15
[1758212598932349809],148.15
[1758212598937583090],148.15
[1758212598942764288],148.15
[1758212598947911788],148.15
[1758212598954250538],148.15
[1758212598959504444],148.15
[1758212598964728715],148.15
[1758212598969833142],148.15
[1758212598974960538],148.15
[1758212598980062100],148.15
[1758212598985174392],148.15
[1758212598990328350],148.15
[1758212598995514496],148.15
[1758212599000621215],148.15
[1758212599005836996],148.15
[1758212599010992777],148.15
[1758212599016127777],148.15
[1758212599021236163],148.15
[1758212599027929652],148.15
[1758212599034289913],148.15
[1758212599039517569],148.15
[1758212599044667673],148.15
[1758212599049795121],148.15
[1758212599055001944],148.15
[1758212599062364183],148.15
[1758212599068015173],148.15
[1758212599073225121],148.15
[1758212599078336058],148.15
[1758212599083466371],148.15
[1758212599088572569],148.15
[1758212599093681996],148.15
[1758212599098792517],148.15
[1758212599104037777],148.15
[1758212599109252725],148.15
[1758212599114385590],148.15
[1758212599119501736],148.15
[1758212599124636371],148.15
[1758212599129747413],148.15
[1758212599135220381],148.15
[1758212599140357933],148.15
[1758212599145481527],148.15
[1758212599150588663],148.15
[1758212599155788715],148.15
[1758212599160956163],148.15
[1758212599166393142],148.15
[1758212599171570485],148.15
[1758212599176765069],148.15
[1758212599181995850],148.15
[1758212599187124131],148.15
[1758212599192264235],148.15
[1758212599197403819],148.15
[1758212599202716892],148.15
[1758212599207902152],148.15
[1758212599213112881],148.15
[1758212599218291006],148.15
[1758212599223539392],148.15
[1758212599228649965],148.15
[1758212599233792048],148.15
[1758212599238910798],148.15
[1758212599244544600],148.15
[1758212599249719444],148.15
[1758212599254889860],148.15
[1758212599260042725],148.15
[1758212599265195642],148.15
[1758212599270307256],148.15
[1758212599276585433],148.15
[1758212599283141475],148.15
[1758212599288348194],148.15
[1758212599293492725],148.15
[1758212599298629235],148.15
[1758212599303855381],148.15
[1758212599308974548],148.15
[1758212599314107152],148.15
[1758212599319228819],148.15
[1758212599324386423],148.15
[1758212599329568506],148.15
[1758212599334690850],148.15
[1758212599339792881],148.15
[1758212599344924288],148.15
[1758212599351382465],148.15
[1758212599357784860],148.15
[1758212599364146423],148.15
[1758212599369382673],148.15
[1758212599374494600],148.15
[1758212599379594496],148.15
[1758212599384742777],148.15
[1758212599392078975],148.15
[1758212599397359183],148.15
[1758212599402560329],148.15
[1758212599407745850],148.15
[1758212599413395329],148.15
[1758212599418522621],148.15
[1758212599423611162],148.15
[1758212599428712777],148.15
[1758212599433836787],148.15
[1758212599438941267],148.15
[1758212599444055902],148.15
[1758212599449210694],148.15
[1758212599454457517],148.15
[1758212599460016319],148.15
[1758212599465164235],148.15
[1758212599470266579],148.15
[1758212599475409444],148.15
[1758212599480500902],148.15
[1758212599485597933],148.15
[1758212599490692517],148.15
[1758212599495837933],148.15
[1758212599502320746],148.15
[1758212599508823610],148.15
[1758212599514052985],148.15
[1758212599519186110],148.15
[1758212599524331631],148.15
[1758212599529429131],148.15
[1758212599534517256],148.15
[1758212599539596267],148.15
[1758212599544732777],148.15
[1758212599549869704],148.15
[1758212599555135798],148.15
[1758212599560370537],148.15
[1758212599565999912],148.15
[1758212599571114652],148.15
[1758212599576220173],148.15
[1758212599581330329],148.15
[1758212599586479860],148.15
[1758212599591632673],148.15
[1758212599596768923],148.15
[1758212599601982829],148.15
[1758212599607513714],148.15
[1758212599612737308],148.15
[1758212599617854704],148.15
[1758212599622982933],148.15
[1758212599628088246],148.15
[1758212599633176006],148.15
[1758212599638243662],148.15
[1758212599643393662],148.15
[1758212599648639444],148.15
[1758212599653845017],148.15
[1758212599658976735],148.15
[1758212599664214339],148.15
[1758212599669342829],148.15
[1758212599674829496],148.15
[1758212599679971006],148.15
[1758212599685071944],148.15
[1758212599690181631],148.15
[1758212599695387881],148.15
[1758212599700567100],148.15
[1758212599705811162],148.15
[1758212599713312621],148.15
[1758212599718556892],148.15
[1758212599723681423],148.15
[1758212599728773350],148.15
[1758212599733916110],148.15
[1758212599739023194],148.15
[1758212599744137569],148.15
[1758212599749265537],148.15
[1758212599754505225],148.15
[1758212599759670173],148.15
[1758212599764906996],148.15
[1758212599770021475],148.15
[1758212599775172048],148.15
[1758212599780689704],148.15
[1758212599785835225],148.15
[1758212599790957048],148.15
[1758212599796099496],148.15
[1758212599801320694],148.15
[1758212599806565329],148.15
[1758212599811707829],148.15
[1758212599816880329],148.15
[1758212599822427777],148.15
[1758212599828749496],148.15
[1758212599834000902],148.15
[1758212599839136266],148.15
[1758212599844267621],148.15
[1758212599849384548],148.15
[1758212599854606214],148.15
[1758212599859721944],148.15
[1758212599864848350],148.15
[1758212599870023558],148.15
[1758212599875256579],148.15
[1758212599880378506],148.15
[1758212599885829444],148.15
[1758212599891064079],148.15
[1758212599896206110],148.15
[1758212599901396996],148.15
[1758212599906664860],148.15
[1758212599911745902],148.15
[1758212599916836996],148.15
[1758212599921967777],148.15
[1758212599927542516],148.15
[1758212599932813454],148.15
[1758212599937917308],148.15
[1758212599943111214],148.15
[1758212599948253037],148.15
[1758212599953488923],148.15
[1758212599958639704],148.15
[1758212599963799912],148.15
[1758212599968911631],148.15
[1758212599974063141],148.15
[1758212599979193089],148.15
[1758212599984309496],148.15
[1758212599989453871],148.15
[1758212600000743714],148.15
[1758212600007060641],148.15
[1758212600012361839],148.15
[1758212600017495277],148.15
[1758212600022665694],148.15
[1758212600027798402],148.15
[1758212600033279183],148.15
[1758212600038364496],148.15
[1758212600043545694],148.15
[1758212600048752673],148.15
[1758212600054037464],148.15
[1758212600059200954],148.15
[1758212600064335277],148.15
[1758212600069513975],148.15
[1758212600074684183],148.15
[1758212600079844339],148.15
[1758212600084978714],148.15
[1758212600090060537],148.15
[1758212600095186891],148.15
[1758212600100390225],148.15
[1758212600106025121],148.15
[1758212600111204860],148.15
[1758212600116317725],148.15
[1758212600121409496],148.15
[1758212600126541943],148.15
[1758212600131622829],148.15
[1758212600136711371],148.15
[1758212600143686266],148.15
[1758212600150508923],148.15
[1758212600155936423],148.15
[1758212600161049964],148.15
[1758212600166185329],148.15
[1758212600171259652],148.15
[1758212600176339339],148.15
[1758212600181428714],148.15
[1758212600186573975],148.15
[1758212600192007048],148.15
[1758212600198369183],148.15
[1758212600203631058],148.15
[1758212600208739756],148.15
[1758212600214198818],148.15
[1758212600219292881],148.15
[1758212600224359964],148.15
[1758212600229451266],148.15
[1758212600234596787],148.15
[1758212600239729704],148.15
[1758212600244949912],148.15
[1758212600250368350],148.15
[1758212600255573766],148.15
[1758212600260679391],148.15
[1758212600265780798],148.15
[1758212600270938037],148.15
[1758212600276137152],148.15
[1758212600281279287],148.15
[1758212600286534964],148.15
[1758212600291670954],148.15
[1758212600296803923],148.15
[1758212600301994808],148.15
[1758212600307218402],148.15
[1758212600312348350],148.15
[1758212600317503766],148.15
[1758212600322970954],148.15
[1758212600328108975],148.15
[1758212600333384652],148.15
[1758212600338566266],148.15
[1758212600343781214],148.15
[1758212600348918870],148.15
[1758212600354689391],148.15
[1758212600360005016],148.15
[1758212600365180016],148.15
[1758212600370354808],148.15
[1758212600375607360],148.15
[1758212600380709600],148.15
[1758212600385852412],148.15
[1758212600390967725],148.15
[1758212600396100850],148.15
[1758212600401194027],148.15
[1758212600406390173],148.15
[1758212600411818558],148.15
[1758212600417388193],148.15
[1758212600422575016],148.15
[1758212600427704495],148.15
[1758212600435139600],148.15
[1758212600440377516],148.15
[1758212600445480485],148.15
[1758212600450574079],148.15
[1758212600455780745],148.15
[1758212600460931370],148.15
[1758212600467283245],148.15
[1758212600472566214],148.15
[1758212600477658870],148.15
[1758212600482850954],148.15
[1758212600487954495],148.15
[1758212600493051839],148.15
[1758212600498159756],148.15
[1758212600503445850],148.15
[1758212600508906110],148.15
[1758212600514465537],148.15
[1758212600519589860],148.15
[1758212600524739756],148.15
[1758212600529832152],148.15
[1758212600535009964],148.15
[1758212600540139808],148.15
[1758212600545747725],148.15
[1758212600551097568],148.15
[1758212600556870537],148.15
[1758212600562047412],148.15
[1758212600567179027],148.15
[1758212600573624443],148.15
[1758212600578876162],148.15
[1758212600584000120],148.15
[1758212600589111475],148.15
[1758212600594263454],148.15
[1758212600599368766],148.15
[1758212600604548766],148.15
[1758212600609712204],148.15
[1758212600614873141],148.15
[1758212600620088506],148.15
[1758212600625269079],148.15
[1758212600630375068],148.15
[1758212600635498975],148.15
[1758212600640595902],148.15
[1758212600645743245],148.15
[1758212600651341058],148.15
[1758212600656537256],148.15
[1758212600661700277],148.15
[1758212600666849183],148.15
[1758212600671961787],148.15
[1758212600677133454],148.15
[1758212600682744808],148.15
[1758212600687911162],148.15
[1758212600693178037],148.15
[1758212600698324287],148.15
[1758212600703583818],148.15
[1758212600708780224],148.15
[1758212600713913714],148.15
[1758212600719014495],148.15
[1758212600724175224],148.15
[1758212600729321266],148.15
[1758212600734473454],148.15
[1758212600739761474],148.15
[1758212600746470224],148.15
[1758212600751732933],148.15
[1758212600757291058],148.15
[1758212600763435693],148.15
[1758212600768711474],148.15
[1758212600773833349],148.15
[1758212600778983089],148.15
[1758212600784120016],148.15
[1758212600789553297],148.15
[1758212600794682881],148.15
[1758212600799804599],148.15
[1758212600805088506],148.15
[1758212600810351162],148.15
[1758212600815458662],148.15
[1758212600820560641],148.15
[1758212600825707777],148.15
[1758212600830844027],148.15
[1758212600836012464],148.15
[1758212600841170172],148.15
[1758212600846713245],148.15
[1758212600852049547],148.15
[1758212600858563558],148.15
[1758212600863795172],148.15
[1758212600868893037],148.15
[1758212600874035902],148.15
[1758212600879161735],148.15
[1758212600884286579],148.15
[1758212600889382464],148.15
[1758212600894894027],148.15
[1758212600900056110],148.15
[1758212600905372516],148.15
[1758212600910486474],148.15
[1758212600915621787],148.15
[1758212600920715120],148.15
[1758212600925920641],148.15
[1758212600931031891],148.15
[1758212600936126058],148.15
[1758212600941216214],148.15
[1758212600946376526],148.15
[1758212600951593089],148.15
[1758212600959664235],148.15
[1758212600964978089],148.15
[1758212600970126370],148.15
[1758212600975245276],148.15
[1758212600980352985],148.15
[1758212600985494704],148.15
[1758212600990618922],148.15
[1758212600995785849],148.15
[1758212601001268089],148.15
[1758212601006565329],148.15
[1758212601011723558],148.15
[1758212601017047360],148.15
[1758212601023726266],148.15
[1758212601028855849],148.15
[1758212601034002881],148.15
[1758212601039177829],148.15
[1758212601044478506],148.15
[1758212601050975849],148.15
[1758212601056274079],148.15
[1758212601061390537],148.15
[1758212601066538454],148.15
[1758212601072742933],148.15
[1758212601077896006],148.15
[1758212601083059599],148.15
[1758212601088350954],148.15
[1758212601093599860],148.15
[1758212601098726787],148.15
[1758212601103947620],148.15
[1758212601109440329],148.15
[1758212601114604391],148.15
[1758212601119723662],148.15
[1758212601124855901],148.15
[1758212601129965329],148.15
[1758212601135241839],148.15
[1758212601140363974],148.15
[1758212601145453922],148.15
[1758212601150561110],148.15
[1758212601155817620],148.15
[1758212601160958297],148.15
[1758212601166041214],148.15
[1758212601171148818],148.15
[1758212601176338818],148.15
[1758212601181935120],148.15
[1758212601187100849],148.15
[1758212601192260849],148.15
[1758212601197395901],148.15
[1758212601202667047],148.15
[1758212601207884912],148.15
[1758212601213078766],148.15
[1758212601218515016],148.15
[1758212601223718714],148.15
[1758212601229005068],148.15
[1758212601234118974],148.15
[1758212601239219703],148.15
[1758212601244401839],148.15
[1758212601249516943],148.15
[1758212601254730953],148.15
[1758212601259850849],148.15
[1758212601265077776],148.15
[1758212601270342985],148.15
[1758212601275445485],148.15
[1758212601280577464],148.15
[1758212601285751995],148.15
[1758212601291242256],148.15
[1758212601296354912],148.15
[1758212601301457620],148.15
[1758212601306661474],148.15
[1758212601311779860],148.15
[1758212601316911891],148.15
[1758212601322056631],148.15
[1758212601327656266],148.15
[1758212601332999131],148.15
[1758212601338130849],148.15
[1758212601343205849],148.15
[1758212601348297776],148.15
[1758212601353505381],148.15
[1758212601358674026],148.15
[1758212601363825276],148.15
[1758212601368932516],148.15
[1758212601374224860],148.15
[1758212601379372516],148.15
[1758212601384512047],148.15
[1758212601389607308],148.15
[1758212601394776526],148.15
[1758212601400243610],148.15
[1758212601405519026],148.15
[1758212601410687516],148.15
[1758212601415814287],148.15
[1758212601420910641],148.15
[1758212601426008714],148.15
[1758212601431139599],148.15
[1758212601437637933],148.15
[1758212601444054443],148.15
[1758212601449297203],148.15
[1758212601454519183],148.15
[1758212601459627828],148.15
[1758212601464765224],148.15
[1758212601469861005],148.15
[1758212601474964703],148.15
[1758212601480053558],148.15
[1758212601485220276],148.15
[1758212601490418870],148.15
[1758212601495530172],148.15
[1758212601500639755],148.15
[1758212601506253089],148.15
[1758212601511370589],148.15
[1758212601516487724],148.15
[1758212601521622516],148.15
[1758212601526854443],148.15
[1758212601531951162],148.15
[1758212601537074287],148.15
[1758212601542448922],148.15
[1758212601547654495],148.15
[1758212601552984287],148.15
[1758212601558134339],148.15
[1758212601563310172],148.15
[1758212601568424860],148.15
[1758212601573518974],148.15
[1758212601578691787],148.15
[1758212601583843193],148.15
[1758212601588975120],148.15
[1758212601594104391],148.15
[1758212601599267828],148.15
[1758212601604702464],148.15
[1758212601609883714],148.15
[1758212601615366474],148.15
[1758212601620493141],148.15
[1758212601625681995],148.15
[1758212601630812672],148.15
[1758212601635973089],148.15
[1758212601641099703],148.15
[1758212601646505016],148.15
[1758212601653221057],148.15
[1758212601658449182],148.15
[1758212601663599443],148.15
[1758212601668705589],148.15
[1758212601673839182],148.15
[1758212601678935589],148.15
[1758212601684015432],148.15
[1758212601689228401],148.15
[1758212601694419755],148.15
[1758212601699595589],148.15
[1758212601704819651],148.15
[1758212601709978922],148.15
[1758212601715126422],148.15
[1758212601720730953],148.15
[1758212601725890953],148.15
[1758212601731031682],148.15
[1758212601736183818],148.15
[1758212601741255537],148.15
[1758212601748466682],148.15
[1758212601756796839],148.15
[1758212601762134755],148.15
[1758212601767404287],148.15
[1758212601772591110],148.15
[1758212601777705276],148.15
[1758212601782980328],148.15
[1758212601788094964],148.15
[1758212601793195953],148.15
[1758212601798316109],148.15
[1758212601803753505],148.15
[1758212601810660484],148.15
[1758212601817284495],148.15
[1758212601824081526],148.15
[1758212601829321734],148.15
[1758212601834439339],148.15
[1758212601839537151],148.15
[1758212601844655641],148.15
[1758212601849944234],148.15
[1758212601856266526],148.15
[1758212601861564391],148.15
[1758212601868023297],148.15
[1758212601874430693],148.15
[1758212601879742568],148.15
[1758212601884901734],148.15
[1758212601890013505],148.15
[1758212601895123609],148.15
[1758212601900220068],148.15
[1758212601905471422],148.15
[1758212601910617672],148.15
[1758212601915797880],148.15
[1758212601921036422],148.15
[1758212601926182359],148.15
[1758212601932789443],148.15
[1758212601938058766],148.15
[1758212601943155484],148.15
[1758212601948237359],148.15
[1758212601953409026],148.15
[1758212601958531266],148.15
[1758212601963654859],148.15
[1758212601968769807],148.15
[1758212601974250589],148.15
[1758212601979481787],148.15
[1758212601984594287],148.15
[1758212601989697932],148.15
[1758212601994814287],148.15
[1758212601999931682],148.15
[1758212602005135068],148.15
[1758212602010262776],148.15
[1758212602015441943],148.15
[1758212602020592411],148.15
[1758212602025790380],148.15
[1758212602030949391],148.15
[1758212602036096526],148.15
[1758212602043767724],148.15
[1758212602049032880],148.15
[1758212602054245953],148.15
[1758212602059367672],148.15
[1758212602064502047],148.15
[1758212602069607984],148.15
[1758212602074723766],148.15
[1758212602080251474],148.15
[1758212602085393297],148.15
[1758212602090483661],148.15
[1758212602095606214],148.15
[1758212602100705745],148.15
[1758212602105942464],148.15
[1758212602111078297],148.15
[1758212602116230172],148.15
[1758212602121354339],148.15
[1758212602126567828],148.15
[1758212602131668297],148.15
[1758212602136802151],148.15
[1758212602141895068],148.15
[1758212602148763661],148.15
[1758212602155441370],148.15
[1758212602161973818],148.15
[1758212602167216370],148.15
[1758212602172382568],148.15
[1758212602177490901],148.15
[1758212602182692411],148.15
[1758212602188173036],148.15
[1758212602193281318],148.15
[1758212602198374078],148.15
[1758212602203586474],148.15
[1758212602208801109],148.15
[1758212602213919599],148.15
[1758212602219001786],148.15
[1758212602224128661],148.15
[1758212602229223661],148.15
[1758212602234444130],148.15
[1758212602239604130],148.15
[1758212602244760016],148.15
[1758212602249953766],148.15
[1758212602255587203],148.15
[1758212602260692984],148.15
[1758212602265806526],148.15
[1758212602270942984],148.15
[1758212602276066474],148.15
[1758212602281146057],148.15
[1758212602286253453],148.15
[1758212602291338766],148.15
[1758212602296896266],148.15
[1758212602303753609],148.15
[1758212602310409130],148.15
[1758212602315814078],148.15
[1758212602320969547],148.15
[1758212602326111526],148.15
[1758212602331205953],148.15
[1758212602336307359],148.15
[1758212602341385484],148.15
[1758212602346505224],148.15
[1758212602351711838],148.15
[1758212602357022307],148.15
[1758212602363561526],148.15
[1758212602368765536],148.15
[1758212602373863505],148.15
[1758212602378960224],148.15
[1758212602384095484],148.15
[1758212602389201109],148.15
[1758212602394300016],148.15
[1758212602399415432],148.15
[1758212602404984338],148.15
[1758212602410203088],148.15
[1758212602415321995],148.15
[1758212602420416266],148.15
[1758212602425556318],148.15
[1758212602430637255],148.15
[1758212602435732776],148.15
[1758212602440826630],148.15
[1758212602445947880],148.15
[1758212602451083922],148.15
[1758212602456349234],148.15
[1758212602461557307],148.15
[1758212602466796422],148.15
[1758212602472425901],148.15
[1758212602477611630],148.15
[1758212602482815276],148.15
[1758212602488006578],148.15
[1758212602493239599],148.15
[1758212602498657620],148.15
[1758212602503908193],148.15
[1758212602509044807],148.15
[1758212602514607099],148.15
[1758212602519864859],148.15
[1758212602524998245],148.15
[1758212602530092411],148.15
[1758212602535249651],148.15
[1758212602540377568],148.15
[1758212602545512411],148.15
[1758212602550636838],148.15
[1758212602555913349],148.15
[1758212602561164599],148.15
[1758212602566294078],148.15
[1758212602571443557],148.15
[1758212602576616838],148.15
[1758212602582215172],148.15
[1758212602587380224],148.15
[1758212602592535172],148.15
[1758212602597637880],148.15
[1758212602602933818],148.15
[1758212602608141109],148.15
[1758212602613302203],148.15
[1758212602618435015],148.15
[1758212602624930536],148.15
[1758212602630154495],148.15
[1758212602635337203],148.15
[1758212602640446630],148.15
[1758212602645583609],148.15
[1758212602650687359],148.15
[1758212602655868713],148.15
[1758212602660996422],148.15
[1758212602666149390],148.15
[1758212602671249130],148.15
[1758212602676350015],148.15
[1758212602681497776],148.15
[1758212602686678349],148.15
[1758212602693335172],148.15
[1758212602698592099],148.15
[1758212602703801786],148.15
[1758212602708912411],148.15
[1758212602714066786],148.15
[1758212602719169286],148.15
[1758212602724262828],148.15
[1758212602729373557],148.15
[1758212602734884182],148.15
[1758212602740119703],148.15
[1758212602745237411],148.15
[1758212602750368713],148.15
[1758212602755567724],148.15
[1758212602760723870],148.15
[1758212602765816317],148.15
[1758212602770928349],148.15
[1758212602776114078],148.15
[1758212602781232203],148.15
[1758212602786444911],148.15
[1758212602791623192],148.15
[1758212602796727411],148.15
[1758212602802317463],148.15
[1758212602807526213],148.15
