timestamp,frequency_hz
[1758214234614667830],2.73
[1758214234619802674],2.73
[1758214234624953091],2.73
[1758214234630086685],2.73
[1758214234635509289],2.73
[1758214234640638091],2.73
[1758214234645815487],2.73
[1758214234651036007],2.73
[1758214234656181112],2.73
[1758214234661303612],2.73
[1758214234666522830],2.73
[1758214234671632049],2.73
[1758214234676752987],2.73
[1758214234681895018],2.73
[1758214234687078351],2.73
[1758214234692345487],2.73
[1758214234697512205],2.73
[1758214234703162049],2.73
[1758214234708340435],2.73
[1758214234713547570],2.73
[1758214234718664028],2.73
[1758214234723827882],2.73
[1758214234729003716],2.73
[1758214234734190382],2.73
[1758214234739376268],2.73
[1758214234745124028],2.73
[1758214234751365487],2.73
[1758214234756932518],2.73
[1758214234762069549],2.73
[1758214234767251528],2.73
[1758214234772430747],2.73
[1758214234777572153],2.73
[1758214234782757778],2.73
[1758214234787919237],2.73
[1758214234793100226],2.73
[1758214234798345591],2.73
[1758214234804618195],2.73
[1758214234811183351],2.73
[1758214234816530799],2.65
[1758214234822432987],2.65
[1758214234827638507],2.65
[1758214234832832205],2.65
[1758214234837951684],2.65
[1758214234843074080],2.65
[1758214234848197934],2.65
[1758214234853360018],2.65
[1758214234858580434],2.65
[1758214234864156893],2.65
[1758214234869290903],2.65
[1758214234874428716],2.65
[1758214234879536684],2.65
[1758214234884675174],2.65
[1758214234889796737],2.65
[1758214234894975539],2.65
[1758214234900167934],2.65
[1758214234905504966],2.65
[1758214234910651997],2.65
[1758214234915853247],2.65
[1758214234922374497],2.65
[1758214234928737362],2.65
[1758214234935068507],2.65
[1758214234940340903],2.65
[1758214234945511528],2.65
[1758214234950630226],2.65
[1758214234955762101],2.65
[1758214234960884028],2.65
[1758214234966101424],2.65
[1758214234971543455],2.65
[1758214234976738820],2.65
[1758214234981955539],2.65
[1758214234987102518],2.65
[1758214234992320174],2.65
[1758214234997466320],2.65
[1758214235002639445],2.65
[1758214235007769028],2.65
[1758214235013024966],2.65
[1758214235018164809],2.65
[1758214235023340122],2.65
[1758214235030819497],2.65
[1758214235036114601],2.65
[1758214235041246893],2.65
[1758214235046342882],2.65
[1758214235051435747],2.65
[1758214235056553091],2.65
[1758214235061667518],2.65
[1758214235066822622],2.65
[1758214235071947882],2.65
[1758214235078579028],2.65
[1758214235083835851],2.65
[1758214235088961789],2.65
[1758214235094110330],2.65
[1758214235099220122],2.65
[1758214235104346268],2.65
[1758214235109461164],2.65
[1758214235114678039],2.65
[1758214235119806789],2.65
[1758214235125012726],2.65
[1758214235130144757],2.65
[1758214235135615434],2.65
[1758214235140745434],2.65
[1758214235145873299],2.65
[1758214235150983716],2.65
[1758214235156114653],2.65
[1758214235161230382],2.65
[1758214235166419236],2.65
[1758214235171586424],2.81
[1758214235177452466],2.81
[1758214235185043768],2.81
[1758214235190473872],2.81
[1758214235195645486],2.81
[1758214235200756736],2.81
[1758214235205896997],2.81
[1758214235211010643],2.81
[1758214235216207361],2.81
[1758214235221314132],2.81
[1758214235226475903],2.81
[1758214235231648611],2.81
[1758214235236753091],2.81
[1758214235242247205],2.81
[1758214235247387830],2.81
[1758214235252619913],2.81
[1758214235257755903],2.81
[1758214235263031684],2.81
[1758214235268166736],2.81
[1758214235273401268],2.81
[1758214235278518820],2.81
[1758214235283644393],2.81
[1758214235289231841],2.81
[1758214235294387257],2.81
[1758214235299467361],2.81
[1758214235304570226],2.81
[1758214235309751736],2.81
[1758214235315027413],2.81
[1758214235320126216],2.81
[1758214235325239809],2.81
[1758214235330430695],2.81
[1758214235335608247],2.81
[1758214235340737830],2.81
[1758214235345869132],2.81
[1758214235351166163],2.81
[1758214235357610903],2.81
[1758214235364086163],2.81
[1758214235369339913],2.81
[1758214235374464393],2.81
[1758214235379580330],2.81
[1758214235384714809],2.81
[1758214235389821476],2.81
[1758214235396259028],2.81
[1758214235401498768],2.81
[1758214235406644393],2.81
[1758214235411755799],2.81
[1758214235416947309],2.81
[1758214235422062934],2.81
[1758214235427232518],2.81
[1758214235432451997],2.81
[1758214235437607934],2.81
[1758214235442888090],2.81
[1758214235448015382],2.81
[1758214235453148507],2.81
[1758214235458281268],2.81
[1758214235463859132],2.81
[1758214235468988195],2.81
[1758214235474108299],2.81
[1758214235479256580],2.81
[1758214235484421528],2.81
[1758214235489532205],2.81
[1758214235494668195],2.81
[1758214235499817413],2.81
[1758214235505323143],2.81
[1758214235510579132],2.81
[1758214235515840903],2.81
[1758214235521007934],2.81
[1758214235526211372],2.81
[1758214235531337518],2.81
[1758214235542935851],2.71
[1758214235548328090],2.71
[1758214235554701736],2.71
[1758214235559952726],2.71
[1758214235565163872],2.71
[1758214235571574236],2.71
[1758214235576822257],2.71
[1758214235581933507],2.71
[1758214235587058455],2.71
[1758214235592252622],2.71
[1758214235597418247],2.71
[1758214235602567570],2.71
[1758214235607683403],2.71
[1758214235614278351],2.71
[1758214235619769445],2.71
[1758214235624913924],2.71
[1758214235630021632],2.71
[1758214235635162153],2.71
[1758214235640315434],2.71
[1758214235645504340],2.71
[1758214235650609236],2.71
[1758214235655737153],2.71
[1758214235660840382],2.71
[1758214235666063038],2.71
[1758214235671196632],2.71
[1758214235676727309],2.71
[1758214235681870226],2.71
[1758214235686976632],2.71
[1758214235692075747],2.71
[1758214235697188924],2.71
[1758214235702366267],2.71
[1758214235707474861],2.71
[1758214235712703767],2.71
[1758214235717911059],2.71
[1758214235724547986],2.71
[1758214235729788507],2.71
[1758214235734943142],2.71
[1758214235740049445],2.71
[1758214235745192934],2.71
[1758214235750301111],2.71
[1758214235755405278],2.71
[1758214235760514445],2.71
[1758214235765739809],2.71
[1758214235770923872],2.71
[1758214235776088611],2.71
[1758214235781192205],2.71
[1758214235787746111],2.71
[1758214235794170642],2.71
[1758214235799420017],2.71
[1758214235804551580],2.71
[1758214235809655851],2.71
[1758214235814842309],2.71
[1758214235819938872],2.71
[1758214235825076215],2.71
[1758214235831445122],2.71
[1758214235836692674],2.71
[1758214235841781892],2.71
[1758214235846877674],2.71
[1758214235851967361],2.71
[1758214235857089913],2.71
[1758214235862256788],2.71
[1758214235867458924],2.71
[1758214235872701007],2.71
[1758214235877931684],2.71
[1758214235883053767],2.71
[1758214235888166840],2.71
[1758214235894654028],2.71
[1758214235901357622],2.71
[1758214235906632674],2.71
[1758214235911805903],2.7
[1758214235917479028],2.7
[1758214235922688403],2.7
[1758214235927841372],2.7
[1758214235932998038],2.7
[1758214235939237153],2.7
[1758214235944520590],2.7
[1758214235949622413],2.7
[1758214235954711944],2.7
[1758214235959810382],2.7
[1758214235965021111],2.7
[1758214235970123351],2.7
[1758214235975266892],2.7
[1758214235980436424],2.7
[1758214235985668611],2.7
[1758214235990785278],2.7
[1758214235995923715],2.7
[1758214236001378351],2.7
[1758214236006515069],2.7
[1758214236011637830],2.7
[1758214236016831372],2.7
[1758214236021908351],2.7
[1758214236027036944],2.7
[1758214236032282413],2.7
[1758214236037471372],2.7
[1758214236042789340],2.7
[1758214236048371267],2.7
[1758214236053506840],2.7
[1758214236058635903],2.7
[1758214236063909601],2.7
[1758214236069073090],2.7
[1758214236074209601],2.7
[1758214236079317309],2.7
[1758214236084472049],2.7
[1758214236089741580],2.7
[1758214236094916684],2.7
[1758214236100085069],2.7
[1758214236105281736],2.7
[1758214236111791632],2.7
[1758214236117083871],2.7
[1758214236122244601],2.7
[1758214236127345017],2.7
[1758214236132616996],2.7
[1758214236137763142],2.7
[1758214236142932726],2.7
[1758214236148055017],2.7
[1758214236154429965],2.7
[1758214236159638299],2.7
[1758214236164832830],2.7
[1758214236169927205],2.7
[1758214236175046371],2.7
[1758214236180140382],2.7
[1758214236185242257],2.7
[1758214236190357934],2.7
[1758214236195561424],2.7
[1758214236200755799],2.7
[1758214236205882361],2.7
[1758214236211034184],2.7
[1758214236216603767],2.7
[1758214236221740590],2.7
[1758214236226868611],2.7
[1758214236231967778],2.7
[1758214236237121840],2.7
[1758214236242336267],2.7
[1758214236247470017],2.7
[1758214236252726267],2.7
[1758214236257893142],2.7
[1758214236263538871],2.7
[1758214236268769444],2.7
[1758214236274397934],2.76
[1758214236280871111],2.76
[1758214236286114444],2.76
[1758214236291234601],2.76
[1758214236296356632],2.76
[1758214236301470590],2.76
[1758214236306558663],2.76
[1758214236311720017],2.76
[1758214236316965590],2.76
[1758214236322491111],2.76
[1758214236327739028],2.76
[1758214236333068403],2.76
[1758214236338211632],2.76
[1758214236343344601],2.76
[1758214236348481476],2.76
[1758214236353584288],2.76
[1758214236358699965],2.76
[1758214236363953403],2.76
[1758214236369579236],2.76
[1758214236374753611],2.76
[1758214236379858559],2.76
[1758214236385001944],2.76
[1758214236390147205],2.76
[1758214236395251163],2.76
[1758214236400391371],2.76
[1758214236405528507],2.76
[1758214236410716684],2.76
[1758214236416008715],2.76
[1758214236421178298],2.76
[1758214236426332153],2.76
[1758214236431886788],2.76
[1758214236437082934],2.76
[1758214236442242934],2.76
[1758214236447430069],2.76
[1758214236452594809],2.76
[1758214236457711059],2.76
[1758214236463002153],2.76
[1758214236468178090],2.76
[1758214236473320434],2.76
[1758214236479880225],2.76
[1758214236485128090],2.76
[1758214236490243350],2.76
[1758214236495379184],2.76
[1758214236500483507],2.76
[1758214236505591423],2.76
[1758214236510705642],2.76
[1758214236515950850],2.76
[1758214236521079705],2.76
[1758214236526280330],2.76
[1758214236531427830],2.76
[1758214236536691684],2.76
[1758214236541809184],2.76
[1758214236546997986],2.76
[1758214236552225121],2.76
[1758214236557330069],2.76
[1758214236562553611],2.76
[1758214236567732725],2.76
[1758214236572909600],2.76
[1758214236578044600],2.76
[1758214236583172986],2.76
[1758214236588737465],2.76
[1758214236593875486],2.76
[1758214236598966475],2.76
[1758214236604091840],2.76
[1758214236609170486],2.76
[1758214236614365746],2.76
[1758214236619491684],2.76
[1758214236627974184],2.76
[1758214236634697048],2.76
[1758214236639979809],2.76
[1758214236646310173],2.69
[1758214236653101840],2.69
[1758214236658339080],2.69
[1758214236663529340],2.69
[1758214236668655121],2.69
[1758214236673803611],2.69
[1758214236678899496],2.69
[1758214236683984653],2.69
[1758214236689101215],2.69
[1758214236694591528],2.69
[1758214236699840486],2.69
[1758214236704970746],2.69
[1758214236710089132],2.69
[1758214236715288871],2.69
[1758214236720391632],2.69
[1758214236725480486],2.69
[1758214236730627777],2.69
[1758214236735828871],2.69
[1758214236741019080],2.69
[1758214236746117882],2.69
[1758214236751205017],2.69
[1758214236756760173],2.69
[1758214236761956319],2.69
[1758214236767182205],2.69
[1758214236772400642],2.69
[1758214236777573715],2.69
[1758214236782730590],2.69
[1758214236787800902],2.69
[1758214236792995850],2.69
[1758214236798161944],2.69
[1758214236803780642],2.69
[1758214236808923350],2.69
[1758214236814181632],2.69
[1758214236819296996],2.69
[1758214236824426215],2.69
[1758214236829535486],2.69
[1758214236834685069],2.69
[1758214236839858923],2.69
[1758214236845068923],2.69
[1758214236850269340],2.69
[1758214236855475225],2.69
[1758214236860749392],2.69
[1758214236866359809],2.69
[1758214236871501371],2.69
[1758214236876646059],2.69
[1758214236881803611],2.69
[1758214236886950069],2.69
[1758214236892070642],2.69
[1758214236897216736],2.69
[1758214236902438194],2.69
[1758214236907679757],2.69
[1758214236913367465],2.69
[1758214236918548194],2.69
[1758214236923694965],2.69
[1758214236928792517],2.69
[1758214236933948819],2.69
[1758214236939117152],2.69
[1758214236944211215],2.69
[1758214236949345538],2.69
[1758214236954567725],2.69
[1758214236959791632],2.69
[1758214236965032100],2.69
[1758214236970144444],2.69
[1758214236976681215],2.69
[1758214236981877465],2.69
[1758214236986976944],2.69
[1758214236992098194],2.69
[1758214236997285173],2.69
[1758214237003911527],2.69
[1758214237009222152],2.76
[1758214237014991788],2.76
[1758214237020128923],2.76
[1758214237025274184],2.76
[1758214237030368298],2.76
[1758214237035509861],2.76
[1758214237040653298],2.76
[1758214237045857934],2.76
[1758214237051098090],2.76
[1758214237056244913],2.76
[1758214237061359704],2.76
[1758214237066556475],2.76
[1758214237071708350],2.76
[1758214237076857569],2.76
[1758214237083394548],2.76
[1758214237088633767],2.76
[1758214237093754704],2.76
[1758214237098875486],2.76
[1758214237104019965],2.76
[1758214237109148402],2.76
[1758214237114373819],2.76
[1758214237119496527],2.76
[1758214237124993715],2.76
[1758214237130275798],2.76
[1758214237135515277],2.76
[1758214237140713559],2.76
[1758214237145937309],2.76
[1758214237151062413],2.76
[1758214237156200017],2.76
[1758214237161326736],2.76
[1758214237166623559],2.76
[1758214237171838871],2.76
[1758214237177000486],2.76
[1758214237182322361],2.76
[1758214237187455798],2.76
[1758214237192679184],2.76
[1758214237197856059],2.76
[1758214237203053611],2.76
[1758214237208254079],2.76
[1758214237213488090],2.76
[1758214237218602673],2.76
[1758214237223732829],2.76
[1758214237228858871],2.76
[1758214237234424236],2.76
[1758214237239595225],2.76
[1758214237244776006],2.76
[1758214237249899027],2.76
[1758214237255075486],2.76
[1758214237260203298],2.76
[1758214237266548871],2.76
[1758214237271820017],2.76
[1758214237277014756],2.76
[1758214237282175069],2.76
[1758214237288643298],2.76
[1758214237293941840],2.76
[1758214237299065225],2.76
[1758214237304214913],2.76
[1758214237309354027],2.76
[1758214237314557413],2.76
[1758214237319712986],2.76
[1758214237324889340],2.76
[1758214237330026944],2.76
[1758214237335310121],2.76
[1758214237341966579],2.76
[1758214237348347673],2.76
[1758214237353616840],2.76
[1758214237358753038],2.76
[1758214237363997881],2.76
[1758214237370605069],2.76
[1758214237375898038],2.73
[1758214237381563663],2.73
[1758214237386714444],2.73
[1758214237391832621],2.73
[1758214237398065225],2.73
[1758214237404544913],2.73
[1758214237409826111],2.73
[1758214237415038611],2.73
[1758214237420141527],2.73
[1758214237425266267],2.73
[1758214237430411475],2.73
[1758214237435583871],2.73
[1758214237440712308],2.73
[1758214237446215433],2.73
[1758214237451417152],2.73
[1758214237456531163],2.73
[1758214237461652465],2.73
[1758214237466850225],2.73
[1758214237471915954],2.73
[1758214237477024027],2.73
[1758214237482323142],2.73
[1758214237488621944],2.73
[1758214237493857204],2.73
[1758214237498949236],2.73
[1758214237504083871],2.73
[1758214237509488663],2.73
[1758214237514681892],2.73
[1758214237519789965],2.73
[1758214237524956527],2.73
[1758214237530137413],2.73
[1758214237535305954],2.73
[1758214237540541111],2.73
[1758214237545672986],2.73
[1758214237550780381],2.73
[1758214237556225017],2.73
[1758214237561353819],2.73
[1758214237566544652],2.73
[1758214237571665277],2.73
[1758214237576857048],2.73
[1758214237582067933],2.73
[1758214237587199808],2.73
[1758214237592378715],2.73
[1758214237597535642],2.73
[1758214237602688767],2.73
[1758214237607756631],2.73
[1758214237613027673],2.73
[1758214237618559965],2.73
[1758214237624939652],2.73
[1758214237630190433],2.73
[1758214237635352465],2.73
[1758214237640479235],2.73
[1758214237645612048],2.73
[1758214237650710121],2.73
[1758214237655828142],2.73
[1758214237660959808],2.73
[1758214237666479027],2.73
[1758214237671780746],2.73
[1758214237676990381],2.73
[1758214237682156840],2.73
[1758214237687307100],2.73
[1758214237692485173],2.73
[1758214237697612725],2.73
[1758214237705847048],2.73
[1758214237711401735],2.73
[1758214237716570538],2.73
[1758214237721725590],2.73
[1758214237727265485],2.73
[1758214237732562100],2.8
[1758214237739129235],2.8
[1758214237744309392],2.8
[1758214237749444235],2.8
[1758214237754698767],2.8
[1758214237759827881],2.8
[1758214237764941996],2.8
[1758214237770076215],2.8
[1758214237777850017],2.8
[1758214237783353767],2.8
[1758214237788506110],2.8
[1758214237793649444],2.8
[1758214237798774756],2.8
[1758214237803913767],2.8
[1758214237809024392],2.8
[1758214237814146319],2.8
[1758214237819301058],2.8
[1758214237824603767],2.8
[1758214237829756735],2.8
[1758214237835239548],2.8
[1758214237840396840],2.8
[1758214237845557829],2.8
[1758214237850677204],2.8
[1758214237855838715],2.8
[1758214237861059392],2.8
[1758214237866277621],2.8
[1758214237871397881],2.8
[1758214237876725433],2.8
[1758214237882337517],2.8
[1758214237887529444],2.8
[1758214237892708402],2.8
[1758214237897856006],2.8
[1758214237903022621],2.8
[1758214237908147360],2.8
[1758214237913322881],2.8
[1758214237918436215],2.8
[1758214237923761892],2.8
[1758214237928933246],2.8
[1758214237934064235],2.8
[1758214237939196319],2.8
[1758214237944769340],2.8
[1758214237949934548],2.8
[1758214237955059027],2.8
[1758214237960180746],2.8
[1758214237965316058],2.8
[1758214237970428662],2.8
[1758214237975699079],2.8
[1758214237980821371],2.8
[1758214237986071423],2.8
[1758214237992722829],2.8
[1758214237997953715],2.8
[1758214238003079756],2.8
[1758214238008147569],2.8
[1758214238013295069],2.8
[1758214238018395902],2.8
[1758214238023571319],2.8
[1758214238028683402],2.8
[1758214238033847152],2.8
[1758214238039129339],2.8
[1758214238044254756],2.8
[1758214238049345433],2.8
[1758214238054887777],2.8
[1758214238060052933],2.8
[1758214238065201579],2.8
[1758214238070346319],2.8
[1758214238075555277],2.8
[1758214238080648142],2.8
[1758214238085735381],2.8
[1758214238090854183],2.8
[1758214238096725329],2.8
[1758214238102008819],2.8
[1758214238107239548],2.68
[1758214238112891735],2.68
[1758214238118022464],2.68
[1758214238123205485],2.68
[1758214238128312881],2.68
[1758214238133480850],2.68
[1758214238138656735],2.68
[1758214238143904444],2.68
[1758214238149114339],2.68
[1758214238154278610],2.68
[1758214238159391527],2.68
[1758214238168857621],2.68
[1758214238175374756],2.68
[1758214238180615850],2.68
[1758214238185749392],2.68
[1758214238190861371],2.68
[1758214238195988194],2.68
[1758214238201104079],2.68
[1758214238207585537],2.68
[1758214238214066527],2.68
[1758214238220397621],2.68
[1758214238225680902],2.68
[1758214238230792100],2.68
[1758214238235918558],2.68
[1758214238241036891],2.68
[1758214238246114756],2.68
[1758214238251218975],2.68
[1758214238256377412],2.68
[1758214238261505069],2.68
[1758214238266740641],2.68
[1758214238273435589],2.68
[1758214238278699756],2.68
[1758214238283865016],2.68
[1758214238288971735],2.68
[1758214238294102204],2.68
[1758214238299222464],2.68
[1758214238304367881],2.68
[1758214238309479808],2.68
[1758214238314954079],2.68
[1758214238320191423],2.68
[1758214238325397412],2.68
[1758214238330512881],2.68
[1758214238335641319],2.68
[1758214238340767100],2.68
[1758214238345876944],2.68
[1758214238350990641],2.68
[1758214238356163454],2.68
[1758214238361378610],2.68
[1758214238366509548],2.68
[1758214238371629339],2.68
[1758214238376839808],2.68
[1758214238383538975],2.68
[1758214238388775746],2.68
[1758214238393881579],2.68
[1758214238398970381],2.68
[1758214238404122204],2.68
[1758214238409213350],2.68
[1758214238414354444],2.68
[1758214238419475954],2.68
[1758214238425056527],2.68
[1758214238430338141],2.68
[1758214238435453298],2.68
[1758214238440560537],2.68
[1758214238445715121],2.68
[1758214238450815329],2.68
[1758214238455980850],2.68
[1758214238461122777],2.68
[1758214238466754808],2.68
[1758214238472002100],2.74
[1758214238477653298],2.74
[1758214238482910485],2.74
[1758214238489265902],2.74
[1758214238494539912],2.74
[1758214238499667100],2.74
[1758214238504825173],2.74
[1758214238509933298],2.74
[1758214238515032568],2.74
[1758214238520141318],2.74
[1758214238525476579],2.74
[1758214238530984391],2.74
[1758214238536249704],2.74
[1758214238541379287],2.74
[1758214238546500902],2.74
[1758214238551625016],2.74
[1758214238556781423],2.74
[1758214238561890277],2.74
[1758214238567018871],2.74
[1758214238572181891],2.74
[1758214238577457777],2.74
[1758214238582727725],2.74
[1758214238587894704],2.74
[1758214238593048141],2.74
[1758214238598605850],2.74
[1758214238603750746],2.74
[1758214238608864808],2.74
[1758214238614021891],2.74
[1758214238619143923],2.74
[1758214238624335433],2.74
[1758214238629467881],2.74
[1758214238634661214],2.74
[1758214238641148714],2.74
[1758214238646406266],2.74
[1758214238651534860],2.74
[1758214238656669079],2.74
[1758214238661779079],2.74
[1758214238666915954],2.74
[1758214238672031162],2.74
[1758214238677229027],2.74
[1758214238682455798],2.74
[1758214238687685902],2.74
[1758214238692832100],2.74
[1758214238697926370],2.74
[1758214238703086318],2.74
[1758214238708683818],2.74
[1758214238713863975],2.74
[1758214238719003089],2.74
[1758214238724187308],2.74
[1758214238729302048],2.74
[1758214238734415381],2.74
[1758214238739501423],2.74
[1758214238744642464],2.74
[1758214238750085798],2.74
[1758214238755359027],2.74
[1758214238760475329],2.74
[1758214238765665068],2.74
[1758214238770779391],2.74
[1758214238775950485],2.74
[1758214238781059964],2.74
[1758214238786228350],2.74
[1758214238791372048],2.74
[1758214238796585902],2.74
[1758214238801660589],2.74
[1758214238806796787],2.74
[1758214238811905745],2.74
[1758214238817439548],2.74
[1758214238822757725],2.74
[1758214238827948662],2.74
[1758214238834658298],2.75
[1758214238841409183],2.75
[1758214238847905798],2.75
[1758214238854395173],2.75
[1758214238859628245],2.75
[1758214238864752204],2.75
[1758214238869873975],2.75
[1758214238875090485],2.75
[1758214238880212048],2.75
[1758214238885343975],2.75
[1758214238890463193],2.75
[1758214238895656943],2.75
[1758214238900874027],2.75
[1758214238906013350],2.75
[1758214238911119339],2.75
[1758214238916258975],2.75
[1758214238921396735],2.75
[1758214238928003818],2.75
[1758214238934440433],2.75
[1758214238939743922],2.75
[1758214238944912412],2.75
[1758214238950032100],2.75
[1758214238955149235],2.75
[1758214238961617412],2.75
[1758214238968014027],2.75
[1758214238974414756],2.75
[1758214238979666110],2.75
[1758214238984814600],2.75
[1758214238989940902],2.75
[1758214238995073297],2.75
[1758214239000176370],2.75
[1758214239005297672],2.75
[1758214239010417256],2.75
[1758214239015569547],2.75
[1758214239020765537],2.75
[1758214239025971995],2.75
[1758214239031098193],2.75
[1758214239036584756],2.75
[1758214239041738870],2.75
[1758214239046885172],2.75
[1758214239052004808],2.75
[1758214239057123922],2.75
[1758214239062290277],2.75
[1758214239067727047],2.75
[1758214239073004964],2.75
[1758214239078289860],2.75
[1758214239083432516],2.75
[1758214239088550485],2.75
[1758214239093699339],2.75
[1758214239098808245],2.75
[1758214239103910589],2.75
[1758214239109021683],2.75
[1758214239114201266],2.75
[1758214239119441579],2.75
[1758214239124670589],2.75
[1758214239129795433],2.75
[1758214239134946058],2.75
[1758214239140056162],2.75
[1758214239146547933],2.75
[1758214239151766162],2.75
[1758214239156870902],2.75
[1758214239161969547],2.75
[1758214239167101631],2.75
[1758214239172289495],2.75
[1758214239177755277],2.75
[1758214239182985068],2.75
[1758214239188120485],2.75
[1758214239193375589],2.75
[1758214239199990224],2.74
[1758214239206608818],2.74
[1758214239211833141],2.74
[1758214239216971579],2.74
[1758214239222095277],2.74
[1758214239227312829],2.74
[1758214239232466318],2.74
[1758214239237569287],2.74
[1758214239242804443],2.74
[1758214239247964964],2.74
[1758214239254563558],2.74
[1758214239259841422],2.74
[1758214239264984860],2.74
[1758214239270109339],2.74
[1758214239275305224],2.74
[1758214239280438402],2.74
[1758214239285871735],2.74
[1758214239291000589],2.74
[1758214239296170381],2.74
[1758214239301418245],2.74
[1758214239306555224],2.74
[1758214239311673766],2.74
[1758214239316780537],2.74
[1758214239321895016],2.74
[1758214239327093454],2.74
[1758214239332318349],2.74
[1758214239337475172],2.74
[1758214239342986162],2.74
[1758214239348148870],2.74
[1758214239353272412],2.74
[1758214239358628922],2.74
[1758214239363781631],2.74
[1758214239368885745],2.74
[1758214239374041006],2.74
[1758214239379234183],2.74
[1758214239384674443],2.74
[1758214239391645068],2.74
[1758214239398225433],2.74
[1758214239403447047],2.74
[1758214239408559287],2.74
[1758214239413692412],2.74
[1758214239418797620],2.74
[1758214239423956787],2.74
[1758214239429052360],2.74
[1758214239434199339],2.74
[1758214239439314704],2.74
[1758214239444533089],2.74
[1758214239449740120],2.74
[1758214239454873922],2.74
[1758214239460010016],2.74
[1758214239466572829],2.74
[1758214239471795901],2.74
[1758214239476992724],2.74
[1758214239482100954],2.74
[1758214239487228558],2.74
[1758214239492383037],2.74
[1758214239499649912],2.74
[1758214239504901214],2.74
[1758214239510015120],2.74
[1758214239515166735],2.74
[1758214239520335693],2.74
[1758214239525565016],2.74
[1758214239530658870],2.74
[1758214239535787568],2.74
[1758214239540983714],2.74
[1758214239546196162],2.74
[1758214239551311214],2.74
[1758214239556464912],2.74
[1758214239561763714],2.74
[1758214239567658349],2.74
[1758214239572984131],2.68
[1758214239579662256],2.68
[1758214239586059391],2.68
[1758214239591303714],2.68
[1758214239596435172],2.68
[1758214239601563818],2.68
[1758214239607002881],2.68
[1758214239612151422],2.68
[1758214239617292464],2.68
[1758214239622478870],2.68
[1758214239627671370],2.68
[1758214239632876162],2.68
[1758214239638123037],2.68
[1758214239643387308],2.68
[1758214239648542881],2.68
[1758214239653694339],2.68
[1758214239658809912],2.68
[1758214239663914287],2.68
[1758214239669021318],2.68
[1758214239674602308],2.68
[1758214239679830849],2.68
[1758214239684954183],2.68
[1758214239690121422],2.68
[1758214239695304287],2.68
[1758214239700422828],2.68
[1758214239705562568],2.68
[1758214239710654547],2.68
[1758214239716169287],2.68
[1758214239721395901],2.68
[1758214239726624183],2.68
[1758214239789459808],2.68
[1758214239795827724],2.68
[1758214239801066943],2.68
[1758214239806191474],2.68
[1758214239811289287],2.68
[1758214239816445433],2.68
[1758214239821858870],2.68
[1758214239827030328],2.68
[1758214239832193193],2.68
[1758214239837360276],2.68
[1758214239842695745],2.68
[1758214239846401162],2.68
[1758214239850101735],2.68
[1758214239853801005],2.68
[1758214239857476578],2.68
[1758214239861216005],2.68
[1758214239864993245],2.68
[1758214239868672776],2.68
[1758214239872394443],2.68
[1758214239876092308],2.68
[1758214239879825485],2.68
[1758214239883516630],2.68
[1758214239887171474],2.68
[1758214239890837620],2.68
[1758214239894564026],2.68
[1758214239898256787],2.68
[1758214239901984703],2.68
[1758214239905650172],2.68
[1758214239909334443],2.68
[1758214239913024391],2.68
[1758214239916686787],2.68
[1758214239920345380],2.68
[1758214239924554755],2.68
[1758214239928377360],2.68
[1758214239932115328],2.68
[1758214239935830901],2.68
[1758214239939490693],2.68
[1758214239943190485],2.68
[1758214239946867620],2.68
[1758214239950539287],2.68
[1758214239954208922],2.68
[1758214239957896578],2.68
[1758214239961604443],2.68
[1758214239965282047],2.68
[1758214239969066005],2.68
[1758214239972812308],2.68
[1758214239976481526],2.68
[1758214239980175901],2.68
[1758214239983872776],2.68
[1758214239987576578],2.68
[1758214239991296214],2.68
[1758214239994956839],2.68
[1758214239998619130],2.68
[1758214240002325537],2.68
[1758214240006025120],2.68
[1758214240009691318],2.68
[1758214240013364495],2.68
[1758214240017008974],2.68
[1758214240020697203],2.68
[1758214240024456422],2.68
[1758214240028698714],2.2
[1758214240032504703],2.2
[1758214240036175537],2.2
[1758214240039824807],2.2
[1758214240043517203],2.2
[1758214240047153297],2.2
[1758214240050817568],2.2
[1758214240054549339],2.2
[1758214240058232932],2.2
[1758214240061894964],2.2
[1758214240065534391],2.2
[1758214240069242672],2.2
[1758214240073031630],2.2
[1758214240076767724],2.2
[1758214240080416057],2.2
[1758214240084116787],2.2
[1758214240087758193],2.2
[1758214240091513766],2.2
[1758214240095201214],2.2
[1758214240098901005],2.2
[1758214240102587568],2.2
[1758214240106252099],2.2
[1758214240109918557],2.2
[1758214240113639443],2.2
[1758214240117307880],2.2
[1758214240121011162],2.2
[1758214240124826735],2.2
[1758214240128502932],2.2
[1758214240132203453],2.2
[1758214240136120172],2.2
[1758214240139874860],2.2
[1758214240143579495],2.2
[1758214240147279703],2.2
[1758214240150990641],2.2
[1758214240154700641],2.2
[1758214240158356787],2.2
[1758214240162046526],2.2
[1758214240165711318],2.2
[1758214240169389287],2.2
[1758214240173180797],2.2
[1758214240176951735],2.2
[1758214240180732307],2.2
[1758214240184398193],2.2
[1758214240188053610],2.2
[1758214240192707984],2.2
[1758214240196556995],2.2
[1758214240200214026],2.2
[1758214240203861370],2.2
[1758214240207496943],2.2
[1758214240211246214],2.2
[1758214240214922932],2.2
[1758214240218603505],2.2
[1758214240222343505],2.2
