timestamp,x1,y1,z1,x2,y2,z2
[1758203723691253407],,,,2.904,0.146,9.606
[1758203723696407521],,,,2.816,0.079,9.402
[1758203723703046375],,,,2.626,0.072,9.311
[1758203723708546011],,,,2.835,0.177,9.364
[1758203723713703094],,,,2.832,0.002,9.33
[1758203723718842678],,,,3.06,0.144,9.278
[1758203723723927521],,,,3.062,0.105,9.352
[1758203723729122521],,,,2.84,0.22,9.335
[1758203723734214396],,,,2.94,0.283,9.357
[1758203723739327469],,,,2.856,0.22,9.29
[1758203723744733928],,,,2.823,0.146,9.28
[1758203723750175907],,,,3.026,0.144,9.306
[1758203723755330594],,,,2.753,0.215,9.488
[1758203723760478407],,,,2.919,0.206,9.459
[1758203723766893146],,,,2.835,0.206,9.22
[1758203723772209813],,,,3.045,0.17,9.457
[1758203723777497105],,,,2.844,0.254,9.352
[1758203723782655959],,,,2.732,0.29,9.249
[1758203723787816323],,,,3.01,0.23,9.282
[1758203723792943563],,,,2.945,0.292,9.306
[1758203723798046792],,,,2.794,0.292,9.378
[1758203723803231532],,,,2.667,0.11,9.44
[1758203723808412521],,,,2.861,0.251,9.313
[1758203723813539032],,,,2.83,0.18,9.395
[1758203723818759136],,,,2.717,0.093,9.254
[1758203723823909344],,,,2.883,0.299,9.33
[1758203723829155959],,,,2.832,0.108,9.294
[1758203723834271584],,,,3.036,0.148,9.491
[1758203723839365907],,,,2.605,0.206,9.462
[1758203723844553927],,,,2.928,0.144,9.483
[1758203723857493302],,,,2.844,0.165,9.414
[1758203723863105282],,,,2.964,0.268,9.445
[1758203723868248042],,,,2.856,0.134,9.476
[1758203723873805438],,,,2.856,0.168,9.5
[1758203723879048407],,,,3.012,0.108,9.342
[1758203723887160594],,,,2.823,0.287,9.349
[1758203723892859552],,,,2.88,0.043,9.333
[1758203723898043980],,,,2.837,0.029,9.4
[1758203723903126792],,,,2.765,0.259,9.38
[1758203723908234292],,,,2.794,0.275,9.44
[1758203723913320542],,,,2.844,0.29,9.433
[1758203723918440386],,,,2.813,0.271,9.364
[1758203723923539240],,,,2.703,0.237,9.347
[1758203723929970698],,,,2.756,0.177,9.325
[1758203723936485386],,,,2.658,0.194,9.503
[1758203723942527886],,,,2.828,0.239,9.459
[1758203723947701323],,,,2.78,0.215,9.254
[1758203723952801636],,,,2.82,0.12,9.452
[1758203723957950021],,,,2.914,0.196,9.29
[1758203723963049657],,,,2.974,0.268,9.328
[1758203723968135698],,,,2.789,0.041,9.371
[1758203723973388927],,,,2.835,0.029,9.555
[1758203723979334136],,,,3.017,0.244,9.337
[1758203723984903875],,,,2.799,0.182,9.445
[1758203723990047625],,,,2.95,0.024,9.438
[1758203723995172313],,,,2.919,0.402,9.426
[1758203724000300802],,,,2.83,0.007,9.428
[1758203724005375959],,,,2.813,0.16,9.462
[1758203724010495907],,,,2.866,0.007,9.414
[1758203724015600802],,,,2.909,0.218,9.543
[1758203724020752782],,,,2.816,0.227,9.378
[1758203724025971896],,,,2.823,0.201,9.371
[1758203724031220021],,,,2.873,0.318,9.395
[1758203724036407417],,,,2.823,0.244,9.488
[1758203724041519188],,,,2.816,0.045,9.457
[1758203724046651323],,,,3.038,0.235,9.388
[1758203724051756740],,,,2.717,0.256,9.385
[1758203724056882573],,,,2.847,0.184,9.232
[1758203724062035125],,,,2.923,0.122,9.333
[1758203724067218042],,,,2.875,0.101,9.483
[1758203724072347834],,,,2.655,0.242,9.452
[1758203724077543407],,,,2.909,0.158,9.438
[1758203724082664552],,,,2.844,0.304,9.388
[1758203724088352834],,,,2.885,0.208,9.194
[1758203724093497000],,,,2.832,0.017,9.369
[1758203724098629136],,,,3.041,0.153,9.373
[1758203724103730021],,,,2.916,0.189,9.483
[1758203724108860854],,,,2.83,0.101,9.505
[1758203724113968875],,,,2.871,0.213,9.357
[1758203724119093719],,,,2.945,0.156,9.421
[1758203724124217417],,,,2.842,0.247,9.469
[1758203724129599865],,,,2.828,0.156,9.392
[1758203724134794761],,,,2.959,0.12,9.443
[1758203724139923407],,,,3.014,0.249,9.658
[1758203724145065907],,,,2.784,0.093,9.618
[1758203724150219552],,,,2.787,0.175,9.424
[1758203724155331532],,,,2.67,0.103,9.325
[1758203724160505854],,,,2.717,0.218,9.342
[1758203724165862157],,,,2.758,0.215,9.431
[1758203724171042990],,,,2.801,0.204,9.517
[1758203724176287157],,,,2.725,0.256,9.421
[1758203724181430490],,,,2.909,0.218,9.407
[1758203724186538979],,,,2.715,0.244,9.383
[1758203724192055594],,,,2.792,0.22,9.55
[1758203724197325490],,,,2.995,0.113,9.237
[1758203724202480646],,,,2.844,0.091,9.373
[1758203724207635438],,,,3.024,0.268,9.323
[1758203724212768198],,,,2.835,0.196,9.519
[1758203724217899292],,,,2.832,0.292,9.359
[1758203724223022104],,,,2.837,0.153,9.56
[1758203724228240542],,,,2.873,0.187,9.244
[1758203724233395802],,,,2.909,0.223,9.4
[1758203724238614604],,,,2.861,0.259,9.28
[1758203724243850490],,,,3.002,0.101,9.34
[1758203724249042417],,,,2.777,0.16,9.325
[1758203724254159188],,,,2.765,0.192,9.366
[1758203724259325959],,,,2.753,0.268,9.476
[1758203724264488927],,,,2.883,0.182,9.467
[1758203724269615281],,,,2.847,0.235,9.455
[1758203724274733146],,,,2.828,0.235,9.464
[1758203724279979969],,,,2.902,0.038,9.426
[1758203724285090906],,,,2.806,0.158,9.354
[1758203724290236375],,,,2.837,0.206,9.584
[1758203724296817729],,,,2.775,0.146,9.428
[1758203724302251948],,,,2.725,0.18,9.517
[1758203724307382156],,,,2.988,0.113,9.565
[1758203724313861844],,,,2.818,0.151,9.29
[1758203724320336792],,,,2.631,0.151,9.318
[1758203724325746948],,,,2.83,0.218,9.268
[1758203724331364188],,,,2.957,0.163,9.33
[1758203724336643146],,,,2.729,0.194,9.395
[1758203724341771167],,,,2.801,0.182,9.38
[1758203724346916636],,,,2.629,0.196,9.285
[1758203724352022677],,,,2.816,0.201,9.476
[1758203724357173771],,,,2.895,0.175,9.258
[1758203724362312052],,,,2.715,0.223,9.436
[1758203724367483459],,,,2.911,0.211,9.249
[1758203724372620802],,,,2.868,0.196,9.208
[1758203724377863875],,,,2.854,0.184,9.436
[1758203724382997209],,,,2.966,0.067,9.452
[1758203724388449031],,,,2.981,0.211,9.471
[1758203724393617365],,,,2.895,0.261,9.222
[1758203724398796323],,,,2.765,0.259,9.438
[1758203724404270750],,,,2.892,0.251,9.342
[1758203724409543459],,,,2.95,0.199,9.39
[1758203724414687677],,,,2.931,0.192,9.404
[1758203724419816896],,,,2.813,0.235,9.412
[1758203724424943875],,,,2.914,0.144,9.29
[1758203724430250959],,,,2.67,0.031,9.67
[1758203724435458459],,,,2.768,0.28,9.4
[1758203724440700594],,,,2.854,0.168,9.383
[1758203724445887781],,,,2.77,0.057,9.218
[1758203724451031167],,,,2.789,0.194,9.436
[1758203724456220333],,,,2.88,0.237,9.431
[1758203724461405906],,,,2.892,0.201,9.218
[1758203724466591011],,,,2.883,0.148,9.479
[1758203724471727833],,,,2.792,0.199,9.414
[1758203724476967000],,,,2.737,0.012,9.213
[1758203724482153615],,,,2.84,0.12,9.424
[1758203724487596011],,,,2.928,0.148,9.4
[1758203724492768875],,,,2.914,0.136,9.476
[1758203724497927729],,,,2.784,0.156,9.361
[1758203724503074136],,,,2.746,0.28,9.194
[1758203724508596531],,,,2.847,0.17,9.464
[1758203724513846583],,,,2.784,0.199,9.194
[1758203724518995281],,,,3.031,0.017,9.38
[1758203724524116219],,,,2.765,0.048,9.222
[1758203724529350229],,,,2.892,0.022,9.388
[1758203724534603458],,,,2.804,0.18,9.459
[1758203724540996063],,,,2.763,0.249,9.634
[1758203724547469656],,,,2.83,0.304,9.369
[1758203724552727208],,,,2.844,0.271,9.428
[1758203724557828146],,,,2.911,0.081,9.352
[1758203724562947781],,,,2.832,0.23,9.464
[1758203724568097729],,,,2.576,0.242,9.443
[1758203724573214656],,,,2.739,0.022,9.246
[1758203724578310229],,,,2.856,0.127,9.22
[1758203724583409604],,,,2.904,0.062,9.39
[1758203724589806844],,,,2.808,0.084,9.586
[1758203724595188198],,,,2.78,0.124,9.553
[1758203724600343042],,,,3.057,0.122,9.285
[1758203724605449031],,,,3.06,0.17,9.388
[1758203724610586583],,,,2.777,0.206,9.352
[1758203724617069917],,,,2.895,0.127,9.297
[1758203724622408250],,,,2.832,0.122,9.23
[1758203724627851844],,,,2.775,0.23,9.364
[1758203724632970698],,,,2.801,0.115,9.045
[1758203724638161531],,,,2.825,0.019,9.38
[1758203724643311896],,,,2.95,0.266,9.263
[1758203724648460490],,,,2.84,0.218,9.208
[1758203724653571583],,,,2.89,0.17,9.404
[1758203724658744344],,,,2.904,0.136,9.316
[1758203724663978823],,,,2.844,0.268,9.474
[1758203724669096792],,,,2.83,0.242,9.479
[1758203724674180385],,,,2.873,0.158,9.251
[1758203724679291948],,,,2.871,0.081,9.213
[1758203724684544344],,,,2.878,0.194,9.787
[1758203724689724865],,,,2.741,0.208,9.471
[1758203724694874865],,,,2.935,0.12,9.325
[1758203724700057833],,,,2.808,0.204,9.364
[1758203724705234240],,,,2.866,0.196,9.266
[1758203724710327000],,,,2.849,0.175,9.254
[1758203724715425698],,,,2.801,0.122,9.481
[1758203724720626010],,,,2.808,0.122,9.385
[1758203724726452990],,,,2.842,0.23,9.22
[1758203724731594552],,,,2.83,0.096,9.203
[1758203724738222313],,,,2.799,0.184,9.412
[1758203724743477156],,,,2.782,0.29,9.644
[1758203724748575750],,,,2.931,0.273,9.318
[1758203724753681583],,,,2.861,0.105,9.395
[1758203724758829188],,,,2.89,0.199,9.278
[1758203724763917260],,,,2.933,0.232,9.469
[1758203724769028354],,,,2.823,0.16,9.361
[1758203724774142573],,,,2.667,0.148,9.412
[1758203724779373354],,,,2.959,0.127,9.419
[1758203724784595385],,,,2.835,0.134,9.416
[1758203724789771740],,,,2.868,0.299,9.467
[1758203724794932521],,,,2.696,0.127,9.38
[1758203724800106948],,,,3.062,0.194,9.273
[1758203724805251583],,,,2.777,0.232,9.541
[1758203724810344969],,,,2.897,0.261,9.479
[1758203724815500229],,,,2.863,0.053,9.4
[1758203724820668198],,,,2.981,0.196,9.457
[1758203724825836948],,,,2.904,0.074,9.261
[1758203724830949500],,,,3.01,0.043,9.493
[1758203724838853563],,,,2.835,0.084,9.488
[1758203724844245594],,,,2.646,0.141,9.438
[1758203724849482833],,,,2.95,0.23,9.383
[1758203724854635281],,,,2.674,0.297,9.199
[1758203724859791688],,,,2.806,0.237,9.404
[1758203724864880802],,,,2.751,0.06,9.438
[1758203724869980646],,,,2.811,0.208,9.309
[1758203724875090958],,,,2.744,0.453,9.637
[1758203724880224292],,,,3.048,0.086,9.316
[1758203724885363458],,,,2.811,0.124,9.378
[1758203724890652156],,,,2.863,0.144,9.294
[1758203724895833094],,,,2.892,0.206,9.459
[1758203724900977990],,,,2.904,0.215,9.414
[1758203724906158042],,,,2.847,0.053,9.433
[1758203724911269396],,,,2.784,0.031,9.527
[1758203724916436375],,,,2.837,0.199,9.591
[1758203724921593823],,,,2.746,0.266,9.558
[1758203724930070073],,,,2.818,0.294,9.555
[1758203724935218302],,,,2.859,0.041,9.524
[1758203724940476792],,,,2.837,0.134,9.371
[1758203724946743354],,,,2.842,0.215,9.527
[1758203724953305021],,,,2.808,0.153,9.352
[1758203724958632625],,,,2.851,0.156,9.369
[1758203724963744031],,,,2.854,0.457,9.428
[1758203724970452937],,,,2.823,0.156,9.464
[1758203724976997885],,,,2.818,0.208,9.297
[1758203724983430542],,,,2.816,0.117,9.491
[1758203724989000646],,,,2.904,0.211,9.464
[1758203724994134500],,,,2.923,0.163,9.227
[1758203724999285125],,,,2.883,0.156,9.57
[1758203725004430750],,,,2.789,0.16,9.4
[1758203725009561844],,,,2.818,0.184,9.448
[1758203725014673250],,,,2.842,0.122,9.431
[1758203725019818354],,,,2.775,0.148,9.27
[1758203725024921010],,,,2.806,0.201,9.301
[1758203725030152260],,,,2.883,0.275,9.486
[1758203725035284552],,,,2.698,0.196,9.402
[1758203725040507104],,,,2.89,0.043,9.38
[1758203725045684969],,,,2.808,0.194,9.4
[1758203725050894135],,,,2.868,0.273,9.407
[1758203725056437729],,,,2.727,0.208,9.517
[1758203725061630073],,,,3.036,0.113,9.301
[1758203725066789865],,,,2.806,0.124,9.419
[1758203725071927521],,,,2.792,0.144,9.476
[1758203725077139083],,,,2.612,0.089,9.261
[1758203725082245333],,,,2.674,0.187,9.407
[1758203725087458979],,,,2.849,0.23,9.464
[1758203725092569812],,,,2.768,0.172,9.436
[1758203725097729083],,,,2.749,0.074,9.515
[1758203725102845281],,,,2.907,0.189,9.203
[1758203725107993302],,,,2.89,0.208,9.215
[1758203725113115594],,,,2.734,0.213,9.443
[1758203725118330333],,,,2.643,0.223,9.498
[1758203725123438354],,,,2.818,0.141,9.376
[1758203725128547625],,,,2.617,0.048,9.51
[1758203725133661062],,,,2.648,0.194,9.455
[1758203725138873354],,,,2.859,0.227,9.641
[1758203725143995646],,,,2.842,0.113,9.342
[1758203725149165542],,,,2.916,0.251,9.486
[1758203725154275594],,,,2.904,0.256,9.498
[1758203725159400489],,,,2.849,0.163,9.462
[1758203725164903042],,,,2.784,0.271,9.503
[1758203725170180177],,,,2.899,0.287,9.249
[1758203725175279135],,,,2.751,0.268,9.313
[1758203725180372781],,,,2.629,0.304,9.369
[1758203725185522729],,,,2.82,0.134,9.297
[1758203725190726479],,,,2.811,0.01,9.38
[1758203725195956896],,,,2.851,0.182,9.378
[1758203725201071687],,,,2.993,0.256,9.239
[1758203725206301687],,,,2.782,0.175,9.51
[1758203725211525958],,,,3.019,0.431,9.306
[1758203725216681375],,,,2.844,0.17,9.469
[1758203725221831323],,,,2.61,0.225,9.337
[1758203725226987312],,,,2.777,0.139,9.57
[1758203725232178719],,,,2.799,0.072,9.364
[1758203725237363979],,,,2.99,0.256,9.459
[1758203725242475594],,,,2.844,0.113,9.354
[1758203725247619500],,,,2.741,0.249,9.438
[1758203725252724917],,,,3.048,0.168,9.512
[1758203725257868823],,,,2.715,0.132,9.371
[1758203725263034396],,,,2.811,0.158,9.388
[1758203725268670646],,,,2.763,0.158,9.491
[1758203725273898667],,,,2.763,0.189,9.448
[1758203725278989239],,,,2.847,0.156,9.376
[1758203725284098510],,,,2.799,0.206,9.278
[1758203725289343719],,,,2.801,0.177,9.464
[1758203725294501948],,,,2.919,0.287,9.371
[1758203725299729500],,,,2.83,0.172,9.239
[1758203725304876583],,,,2.976,0.268,9.38
[1758203725310069396],,,,2.84,0.247,9.395
[1758203725315313302],,,,2.964,0.259,9.455
[1758203725320456323],,,,2.734,0.127,9.273
[1758203725325580333],,,,2.863,0.261,9.481
[1758203725330722000],,,,2.832,0.273,9.471
[1758203725336031166],,,,2.899,0.237,9.369
[1758203725342541323],,,,2.794,0.237,9.352
[1758203725347816896],,,,2.808,0.256,9.44
[1758203725352935021],,,,2.842,0.158,9.383
[1758203725358068198],,,,2.614,0.259,9.548
[1758203725363218302],,,,2.804,0.204,9.4
[1758203725368342208],,,,2.739,0.192,9.352
[1758203725374495437],,,,2.811,0.172,9.483
[1758203725380116791],,,,2.653,0.165,9.416
[1758203725385374135],,,,2.832,0.129,9.591
[1758203725390572625],,,,2.95,0.211,9.337
[1758203725395717885],,,,2.703,0.012,9.479
[1758203725400845541],,,,2.648,0.199,9.359
[1758203725406027364],,,,2.964,0.259,9.378
[1758203725411139760],,,,2.861,0.124,9.402
[1758203725416341271],,,,3.007,0.285,9.385
[1758203725421480177],,,,2.801,0.227,9.474
[1758203725426710333],,,,2.859,0.172,9.426
[1758203725431811479],,,,2.851,0.189,9.194
[1758203725437022156],,,,2.861,0.194,9.349
[1758203725442163354],,,,2.823,0.215,9.323
[1758203725447320802],,,,2.772,0.108,9.416
[1758203725452432885],,,,2.701,0.285,9.376
[1758203725457582937],,,,2.902,0.271,9.404
[1758203725462806791],,,,2.796,0.036,9.23
[1758203725468199135],,,,2.605,0.223,9.404
[1758203725473357781],,,,2.818,0.163,9.45
[1758203725478516687],,,,2.868,0.115,9.239
[1758203725483627781],,,,2.799,0.235,9.347
[1758203725489251896],,,,2.804,0.168,9.395
[1758203725494487573],,,,2.811,0.215,9.426
[1758203725499645698],,,,2.899,0.239,9.541
[1758203725504878406],,,,2.82,0.273,9.395
[1758203725510031062],,,,2.751,0.022,9.352
[1758203725515175698],,,,2.761,0.215,9.347
[1758203725520262521],,,,2.777,0.06,9.498
[1758203725525349760],,,,2.866,0.302,9.469
[1758203725530542521],,,,2.777,0.146,9.301
[1758203725535908823],,,,2.758,0.22,9.29
[1758203725541309916],,,,2.861,0.158,9.433
[1758203725546525541],,,,2.708,0.129,9.383
[1758203725551663979],,,,2.82,0.206,9.409
[1758203725556798718],,,,2.895,0.115,9.481
[1758203725561896687],,,,2.787,0.17,9.345
[1758203725567014708],,,,2.849,0.029,9.448
[1758203725572104500],,,,2.962,0.227,9.251
[1758203725577287937],,,,2.962,0.184,9.218
[1758203725582483198],,,,2.854,0.022,9.534
[1758203725587957937],,,,2.761,0.215,9.325
[1758203725594203875],,,,2.765,0.237,9.56
[1758203725600834916],,,,2.787,0.136,9.632
[1758203725606174291],,,,2.82,0.196,9.335
[1758203725612702052],,,,2.672,0.127,9.306
[1758203725618302156],,,,2.835,0.287,9.445
[1758203725623634864],,,,2.847,0.141,9.488
[1758203725628904708],,,,2.823,0.208,9.404
[1758203725634003093],,,,2.88,0.069,9.258
[1758203725639113927],,,,2.837,0.225,9.294
[1758203725644242052],,,,2.756,0.278,9.345
[1758203725649492468],,,,2.792,0.208,9.522
[1758203725654643250],,,,2.907,0.242,9.414
[1758203725659921583],,,,2.854,0.187,9.254
[1758203725665060385],,,,2.895,0.244,9.414
[1758203725670210385],,,,2.83,0.163,9.385
[1758203725675325229],,,,2.794,0.235,9.225
[1758203725680464760],,,,2.88,0.227,9.481
[1758203725685548979],,,,2.993,0.29,9.522
[1758203725690657521],,,,3.06,0.057,9.292
[1758203725696027989],,,,2.71,0.16,9.452
[1758203725701586114],,,,3.002,0.225,9.251
[1758203725707299812],,,,2.969,0.232,9.33
[1758203725712489083],,,,2.605,0.254,9.428
[1758203725718413718],,,,2.801,0.036,9.239
[1758203725723547000],,,,2.902,0.16,9.495
[1758203725728675854],,,,3.036,0.134,9.361
[1758203725733811896],,,,3.062,0.206,9.443
[1758203725738993354],,,,2.964,0.204,9.371
[1758203725744154083],,,,2.82,0.244,9.589
[1758203725749475593],,,,2.868,0.196,9.318
[1758203725754608875],,,,2.887,0.29,9.498
[1758203725759755750],,,,2.873,0.287,9.278
[1758203725764867729],,,,2.775,0.189,9.285
[1758203725770000333],,,,2.77,0.244,9.369
[1758203725775129604],,,,2.808,0.189,9.433
[1758203725782806270],,,,2.83,0.239,9.237
[1758203725789300854],,,,2.792,0.156,9.201
[1758203725794575489],,,,2.921,0.256,9.424
[1758203725799835437],,,,2.612,0.11,9.464
[1758203725804985750],,,,3.055,0.215,9.438
[1758203725810142520],,,,2.763,0.211,9.476
[1758203725815577625],,,,2.78,0.177,9.366
[1758203725820716531],,,,2.851,0.218,9.495
[1758203725827135958],,,,2.801,0.201,9.371
[1758203725832381739],,,,2.804,0.239,9.476
[1758203725837486895],,,,2.899,0.297,9.407
[1758203725842580906],,,,2.761,0.196,9.459
[1758203725847778770],,,,2.976,0.213,9.215
[1758203725852890958],,,,2.837,0.045,9.409
[1758203725858021531],,,,2.851,0.081,9.309
[1758203725863127000],,,,2.88,0.204,9.407
[1758203725868298302],,,,3.062,0.177,9.56
[1758203725873555645],,,,2.744,0.275,9.493
[1758203725878714812],,,,2.892,0.029,9.294
[1758203725883810750],,,,2.837,0.271,9.208
[1758203725888917833],,,,2.813,0.287,9.488
[1758203725894036218],,,,2.99,0.182,9.347
[1758203725899307312],,,,2.696,0.196,9.524
[1758203725904466583],,,,2.82,0.184,9.459
[1758203725909657573],,,,2.83,0.249,9.347
[1758203725914807468],,,,2.849,0.294,9.404
[1758203725919942989],,,,2.789,0.022,9.44
[1758203725927582833],,,,2.828,0.134,9.27
[1758203725933003093],,,,3.026,0.005,9.412
[1758203725938145229],,,,2.928,0.177,9.467
[1758203725943395750],,,,2.789,0.0,9.467
[1758203725948595177],,,,2.717,0.256,9.292
[1758203725953703250],,,,2.801,0.153,9.452
[1758203725958831739],,,,2.878,0.237,9.416
[1758203725963932573],,,,2.749,0.196,9.218
[1758203725969054968],,,,2.751,0.089,9.388
[1758203725974168041],,,,2.782,0.215,9.404
[1758203725979389187],,,,2.658,0.117,9.361
[1758203725984472052],,,,2.919,0.232,9.428
[1758203725989573875],,,,2.892,0.283,9.347
[1758203725994687729],,,,2.765,0.163,9.421
[1758203725999893354],,,,2.844,0.069,9.266
[1758203726005035593],,,,2.607,0.194,9.222
[1758203726010195958],,,,2.887,0.242,9.34
[1758203726015348145],,,,2.856,0.357,9.4
[1758203726020555802],,,,2.746,0.089,9.479
[1758203726025777833],,,,3.01,0.113,9.469
[1758203726031451427],,,,3.043,0.153,9.354
[1758203726036588145],,,,2.935,0.146,9.261
[1758203726041723197],,,,2.835,0.108,9.543
[1758203726046974031],,,,2.739,0.182,9.479
[1758203726052112364],,,,2.849,0.019,9.34
[1758203726057257364],,,,2.799,0.184,9.409
[1758203726062490229],,,,2.631,0.292,9.479
[1758203726067676687],,,,2.99,0.271,9.464
[1758203726072927885],,,,2.729,0.074,9.536
[1758203726078140854],,,,2.849,0.12,9.297
[1758203726083317572],,,,2.895,0.227,9.471
[1758203726088459343],,,,2.832,0.251,9.412
[1758203726093570229],,,,2.638,0.187,9.292
[1758203726099045750],,,,2.823,0.158,9.402
[1758203726104202833],,,,2.737,0.211,9.282
[1758203726109351166],,,,2.777,0.034,9.388
[1758203726114502260],,,,2.837,0.261,9.352
[1758203726119649187],,,,2.634,0.213,9.311
[1758203726124753614],,,,2.804,0.299,9.44
[1758203726129957312],,,,2.835,0.172,9.445
[1758203726136145854],,,,2.897,0.189,9.412
[1758203726141781010],,,,2.792,0.122,9.445
[1758203726147022000],,,,2.811,0.213,9.354
[1758203726152178614],,,,2.696,0.278,9.495
[1758203726157312937],,,,3.041,0.199,9.395
[1758203726162420437],,,,2.892,0.168,9.529
[1758203726167523875],,,,2.782,0.146,9.531
[1758203726172626218],,,,2.646,0.012,9.313
[1758203726177793354],,,,2.892,0.213,9.503
[1758203726183023979],,,,2.82,0.204,9.404
[1758203726188124343],,,,2.875,0.16,9.275
[1758203726193350541],,,,2.863,0.196,9.222
[1758203726199718562],,,,2.777,0.026,9.493
[1758203726204961322],,,,2.777,0.239,9.27
[1758203726210057624],,,,2.969,0.182,9.4
[1758203726215153510],,,,2.777,0.218,9.431
[1758203726220287937],,,,2.895,0.115,9.428
[1758203726225359187],,,,2.787,0.251,9.474
[1758203726230448874],,,,2.703,0.019,9.455
[1758203726235543145],,,,2.89,0.077,9.397
[1758203726240743562],,,,2.772,0.225,9.397
[1758203726246475802],,,,2.693,0.134,9.421
[1758203726251768249],,,,2.832,0.232,9.345
[1758203726256932833],,,,2.849,0.117,9.354
[1758203726263694031],,,,2.89,0.098,9.347
[1758203726269284760],,,,2.832,0.151,9.419
[1758203726274593302],,,,2.804,0.024,9.268
[1758203726279911218],,,,2.811,0.153,9.366
[1758203726285051479],,,,2.629,0.136,9.28
[1758203726290194291],,,,2.837,0.11,9.476
[1758203726295308249],,,,2.772,0.108,9.38
[1758203726301672364],,,,2.811,0.115,9.203
[1758203726308121374],,,,2.799,0.151,9.313
[1758203726313378562],,,,2.784,0.086,9.352
[1758203726318530906],,,,2.926,0.23,9.385
[1758203726323630020],,,,2.801,0.077,9.369
[1758203726328736687],,,,2.784,0.287,9.426
[1758203726333897677],,,,3.177,0.273,9.44
[1758203726339105697],,,,2.823,0.22,9.392
[1758203726344220124],,,,3.029,0.151,9.404
[1758203726350638718],,,,2.859,0.041,9.397
[1758203726357349499],,,,2.849,0.122,9.577
[1758203726362657416],,,,2.842,0.18,9.196
[1758203726367798927],,,,2.914,0.17,9.208
[1758203726372898718],,,,2.835,0.17,9.476
[1758203726378027937],,,,2.899,0.144,9.522
[1758203726383116062],,,,2.715,0.144,9.507
[1758203726388233979],,,,2.763,0.12,9.378
[1758203726393352833],,,,2.777,0.256,9.491
[1758203726398577937],,,,2.689,0.211,9.234
[1758203726403822156],,,,2.89,0.069,9.282
[1758203726408978197],,,,2.945,0.177,9.294
[1758203726414078354],,,,2.978,0.254,9.531
[1758203726419208770],,,,2.909,0.17,9.524
[1758203726424291270],,,,2.72,0.201,9.488
[1758203726429404343],,,,2.88,0.129,9.579
[1758203726434532989],,,,2.792,0.163,9.479
[1758203726439676843],,,,2.796,0.096,9.215
[1758203726444776270],,,,2.753,0.034,9.469
[1758203726449963041],,,,2.82,0.17,9.206
[1758203726455133770],,,,2.849,0.192,9.438
[1758203726460890489],,,,2.825,0.019,9.428
[1758203726466230229],,,,2.739,0.156,9.459
[1758203726471410697],,,,2.921,0.182,9.495
[1758203726476543979],,,,2.914,0.151,9.536
[1758203726481649656],,,,2.993,0.275,9.495
[1758203726486789343],,,,2.916,0.206,9.225
[1758203726491915958],,,,2.859,0.419,9.421
[1758203726497130697],,,,2.88,0.031,9.474
[1758203726502357937],,,,3.017,0.256,8.818
[1758203726507617104],,,,2.595,0.467,9.735
[1758203726512741687],,,,2.907,0.144,8.93
[1758203726517916583],,,,2.794,0.436,9.637
[1758203726523031062],,,,3.086,0.405,9.254
[1758203726528168562],,,,2.701,0.886,9.55
[1758203726533282624],,,,2.789,0.019,9.175
[1758203726538471999],,,,2.66,0.436,9.397
[1758203726543601479],,,,2.842,-0.012,9.311
[1758203726548834604],,,,2.974,0.115,9.503
[1758203726553976531],,,,2.89,-0.053,9.321
[1758203726559146426],,,,2.693,0.251,9.34
[1758203726564821374],,,,2.464,0.247,9.395
[1758203726570088145],,,,2.78,0.115,9.254
[1758203726575269916],,,,2.758,0.225,9.584
[1758203726580438406],,,,2.693,0.029,9.414
[1758203726585565124],,,,2.684,0.321,9.455
[1758203726590747312],,,,2.897,0.285,9.615
[1758203726595972208],,,,2.84,0.302,9.278
[1758203726602400906],,,,2.763,0.127,9.337
[1758203726608799968],,,,2.837,0.05,9.208
[1758203726614054812],,,,2.799,0.199,9.313
[1758203726619191166],,,,2.801,0.153,9.409
[1758203726624326583],,,,2.825,0.182,9.459
[1758203726629468197],,,,2.82,0.177,9.311
[1758203726634574916],,,,2.823,0.362,9.335
[1758203726639709760],,,,2.966,0.273,9.448
[1758203726644823510],,,,2.643,0.127,9.483
[1758203726650052624],,,,2.727,0.139,9.369
[1758203726655267676],,,,2.622,0.239,9.574
[1758203726660396739],,,,2.916,0.182,9.27
[1758203726665504187],,,,2.919,0.211,9.261
[1758203726671242156],,,,3.012,0.285,9.258
[1758203726676532520],,,,3.01,0.144,9.407
[1758203726681659395],,,,2.691,0.084,9.421
[1758203726686834031],,,,2.612,0.146,9.467
[1758203726692050437],,,,2.701,0.136,9.385
[1758203726698448353],,,,2.82,0.271,9.414
[1758203726703729083],,,,2.883,0.208,9.342
[1758203726708868770],,,,2.691,0.163,9.275
[1758203726713980176],,,,2.966,0.148,9.268
[1758203726719127572],,,,2.88,0.115,9.215
[1758203726724250072],,,,2.751,0.132,9.44
[1758203726729442468],,,,2.746,0.168,9.498
[1758203726734566322],,,,2.624,0.029,9.388
[1758203726739739499],,,,2.761,0.16,9.371
[1758203726744951843],,,,3.045,0.158,9.577
[1758203726750383406],,,,2.828,0.163,9.22
[1758203726755529499],,,,2.988,0.263,9.292
[1758203726760693666],,,,2.83,0.005,9.546
[1758203726765933406],,,,2.624,0.084,9.45
[1758203726771109864],,,,2.804,0.292,9.606
[1758203726777593822],,,,2.787,0.29,9.397
