timestamp,frequency_hz
[1758207043219990079],2.72
[1758207043225770757],2.72
[1758207043231507215],2.72
[1758207043237208621],2.72
[1758207043242925861],2.72
[1758207043248633777],2.72
[1758207043254332111],2.72
[1758207043260144402],2.72
[1758207043265940392],2.72
[1758207043271769611],2.72
[1758207043277486486],2.72
[1758207043283137267],2.72
[1758207043288886434],2.72
[1758207043294590184],2.72
[1758207043300559298],2.72
[1758207043306399246],2.72
[1758207043312119923],2.72
[1758207043317996746],2.72
[1758207043324101277],2.72
[1758207043330222475],2.72
[1758207043336252371],2.72
[1758207043342615756],2.79
[1758207043348949871],2.79
[1758207043353971277],2.79
[1758207043360953256],2.79
[1758207043367046069],2.79
[1758207043373214767],2.79
[1758207043379979350],2.79
[1758207043386340756],2.79
[1758207043392857631],2.79
[1758207043399561017],2.79
[1758207043406335756],2.79
[1758207043412710704],2.79
[1758207043419526277],2.79
[1758207043426029767],2.79
[1758207043432525809],2.79
[1758207043438939142],2.79
[1758207043445534298],2.79
[1758207043451881902],2.79
[1758207043458697163],2.79
[1758207043465230548],2.79
[1758207043471712788],2.79
[1758207043477540965],2.79
[1758207043483250861],2.79
[1758207043489109350],2.79
[1758207043494828361],2.79
[1758207043500533413],2.79
[1758207043506714611],2.79
[1758207043512482475],2.79
[1758207043518232475],2.79
[1758207043523994194],2.79
[1758207043529863256],2.79
[1758207043535594194],2.79
[1758207043541506486],2.79
[1758207043547318777],2.79
[1758207043553117267],2.79
[1758207043558914402],2.79
[1758207043564691173],2.79
[1758207043570643048],2.79
[1758207043576709506],2.79
[1758207043582769090],2.79
[1758207043588650913],2.79
[1758207043594412319],2.79
[1758207043600266225],2.79
[1758207043606105027],2.79
[1758207043611826069],2.79
[1758207043617569923],2.79
[1758207043623317215],2.79
[1758207043629068308],2.79
[1758207043634774506],2.79
[1758207043640448204],2.79
[1758207043646387163],2.79
[1758207043652192683],2.79
[1758207043658003308],2.79
[1758207043663752527],2.79
[1758207043669532371],2.79
[1758207043675300756],2.79
[1758207043681088881],2.79
[1758207043686691225],2.79
[1758207043692489975],2.79
[1758207043698328256],2.79
[1758207043704343413],2.79
[1758207043710215704],2.72
[1758207043716091642],2.72
[1758207043721850079],2.72
[1758207043727533829],2.72
[1758207043733224871],2.72
[1758207043738954975],2.72
[1758207043744661642],2.72
[1758207043750401590],2.72
[1758207043756075652],2.72
[1758207043761785235],2.72
[1758207043766888673],2.72
[1758207043772415600],2.72
[1758207043778518881],2.72
[1758207043784954090],2.72
[1758207043791487423],2.72
[1758207043798222267],2.72
[1758207043804701121],2.72
[1758207043811355079],2.72
[1758207043817925392],2.72
[1758207043824407788],2.72
[1758207043830946433],2.72
[1758207043837462267],2.72
[1758207043843940131],2.72
[1758207043850473569],2.72
[1758207043856947215],2.72
[1758207043863459246],2.72
[1758207043870007163],2.72
[1758207043876539298],2.72
[1758207043883012579],2.72
[1758207043889532840],2.72
[1758207043896013777],2.72
[1758207043902501277],2.72
[1758207043908976590],2.72
[1758207043915463777],2.72
[1758207043922038100],2.72
[1758207043928523048],2.72
[1758207043935001329],2.72
[1758207043941551642],2.72
[1758207043948037423],2.72
[1758207043954534038],2.72
[1758207043961110392],2.72
[1758207043967561173],2.72
[1758207043974028569],2.72
[1758207043980387944],2.72
[1758207043986786537],2.72
[1758207043993561225],2.72
[1758207044000078100],2.72
[1758207044006538881],2.72
[1758207044012999142],2.72
[1758207044019589402],2.72
[1758207044025998569],2.72
[1758207044032442475],2.72
[1758207044039455287],2.72
[1758207044045773621],2.72
[1758207044052210704],2.72
[1758207044058804610],2.72
[1758207044065385548],2.72
[1758207044072429975],2.76
[1758207044078721225],2.76
[1758207044084478152],2.76
[1758207044090354506],2.76
[1758207044096167996],2.76
[1758207044101918673],2.76
[1758207044107656485],2.76
[1758207044113412631],2.76
[1758207044119274142],2.76
[1758207044125218204],2.76
[1758207044131009871],2.76
[1758207044136751590],2.76
[1758207044142517110],2.76
[1758207044148260912],2.76
[1758207044154022631],2.76
[1758207044159846121],2.76
[1758207044165530704],2.76
[1758207044171407892],2.76
[1758207044177194402],2.76
[1758207044182964558],2.76
[1758207044188702475],2.76
[1758207044194466225],2.76
[1758207044200146277],2.76
[1758207044205972475],2.76
[1758207044211690079],2.76
[1758207044217598517],2.76
[1758207044223365392],2.76
[1758207044229228569],2.76
[1758207044234979558],2.76
[1758207044240782058],2.76
[1758207044246530756],2.76
[1758207044252298048],2.76
[1758207044258003048],2.76
[1758207044263772996],2.76
[1758207044269630392],2.76
[1758207044275417527],2.76
[1758207044281743256],2.76
[1758207044288438048],2.76
[1758207044294919402],2.76
[1758207044301364037],2.76
[1758207044307882371],2.76
[1758207044314446329],2.76
[1758207044320995392],2.76
[1758207044327536485],2.76
[1758207044334167319],2.76
[1758207044340962475],2.76
[1758207044347460339],2.76
[1758207044353966121],2.76
[1758207044360490183],2.76
[1758207044366952579],2.76
[1758207044373413204],2.76
[1758207044379568517],2.76
[1758207044385411225],2.76
[1758207044391187683],2.76
[1758207044396909506],2.76
[1758207044402679037],2.76
[1758207044408462475],2.76
[1758207044414233829],2.76
[1758207044419915339],2.76
[1758207044425662423],2.76
[1758207044432146016],2.76
[1758207044438035287],2.73
[1758207044444112266],2.73
[1758207044449934975],2.73
[1758207044455773985],2.73
[1758207044461502371],2.73
[1758207044467242475],2.73
[1758207044472990808],2.73
[1758207044478982683],2.73
[1758207044485580079],2.73
[1758207044492051537],2.73
[1758207044498513829],2.73
[1758207044505000444],2.73
[1758207044511539558],2.73
[1758207044517955183],2.73
[1758207044524381329],2.73
[1758207044530959194],2.73
[1758207044537463308],2.73
[1758207044544120652],2.73
[1758207044551241173],2.73
[1758207044558033516],2.73
[1758207044564542683],2.73
[1758207044570895131],2.73
[1758207044577462996],2.73
[1758207044583955496],2.73
[1758207044590469558],2.73
[1758207044596950808],2.73
[1758207044603277319],2.73
[1758207044610106485],2.73
[1758207044616495496],2.73
[1758207044623258048],2.73
[1758207044629853152],2.73
[1758207044636476537],2.73
[1758207044642936068],2.73
[1758207044649577631],2.73
[1758207044656069923],2.73
[1758207044662533464],2.73
[1758207044668985600],2.73
[1758207044675467475],2.73
[1758207044681929558],2.73
[1758207044688386589],2.73
[1758207044694868725],2.73
[1758207044701429298],2.73
[1758207044707862371],2.73
[1758207044714350496],2.73
[1758207044720766173],2.73
[1758207044727049193],2.73
[1758207044733623673],2.73
[1758207044740340808],2.73
[1758207044746879662],2.73
[1758207044753521381],2.73
[1758207044760278100],2.73
[1758207044766724871],2.73
[1758207044773218829],2.73
[1758207044779568881],2.73
[1758207044785333152],2.73
[1758207044791139298],2.73
[1758207044797110808],2.79
[1758207044803108829],2.79
[1758207044808840235],2.79
[1758207044814581277],2.79
[1758207044820422162],2.79
[1758207044825996693],2.79
[1758207044831718673],2.79
[1758207044837504402],2.79
[1758207044843285756],2.79
[1758207044849087162],2.79
[1758207044854763048],2.79
[1758207044860524454],2.79
[1758207044866161277],2.79
[1758207044871683568],2.79
[1758207044877525183],2.79
[1758207044884369610],2.79
[1758207044890819193],2.79
[1758207044897736120],2.79
[1758207044904148985],2.79
[1758207044910980235],2.79
[1758207044917275808],2.79
[1758207044924288568],2.79
[1758207044930859454],2.79
[1758207044937301433],2.79
[1758207044944069089],2.79
[1758207044950442683],2.79
[1758207044957438725],2.79
[1758207044963790756],2.79
[1758207044970598516],2.79
[1758207044977136433],2.79
[1758207044982678100],2.79
[1758207044988634193],2.79
[1758207044994683464],2.79
[1758207045000389766],2.79
[1758207045006363256],2.79
[1758207045012495548],2.79
[1758207045018271641],2.79
[1758207045024061589],2.79
[1758207045029911277],2.79
[1758207045035725912],2.79
[1758207045041547318],2.79
[1758207045047397943],2.79
[1758207045053192006],2.79
[1758207045058877266],2.79
[1758207045065054141],2.79
[1758207045070927891],2.79
[1758207045076976433],2.79
[1758207045083255339],2.79
[1758207045089881172],2.79
[1758207045096546172],2.79
[1758207045103333412],2.79
[1758207045109856745],2.79
[1758207045116363308],2.79
[1758207045122859558],2.79
[1758207045129348777],2.79
[1758207045135871016],2.79
[1758207045142402787],2.79
[1758207045148961641],2.79
[1758207045155448985],2.79
[1758207045162696120],2.73
[1758207045169658256],2.73
[1758207045176154141],2.73
[1758207045182248152],2.73
[1758207045188052058],2.73
[1758207045193869141],2.73
[1758207045199734922],2.73
[1758207045205514506],2.73
[1758207045211301120],2.73
[1758207045217065079],2.73
[1758207045222871277],2.73
[1758207045228660287],2.73
[1758207045234457891],2.73
[1758207045240312579],2.73
[1758207045246099818],2.73
[1758207045251953777],2.73
[1758207045257675391],2.73
[1758207045263901329],2.73
[1758207045269715339],2.73
[1758207045275811068],2.73
[1758207045281909193],2.73
[1758207045288442110],2.73
[1758207045294480756],2.73
[1758207045300792579],2.73
[1758207045307751641],2.73
[1758207045314355704],2.73
[1758207045320968724],2.73
[1758207045327555860],2.73
[1758207045334128985],2.73
[1758207045340800912],2.73
[1758207045347536172],2.73
[1758207045354079974],2.73
[1758207045360633829],2.73
[1758207045367235287],2.73
[1758207045373746902],2.73
[1758207045380274402],2.73
[1758207045386809662],2.73
[1758207045393240912],2.73
[1758207045400025704],2.73
[1758207045406505131],2.73
[1758207045412972995],2.73
[1758207045419435599],2.73
[1758207045425905964],2.73
[1758207045432399870],2.73
[1758207045438910599],2.73
[1758207045445362110],2.73
[1758207045451835547],2.73
[1758207045458215183],2.73
[1758207045464972839],2.73
[1758207045471554141],2.73
[1758207045478141016],2.73
[1758207045484191068],2.73
[1758207045490007214],2.73
[1758207045495779818],2.73
[1758207045501463672],2.73
[1758207045507155443],2.73
[1758207045512871224],2.73
[1758207045518412162],2.73
[1758207045524425079],2.73
[1758207045530299141],2.76
[1758207045536040547],2.76
[1758207045541745912],2.76
[1758207045547190651],2.76
[1758207045552919141],2.76
[1758207045558731797],2.76
[1758207045564398412],2.76
[1758207045570231068],2.76
[1758207045575921797],2.76
[1758207045581627214],2.76
[1758207045588008724],2.76
[1758207045594401329],2.76
[1758207045600939974],2.76
[1758207045607415599],2.76
[1758207045613875756],2.76
[1758207045620420495],2.76
[1758207045627180860],2.76
[1758207045633631901],2.76
[1758207045640157162],2.76
[1758207045646628672],2.76
[1758207045653101537],2.76
[1758207045659798204],2.76
[1758207045666289297],2.76
[1758207045672824141],2.76
[1758207045679280443],2.76
[1758207045685331224],2.76
[1758207045691117110],2.76
[1758207045696873933],2.76
[1758207045702643672],2.76
[1758207045708387214],2.76
[1758207045714157683],2.76
[1758207045719937422],2.76
[1758207045725666068],2.76
[1758207045731491589],2.76
[1758207045737236068],2.76
[1758207045742992995],2.76
[1758207045748745756],2.76
[1758207045754511433],2.76
[1758207045760234245],2.76
[1758207045766153412],2.76
[1758207045772036328],2.76
[1758207045777805599],2.76
[1758207045783884037],2.76
[1758207045789675078],2.76
[1758207045795400235],2.76
[1758207045801187578],2.76
[1758207045806983620],2.76
[1758207045812735078],2.76
[1758207045818474141],2.76
[1758207045824261224],2.76
[1758207045830032474],2.76
[1758207045835806068],2.76
[1758207045841634245],2.76
[1758207045847292006],2.76
[1758207045852971485],2.76
[1758207045857984506],2.76
[1758207045863910391],2.76
