timestamp,x1,y1,z1,x2,y2,z2
[1758203290782065887],,,,-0.283,4.628,8.873
[1758203290785870209],,,,-0.172,4.836,9.012
[1758203290789555001],,,,-0.134,4.822,8.916
[1758203290793277032],,,,-0.007,4.626,8.969
[1758203290796946147],,,,0.103,4.769,8.351
[1758203290800679272],,,,0.405,4.762,8.689
[1758203290804372814],,,,0.364,5.069,8.334
[1758203290808051564],,,,0.39,4.954,8.411
[1758203290811741407],,,,0.627,5.15,8.358
[1758203290815404012],,,,0.024,5.054,8.353
[1758203290819105834],,,,0.445,5.066,8.648
[1758203290822910834],,,,0.041,4.784,8.808
[1758203290826672501],,,,0.532,5.069,9.002
[1758203290830673595],,,,0.062,4.827,8.93
[1758203290834481095],,,,0.12,4.717,9.086
[1758203290838164793],,,,-0.127,4.681,9.127
[1758203290841874064],,,,-0.414,4.767,9.299
[1758203290845543282],,,,-0.723,4.985,9.007
[1758203290849219532],,,,-0.476,4.901,9.29
[1758203290852920314],,,,-0.385,4.889,9.005
[1758203290856593334],,,,-0.256,4.867,8.578
[1758203290860252084],,,,-0.086,5.054,8.54
[1758203290863927501],,,,0.01,5.176,8.416
[1758203290867618751],,,,0.014,5.148,8.337
[1758203290871373230],,,,0.28,5.052,8.219
[1758203290875060574],,,,0.086,5.203,8.437
[1758203290878868699],,,,0.007,5.14,8.193
[1758203290882617189],,,,0.084,5.191,8.317
[1758203290886345678],,,,0.235,5.04,8.684
[1758203290890053282],,,,-0.077,5.03,8.619
[1758203290893763595],,,,0.074,5.207,8.748
[1758203290897460834],,,,-0.017,5.013,8.511
[1758203290901151251],,,,-0.022,5.114,8.483
[1758203290904810834],,,,0.084,5.037,8.763
[1758203290908524428],,,,0.127,5.152,8.868
[1758203290912243543],,,,-0.077,5.162,9.134
[1758203290915911043],,,,-1.635,4.578,9.378
[1758203290919575522],,,,-1.867,4.745,8.916
[1758203290923223178],,,,-2.579,5.121,8.641
[1758203290926893855],,,,-2.602,4.93,8.689
[1758203290930827241],,,,-2.851,4.927,7.954
[1758203290934635418],,,,-1.41,5.136,7.822
[1758203290938555157],,,,-1.75,4.506,7.302
[1758203290942304532],,,,0.208,6.048,7.01
[1758203290945975678],,,,1.106,5.816,7.068
[1758203290949644220],,,,2.081,6.278,7.254
[1758203290953330001],,,,2.071,5.696,7.259
[1758203290957036616],,,,0.297,5.583,7.724
[1758203290961592293],,,,0.527,5.49,7.851
[1758203290965401564],,,,0.508,5.923,8.368
[1758203290969086511],,,,1.518,6.359,8.191
[1758203290972769011],,,,1.168,5.689,8.401
[1758203290976443126],,,,1.547,5.351,8.796
[1758203290980106928],,,,2.461,4.733,9.0
[1758203290984697553],,,,1.709,4.422,9.105
[1758203290988509324],,,,1.046,4.542,9.488
[1758203290992207709],,,,0.144,4.566,9.747
[1758203290995874532],,,,-0.249,5.157,9.931
[1758203290999543230],,,,-0.328,4.932,9.625
[1758203291003244324],,,,-0.302,4.877,9.586
[1758203291006913855],,,,-0.067,4.891,8.729
[1758203291010638699],,,,0.302,4.614,9.246
[1758203291015295991],,,,0.196,4.824,8.839
[1758203291020492761],,,,0.256,5.004,9.029
[1758203291025672293],,,,-0.069,5.104,8.313
[1758203291030891459],,,,-0.041,5.097,8.274
[1758203291036099949],,,,-0.323,4.999,7.863
[1758203291041217918],,,,-0.536,5.071,7.91
[1758203291046771407],,,,-0.536,4.958,7.36
[1758203291052143230],,,,-0.804,5.095,7.709
[1758203291057326303],,,,1.195,5.241,7.97
[1758203291062512189],,,,1.707,5.253,8.004
[1758203291067662918],,,,2.251,4.537,8.66
[1758203291072821147],,,,1.518,4.154,9.27
[1758203291077939220],,,,0.558,4.377,9.62
[1758203291083158178],,,,0.0,4.702,9.787
[1758203291088426043],,,,0.196,4.654,9.476
[1758203291093611980],,,,0.388,4.511,9.091
[1758203291098721147],,,,0.792,4.561,9.179
[1758203291103892970],,,,0.199,5.772,8.231
[1758203291109022189],,,,0.891,5.765,7.846
[1758203291114156564],,,,0.673,5.26,8.152
[1758203291119310886],,,,1.178,5.092,8.076
[1758203291124491668],,,,0.826,4.829,8.727
[1758203291129652084],,,,0.551,4.846,8.586
[1758203291134909793],,,,-0.381,5.016,9.105
[1758203291140064324],,,,-0.393,4.472,9.038
[1758203291145207188],,,,-1.264,4.379,9.318
[1758203291151642449],,,,-1.743,4.738,7.975
[1758203291157013907],,,,-1.027,5.164,7.688
[1758203291163544428],,,,-0.429,5.145,8.961
[1758203291168810938],,,,-1.039,4.702,9.246
[1758203291173968751],,,,0.127,5.162,9.208
[1758203291179156824],,,,4.975,6.62,9.799
[1758203291184363491],,,,9.337,8.023,9.634
[1758203291189484532],,,,9.608,6.215,9.299
[1758203291194599897],,,,6.589,5.198,11.234
[1758203291199728699],,,,2.641,4.65,11.332
[1758203291204887449],,,,0.019,3.819,11.071
[1758203291210100418],,,,-2.749,4.575,12.069
[1758203291215251511],,,,-1.602,3.433,11.418
[1758203291220403230],,,,-2.816,3.491,11.717
[1758203291225585730],,,,-0.991,2.006,10.35
[1758203291230720730],,,,-3.079,3.656,11.04
[1758203291236126355],,,,-3.582,2.308,9.357
[1758203291244121095],,,,-4.075,3.311,6.378
[1758203291249264688],,,,-2.734,3.045,6.062
[1758203291254413022],,,,-3.021,2.758,6.919
[1758203291260721616],,,,-6.46,6.067,4.922
[1758203291265905470],,,,-10.278,0.711,5.224
[1758203291271438334],,,,-11.928,2.193,3.294
[1758203291277961095],,,,-8.557,7.726,2.332
[1758203291284644949],,,,-4.307,8.696,-0.757
[1758203291291295938],,,,1.025,14.071,-0.421
[1758203291296979480],,,,4.602,15.031,-2.725
[1758203291303566251],,,,5.914,12.625,-2.602
[1758203291310216355],,,,2.787,11.851,-2.887
[1758203291315478543],,,,2.105,12.517,-2.198
[1758203291320284428],,,,2.993,12.455,-0.412
[1758203291325039324],,,,1.422,12.265,0.474
[1758203291329801772],,,,0.33,10.142,1.726
[1758203291334600730],,,,-2.983,8.978,2.574
[1758203291339125782],,,,-4.393,7.743,3.649
[1758203291343673282],,,,-1.877,7.848,4.238
[1758203291348193699],,,,-3.34,7.877,4.82
[1758203291352894428],,,,-3.718,8.423,5.904
[1758203291357472709],,,,-3.175,7.022,5.713
[1758203291362020313],,,,-2.296,5.808,4.944
[1758203291366509480],,,,-2.454,6.618,4.441
[1758203291371106668],,,,-1.767,6.68,5.272
[1758203291375983907],,,,0.754,7.915,4.585
[1758203291380588803],,,,-2.65,-0.539,2.679
[1758203291385212240],,,,2.239,11.911,8.159
[1758203291389732136],,,,1.245,9.821,8.083
[1758203291394335313],,,,0.673,7.547,6.388
[1758203291398978595],,,,0.168,7.554,6.227
[1758203291403557970],,,,0.421,7.374,6.902
[1758203291408069115],,,,0.199,7.863,6.421
[1758203291412700522],,,,0.417,7.542,6.443
[1758203291417822761],,,,0.934,7.798,6.395
[1758203291422983282],,,,0.994,8.382,6.141
[1758203291428091668],,,,1.463,8.265,6.026
[1758203291433317084],,,,1.93,7.4,5.124
[1758203291438455938],,,,2.468,7.848,4.616
[1758203291443680730],,,,2.507,7.585,5.045
[1758203291448790313],,,,3.5,8.277,5.181
[1758203291453917449],,,,3.524,7.8,4.846
[1758203291459026043],,,,4.484,7.47,2.354
[1758203291464210782],,,,4.415,8.392,5.947
[1758203291469324063],,,,4.386,8.145,3.132
[1758203291474486668],,,,3.079,8.554,5.746
[1758203291479997345],,,,3.519,8.521,7.226
[1758203291485351772],,,,3.402,7.003,6.393
[1758203291490478855],,,,4.731,9.354,4.3
[1758203291495612293],,,,4.776,6.768,4.616
[1758203291500723282],,,,4.099,6.919,6.038
[1758203291505881459],,,,2.71,7.061,9.146
[1758203291511038907],,,,3.084,7.204,6.742
[1758203291516186407],,,,4.034,7.374,2.914
[1758203291521353334],,,,4.341,7.405,6.74
[1758203291526602605],,,,4.307,7.348,5.614
[1758203291531945053],,,,2.478,5.634,5.533
[1758203291537375470],,,,3.675,6.443,6.141
[1758203291542537293],,,,3.361,5.588,6.383
[1758203291547729272],,,,3.836,5.476,4.829
[1758203291552877553],,,,4.14,6.649,4.408
[1758203291557986095],,,,1.111,5.782,5.631
[1758203291563107917],,,,2.631,5.353,6.416
[1758203291568304167],,,,2.804,5.322,8.1
[1758203291573466355],,,,4.336,4.705,8.543
[1758203291578686095],,,,6.584,5.138,6.744
[1758203291584361042],,,,6.565,6.115,6.467
[1758203291589551303],,,,8.353,3.883,6.967
[1758203291594698490],,,,8.978,5.227,4.264
[1758203291599851824],,,,8.748,4.465,3.558
[1758203291604988230],,,,10.659,6.44,0.792
[1758203291610132345],,,,9.787,4.846,4.724
[1758203291615266042],,,,9.27,5.145,1.985
[1758203291620420522],,,,8.964,4.803,2.315
[1758203291625717292],,,,7.815,4.549,3.115
[1758203291630860470],,,,6.627,3.96,3.254
[1758203291636283074],,,,5.339,3.563,3.888
[1758203291641436407],,,,4.233,9.014,8.191
[1758203291646562345],,,,6.167,4.688,9.141
[1758203291651768751],,,,4.571,4.283,7.439
[1758203291656946459],,,,5.909,3.828,9.972
[1758203291662136407],,,,7.111,3.158,7.915
[1758203291667349688],,,,7.966,2.801,5.169
[1758203291672541720],,,,8.497,3.115,5.868
[1758203291677766147],,,,6.74,3.373,6.213
[1758203291683255001],,,,6.419,3.725,6.46
[1758203291689514063],,,,5.851,3.021,6.325
[1758203291695926876],,,,6.029,2.591,6.251
[1758203291701295053],,,,6.201,2.473,6.026
[1758203291706450209],,,,6.531,9.146,6.835
[1758203291711602084],,,,7.377,3.069,5.576
[1758203291716758230],,,,8.028,3.168,5.224
[1758203291721940730],,,,8.72,3.417,4.932
[1758203291727061355],,,,9.014,3.737,4.99
[1758203291732396199],,,,9.993,4.08,4.678
[1758203291737542345],,,,10.599,4.247,4.357
[1758203291742657865],,,,10.487,4.235,4.465
[1758203291747760782],,,,10.094,4.18,4.877
[1758203291752874011],,,,9.112,4.032,5.116
[1758203291757981303],,,,8.052,3.95,5.502
[1758203291763095470],,,,7.096,3.591,5.832
[1758203291768257240],,,,5.871,3.488,6.232
[1758203291773435209],,,,4.97,3.302,6.783
[1758203291778615938],,,,0.998,2.89,6.732
[1758203291784145678],,,,-0.421,3.191,6.833
[1758203291789433647],,,,0.323,3.139,6.756
[1758203291794598386],,,,1.061,3.536,6.244
[1758203291800938074],,,,2.648,3.802,5.274
[1758203291807462397],,,,2.677,3.857,3.893
[1758203291812790522],,,,3.199,4.709,3.141
[1758203291817957501],,,,6.622,4.913,19.613
[1758203291823159532],,,,2.969,4.489,-0.433
[1758203291828282605],,,,4.384,4.537,13.764
[1758203291833498751],,,,7.724,5.638,-0.144
[1758203291838645001],,,,9.419,6.134,0.263
[1758203291843810522],,,,10.69,6.481,0.168
[1758203291848948438],,,,11.76,6.249,0.235
[1758203291854161719],,,,11.21,6.088,0.546
[1758203291859253594],,,,9.835,5.567,1.099
[1758203291864425001],,,,8.322,5.27,1.815
[1758203291869543751],,,,6.699,4.76,2.643
[1758203291874697344],,,,5.77,4.65,3.584
[1758203291879833334],,,,3.986,4.13,4.082
[1758203291885300678],,,,3.503,6.472,15.874
[1758203291890452188],,,,3.723,5.765,9.809
[1758203291895576355],,,,8.492,4.59,4.745
[1758203291900686511],,,,6.97,4.092,8.109
[1758203291905847188],,,,5.763,2.775,8.55
[1758203291912090730],,,,7.798,3.033,7.997
[1758203291919327709],,,,6.735,4.156,7.853
[1758203291924805469],,,,5.48,4.3,7.903
[1758203291930176719],,,,4.441,4.305,7.343
[1758203291936731147],,,,6.574,3.742,6.584
[1758203291942974688],,,,2.66,5.229,7.089
[1758203291949531355],,,,10.013,3.259,3.792
[1758203291956153855],,,,8.499,4.628,3.1
[1758203291962844688],,,,7.472,4.36,2.231
[1758203291969457657],,,,8.801,4.642,1.508
[1758203291976087449],,,,9.697,4.673,0.953
[1758203291981695990],,,,10.262,4.846,0.843
[1758203291986885001],,,,10.278,4.889,3.634
[1758203291992124167],,,,9.452,5.128,2.954
[1758203291997310313],,,,9.859,4.48,2.164
[1758203292002460626],,,,9.088,4.563,3.833
[1758203292007563542],,,,7.717,4.786,5.315
[1758203292012708490],,,,6.831,4.367,5.76
[1758203292017373542],,,,6.744,4.276,6.709
[1758203292021217032],,,,5.452,4.381,6.78
[1758203292025139219],,,,5.966,4.733,6.91
[1758203292028866980],,,,5.294,4.223,7.788
[1758203292032583334],,,,4.815,4.195,7.223
[1758203292036246042],,,,6.548,4.693,7.008
[1758203292039914636],,,,6.448,4.724,6.886
[1758203292044409271],,,,6.321,4.767,6.728
[1758203292048221563],,,,6.031,4.903,6.357
[1758203292051901094],,,,6.431,4.815,6.146
[1758203292055567969],,,,6.155,4.525,6.586
[1758203292059238594],,,,5.708,5.16,6.591
[1758203292062935261],,,,6.608,5.054,5.394
[1758203292066594480],,,,6.349,4.966,6.009
[1758203292070261146],,,,7.432,4.741,6.098
[1758203292073961355],,,,7.257,4.515,5.401
[1758203292077623126],,,,6.596,4.254,5.459
[1758203292081317084],,,,7.171,4.492,5.085
[1758203292084990469],,,,6.352,4.75,5.148
[1758203292088758126],,,,6.673,5.392,4.882
[1758203292092529011],,,,6.95,4.69,4.719
[1758203292096201615],,,,5.902,4.482,4.515
[1758203292099913438],,,,6.792,5.219,4.489
[1758203292103612344],,,,8.207,4.731,4.618
[1758203292107288699],,,,7.532,4.879,4.35
[1758203292110953855],,,,8.095,4.628,4.429
[1758203292114607813],,,,7.712,4.745,4.724
[1758203292118275886],,,,5.528,4.676,5.059
[1758203292121988699],,,,5.808,4.769,5.318
[1758203292125668386],,,,6.716,4.911,4.638
[1758203292129358646],,,,7.475,4.999,4.144
[1758203292133302032],,,,7.491,5.382,4.664
[1758203292137083855],,,,7.954,4.982,4.152
[1758203292141665730],,,,7.324,4.846,4.379
[1758203292145448074],,,,8.078,4.8,4.116
[1758203292149111355],,,,7.573,5.03,4.846
[1758203292152767501],,,,7.187,4.652,4.757
[1758203292156411876],,,,7.238,5.145,5.128
[1758203292160074584],,,,7.197,4.518,4.932
[1758203292163767761],,,,6.345,4.913,4.963
[1758203292167434271],,,,7.13,4.779,5.315
[1758203292171117449],,,,7.843,4.29,5.059
[1758203292174764376],,,,7.116,4.58,5.751
[1758203292178427657],,,,6.5,4.97,6.1
[1758203292182122449],,,,6.586,4.875,5.938
[1758203292185781928],,,,6.692,4.841,6.112
[1758203292189473490],,,,6.955,4.566,6.732
[1758203292193300001],,,,6.505,4.949,6.191
[1758203292196975001],,,,6.926,4.741,5.988
[1758203292200695261],,,,7.365,4.389,5.66
[1758203292204374063],,,,6.498,5.016,5.595
[1758203292208044376],,,,6.452,4.59,5.236
[1758203292211715573],,,,7.293,4.463,5.03
[1758203292215373438],,,,7.269,4.602,4.817
[1758203292219037292],,,,6.835,5.234,5.073
[1758203292222753751],,,,6.385,4.796,4.973
[1758203292226420938],,,,6.922,4.927,4.827
[1758203292230083751],,,,6.438,5.459,5.454
[1758203292233762136],,,,6.874,5.009,5.65
[1758203292238345365],,,,6.747,4.8,5.61
[1758203292242241146],,,,6.558,4.542,5.746
[1758203292246025521],,,,6.455,5.131,5.27
[1758203292249680678],,,,6.699,5.195,5.899
[1758203292253354896],,,,6.278,5.143,5.796
[1758203292257000105],,,,5.849,5.186,5.576
[1758203292260714532],,,,5.732,5.246,5.375
[1758203292264386303],,,,6.766,4.949,5.167
[1758203292268056459],,,,6.589,4.762,5.344
[1758203292271724740],,,,6.673,4.683,5.128
[1758203292275378855],,,,6.328,4.673,5.006
[1758203292279055626],,,,6.843,4.769,4.815
[1758203292282777032],,,,6.488,4.978,5.595
[1758203292286460990],,,,7.137,4.475,5.365
[1758203292290234376],,,,7.379,4.563,5.974
[1758203292293996928],,,,6.965,4.611,6.184
[1758203292297679532],,,,6.491,4.549,6.297
[1758203292301376094],,,,6.594,4.575,6.239
[1758203292305099115],,,,6.428,4.693,6.756
[1758203292308810678],,,,6.577,4.52,6.594
[1758203292312518698],,,,6.328,4.827,6.653
[1758203292316192865],,,,5.971,5.116,6.407
[1758203292319901823],,,,5.993,5.049,6.651
[1758203292323616928],,,,5.286,5.31,6.644
[1758203292327351042],,,,5.356,5.344,6.582
[1758203292331065834],,,,4.312,5.471,6.254
[1758203292334739844],,,,4.278,5.023,6.476
[1758203292338450678],,,,5.732,5.528,6.843
[1758203292342595886],,,,4.432,4.8,6.653
[1758203292346276771],,,,6.282,5.215,6.096
[1758203292349981511],,,,6.706,5.861,5.935
[1758203292353715157],,,,5.823,5.222,6.893
[1758203292360218907],,,,6.05,4.922,5.82
[1758203292363903907],,,,7.051,5.272,5.813
[1758203292367630157],,,,6.158,5.2,5.095
[1758203292371357865],,,,7.142,4.743,4.635
[1758203292375062657],,,,7.496,5.54,5.315
[1758203292378741980],,,,6.874,4.922,4.767
[1758203292382495782],,,,6.634,5.313,4.846
[1758203292386323386],,,,7.223,5.131,4.69
[1758203292390014115],,,,7.154,4.776,5.138
[1758203292394585261],,,,6.938,4.8,5.334
[1758203292398408021],,,,7.19,4.97,5.775
[1758203292402090365],,,,6.721,4.717,5.703
[1758203292405752813],,,,6.45,4.755,6.005
[1758203292409458282],,,,6.268,4.992,6.39
[1758203292414261980],,,,6.098,4.815,6.464
[1758203292418257292],,,,6.347,4.863,6.79
[1758203292423070886],,,,5.947,4.841,6.893
[1758203292427063698],,,,5.957,4.803,6.843
[1758203292431053073],,,,5.598,4.855,6.661
[1758203292434967136],,,,5.507,4.879,6.991
[1758203292438893125],,,,5.842,5.148,6.572
[1758203292443914688],,,,5.89,5.358,6.385
[1758203292449453282],,,,7.262,5.092,5.897
[1758203292453511250],,,,5.844,5.069,5.983
[1758203292457465990],,,,5.598,5.023,5.792
[1758203292461321875],,,,5.543,5.148,5.483
[1758203292464989480],,,,5.799,5.435,5.322
[1758203292468656563],,,,7.238,5.14,5.693
[1758203292472362344],,,,6.017,5.138,5.765
[1758203292476024688],,,,5.708,5.595,5.837
[1758203292479693490],,,,5.595,5.373,6.029
[1758203292483397969],,,,6.45,5.567,5.758
[1758203292487060730],,,,6.124,5.334,6.196
[1758203292490864636],,,,5.744,5.16,6.294
[1758203292494573073],,,,6.249,5.586,6.254
[1758203292498246511],,,,5.207,5.171,6.12
[1758203292501962292],,,,5.195,5.121,6.146
[1758203292505625261],,,,5.686,5.361,6.258
[1758203292509284219],,,,6.479,5.274,5.756
[1758203292512977553],,,,6.452,4.978,5.765
[1758203292516640573],,,,6.625,5.136,5.109
[1758203292520333594],,,,6.455,4.997,5.069
[1758203292524024688],,,,7.017,5.2,5.023
[1758203292527725469],,,,6.57,5.042,4.855
[1758203292531417188],,,,7.039,5.306,4.408
[1758203292535078073],,,,7.161,5.035,4.307
[1758203292538767500],,,,6.718,5.03,4.824
[1758203292542704636],,,,6.376,5.243,5.131
[1758203292546396928],,,,6.505,5.274,5.31
[1758203292550078438],,,,6.886,5.337,5.351
[1758203292554006042],,,,7.58,4.915,5.586
[1758203292557754792],,,,6.46,4.808,6.244
[1758203292561455886],,,,6.268,4.843,5.942
[1758203292565124375],,,,6.081,5.253,6.007
[1758203292568797188],,,,5.847,5.464,6.232
[1758203292572474584],,,,5.952,5.025,6.5
[1758203292576142500],,,,6.17,4.982,6.57
[1758203292579848646],,,,5.519,5.363,6.282
[1758203292583619584],,,,5.341,5.368,6.4
[1758203292587405157],,,,5.677,5.09,6.318
[1758203292591149844],,,,5.933,4.913,6.16
[1758203292594818386],,,,6.187,4.815,6.359
[1758203292598519063],,,,6.155,4.748,6.254
[1758203292602200834],,,,6.155,4.858,6.079
[1758203292605903855],,,,6.024,4.743,6.483
[1758203292609562240],,,,6.081,4.645,6.464
[1758203292613235053],,,,6.16,4.597,6.574
[1758203292616870105],,,,6.163,4.669,6.85
[1758203292620599219],,,,6.06,4.678,6.73
[1758203292624343855],,,,5.918,4.705,7.116
[1758203292628159323],,,,6.024,4.678,7.075
[1758203292631861823],,,,5.837,4.839,6.919
[1758203292635564271],,,,5.612,5.085,6.936
[1758203292639239063],,,,5.456,5.2,6.642
[1758203292643168646],,,,5.298,5.454,6.732
[1758203292646890000],,,,5.38,5.432,6.766
[1758203292650623907],,,,4.094,4.836,6.905
[1758203292654358334],,,,4.123,5.344,6.63
[1758203292658305521],,,,3.505,4.542,6.74
[1758203292662062552],,,,3.61,4.712,6.96
[1758203292665730730],,,,3.496,5.203,7.764
[1758203292669398125],,,,3.321,4.769,7.405
[1758203292673074636],,,,4.568,5.976,8.112
[1758203292676765209],,,,3.474,4.942,8.176
[1758203292680526250],,,,2.023,4.324,9.074
[1758203292684406250],,,,4.128,4.918,7.803
[1758203292688095209],,,,4.298,5.442,7.635
[1758203292692668802],,,,2.519,6.665,8.337
[1758203292696465730],,,,4.76,4.781,7.3
[1758203292700137188],,,,4.147,4.396,6.761
[1758203292703813125],,,,7.748,5.698,6.072
[1758203292707490209],,,,6.574,6.852,8.294
[1758203292711177084],,,,3.5,7.645,5.267
[1758203292714841094],,,,6.991,5.725,5.193
[1758203292718506563],,,,7.547,5.313,5.586
[1758203292722646094],,,,7.353,5.811,4.396
[1758203292727823490],,,,6.208,5.057,4.903
[1758203292733032709],,,,7.606,5.437,4.614
[1758203292738280625],,,,8.401,4.918,5.162
[1758203292743538750],,,,7.039,4.647,5.076
[1758203292748700000],,,,6.922,4.058,5.265
[1758203292753842188],,,,7.247,4.503,5.794
[1758203292758968594],,,,7.764,3.701,6.053
[1758203292765379792],,,,8.811,2.38,6.393
[1758203292770726615],,,,7.355,2.011,6.328
[1758203292776002396],,,,7.331,2.868,6.668
[1758203292781129948],,,,6.388,3.354,7.254
[1758203292786269948],,,,5.837,3.905,7.666
[1758203292791400000],,,,5.1,4.319,7.58
[1758203292797782136],,,,5.722,4.003,7.298
[1758203292803071094],,,,5.787,3.986,6.871
[1758203292808193438],,,,6.203,3.57,6.797
[1758203292813336511],,,,6.187,3.63,6.503
[1758203292818450105],,,,6.282,3.852,6.68
[1758203292823635521],,,,6.005,4.345,6.855
[1758203292828762761],,,,6.601,4.834,6.622
[1758203292833925209],,,,7.398,4.963,6.749
[1758203292839086146],,,,6.584,5.004,6.843
[1758203292844397084],,,,6.682,4.968,6.287
[1758203292849589219],,,,5.557,4.743,6.385
[1758203292854735521],,,,4.401,4.154,7.041
[1758203292859821667],,,,4.453,4.032,7.161
[1758203292864900469],,,,4.427,4.152,7.645
[1758203292870446771],,,,4.853,3.924,7.839
[1758203292875736146],,,,4.932,4.111,8.61
[1758203292880957396],,,,4.448,4.015,8.363
[1758203292886147344],,,,4.673,4.101,8.109
[1758203292891298802],,,,4.013,4.19,7.843
[1758203292897663282],,,,4.918,5.025,7.065
[1758203292902935990],,,,4.963,5.054,6.364
[1758203292908057917],,,,5.289,5.179,6.132
[1758203292913249688],,,,5.069,5.171,5.787
[1758203292918366459],,,,5.557,5.167,5.638
[1758203292923541042],,,,5.363,5.207,6.163
[1758203292928679479],,,,5.54,5.116,6.364
[1758203292933832188],,,,5.114,5.248,6.833
[1758203292938992344],,,,4.927,5.085,7.101
[1758203292944918438],,,,5.1,4.882,7.434
[1758203292950554063],,,,5.102,4.808,7.154
[1758203292957129479],,,,5.681,4.369,7.092
[1758203292962842761],,,,6.108,4.396,6.73
[1758203292969303907],,,,5.531,4.662,6.697
[1758203292981354792],,,,5.753,4.583,6.637
[1758203292986903594],,,,5.643,4.803,6.273
[1758203292992622761],,,,5.023,5.277,6.507
[1758203292999087084],,,,5.162,4.954,6.512
[1758203293004644532],,,,5.222,5.013,6.747
[1758203293009762709],,,,5.272,4.805,6.778
[1758203293014910209],,,,5.411,4.64,6.898
[1758203293020002917],,,,5.552,4.537,7.214
[1758203293024392917],,,,5.751,4.247,7.307
[1758203293028092032],,,,5.535,4.14,7.772
[1758203293031798282],,,,5.698,4.204,7.755
[1758203293035459219],,,,5.382,4.36,7.724
[1758203293039129532],,,,4.415,4.254,7.915
[1758203293042945417],,,,4.31,4.211,7.992
[1758203293046615938],,,,3.199,4.336,8.167
[1758203293050294011],,,,4.664,4.401,7.927
[1758203293054860365],,,,2.849,4.374,7.942
[1758203293058652032],,,,4.614,4.405,7.939
[1758203293062498334],,,,4.59,4.697,7.532
[1758203293066294479],,,,6.476,4.97,7.022
[1758203293070062657],,,,4.353,4.211,7.089
[1758203293073754427],,,,4.673,6.196,7.479
[1758203293077414584],,,,3.847,5.193,5.837
[1758203293081081042],,,,3.496,5.643,5.748
[1758203293084749792],,,,4.207,5.76,5.375
[1758203293088810313],,,,2.978,5.523,5.66
[1758203293092576198],,,,3.907,4.903,5.473
[1758203293096288750],,,,4.951,5.179,5.284
[1758203293100094948],,,,7.604,5.72,5.895
[1758203293103851406],,,,7.889,5.186,6.093
[1758203293107525104],,,,7.839,4.642,6.768
[1758203293111193334],,,,8.284,3.493,6.96
[1758203293114837396],,,,8.358,2.976,6.986
[1758203293118493698],,,,7.381,2.837,7.563
[1758203293122200573],,,,6.088,3.306,7.494
[1758203293125870886],,,,6.134,3.309,7.305
[1758203293129542344],,,,6.199,3.208,7.556
[1758203293133247292],,,,6.031,3.421,7.743
[1758203293136939115],,,,6.383,3.189,7.582
[1758203293140844688],,,,6.302,2.653,7.831
[1758203293144557448],,,,5.784,3.357,8.279
[1758203293148235000],,,,5.315,3.759,8.116
[1758203293152313021],,,,4.805,4.417,7.535
[1758203293156013438],,,,4.575,4.666,7.913
[1758203293159721719],,,,4.369,4.489,7.673
[1758203293163438802],,,,4.515,4.532,7.333
[1758203293167139688],,,,4.721,4.295,7.463
[1758203293170887500],,,,4.53,4.549,7.281
[1758203293174550156],,,,4.707,4.645,7.037
[1758203293178213281],,,,5.138,4.13,7.199
[1758203293181888125],,,,5.409,3.718,7.333
[1758203293185550573],,,,5.729,3.479,7.307
[1758203293189256354],,,,5.602,3.735,7.53
[1758203293193028802],,,,5.382,4.001,7.616
[1758203293196795000],,,,5.966,4.274,7.949
[1758203293200566875],,,,5.859,4.175,8.059
[1758203293204593906],,,,5.878,4.317,8.406
[1758203293208285677],,,,6.369,4.664,7.901
[1758203293211965521],,,,5.983,4.733,7.695
[1758203293218109219],,,,4.496,4.264,7.767
[1758203293221829844],,,,4.925,4.468,6.974
[1758203293225549167],,,,4.769,4.187,6.469
[1758203293229237969],,,,5.018,4.597,6.404
[1758203293232913646],,,,4.939,4.673,6.919
[1758203293236610521],,,,4.7,4.863,6.065
[1758203293240294115],,,,5.128,5.073,6.428
[1758203293244049479],,,,5.167,5.301,6.498
[1758203293247840000],,,,4.817,5.377,6.519
[1758203293252466146],,,,4.58,4.877,6.555
[1758203293256268021],,,,4.398,5.25,6.838
[1758203293259948698],,,,3.658,5.253,6.816
[1758203293263628177],,,,4.628,5.521,6.867
[1758203293267300677],,,,4.288,5.224,7.293
[1758203293271007188],,,,3.012,5.289,7.733
[1758203293274675104],,,,3.153,5.279,7.405
[1758203293278325156],,,,3.259,5.569,7.611
[1758203293282027136],,,,3.086,5.641,7.558
[1758203293285679375],,,,3.201,5.464,7.166
[1758203293289371094],,,,4.365,5.61,7.24
[1758203293293136719],,,,4.58,5.25,6.938
[1758203293296929896],,,,5.219,5.021,7.082
[1758203293300700365],,,,4.312,5.373,6.893
[1758203293304409375],,,,4.345,5.052,6.986
[1758203293309207656],,,,4.544,4.877,7.314
[1758203293313093281],,,,4.556,5.258,7.005
[1758203293316766979],,,,4.867,5.033,7.913
[1758203293320455938],,,,4.503,5.227,7.63
[1758203293324112604],,,,4.81,4.942,7.618
[1758203293327778750],,,,4.142,5.322,7.913
[1758203293331476875],,,,4.575,5.092,7.568
[1758203293335177500],,,,4.736,5.119,7.532
[1758203293338845677],,,,4.707,5.085,7.156
[1758203293342515625],,,,4.815,4.76,7.207
[1758203293346157083],,,,4.719,5.023,7.144
[1758203293349865156],,,,4.99,4.918,6.773
