timestamp,x1,y1,z1,x2,y2,z2
[1758209538157182878],,,,-0.338,1.386,7.18
[1758209538164014180],,,,-0.196,-1.08,7.532
[1758209538170525430],,,,0.141,-2.691,7.496
[1758209538176976419],,,,0.256,-1.951,8.04
[1758209538183449232],,,,0.579,-3.249,8.983
[1758209538189908763],,,,0.488,-4.24,9.744
[1758209538196376107],,,,0.752,-2.904,11.133
[1758209538202850742],,,,0.711,-4.884,11.789
[1758209538209422253],,,,0.622,-3.814,12.531
[1758209538215915013],,,,0.486,-1.748,12.96
[1758209538222385846],,,,0.759,-1.511,12.603
[1758209538228849232],,,,0.297,0.927,12.809
[1758209538235336471],,,,-0.103,2.552,12.05
[1758209538241632878],,,,-0.218,1.745,11.732
[1758209538248927253],,,,-0.611,3.546,10.719
[1758209538255401263],,,,-0.634,4.741,9.74
[1758209538261963607],,,,-0.553,3.242,8.566
[1758209538268604076],,,,-0.67,4.544,8.435
[1758209538275091732],,,,-0.68,4.118,7.178
[1758209538281619805],,,,-0.347,1.633,7.221
[1758209538288091055],,,,-0.464,1.458,7.36
[1758209538294586836],,,,-0.163,-0.469,7.611
[1758209538301121367],,,,0.172,-3.012,7.178
[1758209538307581211],,,,0.28,-2.083,8.492
[1758209538313716107],,,,0.508,-3.249,9.043
[1758209538319589388],,,,0.493,-4.032,10.056
[1758209538325339128],,,,0.622,-3.407,11.135
[1758209538331114648],,,,0.639,-5.198,11.674
[1758209538336642148],,,,0.673,-3.11,11.722
[1758209538342166107],,,,0.869,-3.85,12.438
[1758209538347916523],,,,0.632,-1.492,12.962
[1758209538353604805],,,,0.685,-0.735,12.591
[1758209538359107201],,,,0.294,0.771,13.099
[1758209538364826784],,,,-0.098,2.009,11.971
[1758209538370586211],,,,-0.294,1.776,11.471
[1758209538376324596],,,,-0.56,4.034,10.982
[1758209538382384857],,,,-0.551,3.278,10.307
[1758209538388064857],,,,-0.529,4.748,9.345
[1758209538393754805],,,,-0.79,4.106,8.176
[1758209538399462565],,,,-0.385,3.685,7.226
[1758209538405185846],,,,-0.596,4.233,6.742
[1758209538410980690],,,,-0.34,2.2,7.451
[1758209538417292513],,,,-0.764,2.121,7.494
[1758209538423959857],,,,-0.194,-0.546,7.044
[1758209538430734284],,,,-0.005,-3.182,6.687
[1758209538437237357],,,,0.395,-1.712,7.132
[1758209538443803607],,,,0.464,-3.534,8.667
[1758209538450370690],,,,0.618,-4.377,9.486
[1758209538456873919],,,,0.625,-3.304,10.958
[1758209538463416628],,,,0.871,-4.611,11.504
[1758209538469976419],,,,0.998,-3.936,12.699
[1758209538476530690],,,,0.769,-2.097,12.728
[1758209538483016940],,,,0.4,-1.429,12.469
[1758209538489433659],,,,0.22,0.555,12.831
[1758209538496193607],,,,-0.077,2.543,12.084
[1758209538502703867],,,,-0.292,1.954,11.454
[1758209538509913867],,,,-0.474,2.921,10.688
[1758209538516339857],,,,-0.658,4.829,9.656
[1758209538523189284],,,,-0.723,3.826,8.641
[1758209538529771055],,,,-0.84,4.164,7.788
[1758209538536293503],,,,-0.584,4.401,7.477
[1758209538542868242],,,,-0.45,1.985,6.579
[1758209538549388607],,,,-0.189,1.056,6.984
[1758209538555861263],,,,0.089,-0.06,6.596
[1758209538562357565],,,,0.005,-2.83,7.228
[1758209538568832669],,,,0.299,-2.112,7.654
[1758209538575324284],,,,0.39,-2.629,8.923
[1758209538581728607],,,,0.464,-4.767,9.787
[1758209538588229440],,,,0.656,-3.874,10.302
[1758209538594758815],,,,0.797,-4.085,12.016
[1758209538601314648],,,,0.838,-4.422,12.131
[1758209538607779075],,,,0.737,-1.844,13.173
[1758209538614022200],,,,0.433,-0.611,12.316
[1758209538619852513],,,,0.239,0.002,12.33
[1758209538625488607],,,,-0.057,2.387,12.019
[1758209538631356211],,,,-0.247,1.516,11.53
[1758209538638271211],,,,-0.601,3.673,10.604
[1758209538644222513],,,,-0.486,3.788,9.232
[1758209538650130742],,,,-0.498,3.493,9.62
[1758209538656036055],,,,-0.718,5.152,7.944
[1758209538661841940],,,,-0.603,3.347,7.92
[1758209538667675169],,,,-0.668,4.211,7.695
[1758209538673460378],,,,-0.57,2.251,6.424
[1758209538678752930],,,,-0.453,0.814,7.154
[1758209538684591107],,,,-0.012,-0.23,6.958
[1758209538690378763],,,,0.019,-2.401,7.23
[1758209538696037669],,,,0.175,-1.587,6.936
[1758209538701559180],,,,0.239,-3.886,8.557
[1758209538707226107],,,,0.397,-2.629,9.433
[1758209538713201263],,,,0.646,-4.073,10.257
[1758209538719469805],,,,0.615,-4.214,11.1
[1758209538726271523],,,,0.678,-3.1,11.823
[1758209538732764388],,,,0.946,-4.587,12.792
[1758209538739244127],,,,0.725,-2.885,12.043
[1758209538745800065],,,,0.464,-0.168,12.847
[1758209538752338555],,,,0.072,0.345,13.058
[1758209538758728138],,,,-0.297,2.313,12.591
[1758209538765457096],,,,-0.405,3.587,12.244
[1758209538772355690],,,,-0.572,2.804,10.558
[1758209538779138502],,,,-0.658,4.293,9.096
[1758209538785638294],,,,-0.591,5.054,9.074
[1758209538792151940],,,,-0.668,3.349,7.242
[1758209538798637305],,,,-0.46,3.871,7.422
[1758209538805246523],,,,-0.462,2.66,6.366
[1758209538811699648],,,,-0.029,-0.572,6.938
[1758209538818207096],,,,-0.244,-0.002,7.333
[1758209538824657982],,,,0.283,-1.911,7.374
[1758209538831287617],,,,0.383,-3.802,8.921
[1758209538837757825],,,,0.448,-2.808,9.4
[1758209538844198607],,,,0.814,-4.01,10.056
[1758209538850993763],,,,0.862,-5.03,11.425
[1758209538857454752],,,,0.646,-3.517,11.31
[1758209538863921784],,,,0.855,-3.785,12.215
[1758209538870298763],,,,0.678,-2.713,12.658
[1758209538876670898],,,,0.436,0.419,12.68
[1758209538883256680],,,,0.034,0.417,12.706
[1758209538889980221],,,,-0.024,1.858,12.285
[1758209538896721315],,,,-0.345,3.864,11.279
[1758209538903649075],,,,-0.426,3.316,10.403
[1758209538910326992],,,,-0.754,3.699,9.725
[1758209538916378346],,,,-0.508,5.224,9.127
[1758209538922214127],,,,-0.737,3.735,7.891
[1758209538927919284],,,,-0.852,4.173,7.077
[1758209538933527721],,,,-0.29,2.519,6.843
[1758209538939343763],,,,-0.306,0.769,6.785
[1758209538945061732],,,,-0.242,0.103,7.309
[1758209538950338034],,,,-0.12,-2.131,7.317
[1758209538956164388],,,,0.206,-1.595,7.882
[1758209538961889596],,,,0.168,-3.733,8.152
[1758209538967445690],,,,0.218,-2.607,8.533
[1758209538973173450],,,,0.666,-4.24,10.805
[1758209538978641575],,,,0.718,-4.001,11.088
[1758209538984380950],,,,0.649,-3.883,11.21
[1758209538990152929],,,,0.668,-4.357,11.507
[1758209538995850325],,,,0.754,-2.456,12.316
[1758209539001548763],,,,0.51,-3.093,12.737
[1758209539007073346],,,,0.16,0.247,12.586
[1758209539012548242],,,,0.311,0.357,12.548
[1758209539018738815],,,,-0.077,2.579,12.251
[1758209539025545377],,,,-0.419,3.084,10.862
[1758209539032619440],,,,-0.577,2.435,10.786
[1758209539039590221],,,,-0.481,3.838,9.538
[1758209539046076263],,,,-0.807,4.92,8.684
[1758209539052579336],,,,-0.558,3.132,8.119
[1758209539059200638],,,,-0.812,3.654,7.252
[1758209539065644023],,,,-0.409,3.237,7.058
[1758209539072127565],,,,-0.18,-0.117,7.427
[1758209539078650898],,,,-0.239,0.127,7.573
[1758209539085178138],,,,0.093,-1.379,7.209
[1758209539091669336],,,,0.318,-3.606,8.061
