timestamp,frequency_hz
[1758202923775323902],1.29
[1758202923780507652],1.29
[1758202923785603330],1.29
[1758202923790725621],1.29
[1758202923795819475],1.29
[1758202923800939475],1.29
[1758202923806047288],1.29
[1758202923811203277],1.29
[1758202923822735569],1.29
[1758202923827833225],1.29
[1758202923832917132],1.29
[1758202923837989632],1.29
[1758202923843141611],1.29
[1758202923848269944],1.29
[1758202923853356923],1.29
[1758202923858449371],1.29
[1758202923863648329],1.29
[1758202923868812913],1.29
[1758202923873967965],1.29
[1758202923879423694],1.29
[1758202923884570257],1.29
[1758202923889642809],1.29
[1758202923894747496],1.29
[1758202923899816819],1.29
[1758202923904955257],1.29
[1758202923910027444],1.29
[1758202923915169527],1.29
[1758202923920353850],1.29
[1758202923925594007],1.29
[1758202923931114423],1.29
[1758202923936206142],1.29
[1758202923941300829],1.29
[1758202923946449371],1.29
[1758202923951664215],1.29
[1758202923956759736],1.29
[1758202923961823225],1.29
[1758202923966904788],1.29
[1758202923972152236],1.29
[1758202923977323642],1.29
[1758202923982468694],1.29
[1758202923988906402],1.29
[1758202923994146975],1.29
[1758202923999188746],1.29
[1758202924004253694],1.29
[1758202924009318277],1.29
[1758202924014405204],1.29
[1758202924019521194],1.29
[1758202924024687444],1.29
[1758202924029826559],1.29
[1758202924035070777],1.29
[1758202924040613746],1.29
[1758202924045745152],1.29
[1758202924050877548],1.29
[1758202924055970881],1.29
[1758202924061084631],1.29
[1758202924066158902],1.29
[1758202924071327340],1.29
[1758202924076408173],1.29
[1758202924081607444],1.29
[1758202924086778902],1.29
[1758202924091897704],1.29
[1758202924098302288],1.29
[1758202924103520673],1.29
[1758202924108584423],1.29
[1758202924113660986],1.29
[1758202924118742913],1.29
[1758202924123911819],1.29
[1758202924128982340],1.29
[1758202924134050048],1.29
[1758202924139183746],1.29
[1758202924144370465],1.29
[1758202924150829736],1.29
[1758202924156008486],1.29
[1758202924161089736],1.29
[1758202924166156923],1.29
[1758202924171305517],1.29
[1758202924176374579],1.29
[1758202924181447756],1.29
[1758202924186546402],1.29
[1758202924191655881],1.29
[1758202924196814527],1.29
[1758202924201951246],1.29
[1758202924207368434],1.29
[1758202924212483329],1.29
[1758202924217598798],1.29
[1758202924222786559],1.29
[1758202924227848381],1.29
[1758202924232928069],1.29
[1758202924238050725],1.29
[1758202924243241975],1.29
[1758202924248394996],1.29
[1758202924253608069],1.29
[1758202924259066663],1.29
[1758202924264237183],1.29
[1758202924269322183],1.29
[1758202924274520829],1.29
[1758202924279628329],1.29
[1758202924284708902],1.29
[1758202924289834006],1.29
[1758202924294944683],1.29
[1758202924300070048],1.29
[1758202924305301454],1.29
[1758202924310456142],1.29
[1758202924316920829],1.29
[1758202924322173017],1.29
[1758202924327257756],1.29
[1758202924332350204],1.29
[1758202924337427131],1.29
[1758202924342511038],1.29
[1758202924347599215],1.29
[1758202924352706923],1.29
[1758202924357796038],1.29
[1758202924363009527],1.29
[1758202924369461611],1.29
[1758202924374711298],1.29
[1758202924379779006],1.29
[1758202924384861767],1.29
[1758202924389932600],1.29
[1758202924395040100],1.29
[1758202924400136454],1.29
[1758202924405224058],1.29
[1758202924410410204],1.29
[1758202924415674006],1.29
[1758202924421260100],1.29
[1758202924426388538],1.29
[1758202924431466246],1.29
[1758202924436535517],1.29
[1758202924441630725],1.29
[1758202924446694996],1.29
[1758202924451839319],1.29
[1758202924456956194],1.29
[1758202924462096923],1.29
[1758202924467272340],1.29
[1758202924472410152],1.29
[1758202924477800725],1.29
[1758202924482950569],1.29
[1758202924488074631],1.29
[1758202924493168798],1.29
[1758202924498276298],1.29
[1758202924503395048],1.29
[1758202924508479371],1.29
[1758202924513580621],1.29
[1758202924518688277],1.29
[1758202924523925673],1.29
[1758202924529409475],1.29
[1758202924534510829],1.29
[1758202924539626663],1.29
[1758202924544720256],1.29
[1758202924549844319],1.29
[1758202924556893746],1.29
[1758202924563246506],1.29
[1758202924568457913],1.29
[1758202924573609006],1.29
[1758202924578721819],1.29
[1758202924584212027],1.29
[1758202924589280829],1.29
[1758202924594333329],1.29
[1758202924599396715],1.29
[1758202924604559058],1.29
[1758202924609766819],1.29
[1758202924614874319],1.29
[1758202924619996194],1.29
[1758202924625145256],1.29
[1758202924630292444],1.29
[1758202924635738017],1.29
[1758202924640910465],1.29
[1758202924646019527],1.29
[1758202924651194892],1.29
[1758202924656388017],1.29
[1758202924661517965],1.29
[1758202924666646767],1.29
[1758202924671807548],1.29
[1758202924676905204],1.29
[1758202924681998798],1.29
[1758202924687080829],1.29
[1758202924693331298],1.29
[1758202924698899840],1.29
[1758202924704029631],1.29
[1758202924709101350],1.29
[1758202924714192548],1.29
[1758202924719256871],1.29
[1758202924724396715],1.29
[1758202924729522235],1.29
[1758202924734639787],1.29
[1758202924739840569],1.29
[1758202924745439319],1.29
[1758202924750585777],1.29
[1758202924755635308],1.29
[1758202924760824840],1.29
[1758202924765971037],1.29
[1758202924772218537],1.29
[1758202924777429371],1.29
[1758202924782528173],1.29
[1758202924787609371],1.29
[1758202924792685933],1.29
[1758202924797741871],1.29
[1758202924802866142],1.29
[1758202924809079267],1.29
[1758202924814618902],1.29
[1758202924819692027],1.29
[1758202924824838537],1.29
[1758202924829905725],1.29
[1758202924834985569],1.29
[1758202924840021819],1.29
[1758202924845178069],1.29
[1758202924851483381],1.29
[1758202924856716819],1.29
[1758202924861798017],1.29
[1758202924866864944],1.29
[1758202924872029319],1.29
[1758202924877156923],1.29
[1758202924882265204],1.29
[1758202924887406923],1.29
[1758202924892604579],1.29
[1758202924897806871],1.29
[1758202924902900100],1.29
[1758202924907982392],1.29
[1758202924913082756],1.29
[1758202924918232287],1.29
[1758202924924846194],1.29
[1758202924930040517],1.29
[1758202924935138485],1.29
[1758202924940276037],1.29
[1758202924945433537],1.29
[1758202924950598589],1.29
[1758202924956734162],1.29
[1758202924962000048],1.29
[1758202924967404214],1.29
[1758202924972588329],1.29
[1758202924977679839],1.29
[1758202924982767964],1.29
[1758202924987850621],1.29
[1758202924992960464],1.29
[1758202924998057652],1.29
[1758202925003277183],1.29
[1758202925008406871],1.29
[1758202925013495881],1.29
[1758202925018591298],1.29
[1758202925023784839],1.29
[1758202925030065412],1.29
[1758202925036371454],1.29
[1758202925042669787],1.29
[1758202925049080673],1.29
[1758202925054287079],1.29
[1758202925059368485],1.29
[1758202925064470048],1.29
[1758202925069556089],1.29
[1758202925075044267],1.29
[1758202925080195673],1.29
[1758202925085286923],1.29
[1758202925091425673],1.29
[1758202925096703381],1.29
[1758202925101786975],1.29
[1758202925106848225],1.29
[1758202925111933850],1.29
[1758202925117003016],1.29
[1758202925122146610],1.29
[1758202925127222079],1.29
[1758202925132338641],1.29
[1758202925137420516],1.29
[1758202925142513381],1.29
[1758202925147585516],1.29
[1758202925152897339],1.29
[1758202925159117808],1.29
[1758202925165453589],1.29
[1758202925171986819],1.29
[1758202925177184579],1.29
[1758202925183424891],1.29
[1758202925189854735],1.29
[1758202925195063589],1.29
[1758202925200210569],1.29
[1758202925205330985],1.29
[1758202925210460569],1.29
[1758202925215546923],1.29
[1758202925220742964],1.29
[1758202925225844735],1.29
[1758202925230958694],1.29
[1758202925236104787],1.29
[1758202925241201089],1.29
[1758202925246282964],1.29
[1758202925251410308],1.29
[1758202925256491558],1.29
[1758202925261575048],1.29
[1758202925266659787],1.29
[1758202925271823850],1.29
[1758202925277234058],1.29
[1758202925282381506],1.29
[1758202925287462964],1.29
[1758202925292560256],1.29
[1758202925297629423],1.29
[1758202925303817131],1.29
[1758202925310328954],1.29
[1758202925316630152],1.29
[1758202925321885777],1.29
[1758202925326967287],1.29
[1758202925332074423],1.29
[1758202925337144527],1.29
[1758202925342228485],1.29
[1758202925347306193],1.29
[1758202925352446558],1.29
[1758202925357537808],1.29
[1758202925362721037],1.29
[1758202925367810360],1.29
[1758202925372995412],1.29
[1758202925378077183],1.29
[1758202925384490829],1.29
[1758202925389706037],1.29
[1758202925394814579],1.29
[1758202925399883537],1.29
[1758202925404981610],1.29
[1758202925410058850],1.29
[1758202925416477808],1.29
[1758202925421740516],1.29
[1758202925426817964],1.29
[1758202925431887079],1.29
[1758202925436948381],1.29
[1758202925442045100],1.29
[1758202925447139475],1.29
[1758202925452271871],1.29
[1758202925457371141],1.29
[1758202925462552912],1.29
[1758202925467640152],1.29
[1758202925472818121],1.29
[1758202925477913485],1.29
[1758202925482996298],1.29
[1758202925488077808],1.29
[1758202925493728485],1.29
[1758202925498842027],1.29
[1758202925503944996],1.29
[1758202925509016766],1.29
[1758202925514114266],1.29
[1758202925519203902],1.29
[1758202925524668641],1.29
[1758202925529750360],1.29
[1758202925534898693],1.29
[1758202925540175516],1.29
[1758202925545289839],1.29
[1758202925550427443],1.29
[1758202925555534370],1.29
[1758202925560675152],1.29
[1758202925565753225],1.29
[1758202925570975568],1.29
[1758202925576088016],1.29
[1758202925581270464],1.29
[1758202925586351870],1.29
[1758202925591450777],1.29
[1758202925596584110],1.29
[1758202925602163589],1.29
[1758202925607284318],1.29
[1758202925612419214],1.29
[1758202925617540620],1.29
[1758202925623824475],1.29
[1758202925629058641],1.29
[1758202925634487183],1.29
[1758202925639578954],1.29
[1758202925644686245],1.29
[1758202925649753693],1.29
[1758202925654838381],1.29
[1758202925659923433],1.29
[1758202925665065829],1.29
[1758202925670362391],1.29
[1758202925676807287],1.29
[1758202925682034370],1.29
[1758202925687108850],1.29
[1758202925692209162],1.29
[1758202925697273641],1.29
[1758202925702370933],1.29
[1758202925707453850],1.29
[1758202925712874423],1.29
[1758202925718045725],1.29
[1758202925723362235],1.29
[1758202925728469423],1.29
[1758202925733617443],1.29
[1758202925738742235],1.29
[1758202925744239787],1.29
[1758202925749414631],1.29
[1758202925754565204],1.29
[1758202925759660412],1.29
[1758202925764897495],1.29
[1758202925769982079],1.29
[1758202925775285100],1.29
[1758202925780497600],1.29
[1758202925785658485],1.29
[1758202925790766402],1.29
[1758202925795887027],1.29
[1758202925801037131],1.29
[1758202925806271610],1.29
[1758202925811380985],1.29
[1758202925816528850],1.29
[1758202925822067547],1.29
[1758202925827192600],1.29
[1758202925832298850],1.29
[1758202925837415516],1.29
[1758202925842555100],1.29
[1758202925847764527],1.29
[1758202925853289318],1.29
[1758202925858403381],1.29
[1758202925863538485],1.29
[1758202925868616506],1.29
[1758202925873787652],1.29
[1758202925878918172],1.29
[1758202925884032183],1.29
[1758202925889174162],1.29
[1758202925894404006],1.29
[1758202925899540516],1.29
[1758202925904650516],1.29
[1758202925909732391],1.29
[1758202925914851402],1.29
[1758202925919984735],1.29
[1758202925926375933],1.29
[1758202925932760933],1.29
[1758202925937968433],1.29
[1758202925943055829],1.29
[1758202925948180412],1.29
[1758202925953294787],1.29
[1758202925959453068],1.29
[1758202925965882652],1.29
[1758202925971149839],1.29
[1758202925976234683],1.29
[1758202925981330777],1.29
