timestamp,frequency_hz
[1758212981579581642],6.19
[1758212981585931069],6.19
[1758212981591163569],6.19
[1758212981596301485],6.19
[1758212981601717892],6.19
[1758212981606916538],6.19
[1758212981612032163],6.19
[1758212981617153360],6.19
[1758212981622350027],6.19
[1758212981627520913],6.19
[1758212981632802788],6.19
[1758212981637910444],6.19
[1758212981643043413],6.19
[1758212981648165965],6.19
[1758212981653408465],6.19
[1758212981658537267],6.19
[1758212981663777527],6.19
[1758212981668945808],6.19
[1758212981674162579],6.19
[1758212981679311746],6.19
[1758212981684465860],6.19
[1758212981689575600],6.19
[1758212981696201902],6.19
[1758212981701445756],6.19
[1758212981707914454],6.19
[1758212981714231694],6.19
[1758212981719473829],6.19
[1758212981724586277],6.19
[1758212981729719715],6.19
[1758212981734855912],6.19
[1758212981739955287],6.19
[1758212981745046433],6.19
[1758212981750164662],6.19
[1758212981755388308],6.19
[1758212981760508048],6.19
[1758212981765708204],6.19
[1758212981770835079],6.19
[1758212981775956069],6.19
[1758212981781068985],6.19
[1758212981786200235],6.19
[1758212981791301590],6.19
[1758212981796405860],6.19
[1758212981801883048],6.19
[1758212981807080131],6.19
[1758212981812273777],6.19
[1758212981817733829],6.19
[1758212981822924246],6.19
[1758212981828029819],6.19
[1758212981833206069],6.19
[1758212981838333204],6.19
[1758212981843628569],6.19
[1758212981848758725],6.19
[1758212981853943933],6.19
[1758212981859042423],6.19
[1758212981864167423],6.19
[1758212981869286173],6.19
[1758212981874444298],6.19
[1758212981879553465],6.19
[1758212981885339350],6.19
[1758212981890548256],6.19
[1758212981895663360],6.19
[1758212981900805756],6.19
[1758212981906030131],6.19
[1758212981912537683],6.19
[1758212981917783829],6.19
[1758212981924253360],6.19
[1758212981929459819],6.19
[1758212981934575704],6.19
[1758212981939680912],6.19
[1758212981944866902],6.19
[1758212981949967787],6.19
[1758212981955145339],6.19
[1758212981960249819],6.19
[1758212981965465131],6.19
[1758212981970669454],6.19
[1758212981975778569],6.19
[1758212981980927162],6.19
[1758212981986076589],6.19
[1758212981991182371],6.19
[1758212981996298725],6.19
[1758212982001451381],6.19
[1758212982006670756],6.19
[1758212982011769871],6.19
[1758212982016994298],6.19
[1758212982022875496],6.19
[1758212982028019506],6.19
[1758212982034033464],6.19
[1758212982040499506],6.19
[1758212982045743881],6.19
[1758212982050855131],6.19
[1758212982056042423],6.19
[1758212982061146225],6.19
[1758212982066322892],6.19
[1758212982071447214],6.19
[1758212982076563517],6.19
[1758212982081658204],6.19
[1758212982086840339],6.19
[1758212982091954246],6.19
[1758212982097107787],6.19
[1758212982102349298],6.19
[1758212982107552058],6.19
[1758212982112740079],6.19
[1758212982117903673],6.19
[1758212982123100756],6.19
[1758212982128647944],6.19
[1758212982133815964],6.19
[1758212982139049766],6.19
[1758212982146335860],6.19
[1758212982151792371],6.19
[1758212982156959871],6.19
[1758212982162053933],6.19
[1758212982167202527],6.19
[1758212982172387423],6.19
[1758212982177514141],6.19
[1758212982182773204],6.19
[1758212982187959454],6.19
[1758212982193171589],6.19
[1758212982198268933],6.19
[1758212982203458204],6.19
[1758212982208601173],6.19
[1758212982213737996],6.19
[1758212982218822266],6.19
[1758212982223927631],6.19
[1758212982229138985],6.19
[1758212982234700496],6.19
[1758212982239862058],6.19
[1758212982244992475],6.19
[1758212982250127996],6.19
[1758212982256451016],6.19
[1758212982262996121],6.19
[1758212982268237319],6.19
[1758212982273389662],6.19
[1758212982278519819],6.19
[1758212982283648621],6.19
[1758212982288748725],6.19
[1758212982293852110],6.19
[1758212982298972527],6.19
[1758212982304197683],6.19
[1758212982309408464],6.19
[1758212982314527371],6.19
[1758212982319633204],6.19
[1758212982324741641],6.19
[1758212982329833204],6.19
[1758212982334976433],6.19
[1758212982340648516],6.19
[1758212982345843464],6.19
[1758212982350964089],6.19
[1758212982356164506],6.19
[1758212982361263673],6.19
[1758212982366430496],6.19
[1758212982372932787],6.19
[1758212982378181850],6.19
[1758212982383312162],6.19
[1758212982388429037],6.19
[1758212982393640235],6.19
[1758212982398776277],6.19
[1758212982403972631],6.19
[1758212982409099871],6.19
[1758212982414288048],6.19
[1758212982419565860],6.19
[1758212982424718933],6.19
[1758212982429864818],6.19
[1758212982435026850],6.19
[1758212982440143360],6.19
[1758212982445304141],6.19
[1758212982451150860],6.19
[1758212982456642058],6.19
[1758212982461792579],6.19
[1758212982466968204],6.19
[1758212982472080808],6.19
[1758212982478353256],6.19
[1758212982484805548],6.19
[1758212982490012839],6.19
[1758212982495154766],6.19
[1758212982500267787],6.19
[1758212982505463204],6.19
[1758212982510570704],6.19
[1758212982515687266],6.19
[1758212982520791746],6.19
[1758212982525943725],6.19
[1758212982531106902],6.19
[1758212982536189558],6.19
[1758212982541289766],6.19
[1758212982546429037],6.19
[1758212982551593621],6.19
[1758212982557179193],6.19
[1758212982562365704],6.19
[1758212982567499141],6.19
[1758212982572763308],6.19
[1758212982577888829],6.19
[1758212982583047735],6.19
[1758212982588157370],6.19
[1758212982593621277],6.19
[1758212982598852318],6.19
[1758212982604113100],6.19
[1758212982609244454],6.19
[1758212982614371485],6.19
[1758212982619474141],6.19
[1758212982624622110],6.19
[1758212982629762631],6.19
[1758212982634970235],6.19
[1758212982640195704],6.19
[1758212982645304298],6.19
[1758212982650438204],6.19
[1758212982655675183],6.19
[1758212982660814402],6.19
[1758212982666354923],6.19
[1758212982671477110],6.19
[1758212982676642787],6.19
[1758212982681780652],6.19
[1758212982686951329],6.19
[1758212982692185443],6.19
[1758212982697333100],6.19
[1758212982703130339],6.19
[1758212982711674610],6.19
[1758212982716998516],6.19
[1758212982722237370],6.19
[1758212982727487475],6.19
[1758212982732671745],6.19
[1758212982737777943],6.19
[1758212982742981068],6.19
[1758212982748161225],6.19
[1758212982753413360],6.19
[1758212982758531850],6.19
[1758212982763732318],6.19
[1758212982768831433],6.19
[1758212982774274297],6.19
[1758212982779393620],6.19
[1758212982784602266],6.19
[1758212982789788933],6.19
[1758212982795044922],6.19
[1758212982800156381],6.19
[1758212982805301589],6.19
[1758212982810726589],6.19
[1758212982815931172],6.19
[1758212982821085131],6.19
[1758212982826242943],6.19
[1758212982831412631],6.19
[1758212982836679245],6.19
[1758212982841828568],6.19
[1758212982846950547],6.19
[1758212982852069818],6.19
[1758212982857187266],6.19
[1758212982862372006],6.19
[1758212982867574089],6.19
[1758212982872807266],6.19
[1758212982878077058],6.19
[1758212982883580027],6.19
[1758212982888749141],6.19
[1758212982893870079],6.19
[1758212982898973412],6.19
[1758212982904105600],6.19
[1758212982909243152],6.19
[1758212982914433881],6.19
[1758212982920899506],6.19
[1758212982926153152],6.19
[1758212982931252006],6.19
[1758212982936373985],6.19
[1758212982941478256],6.19
[1758212982946614818],6.19
[1758212982951711850],6.19
[1758212982956813412],6.19
[1758212982962017735],6.19
[1758212982967287058],6.19
[1758212982972530391],6.19
[1758212982977666745],6.19
[1758212982982838464],6.19
[1758212982987992787],6.19
[1758212982994487110],6.19
[1758212982999738047],6.19
[1758212983004868933],6.19
[1758212983009983881],6.19
[1758212983015204037],6.19
[1758212983020326641],6.19
[1758212983025431329],6.19
[1758212983031802995],6.19
[1758212983037082839],6.19
[1758212983042249662],6.19
[1758212983047349245],6.19
[1758212983052504037],6.19
[1758212983057602683],6.19
[1758212983062799245],6.19
[1758212983067945235],6.19
[1758212983073116797],6.19
[1758212983078371016],6.19
[1758212983083523881],6.19
[1758212983088620339],6.19
[1758212983093760599],6.19
[1758212983101263881],6.19
[1758212983106531745],6.19
[1758212983111657579],6.19
[1758212983116851954],6.19
[1758212983121932214],6.19
[1758212983127041902],6.19
[1758212983132344506],6.19
[1758212983137892579],6.19
[1758212983143064766],6.19
[1758212983148187214],6.19
[1758212983153280339],6.19
[1758212983158356120],6.19
[1758212983163538308],6.19
[1758212983168655912],6.19
[1758212983173800287],6.19
[1758212983178903099],6.19
[1758212983184098464],6.19
[1758212983189263099],6.19
[1758212983194473204],6.19
[1758212983199588308],6.19
[1758212983204830964],6.19
[1758212983209957474],6.19
[1758212983215145495],6.19
[1758212983220336016],6.19
[1758212983225546589],6.19
[1758212983230642943],6.19
[1758212983235782162],6.19
[1758212983240959506],6.19
[1758212983247485391],6.19
[1758212983253956276],6.19
[1758212983259215079],6.19
[1758212983264402526],6.19
[1758212983269515756],6.19
[1758212983274658412],6.19
[1758212983279766120],6.19
[1758212983284881329],6.19
[1758212983289984714],6.19
[1758212983295141172],6.19
[1758212983300366329],6.19
[1758212983305501849],6.19
[1758212983311027058],6.19
[1758212983316237318],6.19
[1758212983321345547],6.19
[1758212983326477214],6.19
[1758212983331649714],6.19
[1758212983336824089],6.19
[1758212983341930183],6.19
[1758212983347123568],6.19
[1758212983352798256],6.19
[1758212983357958724],6.19
[1758212983363146849],6.19
[1758212983368248516],6.19
[1758212983373452266],6.19
[1758212983378572058],6.19
[1758212983383747735],6.19
[1758212983388865339],6.19
[1758212983394070026],6.19
[1758212983399255860],6.19
[1758212983404406901],6.19
[1758212983409492214],6.19
[1758212983414692370],6.19
[1758212983420139454],6.19
[1758212983425309870],6.19
[1758212983430423203],6.19
[1758212983435543516],6.19
[1758212983440648724],6.19
[1758212983445745026],6.19
[1758212983450825183],6.19
[1758212983455957162],6.19
[1758212983461501328],6.19
[1758212983466726068],6.19
[1758212983471879453],6.19
[1758212983477056276],6.19
[1758212983482216485],6.19
[1758212983487336797],6.19
[1758212983492496693],6.19
[1758212983497616485],6.19
[1758212983502816849],6.19
[1758212983508053256],6.19
[1758212983513277631],6.19
[1758212983518402214],6.19
[1758212983523527162],6.19
[1758212983528768776],6.19
[1758212983537367266],6.19
[1758212983542690599],6.19
[1758212983547838933],6.19
[1758212983552964349],6.19
[1758212983558068933],6.19
[1758212983563252891],6.19
[1758212983569669401],6.19
[1758212983574942995],6.19
[1758212983580070860],6.19
[1758212983585201381],6.19
[1758212983590315651],6.19
[1758212983595419922],6.19
[1758212983600508308],6.19
[1758212983605600495],6.19
[1758212983610720026],6.19
[1758212983616010391],6.19
[1758212983621115495],6.19
[1758212983626286797],6.19
[1758212983631437526],6.19
[1758212983637111120],6.19
[1758212983642286797],6.19
[1758212983647427474],6.19
[1758212983652639558],6.19
[1758212983657727943],6.19
[1758212983664393151],6.19
[1758212983669639037],6.19
[1758212983675117630],6.19
[1758212983680218516],6.19
[1758212983685320026],6.19
[1758212983690429662],6.19
[1758212983695575026],6.19
[1758212983700658880],6.19
[1758212983705762526],6.19
[1758212983711097787],6.19
[1758212983716655703],6.19
[1758212983721804662],6.19
[1758212983726947058],6.19
[1758212983732097422],6.19
[1758212983737280912],6.19
[1758212983743084349],6.19
[1758212983748215183],6.19
[1758212983753355599],6.19
[1758212983758646797],6.19
[1758212983763865651],6.19
[1758212983769040860],6.19
[1758212983774211589],6.19
[1758212983779328828],6.19
[1758212983785764089],6.19
[1758212983791003203],6.19
[1758212983796136016],6.19
[1758212983801213047],6.19
[1758212983806302110],6.19
[1758212983811381485],6.19
[1758212983816527839],6.19
[1758212983821646433],6.19
[1758212983826862943],6.19
[1758212983832140235],6.19
[1758212983837236953],6.19
[1758212983842433360],6.19
[1758212983847942839],6.19
[1758212983853115495],6.19
[1758212983858203203],6.19
[1758212983863437578],6.19
[1758212983868597735],6.19
[1758212983873726485],6.19
[1758212983878835443],6.19
[1758212983884000599],6.19
[1758212983889182682],6.19
[1758212983894781537],6.19
[1758212983899901120],6.19
[1758212983905017682],6.19
[1758212983910150182],6.19
[1758212983915359818],6.19
[1758212983920494662],6.19
[1758212983925600026],6.19
[1758212983930745078],6.19
[1758212983935986328],6.19
[1758212983941107214],6.19
[1758212983946228047],6.19
[1758212983951321432],6.19
[1758212983956752839],6.19
[1758212983961885755],6.19
[1758212983967130078],6.19
[1758212983972366172],6.19
[1758212983977513047],6.19
[1758212983982646276],6.19
[1758212983987723724],6.19
[1758212983992980443],6.19
[1758212983998239610],6.19
[1758212984003756016],6.19
[1758212984008853932],6.19
[1758212984014062787],6.19
[1758212984019161224],6.19
[1758212984024306849],6.19
[1758212984029413464],6.19
[1758212984034546901],6.19
[1758212984039656797],6.19
[1758212984044891380],6.19
[1758212984050101120],6.19
[1758212984055242735],6.19
[1758212984060572682],6.19
[1758212984066180964],6.19
[1758212984071338047],6.19
[1758212984076463828],6.19
[1758212984081647162],6.19
[1758212984086805703],6.19
[1758212984091911484],6.19
[1758212984096994401],6.19
[1758212984102207162],6.19
[1758212984107487578],6.19
[1758212984113152891],6.19
[1758212984118373203],6.19
[1758212984123489141],6.19
[1758212984128589714],6.19
[1758212984133749245],6.19
[1758212984138902682],6.19
[1758212984144041016],6.19
[1758212984149205287],6.19
[1758212984154404453],6.19
[1758212984159604818],6.19
[1758212984164777266],6.19
[1758212984169970859],6.19
[1758212984175585599],6.19
[1758212984180725755],6.19
[1758212984185840599],6.19
[1758212984191066172],6.19
[1758212984196307995],6.19
[1758212984201400287],6.19
[1758212984206542734],6.19
[1758212984213985026],6.19
[1758212984220445078],6.19
[1758212984225699245],6.19
[1758212984230796953],6.19
[1758212984235907214],6.19
[1758212984241006849],6.19
[1758212984246136328],6.19
[1758212984251239818],6.19
[1758212984256382422],6.19
[1758212984261569245],6.19
[1758212984266849297],6.19
[1758212984271955807],6.19
[1758212984277142995],6.19
[1758212984282768412],6.19
[1758212984287964818],6.19
[1758212984293075703],6.19
[1758212984298190234],6.19
[1758212984303317630],6.19
[1758212984308419557],6.19
[1758212984313649245],6.19
[1758212984318826797],6.19
[1758212984324494297],6.19
[1758212984330948828],6.19
[1758212984336200859],6.19
[1758212984341318568],6.19
[1758212984346464193],6.19
[1758212984351587682],6.19
[1758212984356694141],6.19
[1758212984361801432],6.19
[1758212984367009245],6.19
[1758212984372221380],6.19
[1758212984377474141],6.19
[1758212984382712995],6.19
[1758212984392614453],6.19
[1758212984397880078],6.19
[1758212984402987839],6.19
[1758212984408105651],6.19
[1758212984413322891],6.19
[1758212984418419505],6.19
[1758212984423525443],6.19
[1758212984428631432],6.19
[1758212984436102370],6.19
[1758212984441561432],6.19
[1758212984446705755],6.19
[1758212984451777734],6.19
[1758212984456877578],6.19
[1758212984461988568],6.19
[1758212984467172109],6.19
[1758212984472381380],6.19
[1758212984477530755],6.19
[1758212984483837995],6.19
[1758212984489020443],6.19
[1758212984495243099],6.19
[1758212984501795286],6.19
[1758212984507028828],6.19
[1758212984512308307],6.19
[1758212984517442005],6.19
[1758212984522613984],6.19
[1758212984527714453],6.19
[1758212984532850859],6.19
[1758212984537948880],6.19
[1758212984543409453],6.19
[1758212984548620547],6.19
[1758212984553697943],6.19
[1758212984558778880],6.19
[1758212984563982943],6.19
[1758212984569132057],6.19
[1758212984574280703],6.19
[1758212984579398047],6.19
[1758212984584551745],6.19
[1758212984589751172],6.19
[1758212984594832422],6.19
[1758212984599943151],6.19
[1758212984605078932],6.19
[1758212984611705338],6.19
[1758212984618090703],6.19
[1758212984623342578],6.19
[1758212984628510286],6.19
[1758212984633654349],6.19
[1758212984638754141],6.19
[1758212984643869974],6.19
[1758212984650521797],6.19
[1758212984656878411],6.19
[1758212984662102370],6.19
[1758212984667274713],6.19
[1758212984672511120],6.19
[1758212984677657057],6.19
[1758212984682813776],6.19
[1758212984687920443],6.19
[1758212984693054401],6.19
[1758212984698167578],6.19
[1758212984703353880],6.19
[1758212984708451953],6.19
[1758212984713653568],6.19
[1758212984719278672],6.19
[1758212984724402318],6.19
[1758212984729514922],6.19
[1758212984734688880],6.19
[1758212984739772266],6.19
[1758212984744853099],6.19
[1758212984749974505],6.19
[1758212984755120390],6.19
[1758212984761031849],6.19
[1758212984767320963],6.19
[1758212984772921276],6.19
[1758212984778069193],6.19
[1758212984783208776],6.19
[1758212984788310963],6.19
[1758212984793424870],6.19
[1758212984798549297],6.19
[1758212984803669922],6.19
[1758212984808791224],6.19
[1758212984814050390],6.19
[1758212984819168932],6.19
[1758212984824587213],6.19
[1758212984829703880],6.19
[1758212984834805911],6.19
[1758212984839920026],6.19
[1758212984845056484],6.19
[1758212984850227265],6.19
[1758212984855592630],6.19
[1758212984860734505],6.19
[1758212984865903463],6.19
[1758212984871088724],6.19
[1758212984876256276],6.19
[1758212984882693776],6.19
[1758212984889120338],6.19
[1758212984895544088],6.19
[1758212984901966797],6.19
[1758212984908547213],6.19
[1758212984914926797],6.19
[1758212984920172422],6.19
[1758212984925313359],6.19
[1758212984930566015],6.19
[1758212984935714193],6.19
[1758212984940939453],6.19
[1758212984946097265],6.19
[1758212984951202005],6.19
[1758212984956342734],6.19
[1758212984961595078],6.19
[1758212984966791328],6.19
[1758212984971912786],6.19
[1758212984977068203],6.19
[1758212984982285495],6.19
[1758212984987425286],6.19
[1758212984992621432],6.19
[1758212984997732578],6.19
[1758212985002863515],6.19
[1758212985007938463],6.19
[1758212985013546797],6.19
[1758212985018686120],6.19
[1758212985023795651],6.19
[1758212985028906901],6.19
[1758212985034035338],6.19
[1758212985039544453],6.19
[1758212985044718203],6.19
[1758212985049829870],6.19
[1758212985055070859],6.19
[1758212985060268932],6.19
[1758212985065465807],6.19
[1758212985070586588],6.19
[1758212985075726953],6.19
[1758212985080851901],6.19
[1758212985085979817],6.19
[1758212985091096120],6.19
[1758212985096271484],6.19
[1758212985101451536],6.19
[1758212985106570078],6.19
[1758212985111689401],6.19
[1758212985117446536],6.19
[1758212985122652786],6.19
[1758212985127736640],6.19
[1758212985132905911],6.19
[1758212985138001953],6.19
[1758212985143114453],6.19
[1758212985149050651],6.19
[1758212985154713151],6.19
[1758212985159935599],6.19
[1758212985165104245],6.19
[1758212985170196224],6.19
[1758212985175375807],6.19
[1758212985180524505],6.19
[1758212985185604661],6.19
[1758212985190718307],6.19
[1758212985195880286],6.19
[1758212985201074401],6.19
[1758212985206209401],6.19
[1758212985211339817],6.19
[1758212985216584244],6.19
[1758212985221714453],6.19
[1758212985227193203],6.19
[1758212985232382109],6.19
[1758212985237507369],6.19
[1758212985242679036],6.19
[1758212985247797578],6.19
[1758212985252929505],6.19
[1758212985258026588],6.19
[1758212985263569661],6.19
[1758212985268783151],6.19
[1758212985274016901],6.19
[1758212985279150338],6.19
[1758212985284299765],6.19
[1758212985289447109],6.19
[1758212985294535755],6.19
[1758212985299611380],6.19
[1758212985304759765],6.19
[1758212985309882630],6.19
[1758212985315145182],6.19
[1758212985320334140],6.19
[1758212985325510130],6.19
[1758212985330644036],6.19
[1758212985336140182],6.19
[1758212985341288932],6.19
[1758212985346369297],6.19
[1758212985351442578],6.19
[1758212985356554297],6.19
[1758212985361653932],6.19
[1758212985368192213],6.19
[1758212985373448984],6.19
[1758212985378603099],6.19
[1758212985383742890],6.19
[1758212985388859349],6.19
[1758212985394070182],6.19
[1758212985399208307],6.19
[1758212985404348099],6.19
[1758212985409524817],6.19
[1758212985414818724],6.19
[1758212985419924765],6.19
[1758212985425043515],6.19
[1758212985430125078],6.19
[1758212985435219817],6.19
[1758212985440350703],6.19
[1758212985447020078],6.19
[1758212985453475494],6.19
[1758212985458712890],6.19
[1758212985463905651],6.19
[1758212985469010026],6.19
[1758212985475388359],6.19
[1758212985480615807],6.19
[1758212985485736276],6.19
[1758212985490834036],6.19
[1758212985495953359],6.19
[1758212985501045026],6.19
[1758212985506149921],6.19
[1758212985511253828],6.19
[1758212985516462265],6.19
[1758212985521653099],6.19
[1758212985526783203],6.19
[1758212985531882265],6.19
[1758212985537003619],6.19
[1758212985542092994],6.19
[1758212985547220182],6.19
[1758212985552872161],6.19
[1758212985558026692],6.19
[1758212985563220703],6.19
[1758212985568326067],6.19
[1758212985573510234],6.19
[1758212985578639869],6.19
[1758212985584085911],6.19
[1758212985589189557],6.19
[1758212985594340911],6.19
[1758212985599567421],6.19
[1758212985604728880],6.19
[1758212985609843046],6.19
[1758212985615084088],6.19
[1758212985620207473],6.19
[1758212985625310338],6.19
[1758212985630451432],6.19
[1758212985635683046],6.19
[1758212985640910442],6.19
[1758212985646014661],6.19
[1758212985651103203],6.19
[1758212985656275286],6.19
[1758212985663571848],6.19
[1758212985670377786],6.19
[1758212985675784088],6.19
[1758212985680952890],6.19
[1758212985686091171],6.19
[1758212985691446119],6.19
[1758212985697887578],6.19
[1758212985703104661],6.19
[1758212985708182734],6.19
[1758212985713355130],6.19
[1758212985718447369],6.19
[1758212985723539505],6.19
[1758212985728621901],6.19
[1758212985733747421],6.19
[1758212985738937421],6.19
[1758212985744128098],6.19
[1758212985749221484],6.19
[1758212985754312265],6.19
[1758212985759397682],6.19
[1758212985764561432],6.19
[1758212985770227005],6.19
[1758212985775357369],6.19
[1758212985780487005],6.19
[1758212985785620911],6.19
[1758212985790755598],6.19
[1758212985795868932],6.19
[1758212985806150807],6.19
[1758212985813344140],6.19
[1758212985818599140],6.19
[1758212985823685755],6.19
[1758212985828775026],6.19
[1758212985833915442],6.19
[1758212985839026067],6.19
[1758212985844116432],6.19
[1758212985849202057],6.19
[1758212985854354088],6.19
[1758212985859533932],6.19
[1758212985864750546],6.19
[1758212985869832630],6.19
[1758212985875025234],6.19
[1758212985880756588],6.19
[1758212985885878880],6.19
[1758212985891001744],6.19
[1758212985896152890],6.19
[1758212985901224609],6.19
[1758212985906305234],6.19
[1758212985911429869],6.19
[1758212985916923307],6.19
[1758212985922261380],6.19
[1758212985929132057],6.19
[1758212985934513515],6.19
[1758212985939610286],6.19
[1758212985944787734],6.19
[1758212985949868984],6.19
[1758212985954961953],6.19
[1758212985960040755],6.19
[1758212985965208411],6.19
[1758212985970419140],6.19
[1758212985975688723],6.19
[1758212985980960546],6.19
[1758212985987581692],6.19
[1758212985994404140],6.19
[1758212985999771119],6.19
[1758212986004892786],6.19
[1758212986009979192],6.19
[1758212986015128880],6.19
[1758212986020196119],6.19
[1758212986025294713],6.19
[1758212986032807890],6.19
[1758212986038129921],6.19
[1758212986043325911],6.19
[1758212986048397213],6.19
[1758212986053499244],6.19
[1758212986058647005],6.19
[1758212986063783619],6.19
[1758212986068864921],6.19
[1758212986074018359],6.19
[1758212986079185130],6.19
[1758212986084411536],6.19
[1758212986089604609],6.19
[1758212986095204869],6.19
[1758212986100325755],6.19
[1758212986105427161],6.19
[1758212986110531484],6.19
[1758212986115749609],6.19
[1758212986120859921],6.19
[1758212986125978880],6.19
[1758212986131069557],6.19
[1758212986136222109],6.19
[1758212986141402109],6.19
[1758212986147871327],6.19
[1758212986154738827],6.19
[1758212986159961171],6.19
[1758212986165146588],6.19
[1758212986170248515],6.19
[1758212986175371848],6.19
[1758212986180515442],6.19
[1758212986185635546],6.19
[1758212986190736223],6.19
[1758212986195899192],6.19
[1758212986201549244],6.19
[1758212986206665911],6.19
[1758212986211779452],6.19
[1758212986216980338],6.19
[1758212986222059869],6.19
[1758212986227170182],6.19
[1758212986232336848],6.19
[1758212986237449817],6.19
[1758212986242615390],6.19
[1758212986247786380],6.19
[1758212986254405442],6.19
[1758212986259627005],6.19
[1758212986264775598],6.19
[1758212986269878463],6.19
[1758212986275035234],6.19
[1758212986280179869],6.19
[1758212986285299088],6.19
[1758212986290398723],6.19
[1758212986295627525],6.19
[1758212986300863827],6.19
[1758212986306595286],6.19
[1758212986311712838],6.19
[1758212986316899765],6.19
[1758212986322039504],6.19
[1758212986327156119],6.19
[1758212986332315390],6.19
[1758212986337460234],6.19
[1758212986342626432],6.19
[1758212986347792577],6.19
[1758212986353049348],6.19
[1758212986358641484],6.19
[1758212986364931171],6.19
[1758212986370150650],6.19
[1758212986375264244],6.19
[1758212986380379400],6.19
[1758212986385527890],6.19
[1758212986390619036],6.19
[1758212986395740025],6.19
[1758212986400865754],6.19
[1758212986406076640],6.19
[1758212986413873202],6.19
[1758212986419403359],6.19
[1758212986424573411],6.19
[1758212986429735859],6.19
[1758212986434907994],6.19
[1758212986440032161],6.19
[1758212986445141796],6.19
[1758212986450243723],6.19
[1758212986455384348],6.19
[1758212986460566327],6.19
[1758212986466180807],6.19
[1758212986471310807],6.19
[1758212986476440754],6.19
[1758212986481545911],6.19
[1758212986486691067],6.19
[1758212986491774504],6.19
[1758212986496892629],6.19
[1758212986501990286],6.19
[1758212986507183046],6.19
[1758212986512541067],6.19
[1758212986518110650],6.19
[1758212986523274348],6.19
[1758212986528398046],6.19
[1758212986533550494],6.19
[1758212986538673046],6.19
[1758212986543787734],6.19
[1758212986548921796],6.19
[1758212986554053775],6.19
[1758212986559214244],6.19
[1758212986564497838],6.19
[1758212986569622161],6.19
[1758212986576186275],6.19
[1758212986581469452],6.19
[1758212986586614452],6.19
[1758212986591710181],6.19
[1758212986596910025],0.01
[1758212986602734192],0.01
[1758212986607905494],0.01
[1758212986613134296],0.01
[1758212986618276640],0.01
[1758212986623857994],0.01
[1758212986629016275],0.01
[1758212986634157213],0.01
[1758212986639282786],0.01
[1758212986644403202],0.01
[1758212986649508515],0.01
[1758212986654638046],0.01
[1758212986659816484],0.01
[1758212986665148619],0.01
[1758212986670363411],0.01
[1758212986675547265],0.01
[1758212986681020129],0.01
[1758212986686186275],0.01
[1758212986691300754],0.01
[1758212986696440650],0.01
[1758212986701565181],0.01
[1758212986706851067],0.01
[1758212986712050598],0.01
[1758212986717251796],0.01
[1758212986722403671],0.01
[1758212986727510025],0.01
[1758212986734068515],0.01
[1758212986739295494],0.01
[1758212986744440286],0.01
[1758212986750636119],0.01
[1758212986756239608],0.01
[1758212986761334765],0.01
[1758212986766507004],0.01
[1758212986771598411],0.01
[1758212986776714869],0.01
[1758212986781799608],0.01
[1758212986787451015],0.01
[1758212986793477577],0.01
[1758212986799121692],0.01
[1758212986804253983],0.01
[1758212986809355598],0.01
[1758212986814579921],0.01
[1758212986819722265],0.01
[1758212986824842421],0.01
[1758212986829955025],0.01
[1758212986835110233],0.01
[1758212986840590025],0.01
[1758212986845840911],0.01
[1758212986850950129],0.01
[1758212986856096640],0.01
[1758212986861214973],0.01
[1758212986866433775],0.01
[1758212986871566119],0.01
[1758212986876696327],0.01
[1758212986881857056],0.01
[1758212986887114192],0.01
[1758212986892395963],0.01
[1758212986897589608],3.31
[1758212986904628306],3.31
[1758212986909878046],3.31
[1758212986915058254],3.31
[1758212986920150129],3.31
[1758212986925280442],3.31
[1758212986930370077],3.31
[1758212986935453098],3.31
[1758212986940561067],3.31
[1758212986946043410],3.31
[1758212986951280494],3.31
[1758212986956387421],3.31
[1758212986961501171],3.31
[1758212986966739869],3.31
[1758212986971825754],3.31
[1758212986976952421],3.31
[1758212986982076640],3.31
[1758212986987280650],3.31
[1758212986992610910],3.31
[1758212986997747681],3.31
[1758212987002943046],3.31
[1758212987008408463],3.31
[1758212987013643983],3.31
[1758212987018767838],3.31
[1758212987023902421],3.31
[1758212987032485702],3.31
[1758212987037895963],3.31
[1758212987044220077],6.87
[1758212987051208202],6.87
[1758212987056747473],6.87
[1758212987061864140],6.87
[1758212987067056900],6.87
[1758212987072203931],6.87
[1758212987077332369],6.87
[1758212987082500025],6.87
[1758212987087687942],6.87
[1758212987092877369],6.87
[1758212987098079973],6.87
[1758212987103195025],6.87
[1758212987108300702],6.87
[1758212987115686275],6.87
[1758212987121155494],6.87
[1758212987126324244],6.87
[1758212987131426015],6.87
[1758212987136559035],6.87
[1758212987141653827],6.87
[1758212987146763931],6.87
[1758212987151866119],6.87
[1758212987157028983],6.87
[1758212987162571692],6.87
[1758212987168966327],6.87
[1758212987174221692],6.87
[1758212987179380337],6.87
[1758212987184543150],6.87
[1758212987189716119],6.87
[1758212987196437681],6.87
[1758212987201672212],6.87
[1758212987206794400],6.87
[1758212987211918254],6.87
[1758212987217137473],6.87
[1758212987222626535],6.87
[1758212987227729348],6.87
[1758212987232906692],6.87
[1758212987238069765],6.87
[1758212987243314348],6.87
[1758212987248417056],6.87
[1758212987253539035],6.87
[1758212987258657265],6.87
[1758212987263866952],6.87
[1758212987271210233],6.87
[1758212987276652890],6.87
