[1758209691938071557],,,,2.729,9.529,-0.177,0.0
[1758209691938071557],,,,2.729,9.529,-0.177,0.0
[1758209691944564473],,,,2.799,9.522,-0.031,0.0
[1758209691944564473],,,,2.799,9.522,-0.031,0.0
[1758209691951092859],,,,2.686,9.608,-0.225,0.0
[1758209691951092859],,,,2.686,9.608,-0.225,0.0
[1758209691957591609],,,,2.691,9.646,-0.364,0.0
[1758209691957591609],,,,2.691,9.646,-0.364,0.0
[1758209691964047702],,,,2.691,9.644,-0.223,0.0
[1758209691964047702],,,,2.691,9.644,-0.223,0.0
[1758209691969867911],,,,2.816,9.608,-0.345,0.0
[1758209691969867911],,,,2.816,9.608,-0.345,0.0
[1758209691976677442],,,,2.741,9.51,-0.096,0.0
[1758209691976677442],,,,2.741,9.51,-0.096,0.0
[1758209691983165827],,,,2.727,9.57,-0.196,0.0
[1758209691983165827],,,,2.727,9.57,-0.196,0.0
[1758209691989688119],,,,2.763,9.608,-0.259,0.0
[1758209691989688119],,,,2.763,9.608,-0.259,0.0
[1758209691996098900],,,,3.053,9.598,-0.101,0.0
[1758209691996098900],,,,3.053,9.598,-0.101,0.0
[1758209692002558380],,,,2.775,9.744,-0.215,0.0
[1758209692002558380],,,,2.775,9.744,-0.215,0.0
[1758209692009099421],,,,2.878,9.61,-0.364,0.0
[1758209692009099421],,,,2.878,9.61,-0.364,0.0
[1758209692015584838],,,,2.761,9.615,-0.227,0.0
[1758209692015584838],,,,2.761,9.615,-0.227,0.0
[1758209692022045411],,,,2.761,9.531,-0.177,0.0
[1758209692022045411],,,,2.761,9.531,-0.177,0.0
[1758209692028483380],,,,2.758,9.594,-0.299,0.0
[1758209692028483380],,,,2.758,9.594,-0.299,0.0
[1758209692034809525],,,,2.813,9.527,-0.251,0.0
[1758209692034809525],,,,2.813,9.527,-0.251,0.0
[1758209692041492025],,,,2.727,9.622,-0.215,0.0
[1758209692041492025],,,,2.727,9.622,-0.215,0.0
[1758209692048080671],,,,2.717,9.522,-0.215,0.0
[1758209692048080671],,,,2.717,9.522,-0.215,0.0
[1758209692054563744],,,,2.729,9.584,-0.168,0.0
[1758209692054563744],,,,2.729,9.584,-0.168,0.0
[1758209692061408848],,,,2.61,9.591,-0.16,0.0
[1758209692061408848],,,,2.61,9.591,-0.16,0.0
[1758209692067857546],,,,2.89,9.524,-0.321,0.0
[1758209692067857546],,,,2.89,9.524,-0.321,0.0
[1758209692074300567],,,,2.851,9.658,-0.23,0.0
[1758209692074300567],,,,2.851,9.658,-0.23,0.0
[1758209692080801192],,,,2.758,9.629,-0.215,0.0
[1758209692080801192],,,,2.758,9.629,-0.215,0.0
[1758209692087210150],,,,2.717,9.51,-0.357,0.0
[1758209692087210150],,,,2.717,9.51,-0.357,0.0
[1758209692093469057],,,,2.787,9.558,-0.254,0.0
[1758209692093469057],,,,2.787,9.558,-0.254,0.0
[1758209692099825671],,,,2.768,9.589,-0.187,0.0
[1758209692099825671],,,,2.768,9.589,-0.187,0.0
[1758209692106243432],,,,2.674,9.56,-0.206,0.0
[1758209692106243432],,,,2.674,9.56,-0.206,0.0
[1758209692113024265],,,,2.866,9.584,-0.113,0.0
[1758209692113024265],,,,2.866,9.584,-0.113,0.0
[1758209692119544838],,,,2.684,9.622,-0.249,0.0
[1758209692119544838],,,,2.684,9.622,-0.249,0.0
[1758209692126058275],,,,2.734,9.649,-0.259,0.0
[1758209692126058275],,,,2.734,9.649,-0.259,0.0
[1758209692132590098],,,,2.691,9.632,-0.165,0.0
[1758209692132590098],,,,2.691,9.632,-0.165,0.0
[1758209692139063900],,,,2.715,9.62,-0.311,0.0
[1758209692139063900],,,,2.715,9.62,-0.311,0.0
[1758209692145698744],,,,2.749,9.601,-0.206,0.0
[1758209692145698744],,,,2.749,9.601,-0.206,0.0
[1758209692152200411],,,,2.705,9.548,-0.158,0.0
[1758209692152200411],,,,2.705,9.548,-0.158,0.0
[1758209692158630567],,,,2.698,9.591,-0.285,0.0
[1758209692158630567],,,,2.698,9.591,-0.285,0.0
[1758209692164735098],,,,2.717,9.622,-0.17,0.0
[1758209692164735098],,,,2.717,9.622,-0.17,0.0
[1758209692170560671],,,,2.725,9.541,-0.227,0.0
[1758209692170560671],,,,2.725,9.541,-0.227,0.0
[1758209692176227546],,,,2.758,9.629,-0.163,0.0
[1758209692176227546],,,,2.758,9.629,-0.163,0.0
[1758209692181944057],,,,2.796,9.586,-0.127,0.0
[1758209692181944057],,,,2.796,9.586,-0.127,0.0
[1758209692187659057],,,,2.768,9.589,-0.17,0.0
[1758209692187659057],,,,2.768,9.589,-0.17,0.0
[1758209692193280671],,,,2.756,9.639,-0.22,0.0
[1758209692193280671],,,,2.756,9.639,-0.22,0.0
[1758209692199054369],,,,2.715,9.649,-0.259,0.0
[1758209692199054369],,,,2.715,9.649,-0.259,0.0
[1758209692204691192],,,,2.775,9.594,-0.285,0.0
[1758209692204691192],,,,2.775,9.594,-0.285,0.0
[1758209692210371140],,,,2.662,9.656,-0.237,0.0
[1758209692210371140],,,,2.662,9.656,-0.237,0.0
[1758209692216106140],,,,2.789,9.594,-0.072,0.0
[1758209692216106140],,,,2.789,9.594,-0.072,0.0
[1758209692221656088],,,,2.684,9.737,-0.213,0.0
[1758209692221656088],,,,2.684,9.737,-0.213,0.0
[1758209692227412286],,,,2.689,9.613,-0.266,0.0
[1758209692227412286],,,,2.689,9.613,-0.266,0.0
[1758209692233233744],,,,2.717,9.606,-0.278,0.0
[1758209692233233744],,,,2.717,9.606,-0.278,0.0
[1758209692239006348],,,,2.617,9.586,-0.113,0.0
[1758209692239006348],,,,2.617,9.586,-0.113,0.0
[1758209692244659161],,,,2.761,9.677,-0.201,0.0
[1758209692244659161],,,,2.761,9.677,-0.201,0.0
[1758209692250370411],,,,2.72,9.589,-0.065,0.0
[1758209692250370411],,,,2.72,9.589,-0.065,0.0
[1758209692256328275],,,,2.727,9.577,-0.129,0.0
[1758209692256328275],,,,2.727,9.577,-0.129,0.0
[1758209692262128692],,,,2.631,9.601,-0.306,0.0
[1758209692262128692],,,,2.631,9.601,-0.306,0.0
[1758209692268582546],,,,2.792,9.639,-0.196,0.0
[1758209692268582546],,,,2.792,9.639,-0.196,0.0
[1758209692275079994],,,,2.851,9.567,-0.457,0.0
[1758209692275079994],,,,2.851,9.567,-0.457,0.0
[1758209692281434161],,,,2.899,9.584,-0.113,0.0
[1758209692281434161],,,,2.899,9.584,-0.113,0.0
[1758209692288150411],,,,2.746,9.615,-0.16,0.0
[1758209692288150411],,,,2.746,9.615,-0.16,0.0
[1758209692294669525],,,,2.885,9.608,-0.254,0.0
[1758209692294669525],,,,2.885,9.608,-0.254,0.0
[1758209692301088796],,,,2.875,9.586,-0.177,0.0
[1758209692301088796],,,,2.875,9.586,-0.177,0.0
[1758209692307518223],,,,2.732,9.685,-0.22,0.0
[1758209692307518223],,,,2.732,9.685,-0.22,0.0
[1758209692314005254],,,,2.725,9.699,-0.156,0.0
[1758209692314005254],,,,2.725,9.699,-0.156,0.0
[1758209692320263848],,,,2.753,9.548,-0.223,0.0
[1758209692320263848],,,,2.753,9.548,-0.223,0.0
[1758209692326616869],,,,2.859,9.644,-0.026,0.0
[1758209692326616869],,,,2.859,9.644,-0.026,0.0
[1758209692332917234],,,,2.658,9.632,-0.251,0.0
[1758209692332917234],,,,2.658,9.632,-0.251,0.0
[1758209692339438119],,,,2.866,9.613,-0.35,0.0
[1758209692339438119],,,,2.866,9.613,-0.35,0.0
[1758209692346129369],,,,2.868,9.618,-0.194,0.0
[1758209692346129369],,,,2.868,9.618,-0.194,0.0
[1758209692352542702],,,,2.705,9.61,-0.187,0.0
[1758209692352542702],,,,2.705,9.61,-0.187,0.0
[1758209692359150306],,,,2.854,9.625,-0.18,0.0
[1758209692359150306],,,,2.854,9.625,-0.18,0.0
[1758209692365287650],,,,2.727,9.689,-0.266,0.0
[1758209692365287650],,,,2.727,9.689,-0.266,0.0
[1758209692371045619],,,,2.643,9.632,-0.165,0.0
[1758209692371045619],,,,2.643,9.632,-0.165,0.0
[1758209692376748588],,,,2.729,9.5,-0.373,0.0
[1758209692376748588],,,,2.729,9.5,-0.373,0.0
[1758209692382484109],,,,2.729,9.589,-0.249,0.0
[1758209692382484109],,,,2.729,9.589,-0.249,0.0
[1758209692388219213],,,,2.705,9.627,-0.244,0.0
[1758209692388219213],,,,2.705,9.627,-0.244,0.0
[1758209692393936869],,,,2.717,9.586,-0.292,0.0
[1758209692393936869],,,,2.717,9.586,-0.292,0.0
[1758209692399708692],,,,2.868,9.586,-0.151,0.0
[1758209692399708692],,,,2.868,9.586,-0.151,0.0
[1758209692405411713],,,,2.741,9.651,-0.223,0.0
[1758209692405411713],,,,2.741,9.651,-0.223,0.0
[1758209692411128640],,,,2.713,9.615,-0.086,0.0
[1758209692411128640],,,,2.713,9.615,-0.086,0.0
[1758209692416816036],,,,2.734,9.601,-0.158,0.0
[1758209692416816036],,,,2.734,9.601,-0.158,0.0
[1758209692422534473],,,,2.715,9.622,-0.18,0.0
[1758209692422534473],,,,2.715,9.622,-0.18,0.0
[1758209692428217077],,,,2.737,9.579,-0.235,0.0
[1758209692428217077],,,,2.737,9.579,-0.235,0.0
[1758209692433936192],,,,2.689,9.57,-0.249,0.0
[1758209692433936192],,,,2.689,9.57,-0.249,0.0
[1758209692439740879],,,,2.727,9.603,-0.156,0.0
[1758209692439740879],,,,2.727,9.603,-0.156,0.0
[1758209692445461140],,,,2.66,9.591,-0.278,0.0
[1758209692445461140],,,,2.66,9.591,-0.278,0.0
[1758209692451168796],,,,2.801,9.594,-0.113,0.0
[1758209692451168796],,,,2.801,9.594,-0.113,0.0
[1758209692456871921],,,,2.756,9.601,-0.012,0.0
[1758209692456871921],,,,2.756,9.601,-0.012,0.0
[1758209692462737546],,,,2.643,9.572,-0.17,0.0
[1758209692462737546],,,,2.643,9.572,-0.17,0.0
[1758209692469189004],,,,2.885,9.56,-0.431,0.0
[1758209692469189004],,,,2.885,9.56,-0.431,0.0
[1758209692476087859],,,,2.727,9.692,-0.266,0.0
[1758209692476087859],,,,2.727,9.692,-0.266,0.0
[1758209692482498900],,,,2.729,9.754,-0.196,0.0
[1758209692482498900],,,,2.729,9.754,-0.196,0.0
[1758209692488897442],,,,2.737,9.541,-0.136,0.0
[1758209692488897442],,,,2.737,9.541,-0.136,0.0
[1758209692495353327],,,,2.705,9.622,-0.189,0.0
[1758209692495353327],,,,2.705,9.622,-0.189,0.0
[1758209692501788484],,,,2.744,9.639,-0.079,0.0
[1758209692501788484],,,,2.744,9.639,-0.079,0.0
[1758209692508186973],,,,2.682,9.613,-0.165,0.0
[1758209692508186973],,,,2.682,9.613,-0.165,0.0
[1758209692513853431],,,,2.763,9.56,-0.278,0.0
[1758209692513853431],,,,2.763,9.56,-0.278,0.0
[1758209692520512181],,,,2.859,9.548,-0.271,0.0
[1758209692520512181],,,,2.859,9.548,-0.271,0.0
[1758209692527203275],,,,2.828,9.615,-0.168,0.0
[1758209692527203275],,,,2.828,9.615,-0.168,0.0
[1758209692533631140],,,,2.899,9.574,-0.235,0.0
[1758209692533631140],,,,2.899,9.574,-0.235,0.0
[1758209692540126452],,,,2.741,9.558,-0.426,0.0
[1758209692540126452],,,,2.741,9.558,-0.426,0.0
[1758209692546560515],,,,2.734,9.629,-0.285,0.0
[1758209692546560515],,,,2.734,9.629,-0.285,0.0
[1758209692553007390],,,,2.863,9.613,-0.22,0.0
[1758209692553007390],,,,2.863,9.613,-0.22,0.0
[1758209692559494525],,,,2.713,9.644,-0.29,0.0
[1758209692559494525],,,,2.713,9.644,-0.29,0.0
[1758209692566137546],,,,2.746,9.629,-0.294,0.0
[1758209692566137546],,,,2.746,9.629,-0.294,0.0
[1758209692572557963],,,,2.61,9.637,0.036,0.0
[1758209692572557963],,,,2.61,9.637,0.036,0.0
[1758209692578830931],,,,2.727,9.634,-0.213,0.0
[1758209692578830931],,,,2.727,9.634,-0.213,0.0
[1758209692585392702],,,,2.758,9.565,-0.302,0.0
[1758209692585392702],,,,2.758,9.565,-0.302,0.0
[1758209692592097442],,,,2.746,9.606,-0.263,0.0
[1758209692592097442],,,,2.746,9.606,-0.263,0.0
[1758209692598521452],,,,2.868,9.632,-0.304,0.0
[1758209692598521452],,,,2.868,9.632,-0.304,0.0
[1758209692604973900],,,,2.713,9.668,-0.165,0.0
[1758209692604973900],,,,2.713,9.668,-0.165,0.0
[1758209692611483900],,,,2.727,9.56,-0.299,0.0
[1758209692611483900],,,,2.727,9.56,-0.299,0.0
[1758209692618055983],,,,2.72,9.562,-0.136,0.0
[1758209692618055983],,,,2.72,9.562,-0.136,0.0
[1758209692624556869],,,,2.739,9.5,-0.357,0.0
[1758209692624556869],,,,2.739,9.5,-0.357,0.0
[1758209692631151765],,,,2.744,9.629,-0.201,0.0
[1758209692631151765],,,,2.744,9.629,-0.201,0.0
[1758209692637667338],,,,2.629,9.596,-0.093,0.0
[1758209692637667338],,,,2.629,9.596,-0.093,0.0
[1758209692644177390],,,,2.729,9.598,-0.443,0.0
[1758209692644177390],,,,2.729,9.598,-0.443,0.0
[1758209692650564890],,,,2.739,9.5,-0.115,0.0
[1758209692650564890],,,,2.739,9.5,-0.115,0.0
[1758209692657116713],,,,2.698,9.744,-0.407,0.0
[1758209692657116713],,,,2.698,9.744,-0.407,0.0
[1758209692663982702],,,,2.756,9.649,-0.251,0.0
[1758209692663982702],,,,2.756,9.649,-0.251,0.0
[1758209692670528640],,,,2.739,9.613,-0.225,0.0
[1758209692670528640],,,,2.739,9.613,-0.225,0.0
[1758209692677057963],,,,2.725,9.538,-0.196,0.0
[1758209692677057963],,,,2.725,9.538,-0.196,0.0
[1758209692683681088],,,,2.741,9.567,-0.309,0.0
[1758209692683681088],,,,2.741,9.567,-0.309,0.0
[1758209692690040879],,,,2.739,9.5,-0.194,0.0
[1758209692690040879],,,,2.739,9.5,-0.194,0.0
[1758209692696651608],,,,2.89,9.646,-0.124,0.0
[1758209692696651608],,,,2.89,9.646,-0.124,0.0
[1758209692703065358],,,,2.751,9.589,-0.065,0.0
[1758209692703065358],,,,2.751,9.589,-0.065,0.0
[1758209692709529056],,,,2.725,9.553,-0.414,0.0
[1758209692709529056],,,,2.725,9.553,-0.414,0.0
[1758209692715993952],,,,2.682,9.649,-0.302,0.0
[1758209692715993952],,,,2.682,9.649,-0.302,0.0
[1758209692722430619],,,,2.629,9.644,-0.318,0.0
[1758209692722430619],,,,2.629,9.644,-0.318,0.0
[1758209692728861296],,,,2.887,9.582,-0.28,0.0
[1758209692728861296],,,,2.887,9.582,-0.28,0.0
[1758209692735338327],,,,2.686,9.567,-0.129,0.0
[1758209692735338327],,,,2.686,9.567,-0.129,0.0
[1758209692741802858],,,,2.725,9.622,-0.048,0.0
[1758209692741802858],,,,2.725,9.622,-0.048,0.0
[1758209692748212963],,,,2.624,9.51,-0.18,0.0
[1758209692748212963],,,,2.624,9.51,-0.18,0.0
[1758209692754739473],,,,2.737,9.562,-0.285,0.0
[1758209692754739473],,,,2.737,9.562,-0.285,0.0
[1758209692761182181],,,,2.732,9.618,-0.273,0.0
[1758209692761182181],,,,2.732,9.618,-0.273,0.0
[1758209692767150827],,,,2.703,9.618,-0.218,0.0
[1758209692767150827],,,,2.703,9.618,-0.218,0.0
[1758209692772927390],,,,2.761,9.598,-0.204,0.0
[1758209692772927390],,,,2.761,9.598,-0.204,0.0
[1758209692778701765],,,,2.72,9.603,-0.261,0.0
[1758209692778701765],,,,2.72,9.603,-0.261,0.0
[1758209692784405775],,,,2.751,9.639,-0.373,0.0
[1758209692784405775],,,,2.751,9.639,-0.373,0.0
[1758209692790178483],,,,2.761,9.608,-0.196,0.0
[1758209692790178483],,,,2.761,9.608,-0.196,0.0
[1758209692795897546],,,,2.684,9.622,-0.261,0.0
[1758209692795897546],,,,2.684,9.622,-0.261,0.0
[1758209692801508379],,,,2.727,9.622,-0.347,0.0
[1758209692801508379],,,,2.727,9.622,-0.347,0.0
[1758209692807226660],,,,2.705,9.584,-0.23,0.0
[1758209692807226660],,,,2.705,9.584,-0.23,0.0
[1758209692812941192],,,,2.83,9.591,-0.165,0.0
[1758209692812941192],,,,2.83,9.591,-0.165,0.0
[1758209692818752702],,,,2.691,9.632,-0.194,0.0
[1758209692818752702],,,,2.691,9.632,-0.194,0.0
[1758209692824507546],,,,2.614,9.639,-0.287,0.0
[1758209692824507546],,,,2.614,9.639,-0.287,0.0
[1758209692830285671],,,,2.732,9.641,-0.285,0.0
[1758209692830285671],,,,2.732,9.641,-0.285,0.0
[1758209692835967754],,,,2.643,9.644,-0.168,0.0
[1758209692835967754],,,,2.643,9.644,-0.168,0.0
[1758209692841663796],,,,2.756,9.677,-0.204,0.0
[1758209692841663796],,,,2.756,9.677,-0.204,0.0
[1758209692847401713],,,,2.761,9.639,-0.354,0.0
[1758209692847401713],,,,2.761,9.639,-0.354,0.0
[1758209692853120827],,,,2.571,9.562,-0.182,0.0
[1758209692853120827],,,,2.571,9.562,-0.182,0.0
[1758209692858837181],,,,2.756,9.574,-0.211,0.0
[1758209692858837181],,,,2.756,9.574,-0.211,0.0
[1758209692864463744],,,,2.693,9.61,-0.426,0.0
[1758209692864463744],,,,2.693,9.61,-0.426,0.0
[1758209692870841035],,,,2.904,9.627,-0.148,0.0
[1758209692870841035],,,,2.904,9.627,-0.148,0.0
[1758209692877078067],,,,2.751,9.675,-0.333,0.0
[1758209692877078067],,,,2.751,9.675,-0.333,0.0
[1758209692883664108],,,,2.868,9.634,-0.053,0.0
[1758209692883664108],,,,2.868,9.634,-0.053,0.0
[1758209692890662285],,,,2.741,9.606,-0.46,0.0
[1758209692890662285],,,,2.741,9.606,-0.46,0.0
[1758209692897190463],,,,2.753,9.685,-0.199,0.0
[1758209692897190463],,,,2.753,9.685,-0.199,0.0
[1758209692903651713],,,,2.751,9.601,-0.194,0.0
[1758209692903651713],,,,2.751,9.601,-0.194,0.0
[1758209692909799942],,,,2.77,9.785,-0.177,0.0
[1758209692909799942],,,,2.77,9.785,-0.177,0.0
[1758209692916279577],,,,2.739,9.658,-0.081,0.0
[1758209692916279577],,,,2.739,9.658,-0.081,0.0
[1758209692922960723],,,,2.708,9.603,-0.237,0.0
[1758209692922960723],,,,2.708,9.603,-0.237,0.0
[1758209692929416296],,,,2.624,9.562,-0.292,0.0
[1758209692929416296],,,,2.624,9.562,-0.292,0.0
[1758209692935835879],,,,2.866,9.574,-0.141,0.0
[1758209692935835879],,,,2.866,9.574,-0.141,0.0
[1758209692942268483],,,,2.758,9.574,-0.113,0.0
[1758209692942268483],,,,2.758,9.574,-0.113,0.0
[1758209692948696817],,,,2.753,9.505,-0.163,0.0
[1758209692948696817],,,,2.753,9.505,-0.163,0.0
[1758209692955136660],,,,2.873,9.594,-0.223,0.0
[1758209692955136660],,,,2.873,9.594,-0.223,0.0
[1758209692961553171],,,,2.66,9.632,-0.278,0.0
[1758209692961553171],,,,2.66,9.632,-0.278,0.0
[1758209692967908171],,,,2.737,9.632,-0.168,0.0
[1758209692967908171],,,,2.737,9.632,-0.168,0.0
[1758209692974347910],,,,2.72,9.594,0.026,0.0
[1758209692974347910],,,,2.72,9.594,0.026,0.0
[1758209692980803327],,,,2.737,9.641,-0.225,0.0
[1758209692980803327],,,,2.737,9.641,-0.225,0.0
[1758209692987487494],,,,2.749,9.577,-0.347,0.0
[1758209692987487494],,,,2.749,9.577,-0.347,0.0
[1758209692993412390],,,,2.701,9.603,-0.321,0.0
[1758209692993412390],,,,2.701,9.603,-0.321,0.0
[1758209693000007806],,,,2.899,9.517,-0.247,0.0
[1758209693000007806],,,,2.899,9.517,-0.247,0.0
[1758209693006769890],,,,2.727,9.649,-0.445,0.0
[1758209693006769890],,,,2.727,9.649,-0.445,0.0
[1758209693013217598],,,,2.703,9.627,-0.311,0.0
[1758209693013217598],,,,2.703,9.627,-0.311,0.0
[1758209693019633952],,,,2.737,9.51,-0.156,0.0
[1758209693019633952],,,,2.737,9.51,-0.156,0.0
[1758209693026113171],,,,2.734,9.606,-0.407,0.0
[1758209693026113171],,,,2.734,9.606,-0.407,0.0
[1758209693032579473],,,,2.799,9.637,-0.213,0.0
[1758209693032579473],,,,2.799,9.637,-0.213,0.0
[1758209693039088119],,,,2.708,9.534,-0.342,0.0
[1758209693039088119],,,,2.708,9.534,-0.342,0.0
[1758209693045554994],,,,2.751,9.713,-0.23,0.0
[1758209693045554994],,,,2.751,9.713,-0.23,0.0
[1758209693051864473],,,,2.887,9.61,-0.239,0.0
[1758209693051864473],,,,2.887,9.61,-0.239,0.0
[1758209693058310827],,,,2.753,9.603,-0.256,0.0
[1758209693058310827],,,,2.753,9.603,-0.256,0.0
[1758209693064955723],,,,2.689,9.529,-0.122,0.0
[1758209693064955723],,,,2.689,9.529,-0.122,0.0
[1758209693071633952],,,,2.693,9.565,-0.247,0.0
[1758209693071633952],,,,2.693,9.565,-0.247,0.0
[1758209693078122390],,,,2.729,9.577,-0.251,0.0
[1758209693078122390],,,,2.729,9.577,-0.251,0.0
[1758209693084601921],,,,2.624,9.649,-0.189,0.0
[1758209693084601921],,,,2.624,9.649,-0.189,0.0
[1758209693091114369],,,,2.722,9.613,-0.175,0.0
[1758209693091114369],,,,2.722,9.613,-0.175,0.0
[1758209693097569681],,,,2.722,9.586,-0.251,0.0
[1758209693097569681],,,,2.722,9.586,-0.251,0.0
[1758209693103904056],,,,2.789,9.531,-0.01,0.0
[1758209693103904056],,,,2.789,9.531,-0.01,0.0
[1758209693110460879],,,,2.686,9.57,0.124,0.0
[1758209693110460879],,,,2.686,9.57,0.124,0.0
[1758209693116847077],,,,2.701,9.577,-0.038,0.0
[1758209693116847077],,,,2.701,9.577,-0.038,0.0
[1758209693123283900],,,,2.89,9.62,-0.136,0.0
[1758209693123283900],,,,2.89,9.62,-0.136,0.0
[1758209693129801452],,,,2.77,9.608,-0.156,0.0
[1758209693129801452],,,,2.77,9.608,-0.156,0.0
[1758209693136499942],,,,2.749,9.601,-0.089,0.0
[1758209693136499942],,,,2.749,9.601,-0.089,0.0
[1758209693142987337],,,,2.72,9.586,-0.189,0.0
[1758209693142987337],,,,2.72,9.586,-0.189,0.0
[1758209693149548587],,,,2.71,9.651,-0.215,0.0
[1758209693149548587],,,,2.71,9.651,-0.215,0.0
[1758209693155998275],,,,2.739,9.534,-0.323,0.0
[1758209693155998275],,,,2.739,9.534,-0.323,0.0
[1758209693162544733],,,,2.751,9.536,-0.263,0.0
[1758209693162544733],,,,2.751,9.536,-0.263,0.0
[1758209693168791140],,,,2.746,9.644,-0.259,0.0
[1758209693168791140],,,,2.746,9.644,-0.259,0.0
[1758209693174766192],,,,2.902,9.615,-0.347,0.0
[1758209693174766192],,,,2.902,9.615,-0.347,0.0
[1758209693180550254],,,,2.696,9.517,-0.215,0.0
[1758209693180550254],,,,2.696,9.517,-0.215,0.0
[1758209693186272389],,,,2.727,9.567,-0.247,0.0
[1758209693186272389],,,,2.727,9.567,-0.247,0.0
[1758209693191922233],,,,2.67,9.574,-0.249,0.0
[1758209693191922233],,,,2.67,9.574,-0.249,0.0
[1758209693197834473],,,,2.89,9.608,-0.22,0.0
[1758209693197834473],,,,2.89,9.608,-0.22,0.0
[1758209693203583900],,,,2.849,9.534,-0.436,0.0
[1758209693203583900],,,,2.849,9.534,-0.436,0.0
[1758209693209353275],,,,2.77,9.608,-0.261,0.0
[1758209693209353275],,,,2.77,9.608,-0.261,0.0
[1758209693215119056],,,,2.684,9.57,-0.333,0.0
[1758209693215119056],,,,2.684,9.57,-0.333,0.0
[1758209693220859942],,,,2.772,9.515,-0.146,0.0
[1758209693220859942],,,,2.772,9.515,-0.146,0.0
[1758209693226696608],,,,2.636,9.579,-0.278,0.0
[1758209693226696608],,,,2.636,9.579,-0.278,0.0
[1758209693232451244],,,,2.71,9.649,-0.132,0.0
[1758209693232451244],,,,2.71,9.649,-0.132,0.0
[1758209693238196921],,,,2.672,9.495,-0.165,0.0
[1758209693238196921],,,,2.672,9.495,-0.165,0.0
[1758209693243954942],,,,2.737,9.651,-0.184,0.0
[1758209693243954942],,,,2.737,9.651,-0.184,0.0
[1758209693249616192],,,,2.708,9.57,-0.369,0.0
[1758209693249616192],,,,2.708,9.57,-0.369,0.0
[1758209693255437494],,,,2.691,9.613,-0.294,0.0
[1758209693255437494],,,,2.691,9.613,-0.294,0.0
[1758209693261233587],,,,2.758,9.641,-0.113,0.0
[1758209693261233587],,,,2.758,9.641,-0.113,0.0
[1758209693267124264],,,,2.523,9.632,-0.16,0.0
[1758209693267124264],,,,2.523,9.632,-0.16,0.0
[1758209693273596035],,,,2.727,9.618,-0.218,0.0
[1758209693273596035],,,,2.727,9.618,-0.218,0.0
[1758209693279987389],,,,2.732,9.546,-0.244,0.0
[1758209693279987389],,,,2.732,9.546,-0.244,0.0
[1758209693286604421],,,,2.71,9.536,-0.029,0.0
[1758209693286604421],,,,2.71,9.536,-0.029,0.0
[1758209693293085514],,,,2.725,9.622,-0.421,0.0
[1758209693293085514],,,,2.725,9.622,-0.421,0.0
[1758209693299649160],,,,2.708,9.68,-0.182,0.0
[1758209693299649160],,,,2.708,9.68,-0.182,0.0
[1758209693306111608],,,,2.717,9.629,-0.256,0.0
[1758209693306111608],,,,2.717,9.629,-0.256,0.0
[1758209693312554264],,,,2.722,9.649,-0.156,0.0
[1758209693312554264],,,,2.722,9.649,-0.156,0.0
[1758209693318910306],,,,2.873,9.615,-0.237,0.0
[1758209693318910306],,,,2.873,9.615,-0.237,0.0
[1758209693325639994],,,,2.746,9.594,-0.311,0.0
[1758209693325639994],,,,2.746,9.594,-0.311,0.0
[1758209693332103744],,,,2.725,9.543,-0.271,0.0
[1758209693332103744],,,,2.725,9.543,-0.271,0.0
[1758209693338519837],,,,2.883,9.68,0.012,0.0
[1758209693338519837],,,,2.883,9.68,0.012,0.0
[1758209693344989733],,,,2.715,9.534,-0.134,0.0
[1758209693344989733],,,,2.715,9.534,-0.134,0.0
[1758209693351439473],,,,2.523,9.665,-0.177,0.0
[1758209693351439473],,,,2.523,9.665,-0.177,0.0
[1758209693357911400],,,,2.775,9.534,-0.103,0.0
[1758209693357911400],,,,2.775,9.534,-0.103,0.0
[1758209693364392546],,,,2.612,9.67,-0.113,0.0
[1758209693364392546],,,,2.612,9.67,-0.113,0.0
[1758209693370931764],,,,2.765,9.574,-0.225,0.0
[1758209693370931764],,,,2.765,9.574,-0.225,0.0
[1758209693377342077],,,,2.873,9.785,-0.395,0.0
[1758209693377342077],,,,2.873,9.785,-0.395,0.0
[1758209693383788692],,,,2.749,9.673,-0.285,0.0
[1758209693383788692],,,,2.749,9.673,-0.285,0.0
[1758209693390141608],,,,2.885,9.639,-0.306,0.0
[1758209693390141608],,,,2.885,9.639,-0.306,0.0
[1758209693396725306],,,,2.737,9.598,-0.165,0.0
[1758209693396725306],,,,2.737,9.598,-0.165,0.0
[1758209693403249421],,,,2.887,9.637,-0.259,0.0
[1758209693403249421],,,,2.887,9.637,-0.259,0.0
[1758209693409970046],,,,2.682,9.572,-0.338,0.0
[1758209693409970046],,,,2.682,9.572,-0.338,0.0
[1758209693416368223],,,,2.763,9.61,-0.285,0.0
[1758209693416368223],,,,2.763,9.61,-0.285,0.0
[1758209693422777910],,,,2.708,9.567,-0.33,0.0
[1758209693422777910],,,,2.708,9.567,-0.33,0.0
[1758209693429358952],,,,2.895,9.531,-0.17,0.0
[1758209693429358952],,,,2.895,9.531,-0.17,0.0
[1758209693435827441],,,,2.765,9.644,-0.211,0.0
[1758209693435827441],,,,2.765,9.644,-0.211,0.0
[1758209693442319525],,,,2.71,9.541,-0.211,0.0
[1758209693442319525],,,,2.71,9.541,-0.211,0.0
[1758209693448740879],,,,2.696,9.51,-0.213,0.0
