timestamp,x1,y1,z1,x2,y2,z2
[1758212572769611589],12.651,-5.727,0.864,,,
[1758212572773299662],10.053,-5.186,1.525,,,
[1758212572776980912],11.128,-5.262,1.094,,,
[1758212572780663464],11.176,-4.642,0.443,,,
[1758212572784450964],8.878,-4.348,0.215,,,
[1758212572788377996],10.884,-4.937,0.34,,,
[1758212572792110235],9.261,-4.319,-0.074,,,
[1758212572795785756],9.038,-4.554,-0.05,,,
[1758212572799456589],10.3,-4.58,-0.141,,,
[1758212572803163777],7.752,-4.247,-0.139,,,
[1758212572807990756],9.579,-4.171,-0.304,,,
[1758212572811713412],8.777,-3.771,-0.263,,,
[1758212572815357943],7.269,-3.692,0.675,,,
[1758212572819056537],8.712,-3.512,0.469,,,
[1758212572822761641],6.898,-3.237,0.931,,,
[1758212572826419871],7.417,-3.493,1.398,,,
[1758212572830117475],7.796,-3.179,1.903,,,
[1758212572833941121],5.902,-3.038,1.36,,,
[1758212572837602943],7.647,-3.474,2.21,,,
[1758212572841337839],7.061,-2.911,2.325,,,
[1758212572844985183],6.22,-3.179,2.085,,,
[1758212572848656068],7.879,-3.675,3.543,,,
[1758212572852351016],6.929,-3.448,2.169,,,
[1758212572856043100],7.69,-3.472,2.334,,,
[1758212572859692683],9.495,-4.278,3.687,,,
[1758212572863332058],7.381,-3.967,3.213,,,
[1758212572867003152],8.437,-4.372,3.759,,,
[1758212572870659506],9.261,-4.25,4.005,,,
[1758212572874355548],8.064,-4.221,3.757,,,
[1758212572878046641],9.622,-4.585,4.065,,,
[1758212572882030912],9.266,-4.386,4.293,,,
[1758212572885751589],8.655,-4.554,4.175,,,
[1758212572889434923],10.903,-4.903,4.111,,,
[1758212572893405600],9.163,-4.535,3.917,,,
[1758212572897108152],10.939,-5.181,4.202,,,
[1758212572900774193],11.349,-5.186,3.579,,,
[1758212572904450027],10.053,-5.246,3.156,,,
[1758212572908107787],11.739,-5.571,3.069,,,
[1758212572911758308],11.107,-5.217,2.806,,,
[1758212572915456902],10.776,-5.605,2.655,,,
[1758212572919112631],12.763,-5.729,2.478,,,
[1758212572922814610],11.303,-5.456,1.336,,,
[1758212572926488985],11.607,-5.816,1.786,,,
[1758212572930264298],12.206,-5.753,1.269,,,
[1758212572934007110],10.532,-5.272,1.257,,,
[1758212572937671902],11.902,-5.497,1.446,,,
[1758212572941472162],10.961,-4.762,0.002,,,
[1758212572945172423],9.579,-4.7,0.151,,,
[1758212572948849923],11.109,-4.705,0.541,,,
[1758212572952528568],9.187,-4.254,-0.192,,,
[1758212572956182839],9.385,-4.532,0.189,,,
[1758212572959844818],11.023,-4.492,0.182,,,
[1758212572963596485],8.344,-4.223,-0.572,,,
[1758212572967285287],10.003,-4.348,-0.192,,,
[1758212572971102110],9.354,-3.859,-0.335,,,
[1758212572974814818],7.803,-3.903,-0.551,,,
[1758212572978494193],9.335,-3.924,0.28,,,
[1758212572982412058],7.266,-3.359,-0.014,,,
[1758212572986092943],7.096,-3.4,0.852,,,
[1758212572989775027],8.689,-3.555,0.919,,,
[1758212572993435339],6.038,-3.055,0.91,,,
[1758212572997428829],7.084,-3.273,1.877,,,
[1758212573001201589],7.367,-2.909,2.085,,,
[1758212573004873308],5.988,-3.017,1.946,,,
[1758212573008549506],7.946,-3.297,3.029,,,
[1758212573012213152],6.835,-3.139,2.887,,,
[1758212573015867058],6.515,-3.666,2.701,,,
[1758212573019519818],8.71,-3.962,2.978,,,
[1758212573023257370],7.219,-3.934,3.469,,,
[1758212573027114558],8.748,-4.31,3.311,,,
[1758212573030864454],9.005,-4.209,4.094,,,
[1758212573034624558],7.836,-4.082,3.982,,,
[1758212573038320079],9.541,-4.745,4.35,,,
[1758212573042034818],9.05,-4.465,4.444,,,
[1758212573045693256],8.856,-4.645,4.192,,,
[1758212573049371537],10.412,-5.009,4.666,,,
[1758212573053047266],9.052,-4.669,4.149,,,
[1758212573056728516],10.175,-5.107,4.113,,,
[1758212573060406745],11.107,-5.298,4.18,,,
[1758212573064103100],9.55,-5.358,4.164,,,
[1758212573067867839],11.906,-5.72,3.436,,,
[1758212573071593620],11.052,-5.65,3.352,,,
[1758212573075259870],10.305,-5.511,2.32,,,
[1758212573078926068],12.447,-5.983,2.727,,,
[1758212573082852631],11.138,-5.708,1.583,,,
[1758212573086575912],12.072,-5.602,1.599,,,
[1758212573090224037],12.759,-5.717,1.676,,,
[1758212573093896381],10.511,-5.464,1.255,,,
[1758212573097531745],11.72,-5.768,0.871,,,
[1758212573101256693],11.693,-5.157,1.355,,,
[1758212573105208256],10.046,-4.872,0.113,,,
[1758212573110362110],11.624,-5.169,0.072,,,
[1758212573116685287],8.904,-4.721,0.038,,,
[1758212573121920235],10.185,-4.245,-0.634,,,
[1758212573127058516],9.328,-4.415,-0.218,,,
[1758212573132231225],9.491,-3.888,-0.103,,,
[1758212573137441381],8.559,-4.008,-0.287,,,
[1758212573142603725],8.464,-3.409,0.029,,,
[1758212573147697214],7.192,-3.642,0.773,,,
[1758212573153009298],7.345,-3.053,0.946,,,
[1758212573158177423],7.479,-3.259,1.628,,,
[1758212573163391589],6.486,-2.614,1.082,,,
[1758212573168527110],7.084,-3.304,1.992,,,
[1758212573173643881],6.491,-2.883,2.552,,,
[1758212573178725287],7.338,-3.275,2.761,,,
[1758212573183993047],6.795,-3.697,3.153,,,
[1758212573189150131],9.177,-4.357,4.216,,,
[1758212573194329662],7.697,-4.041,4.106,,,
[1758212573199423881],9.555,-4.647,4.144,,,
[1758212573204543672],8.267,-4.413,4.137,,,
[1758212573209662527],10.345,-4.982,4.618,,,
[1758212573215221485],8.856,-4.834,4.123,,,
[1758212573220421693],11.341,-5.069,4.322,,,
[1758212573225861954],9.304,-5.322,4.391,,,
[1758212573231034870],12.136,-5.456,3.23,,,
[1758212573236296537],10.326,-5.741,2.983,,,
[1758212573241396954],12.385,-5.823,2.569,,,
[1758212573246489870],11.107,-5.827,1.609,,,
[1758212573252092579],12.704,-5.744,1.496,,,
[1758212573258241589],12.131,-5.933,1.528,,,
[1758212573263391902],10.91,-5.243,1.056,,,
[1758212573268547943],11.329,-5.346,0.699,,,
[1758212573273668360],9.833,-4.65,-0.208,,,
[1758212573278760235],10.376,-5.016,-0.05,,,
[1758212573283961433],9.464,-4.173,-0.977,,,
[1758212573289063204],9.895,-4.401,-0.479,,,
[1758212573297140808],7.994,-4.025,-0.105,,,
[1758212573302590287],8.377,-3.383,0.278,,,
[1758212573307694297],7.367,-3.625,0.529,,,
[1758212573312900860],8.083,-3.089,0.577,,,
[1758212573318073672],6.967,-3.452,2.143,,,
[1758212573323573412],6.352,-2.926,1.542,,,
[1758212573328695964],7.343,-3.326,2.107,,,
[1758212573336854089],5.691,-3.12,2.919,,,
[1758212573342212683],7.858,-3.151,2.768,,,
[1758212573347421745],7.942,-4.034,3.385,,,
[1758212573352552006],8.509,-3.862,3.637,,,
[1758212573357630443],8.6,-4.432,4.539,,,
[1758212573362776381],8.823,-4.154,4.731,,,
[1758212573367908100],9.112,-4.642,4.999,,,
[1758212573373002683],9.936,-4.48,4.293,,,
[1758212573378116433],10.116,-5.131,4.709,,,
[1758212573383348829],10.467,-4.858,3.905,,,
[1758212573388556172],11.626,-5.698,3.601,,,
[1758212573393649506],10.551,-5.629,2.859,,,
[1758212573398746172],12.275,-5.93,2.655,,,
[1758212573403880339],11.281,-5.586,1.568,,,
[1758212573408993672],12.574,-6.124,1.762,,,
[1758212573414107891],11.281,-5.382,1.228,,,
[1758212573419210183],12.117,-5.634,1.087,,,
[1758212573424370756],10.592,-5.126,0.706,,,
[1758212573429877631],11.375,-5.107,1.015,,,
[1758212573435112943],9.072,-4.592,0.299,,,
[1758212573440231954],10.903,-4.764,-0.182,,,
[1758212573445388047],8.784,-4.144,-0.105,,,
[1758212573452092422],9.199,-4.281,-0.266,,,
[1758212573457340339],8.198,-3.922,-0.639,,,
[1758212573462494818],8.72,-3.254,0.146,,,
[1758212573467568568],7.202,-3.654,0.989,,,
[1758212573472739454],7.343,-3.338,1.403,,,
[1758212573477880495],6.888,-3.493,1.999,,,
[1758212573483119037],6.783,-2.83,1.741,,,
[1758212573488227527],7.032,-3.189,2.112,,,
[1758212573493487422],6.922,-2.835,2.48,,,
[1758212573498705547],7.91,-3.512,2.998,,,
[1758212573503820547],7.317,-3.771,2.859,,,
[1758212573508889454],9.177,-4.422,4.338,,,
[1758212573514000183],7.997,-4.125,4.494,,,
[1758212573519153308],9.594,-4.523,5.15,,,
[1758212573524309818],8.296,-4.226,4.322,,,
[1758212573529482631],10.171,-5.143,4.966,,,
[1758212573535218568],9.1,-4.839,3.91,,,
[1758212573540471224],11.337,-5.116,4.393,,,
[1758212573545719402],9.905,-5.502,3.335,,,
[1758212573550812891],12.445,-5.669,2.535,,,
[1758212573555990339],10.731,-5.464,2.064,,,
[1758212573561515079],12.74,-5.861,2.267,,,
[1758212573566660443],11.198,-6.007,1.18,,,
[1758212573571951849],12.943,-5.622,0.687,,,
[1758212573579941329],12.359,-5.567,0.812,,,
[1758212573585372214],9.534,-4.626,0.883,,,
[1758212573590506849],11.164,-4.822,-0.031,,,
[1758212573595674349],9.246,-4.865,-0.029,,,
[1758212573600783620],11.037,-4.46,-0.342,,,
[1758212573605914610],8.215,-4.02,0.019,,,
[1758212573611026433],9.713,-4.135,-0.431,,,
[1758212573616147579],7.673,-3.785,-0.35,,,
[1758212573621260756],8.679,-3.649,-0.163,,,
[1758212573626428724],6.828,-3.448,0.508,,,
[1758212573631631172],8.064,-3.074,1.647,,,
[1758212573636746172],6.036,-2.928,1.858,,,
[1758212573642897474],7.278,-2.775,2.473,,,
[1758212573648044454],6.213,-3.323,3.39,,,
[1758212573653173360],6.553,-3.108,3.168,,,
[1758212573658278256],7.968,-3.936,3.871,,,
[1758212573663406641],8.097,-3.982,3.551,,,
[1758212573669583881],9.043,-4.432,3.967,,,
[1758212573676141797],8.229,-4.197,4.463,,,
[1758212573681378568],10.266,-4.568,4.927,,,
[1758212573686503933],9.009,-4.899,4.52,,,
[1758212573691656120],10.92,-5.104,3.802,,,
[1758212573696858776],9.644,-5.234,4.492,,,
[1758212573701944349],11.645,-5.318,3.625,,,
[1758212573707045964],10.867,-5.698,3.151,,,
[1758212573712272579],11.777,-5.586,2.48,,,
[1758212573717516537],11.559,-6.019,2.265,,,
[1758212573722776016],12.323,-5.88,1.638,,,
[1758212573727931016],11.607,-5.971,1.386,,,
[1758212573733042839],11.813,-5.195,0.747,,,
[1758212573738160860],10.901,-5.296,0.505,,,
[1758212573743378568],9.974,-4.453,0.081,,,
[1758212573748687474],10.36,-4.985,-0.053,,,
[1758212573753857318],9.651,-4.575,-0.393,,,
[1758212573759020391],9.517,-4.47,0.089,,,
[1758212573764172058],8.545,-3.96,-0.036,,,
[1758212573769297318],8.89,-3.986,0.587,,,
[1758212573775037839],6.962,-3.393,0.091,,,
[1758212573780173099],8.538,-3.479,0.982,,,
[1758212573785261224],6.661,-3.0,1.326,,,
[1758212573790409037],7.942,-3.081,2.107,,,
[1758212573795634558],5.806,-2.995,2.148,,,
[1758212573800764037],7.719,-3.491,2.863,,,
[1758212573805884401],5.832,-2.916,3.151,,,
[1758212573811006745],8.296,-3.575,3.115,,,
[1758212573816192683],7.202,-3.78,3.658,,,
[1758212573821362370],9.194,-4.199,4.18,,,
[1758212573826476901],7.973,-4.02,4.65,,,
[1758212573831586068],9.912,-4.381,4.594,,,
[1758212573836686172],8.667,-4.693,4.329,,,
[1758212573841766224],10.384,-5.035,4.882,,,
[1758212573846952370],9.685,-4.76,4.999,,,
[1758212573852104245],11.392,-5.145,3.826,,,
[1758212573857971797],11.152,-5.789,3.759,,,
[1758212573863212526],11.672,-5.514,2.066,,,
[1758212573868297266],11.499,-6.124,2.236,,,
[1758212573873414089],12.136,-5.703,1.092,,,
[1758212573878553308],11.964,-6.189,1.482,,,
[1758212573884028308],11.186,-5.394,0.797,,,
[1758212573889180287],11.705,-5.368,0.594,,,
[1758212573895168828],10.235,-4.786,0.448,,,
[1758212573900422110],10.879,-4.899,-0.35,,,
[1758212573905547787],8.961,-4.597,-0.534,,,
[1758212573910660495],10.238,-4.444,-0.393,,,
[1758212573915842578],8.083,-4.068,-0.776,,,
[1758212573920954453],9.574,-3.905,-0.572,,,
[1758212573926097631],7.063,-3.603,-0.134,,,
[1758212573931229401],8.313,-3.644,0.177,,,
[1758212573936367578],6.395,-3.259,0.898,,,
[1758212573943012162],7.269,-2.998,1.721,,,
[1758212573948106641],6.56,-3.141,2.157,,,
[1758212573953214558],6.764,-2.691,2.591,,,
[1758212573958306797],6.467,-3.333,3.275,,,
[1758212573964337422],7.001,-3.34,3.491,,,
[1758212573970875964],9.021,-4.226,4.367,,,
[1758212573976107474],7.58,-3.996,4.336,,,
[1758212573981198568],9.735,-4.211,4.207,,,
[1758212573986335131],8.732,-4.362,4.942,,,
[1758212573992918568],9.749,-4.647,4.389,,,
[1758212573998168881],10.221,-5.033,4.238,,,
[1758212574003279193],10.851,-4.841,3.73,,,
[1758212574008377422],11.116,-5.622,3.424,,,
[1758212574013520026],11.344,-5.533,2.559,,,
[1758212574018630651],11.511,-6.093,2.464,,,
[1758212574023748464],11.918,-5.818,1.166,,,
[1758212574028940339],12.823,-6.024,1.487,,,
[1758212574034144089],11.432,-5.526,0.721,,,
[1758212574039332006],12.354,-5.777,0.797,,,
[1758212574044488828],10.137,-4.973,0.599,,,
[1758212574049581224],10.755,-4.966,0.611,,,
[1758212574054728308],9.711,-4.602,-0.139,,,
[1758212574059833933],10.166,-4.87,0.038,,,
[1758212574064947787],8.612,-4.12,-0.587,,,
[1758212574070493203],9.737,-3.84,-0.838,,,
[1758212574075670808],7.405,-3.661,-0.101,,,
[1758212574080780651],8.531,-3.63,-0.022,,,
[1758212574085909193],6.297,-3.352,0.706,,,
[1758212574091084193],8.042,-3.115,1.48,,,
[1758212574096279297],6.091,-2.902,1.743,,,
[1758212574101742735],7.47,-3.007,2.346,,,
[1758212574106907683],5.605,-3.17,3.783,,,
[1758212574112215547],7.439,-3.055,3.285,,,
[1758212574117378516],7.175,-3.795,3.905,,,
[1758212574122578412],8.308,-3.8,3.807,,,
[1758212574127682318],8.059,-4.245,4.307,,,
[1758212574132915287],9.131,-4.135,4.872,,,
[1758212574138079610],8.554,-4.585,5.27,,,
[1758212574143290964],9.591,-4.525,4.156,,,
[1758212574148395183],10.025,-5.097,4.609,,,
[1758212574153540703],10.295,-4.942,4.202,,,
[1758212574158755547],11.545,-5.265,3.838,,,
[1758212574163878255],11.236,-5.38,2.966,,,
[1758212574168974037],11.7,-5.825,2.567,,,
[1758212574174181849],11.894,-5.902,1.954,,,
[1758212574180727474],13.144,-6.273,1.257,,,
[1758212574185979089],10.975,-5.6,0.903,,,
[1758212574191089505],12.476,-5.624,0.424,,,
[1758212574196291068],9.989,-4.808,0.29,,,
[1758212574201391380],11.234,-4.779,-0.201,,,
[1758212574206512005],9.459,-4.616,-0.175,,,
[1758212574212670599],9.57,-4.597,-0.589,,,
[1758212574217794089],8.691,-4.401,-0.503,,,
[1758212574223002110],9.301,-3.984,-0.943,,,
[1758212574228238776],7.616,-3.843,-0.002,,,
[1758212574233418047],7.276,-3.206,0.23,,,
[1758212574238524870],7.257,-3.323,1.29,,,
[1758212574243737370],6.697,-2.998,1.168,,,
[1758212574248827110],7.001,-2.919,2.325,,,
[1758212574253937839],5.997,-3.019,2.361,,,
[1758212574259035599],6.838,-3.292,3.333,,,
[1758212574266952422],7.051,-3.481,3.589,,,
[1758212574273761432],7.949,-3.859,3.256,,,
[1758212574280196224],9.182,-4.42,4.662,,,
[1758212574285421276],8.078,-4.156,4.705,,,
[1758212574290525287],10.499,-4.899,4.458,,,
[1758212574295738255],8.882,-4.635,4.884,,,
[1758212574300938724],11.08,-5.095,4.616,,,
[1758212574306070547],9.929,-5.145,4.032,,,
[1758212574311214401],12.536,-5.746,3.081,,,
[1758212574316377162],10.36,-5.708,2.818,,,
[1758212574321971901],12.443,-5.844,2.282,,,
[1758212574327569766],12.191,-6.103,1.894,,,
[1758212574332797162],12.488,-5.701,0.883,,,
[1758212574337919714],11.76,-5.926,0.824,,,
[1758212574343112630],11.554,-5.119,0.254,,,
[1758212574348229505],10.293,-4.951,0.299,,,
[1758212574353377735],10.487,-4.666,-0.915,,,
[1758212574358495547],9.685,-4.774,-0.668,,,
[1758212574363722995],8.655,-4.178,-0.613,,,
[1758212574369026328],9.177,-4.046,-0.132,,,
[1758212574374159610],8.212,-3.603,-0.431,,,
[1758212574379260026],7.97,-3.723,0.022,,,
[1758212574384398516],6.941,-3.086,0.606,,,
[1758212574389827110],7.97,-3.294,1.963,,,
[1758212574395019870],6.129,-2.851,1.887,,,
[1758212574400144245],7.348,-3.043,1.709,,,
[1758212574405274818],5.562,-3.084,2.483,,,
[1758212574410510651],7.386,-3.421,3.112,,,
[1758212574415680703],6.519,-3.333,3.692,,,
[1758212574420780755],8.885,-4.147,4.439,,,
[1758212574426012995],7.185,-4.082,4.64,,,
[1758212574431132891],9.242,-4.314,4.918,,,
[1758212574436652526],8.128,-4.432,5.308,,,
[1758212574441802266],10.199,-4.922,5.456,,,
[1758212574447059974],9.337,-5.035,4.891,,,
[1758212574452898203],11.049,-4.951,4.13,,,
[1758212574458194922],11.004,-5.662,3.917,,,
[1758212574463384297],11.662,-5.715,2.847,,,
[1758212574468519349],11.535,-5.974,2.751,,,
[1758212574473661693],12.04,-5.727,1.456,,,
[1758212574478759089],12.244,-6.213,1.111,,,
[1758212574483858412],12.045,-5.748,0.773,,,
[1758212574488957266],12.33,-5.772,0.874,,,
[1758212574494841484],10.348,-4.958,-0.227,,,
[1758212574501188307],11.305,-4.92,-1.058,,,
[1758212574506446537],9.517,-4.496,-0.352,,,
[1758212574511631328],10.262,-4.863,-0.704,,,
[1758212574516821276],8.186,-4.317,-1.034,,,
[1758212574521934974],9.594,-3.836,-0.091,,,
[1758212574527054401],7.511,-3.594,0.294,,,
[1758212574532227266],7.901,-3.338,0.117,,,
[1758212574537330703],6.534,-3.177,1.178,,,
[1758212574544799662],6.287,-2.679,1.484,,,
[1758212574550430026],7.604,-3.203,2.631,,,
[1758212574555605912],5.744,-3.038,3.366,,,
[1758212574560711068],7.57,-3.251,3.448,,,
[1758212574565839505],6.51,-3.596,3.567,,,
[1758212574571005130],9.208,-4.046,3.9,,,
[1758212574576150964],7.592,-3.915,4.369,,,
[1758212574581251068],9.409,-4.539,4.46,,,
[1758212574586394349],8.337,-4.338,4.537,,,
[1758212574591708984],10.42,-4.659,4.664,,,
[1758212574596902162],9.215,-4.949,5.174,,,
[1758212574602028047],11.351,-5.102,4.46,,,
[1758212574608612266],11.281,-5.715,2.61,,,
[1758212574613867526],11.629,-5.636,2.27,,,
[1758212574618982266],11.679,-6.127,2.126,,,
[1758212574624121276],11.803,-5.808,1.092,,,
[1758212574629223412],12.424,-6.242,1.118,,,
[1758212574634303672],11.641,-5.66,0.369,,,
[1758212574639407734],12.064,-5.526,0.345,,,
[1758212574644627370],9.902,-4.774,-0.22,,,
[1758212574649766953],10.886,-5.076,-0.29,,,
[1758212574654990599],9.479,-4.59,-0.505,,,
[1758212574660459349],10.391,-4.611,-0.706,,,
[1758212574665603984],8.013,-4.266,-1.03,,,
[1758212574670716849],9.163,-3.836,-0.611,,,
[1758212574675860859],6.9,-3.608,-0.141,,,
[1758212574680962266],8.44,-3.646,0.622,,,
[1758212574686109089],5.926,-3.134,1.429,,,
[1758212574691225287],7.542,-3.048,2.5,,,
[1758212574696468516],5.708,-2.89,3.041,,,
[1758212574701708359],7.47,-2.983,2.88,,,
[1758212574706878203],5.911,-2.981,2.828,,,
[1758212574712034297],8.267,-3.675,3.261,,,
[1758212574717645599],7.46,-4.077,4.039,,,
[1758212574722884818],8.727,-3.864,3.974,,,
[1758212574727988151],8.303,-4.324,4.731,,,
[1758212574733157526],9.481,-4.209,4.903,,,
[1758212574738263724],9.014,-4.647,4.721,,,
[1758212574743457109],10.127,-4.796,4.48,,,
[1758212574748567370],10.247,-5.385,5.004,,,
[1758212574753746901],10.946,-5.313,3.275,,,
[1758212574759003776],12.088,-5.818,2.452,,,
[1758212574764190964],11.875,-5.602,2.804,,,
[1758212574770697630],12.996,-6.194,1.559,,,
[1758212574775951120],11.334,-6.096,1.42,,,
[1758212574781040182],13.127,-6.041,0.601,,,
[1758212574786147630],10.599,-5.332,-0.108,,,
[1758212574791258464],11.305,-5.217,0.048,,,
[1758212574796450859],9.534,-5.052,-0.426,,,
[1758212574801580495],10.769,-4.721,-0.73,,,
[1758212574806722578],8.732,-4.29,-1.152,,,
[1758212574811835391],9.723,-4.195,-0.52,,,
[1758212574817139245],7.547,-3.725,-0.249,,,
[1758212574822499557],8.495,-3.469,-0.239,,,
[1758212574827645755],6.881,-3.388,0.464,,,
[1758212574832826641],7.087,-3.019,1.46,,,
[1758212574838028828],6.333,-3.048,1.958,,,
[1758212574843254505],6.598,-2.808,2.234,,,
[1758212574848375391],6.299,-2.974,3.369,,,
[1758212574853526953],6.651,-2.782,2.868,,,
[1758212574858698464],6.792,-3.709,3.847,,,
[1758212574863853516],7.875,-3.764,3.677,,,
[1758212574868949401],8.665,-4.173,4.966,,,
[1758212574874056693],8.298,-4.197,4.566,,,
[1758212574879193776],9.574,-4.3,4.956,,,
[1758212574884799870],9.16,-4.695,5.03,,,
[1758212574889934141],10.997,-5.164,4.97,,,
[1758212574895123464],9.948,-5.09,3.943,,,
[1758212574900276641],12.026,-5.777,3.943,,,
[1758212574905469089],11.109,-5.531,3.017,,,
[1758212574910603620],12.639,-5.921,2.081,,,
[1758212574915736536],11.459,-5.902,2.025,,,
[1758212574920874141],12.924,-6.144,1.343,,,
[1758212574926072943],11.322,-5.863,1.166,,,
[1758212574931917995],12.632,-5.37,0.814,,,
[1758212574937137526],10.06,-4.899,0.421,,,
[1758212574942906380],11.095,-4.666,-0.168,,,
[1758212574948072682],9.957,-4.815,-0.124,,,
[1758212574953201276],9.428,-4.441,-0.852,,,
[1758212574958328724],9.064,-4.24,-0.967,,,
[1758212574963488828],8.693,-3.622,-0.548,,,
[1758212574968645234],7.585,-3.632,-0.359,,,
[1758212574973926224],7.63,-3.06,0.242,,,
[1758212574979184818],7.398,-3.409,1.52,,,
[1758212574984346380],6.232,-2.902,2.205,,,
[1758212574990648776],7.381,-3.002,2.559,,,
[1758212574995963828],5.696,-2.761,2.772,,,
[1758212575001039401],7.59,-3.44,3.608,,,
[1758212575006146068],6.869,-3.622,4.317,,,
[1758212575011222370],9.024,-4.298,4.685,,,
[1758212575016347266],7.695,-4.008,4.503,,,
[1758212575021412682],9.735,-4.298,4.305,,,
[1758212575026565703],8.71,-4.379,4.348,,,
[1758212575031701745],10.467,-4.714,4.029,,,
[1758212575037355755],9.776,-5.126,4.896,,,
[1758212575042610651],11.27,-5.133,4.489,,,
[1758212575047863776],10.704,-5.488,3.658,,,
[1758212575053029661],12.246,-5.657,2.44,,,
[1758212575058140703],11.418,-6.065,2.454,,,
[1758212575063313672],12.443,-5.703,1.161,,,
[1758212575068436901],12.459,-6.105,1.539,,,
[1758212575073581432],12.148,-5.495,0.692,,,
[1758212575078843880],11.425,-5.593,0.4,,,
[1758212575084073255],10.664,-4.76,0.019,,,
[1758212575089189193],10.52,-4.954,-0.546,,,
[1758212575094395963],9.246,-4.573,-1.401,,,
[1758212575103056432],9.45,-4.101,-0.268,,,
[1758212575108221328],8.116,-4.037,0.199,,,
[1758212575113405859],8.303,-3.357,-0.594,,,
[1758212575118543568],7.262,-3.57,0.608,,,
[1758212575123676797],7.003,-3.017,0.96,,,
[1758212575128793776],6.759,-3.369,1.693,,,
[1758212575133948620],6.474,-2.715,2.274,,,
[1758212575139138880],6.472,-3.031,2.993,,,
[1758212575145670495],5.751,-3.132,3.318,,,
[1758212575150953515],8.231,-3.685,4.094,,,
[1758212575156102526],7.365,-3.716,3.699,,,
[1758212575161201015],9.055,-4.168,4.635,,,
[1758212575166334765],7.922,-4.166,5.306,,,
[1758212575171439297],10.089,-4.499,5.15,,,
[1758212575176631536],9.098,-4.762,5.042,,,
[1758212575181747890],11.152,-5.061,4.424,,,
[1758212575186955859],10.008,-5.344,4.389,,,
[1758212575192238568],12.009,-5.65,3.208,,,
[1758212575197442474],10.958,-5.854,2.916,,,
[1758212575202633620],12.371,-5.895,2.31,,,
[1758212575209176901],12.488,-6.182,1.549,,,
[1758212575214437734],12.258,-5.72,0.548,,,
[1758212575219579245],12.383,-5.899,0.201,,,
[1758212575224719922],10.551,-5.107,-0.146,,,
[1758212575229822734],11.212,-5.217,0.024,,,
[1758212575234903203],9.656,-4.609,-0.254,,,
[1758212575240019505],10.494,-4.889,-0.761,,,
[1758212575245255651],8.813,-4.216,-1.422,,,
[1758212575251731953],9.483,-4.051,-0.278,,,
[1758212575256992422],7.415,-3.606,0.045,,,
[1758212575262177265],8.238,-3.187,-0.069,,,
[1758212575267322890],6.321,-3.117,1.106,,,
[1758212575272484036],7.408,-3.017,2.167,,,
[1758212575277601120],5.861,-2.919,2.1,,,
[1758212575282768880],6.95,-2.607,3.39,,,
[1758212575287900963],6.323,-3.021,3.316,,,
[1758212575293165390],7.463,-3.194,3.654,,,
[1758212575298372630],7.463,-3.876,4.14,,,
[1758212575303567265],8.866,-3.879,4.199,,,
[1758212575308731797],8.416,-4.403,4.978,,,
[1758212575314281068],9.007,-4.257,5.069,,,
[1758212575319423932],10.08,-4.853,5.181,,,
[1758212575324562057],9.685,-4.726,4.513,,,
[1758212575329698620],10.755,-5.344,4.609,,,
[1758212575334880286],10.76,-5.44,4.075,,,
[1758212575340016380],12.33,-5.878,2.945,,,
[1758212575345257213],11.193,-5.871,2.519,,,
[1758212575350379713],13.103,-6.206,2.105,,,
[1758212575355582370],11.669,-5.959,1.223,,,
[1758212575361135911],12.972,-6.249,0.771,,,
[1758212575366276640],10.712,-5.42,0.51,,,
[1758212575371384870],11.42,-5.31,0.294,,,
[1758212575376592422],9.598,-5.047,-0.304,,,
[1758212575381720182],10.748,-4.913,-0.9,,,
[1758212575386873515],8.528,-4.523,-0.843,,,
[1758212575392005599],9.893,-4.245,-0.611,,,
[1758212575397279245],7.762,-4.025,-0.223,,,
[1758212575402533203],8.437,-3.405,-0.134,,,
[1758212575407751849],6.871,-3.292,0.69,,,
[1758212575412970234],7.539,-3.005,1.585,,,
[1758212575418103151],5.868,-2.866,1.872,,,
[1758212575424663099],5.976,-2.545,2.679,,,
[1758212575429955807],6.574,-2.978,3.373,,,
[1758212575435078203],6.194,-2.974,3.773,,,
[1758212575440172942],7.86,-3.745,3.998,,,
[1758212575445334870],7.405,-3.929,4.192,,,
[1758212575450423463],9.38,-4.144,4.729,,,
[1758212575455533880],8.131,-4.24,4.827,,,
[1758212575460638151],10.159,-4.786,5.291,,,
[1758212575467056901],9.285,-4.659,5.157,,,
[1758212575472593307],10.918,-5.207,4.841,,,
[1758212575477703672],10.362,-5.339,3.723,,,
[1758212575482881745],12.122,-5.449,3.146,,,
[1758212575488056328],11.459,-5.722,2.701,,,
[1758212575493241067],12.704,-5.758,1.47,,,
[1758212575498328724],12.175,-6.208,1.808,,,
[1758212575503490234],12.254,-5.89,0.991,,,
[1758212575508603724],11.799,-5.895,0.675,,,
[1758212575513846224],10.997,-5.03,0.148,,,
[1758212575519117630],10.321,-5.181,-0.194,,,
[1758212575524284453],10.288,-4.578,-0.998,,,
[1758212575531083620],10.597,-4.695,-1.118,,,
[1758212575536568880],8.133,-4.01,-0.874,,,
[1758212575541699974],8.957,-3.852,-0.426,,,
[1758212575546898203],6.833,-3.56,-0.438,,,
[1758212575552004036],8.006,-3.618,0.35,,,
[1758212575557133620],6.081,-3.055,1.563,,,
