timestamp,frequency_hz
[1758212880405923607],23.94
[1758212880411070482],23.94
[1758212880416636784],23.94
[1758212880421778087],23.94
[1758212880426910170],23.94
[1758212880432058034],23.94
[1758212880437216732],23.94
[1758212880442386524],23.94
[1758212880447511680],23.94
[1758212880454017826],23.94
[1758212880459270795],23.94
[1758212880464405534],23.94
[1758212880469503659],23.94
[1758212880474637618],23.94
[1758212880479732878],23.94
[1758212880484839753],23.94
[1758212880489955534],23.94
[1758212880495182462],23.94
[1758212880500357253],23.94
[1758212880505620639],23.94
[1758212880510788087],23.94
[1758212880515924180],23.94
[1758212880521059962],23.94
[1758212880532814180],23.94
[1758212880538098034],23.94
[1758212880543267149],23.94
[1758212880548514076],23.94
[1758212880553721211],23.94
[1758212880560076680],23.94
[1758212880566449909],23.94
[1758212880571683243],23.94
[1758212880576839597],23.94
[1758212880581954180],23.94
[1758212880587089545],23.94
[1758212880592271993],23.94
[1758212880597406107],23.94
[1758212880603673868],23.94
[1758212880608953920],23.94
[1758212880614085586],23.94
[1758212880619254701],23.94
[1758212880624417514],23.94
[1758212880629526472],23.94
[1758212880634647045],23.94
[1758212880639777618],23.94
[1758212880646356472],23.94
[1758212880652827201],23.94
[1758212880659201889],23.94
[1758212880664479701],23.94
[1758212880669908764],23.94
[1758212880675059701],23.94
[1758212880680162253],23.94
[1758212880685279753],23.94
[1758212880690393347],23.94
[1758212880695532201],23.94
[1758212880700680014],23.94
[1758212880705995274],23.94
[1758212880711123816],23.94
[1758212880716281941],23.94
[1758212880721413711],23.94
[1758212880726575691],23.94
[1758212880731693659],23.94
[1758212880736842357],23.94
[1758212880741972878],23.94
[1758212880747188243],23.94
[1758212880752805378],23.94
[1758212880757982149],23.94
[1758212880763121420],23.94
[1758212880768235274],23.94
[1758212880773366732],23.94
[1758212880778787878],23.94
[1758212880783946055],23.94
[1758212880789049753],23.94
[1758212880794168816],23.94
[1758212880799386732],23.94
[1758212880804584753],23.94
[1758212880809707253],23.94
[1758212880814883816],23.94
[1758212880820007774],23.94
[1758212880825208607],23.94
[1758212880830341472],23.94
[1758212880835527149],23.94
[1758212880840738972],23.94
[1758212880845896211],23.94
[1758212880851027149],23.94
[1758212880856224388],23.94
[1758212880861773868],23.94
[1758212880866917826],23.94
[1758212880872067930],23.94
[1758212880877261211],23.94
[1758212880883569805],23.94
[1758212880888862878],23.94
[1758212880893992253],23.94
[1758212880899113555],23.94
[1758212880904302982],23.94
[1758212880909412878],23.94
[1758212880914530118],23.94
[1758212880919646524],23.94
[1758212880924838086],23.94
[1758212880930036784],23.94
[1758212880935159232],23.94
[1758212880940264388],23.94
[1758212880945371993],23.94
[1758212880950586888],23.94
[1758212880955829753],23.94
[1758212880960967513],23.94
[1758212880966145534],23.94
[1758212880971713868],23.94
[1758212880976861107],23.94
[1758212880981977670],23.94
[1758212880987163868],23.94
[1758212880992647513],23.94
[1758212880997850430],23.94
[1758212881003085378],23.94
[1758212881008242618],23.94
[1758212881013537461],23.94
[1758212881018673347],23.94
[1758212881023874180],23.94
[1758212881029009649],23.94
[1758212881034211680],23.94
[1758212881039328815],23.94
[1758212881044503972],23.94
[1758212881049630378],23.94
[1758212881054917565],23.94
[1758212881060145274],23.94
[1758212881065278555],23.94
[1758212881070396784],23.94
[1758212881075637826],23.94
[1758212881082113868],23.94
[1758212881087391524],23.94
[1758212881092584024],23.94
[1758212881099026420],23.94
[1758212881104320013],23.94
[1758212881109430795],23.94
[1758212881114554284],23.94
[1758212881119661472],23.94
[1758212881124821940],23.94
[1758212881129938190],23.94
[1758212881135082878],23.94
[1758212881140210222],23.94
[1758212881145412513],23.94
[1758212881150524493],23.94
[1758212881155713295],23.94
[1758212881160827774],23.94
[1758212881166017513],23.94
[1758212881171169180],23.94
[1758212881176303555],23.94
[1758212881181454909],23.94
[1758212881187154805],23.94
[1758212881192372461],23.94
[1758212881197500222],23.94
[1758212881203811367],23.94
[1758212881211108086],23.94
[1758212881217498190],23.94
[1758212881223852565],23.94
[1758212881229118659],23.94
[1758212881234252253],23.94
[1758212881239359232],23.94
[1758212881244495951],23.94
[1758212881249608555],23.94
[1758212881254787878],23.94
[1758212881259903867],23.94
[1758212881265129753],23.94
[1758212881270346680],23.94
[1758212881275471055],23.94
[1758212881280577513],23.94
[1758212881285707513],23.94
[1758212881290831524],23.94
[1758212881297370378],23.94
[1758212881302728867],23.94
[1758212881307879440],23.94
[1758212881313021784],23.94
[1758212881319594284],23.94
[1758212881324931784],23.94
[1758212881330062617],23.94
[1758212881335200951],23.94
[1758212881340326315],23.94
[1758212881345463347],23.94
[1758212881350566576],23.94
[1758212881355705899],23.94
[1758212881360828347],23.94
[1758212881366095899],23.94
[1758212881371205742],23.94
[1758212881376334805],23.94
[1758212881381432722],23.94
[1758212881386558659],23.94
[1758212881391666732],23.94
[1758212881396820274],23.94
[1758212881402370586],23.94
[1758212881407509649],23.94
[1758212881412726211],23.94
[1758212881417888867],23.94
[1758212881423041263],23.94
[1758212881429420534],23.94
[1758212881434674805],23.94
[1758212881439817617],23.94
[1758212881444958867],23.94
[1758212881450066367],23.94
[1758212881455174857],23.94
[1758212881460341888],23.94
[1758212881465565065],23.94
[1758212881470694180],23.94
[1758212881475910951],23.94
[1758212881481034492],23.94
[1758212881486153294],23.94
[1758212881491255951],23.94
[1758212881496384805],23.94
[1758212881501546732],23.94
[1758212881506676472],23.94
[1758212881511943138],23.94
[1758212881517189857],23.94
[1758212881522456367],23.94
[1758212881527756003],0.01
[1758212881533581107],0.01
[1758212881539183555],0.01
[1758212881544326472],0.01
[1758212881549458503],0.01
[1758212881554638503],0.01
[1758212881559763034],0.01
[1758212881564947722],0.01
[1758212881570054649],0.01
[1758212881575225065],0.01
[1758212881580339597],0.01
[1758212881585550169],0.01
[1758212881590742461],0.01
[1758212881595870326],0.01
[1758212881600958607],0.01
[1758212881606082201],0.01
[1758212881611180586],0.01
[1758212881616414024],0.01
[1758212881621965326],0.01
[1758212881627143399],0.01
[1758212881632354336],0.01
[1758212881637502044],0.01
[1758212881642719388],0.01
[1758212881648169232],0.01
[1758212881697644492],5.89
[1758212881704519492],5.89
[1758212881709754128],5.89
[1758212881714936211],5.89
[1758212881720046524],5.89
[1758212881723871263],5.89
[1758212881727550951],5.89
[1758212881731290586],5.89
[1758212881734957149],5.89
[1758212881738626888],5.89
[1758212881742322357],5.89
[1758212881745987461],5.89
[1758212881750438346],5.89
[1758212881754554857],5.89
[1758212881758372721],5.89
[1758212881762937253],5.89
[1758212881766719336],5.89
[1758212881770393555],5.89
[1758212881774071784],5.89
[1758212881777729544],5.89
[1758212881781443555],5.89
[1758212881785106263],5.89
[1758212881788768190],5.89
[1758212881792431055],5.89
[1758212881796081732],5.89
[1758212881799745169],5.89
[1758212881803437565],5.89
[1758212881807156732],5.89
[1758212881810829649],5.89
[1758212881814734024],5.89
[1758212881818428190],5.89
[1758212881822164284],5.89
[1758212881825856107],5.89
[1758212881829521263],5.89
[1758212881833226107],5.89
[1758212881836889492],5.89
[1758212881840598086],5.89
[1758212881844270065],5.89
[1758212881847958346],5.89
[1758212881851632773],5.89
[1758212881855293607],5.89
[1758212881859087982],5.89
[1758212881863959805],5.89
[1758212881867733919],5.89
[1758212881871445690],5.89
[1758212881875095117],5.89
[1758212881878762096],5.89
[1758212881882460169],5.89
[1758212881886113555],5.89
[1758212881889804440],5.89
[1758212881893510482],5.89
[1758212881897155430],5.89
[1758212881900865742],5.89
[1758212881904585534],5.89
[1758212881908333607],5.89
[1758212881912071367],5.89
[1758212881915754180],5.89
[1758212881919426055],5.89
[1758212881923155898],5.89
[1758212881926824701],5.89
[1758212881930475326],5.89
[1758212881934140846],5.89
[1758212881937784336],5.89
[1758212881941523086],5.89
[1758212881945222565],5.89
[1758212881948929284],5.89
[1758212881952635169],5.89
[1758212881956303711],5.89
[1758212881959989805],5.89
[1758212881963773346],5.89
[1758212881967902305],3.74
[1758212881971725273],3.74
[1758212881975400326],3.74
[1758212881979093659],3.74
[1758212881982768971],3.74
[1758212881986435690],3.74
[1758212881990108815],3.74
[1758212881993826159],3.74
[1758212881997551680],3.74
[1758212882001310169],3.74
[1758212882004977148],3.74
[1758212882008678242],3.74
[1758212882012546992],3.74
[1758212882016230846],3.74
[1758212882019923815],3.74
[1758212882023614857],3.74
[1758212882027302826],3.74
[1758212882031010846],3.74
[1758212882034713763],3.74
[1758212882038416419],3.74
[1758212882042152930],3.74
[1758212882045813711],3.74
[1758212882049479805],3.74
[1758212882053189180],3.74
[1758212882056881315],3.74
[1758212882060557617],3.74
[1758212882064333919],3.74
[1758212882068020742],3.74
[1758212882072297253],9.47
[1758212882076101419],9.47
[1758212882079781159],9.47
[1758212882083490742],9.47
[1758212882087177409],9.47
[1758212882090875794],9.47
[1758212882094575898],9.47
[1758212882098241315],9.47
[1758212882101957617],9.47
[1758212882105628867],9.47
[1758212882109304075],9.47
[1758212882113130950],9.47
[1758212882116895221],9.47
[1758212882120559648],9.47
[1758212882124240482],9.47
[1758212882127953034],9.47
[1758212882131642878],9.47
[1758212882135342044],9.47
[1758212882139052773],9.47
[1758212882142735690],9.47
[1758212882146400378],9.47
[1758212882150087357],9.47
[1758212882154339180],9.47
[1758212882158050586],9.47
[1758212882161808086],9.47
[1758212882165510794],9.47
[1758212882169206992],9.47
[1758212882356181784],5675.65
[1758212882360125377],5675.65
[1758212882363803867],5675.65
[1758212882367443034],5675.65
[1758212882371201002],5675.65
[1758212882374891002],5675.65
[1758212882378561784],5675.65
[1758212882382288242],5675.65
[1758212882385966471],5675.65
[1758212882389627148],5675.65
[1758212882393313867],5675.65
[1758212882396991263],5675.65
[1758212882400713034],5675.65
[1758212882404430065],5675.65
[1758212882408110430],5675.65
[1758212882411839857],5675.65
[1758212882415520065],5675.65
[1758212882419218086],5675.65
[1758212882422881627],5675.65
[1758212882426995950],5675.65
[1758212882431557930],5675.65
[1758212882436168815],5675.65
[1758212882440684388],5675.65
[1758212882445227096],5675.65
[1758212882449799752],5675.65
[1758212882454484180],5675.65
[1758212882459063398],5675.65
[1758212882464169700],5675.65
[1758212882468852825],5675.65
[1758212882473439284],5675.65
[1758212882477988450],5675.65
[1758212882482547982],5675.65
[1758212882487079700],5675.65
[1758212882491582982],5675.65
[1758212882496117148],5675.65
[1758212882500736888],5675.65
[1758212882505492825],5675.65
[1758212882510130534],5675.65
[1758212882514653554],5675.65
[1758212882519154127],5675.65
[1758212882523693815],5675.65
[1758212882528653346],5675.65
[1758212882533802409],5.49
[1758212882542044492],5.49
[1758212882547309284],5.49
[1758212882552504961],5.49
[1758212882557646940],5.49
[1758212882562842513],5.49
[1758212882568452617],5.49
[1758212882573684804],5.49
[1758212882578799857],5.49
[1758212882583904127],5.49
[1758212882588996471],5.49
[1758212882594134075],5.49
[1758212882599231419],5.49
[1758212882605761575],5.49
[1758212882611777565],5.49
[1758212882616964857],5.49
[1758212882622083919],5.49
[1758212882627268086],5.49
[1758212882633018711],5.49
[1758212882639321263],9.5
[1758212882646127513],9.5
[1758212882651363659],9.5
[1758212882656541992],9.5
[1758212882661648034],9.5
[1758212882666774440],9.5
[1758212882671853502],9.5
[1758212882678028450],9.5
[1758212882684494284],9.5
[1758212882689808138],9.5
[1758212882694958190],9.5
[1758212882700064440],9.5
[1758212882705260794],9.5
[1758212882710422357],9.5
[1758212882715555638],9.5
[1758212882720651523],9.5
[1758212882725788034],9.5
[1758212882731053086],9.5
[1758212882736216836],9.5
[1758212882741312617],9.5
[1758212882746431523],9.5
[1758212882751535169],9.5
[1758212882756720221],9.5
[1758212882761817669],9.5
[1758212882766949961],9.5
[1758212882772036159],9.5
[1758212882777148711],9.5
[1758212882782370950],6.97
[1758212882789544596],6.97
[1758212882794760794],6.97
[1758212882799862356],6.97
[1758212882805026367],6.97
[1758212882810118450],6.97
[1758212882815260325],6.97
[1758212882820379075],6.97
[1758212882825513502],6.97
[1758212882830625690],6.97
[1758212882835746159],6.97
[1758212882840832929],6.97
[1758212882845934596],6.97
[1758212882851041992],6.97
[1758212882856227461],6.97
[1758212882861331315],6.97
[1758212882866436419],6.97
[1758212882871542304],6.97
[1758212882876645898],6.97
[1758212882881735429],6.97
[1758212882886842877],6.97
[1758212882892478398],6.97
[1758212882897712148],6.97
[1758212882902996159],6.97
[1758212882908103971],6.97
[1758212882913250065],6.97
[1758212882918396106],6.97
[1758212882923550638],6.97
[1758212882928748190],6.97
[1758212882933934231],6.97
[1758212882939191679],6.97
[1758212882944813502],6.39
[1758212882949950638],6.39
[1758212882955137200],6.39
[1758212882960273867],6.39
[1758212882965398033],6.39
[1758212882970526315],6.39
[1758212882975701836],6.39
[1758212882980814440],6.39
[1758212882985918711],6.39
[1758212882991040950],6.39
[1758212882996549440],6.39
[1758212883001779336],6.39
[1758212883006964908],6.39
[1758212883012161627],6.39
[1758212883017361627],6.39
[1758212883022522200],6.39
[1758212883027656367],6.39
[1758212883032860481],6.39
[1758212883038000846],6.39
[1758212883043199127],6.39
[1758212883048312252],6.39
[1758212883053510846],6.39
[1758212883058685950],6.39
[1758212883063812513],6.39
[1758212883068954388],6.39
[1758212883074094023],6.39
[1758212883079224492],6.39
[1758212883084341106],6.39
[1758212883089440742],6.39
[1758212883094612981],6.39
[1758212883101881106],6.24
[1758212883107265117],6.24
[1758212883112546054],6.24
[1758212883117629336],6.24
[1758212883122815742],6.24
[1758212883127992304],6.24
[1758212883133122356],6.24
[1758212883138223346],6.24
[1758212883143357044],6.24
[1758212883148517096],6.24
[1758212883153763450],6.24
[1758212883158866211],6.24
[1758212883163991783],6.24
[1758212883169148294],6.24
[1758212883174288190],6.24
[1758212883179395013],6.24
[1758212883184566471],6.24
[1758212883189715429],6.24
[1758212883194815065],6.24
[1758212883199955429],6.24
[1758212883205142981],6.24
[1758212883211186731],6.24
[1758212883216466315],6.24
[1758212883221583658],6.24
[1758212883226716731],6.24
[1758212883231834908],6.24
[1758212883237010429],6.24
[1758212883242168919],6.24
[1758212883247319440],6.24
[1758212883252591627],6.24
[1758212883259029648],6.28
[1758212883264775221],6.28
[1758212883269906835],6.28
[1758212883275032408],6.28
[1758212883280126315],6.28
[1758212883285224335],6.28
[1758212883290340013],6.28
[1758212883295510065],6.28
[1758212883303744440],6.28
[1758212883310163033],6.28
[1758212883316444075],6.28
[1758212883322988502],6.28
[1758212883328301054],6.28
[1758212883333467304],6.28
[1758212883338583763],6.28
[1758212883343708085],6.28
[1758212883348809648],6.28
[1758212883353980117],6.28
[1758212883359123294],6.28
[1758212883364288815],6.28
[1758212883369495481],6.28
[1758212883374626627],6.28
[1758212883379741679],6.28
[1758212883384873710],6.28
[1758212883389980273],6.28
[1758212883395092408],6.28
[1758212883400207408],6.28
[1758212883405417148],6.28
[1758212883410556315],6.28
[1758212883416261471],6.28
[1758212883422834387],6.35
[1758212883429126002],6.35
[1758212883435608710],6.35
[1758212883440927773],6.35
[1758212883446035533],6.35
[1758212883451143606],6.35
[1758212883456349700],6.35
[1758212883461446419],6.35
[1758212883466559492],6.35
[1758212883471662877],6.35
[1758212883476848554],6.35
[1758212883482052460],6.35
[1758212883487177356],6.35
[1758212883492331992],6.35
[1758212883497445585],6.35
[1758212883502625846],6.35
[1758212883507750637],6.35
[1758212883512936158],6.35
[1758212883518045065],6.35
[1758212883523153606],6.35
[1758212883528267617],6.35
[1758212883533426679],6.35
[1758212883538928190],6.35
[1758212883544185533],6.35
[1758212883549343971],6.35
[1758212883554592200],6.35
[1758212883559749908],6.35
[1758212883564906575],6.35
[1758212883570075846],6.5
[1758212883576928398],6.5
[1758212883582292304],6.5
[1758212883587414700],6.5
[1758212883592570637],6.5
[1758212883597673867],6.5
[1758212883602882669],6.5
[1758212883607990742],6.5
[1758212883613131262],6.5
[1758212883618297148],6.5
[1758212883623501471],6.5
[1758212883628653294],6.5
[1758212883633820481],6.5
[1758212883638947929],6.5
[1758212883645420585],6.5
[1758212883650777617],6.5
[1758212883655984960],6.5
[1758212883661098398],6.5
[1758212883666237877],6.5
[1758212883671340221],6.5
[1758212883676455273],6.5
[1758212883681571054],6.5
[1758212883686756106],6.5
[1758212883691897200],6.5
[1758212883697115221],6.5
[1758212883702371002],6.5
[1758212883707564023],6.5
[1758212883712732096],6.5
[1758212883717900117],6.5
[1758212883723072721],6.5
[1758212883728241054],6.32
[1758212883735201367],6.32
[1758212883740436419],6.32
[1758212883745545273],6.32
[1758212883751698554],6.32
[1758212883758314075],6.32
[1758212883763565742],6.32
[1758212883768773189],6.32
[1758212883773933867],6.32
[1758212883779035169],6.32
[1758212883784163867],6.32
[1758212883789267096],6.32
[1758212883794390637],6.32
[1758212883799498033],6.32
[1758212883804734700],6.32
[1758212883809939856],6.32
[1758212883815069908],6.32
[1758212883820175898],6.32
[1758212883825305169],6.32
[1758212883830409179],6.32
[1758212883835523346],6.32
[1758212883840630846],6.32
[1758212883845760637],6.32
[1758212883850882877],6.32
[1758212883856091939],6.32
[1758212883861612408],6.32
[1758212883866867148],6.32
[1758212883872035064],6.32
[1758212883877178085],6.32
[1758212883882439596],6.32
[1758212883887637564],6.28
[1758212883894395846],6.28
[1758212883899630533],6.28
[1758212883904813606],6.28
[1758212883909909387],6.28
[1758212883915033606],6.28
[1758212883920135585],6.28
[1758212883925241939],6.28
[1758212883930374960],6.28
[1758212883935571679],6.28
[1758212883940810950],6.28
[1758212883945926731],6.28
[1758212883951106627],6.28
[1758212883956375481],6.28
[1758212883961557252],6.28
[1758212883967068606],6.28
[1758212883972356366],6.28
[1758212883977492408],6.28
[1758212883982731366],6.28
[1758212883987892825],6.28
[1758212883993020585],6.28
[1758212883998255585],6.28
[1758212884004618346],6.28
[1758212884009890012],6.28
[1758212884015111210],6.28
[1758212884020237304],6.28
[1758212884025407044],6.28
[1758212884030529335],6.28
[1758212884035682564],6.28
[1758212884040844439],6.53
[1758212884048525533],6.53
[1758212884053999596],6.53
[1758212884059132200],6.53
[1758212884064270689],6.53
[1758212884069376887],6.53
[1758212884075703606],6.53
[1758212884081007825],6.53
[1758212884086123554],6.53
[1758212884091229960],6.53
[1758212884096341471],6.53
[1758212884101446210],6.53
[1758212884106630221],6.53
[1758212884111746106],6.53
[1758212884116913137],6.53
[1758212884122179960],6.53
[1758212884127317408],6.53
[1758212884132447148],6.53
[1758212884137573085],6.53
[1758212884142751731],6.53
[1758212884147876523],6.53
[1758212884153089283],6.53
[1758212884158201366],6.53
[1758212884163326939],6.53
[1758212884168431679],6.53
[1758212884173599335],6.53
[1758212884178718866],6.53
[1758212884184377773],6.53
[1758212884189523346],6.53
[1758212884194728450],6.53
[1758212884199920168],6.29
[1758212884206728554],6.29
[1758212884211975221],6.29
[1758212884217118346],6.29
[1758212884222344491],6.29
[1758212884227477096],6.29
[1758212884232656106],6.29
[1758212884237767148],6.29
[1758212884242938606],6.29
[1758212884248146835],6.29
[1758212884253476835],6.29
[1758212884258591158],6.29
[1758212884263816002],6.29
[1758212884268959283],6.29
[1758212884274123970],6.29
[1758212884279276679],6.29
[1758212884284952773],6.29
[1758212884290190793],6.29
[1758212884295341991],6.29
[1758212884300459491],6.29
[1758212884305713241],6.29
[1758212884310823502],6.29
[1758212884316023554],6.29
[1758212884321149595],6.29
[1758212884326323189],6.29
[1758212884331509491],6.29
[1758212884336785012],6.29
[1758212884341904960],6.29
[1758212884347057616],6.29
[1758212884352256210],6.56
[1758212884359225793],6.56
[1758212884365594335],6.56
[1758212884370842304],6.56
[1758212884375966002],6.56
[1758212884381065064],6.56
[1758212884386181627],6.56
[1758212884391627304],6.56
[1758212884396783241],6.56
[1758212884401892304],6.56
[1758212884407106366],6.56
[1758212884412423293],6.56
[1758212884417559023],6.56
[1758212884422812304],6.56
[1758212884427974127],6.56
[1758212884433105273],6.56
[1758212884438226314],6.56
[1758212884443360793],6.56
[1758212884448526002],6.56
[1758212884453834752],6.56
[1758212884458951314],6.56
[1758212884464048970],6.56
[1758212884469190273],6.56
[1758212884474358970],6.56
[1758212884479465064],6.56
[1758212884484594387],6.56
[1758212884489696002],6.56
[1758212884494828970],6.56
[1758212884503715533],6.56
[1758212884510162043],6.56
[1758212884515440168],6.13
[1758212884522410845],6.13
[1758212884527947720],6.13
[1758212884533085220],6.13
[1758212884538196679],6.13
[1758212884543329179],6.13
[1758212884548402772],6.13
[1758212884553566679],6.13
[1758212884558659179],6.13
[1758212884563839595],6.13
[1758212884569107252],6.13
[1758212884574325793],6.13
[1758212884579423397],6.13
[1758212884584559283],6.13
[1758212884589667616],6.13
[1758212884594809439],6.13
[1758212884599962668],6.13
[1758212884605591366],6.13
[1758212884610866731],6.13
[1758212884616020585],6.13
[1758212884621163970],6.13
[1758212884626335741],6.13
[1758212884631473970],6.13
[1758212884636629647],6.13
[1758212884641761887],6.13
[1758212884646997460],6.13
[1758212884652299439],6.13
[1758212884657771054],6.13
[1758212884663031575],6.13
[1758212884668141470],6.13
[1758212884673367460],6.33
[1758212884680161314],6.33
[1758212884685394908],6.33
[1758212884690485949],6.33
[1758212884695593970],6.33
[1758212884700723189],6.33
[1758212884705928710],6.33
[1758212884712308710],6.33
[1758212884717614179],6.33
[1758212884722857095],6.33
[1758212884727975533],6.33
[1758212884733196574],6.33
[1758212884738316158],6.33
[1758212884743402616],6.33
[1758212884748596627],6.33
[1758212884753821210],6.33
[1758212884758940533],6.33
[1758212884764085533],6.33
[1758212884769211366],6.33
[1758212884774326991],6.33
[1758212884779470897],6.33
[1758212884784600637],6.33
[1758212884789723918],6.33
[1758212884794893085],6.33
[1758212884800024491],6.33
[1758212884805195897],6.33
[1758212884810382408],6.33
[1758212884815535481],6.33
[1758212884821053033],6.33
[1758212884826357147],6.33
[1758212884831589335],6.33
[1758212884838272043],6.33
[1758212884843520689],6.33
[1758212884848634283],6.33
[1758212884853821887],6.33
[1758212884858929543],6.33
[1758212884864043970],6.33
[1758212884869144752],6.33
[1758212884874328762],6.33
[1758212884879502616],6.33
[1758212884884725897],6.33
[1758212884889939387],6.33
[1758212884895125949],6.33
[1758212884900245377],6.33
[1758212884905473554],6.33
[1758212884910602251],6.33
[1758212884915790741],6.33
[1758212884920947408],6.33
[1758212884926511470],6.33
[1758212884931769699],6.33
[1758212884936920741],6.33
[1758212884942049283],6.33
[1758212884947176991],6.33
[1758212884952389491],6.33
[1758212884958749699],6.33
[1758212884964025429],6.33
[1758212884969157720],6.33
[1758212884974306262],6.33
[1758212884979440741],6.33
[1758212884984607095],6.33
[1758212884989748293],6.31
[1758212884996538918],6.31
[1758212885002920533],6.31
[1758212885009271470],6.31
[1758212885015557512],6.31
[1758212885021159283],6.31
[1758212885026296054],6.31
[1758212885032474543],6.31
[1758212885038881262],6.31
[1758212885044188918],6.31
[1758212885049410324],6.31
[1758212885054613449],6.31
[1758212885059722929],6.31
[1758212885064860481],6.31
[1758212885070006106],6.31
[1758212885075201158],6.31
[1758212885080317251],6.31
[1758212885085462929],6.31
[1758212885090658970],6.31
[1758212885095813606],6.31
[1758212885100985064],6.31
[1758212885106254335],6.31
[1758212885111377824],6.31
[1758212885116500064],6.31
[1758212885121673710],6.31
[1758212885126889283],6.31
[1758212885131996991],6.31
[1758212885137127095],6.31
[1758212885143034178],6.62
[1758212885148310376],6.62
[1758212885153803449],6.62
[1758212885158912876],6.62
[1758212885164054074],6.62
[1758212885169206314],6.62
[1758212885174354335],6.62
[1758212885179457199],6.62
[1758212885184618762],6.62
[1758212885189839022],6.62
[1758212885194971366],6.62
[1758212885200116731],6.62
[1758212885205273606],6.62
[1758212885210404543],6.62
[1758212885215561835],6.62
[1758212885220678658],6.62
[1758212885225835324],6.62
[1758212885231041887],6.62
[1758212885236256887],6.62
[1758212885241366678],6.62
[1758212885246510845],6.62
[1758212885251747564],6.62
[1758212885257300272],6.62
[1758212885262526366],6.62
[1758212885267650793],6.62
[1758212885272890324],6.62
[1758212885278037147],6.62
[1758212885283150897],6.62
[1758212885288284335],6.62
[1758212885293467356],6.62
[1758212885298614439],6.62
[1758212885303909908],6.14
[1758212885309581210],6.14
[1758212885314742616],6.14
[1758212885319867408],6.14
[1758212885325131678],6.14
[1758212885330277668],6.14
[1758212885335469178],6.14
[1758212885340595481],6.14
[1758212885345723970],6.14
[1758212885350850949],6.14
[1758212885356483241],6.14
[1758212885361645376],6.14
[1758212885368083501],6.14
[1758212885373366783],6.14
[1758212885378487980],6.14
[1758212885383631366],6.14
[1758212885388735949],6.14
[1758212885393851522],6.14
[1758212885398973449],6.14
[1758212885404186262],6.14
[1758212885409356314],6.14
[1758212885414581783],6.14
[1758212885419742980],6.14
[1758212885424915220],6.14
[1758212885430069230],6.14
[1758212885435356053],6.14
[1758212885440491418],6.14
[1758212885445631105],6.14
[1758212885450735220],6.14
[1758212885455945637],6.14
[1758212885462829335],6.48
[1758212885468155116],6.48
[1758212885474590897],6.48
[1758212885479829908],6.48
[1758212885484928397],6.48
[1758212885490026418],6.48
[1758212885495187512],6.48
[1758212885500331158],6.48
[1758212885505522460],6.48
[1758212885510631418],6.48
[1758212885515785845],6.48
[1758212885520987147],6.48
[1758212885526095637],6.48
[1758212885531203293],6.48
[1758212885536395637],6.48
[1758212885541507512],6.48
[1758212885546674126],6.48
[1758212885551789230],6.48
[1758212885557015116],6.48
[1758212885562167668],6.48
[1758212885567288241],6.48
[1758212885572586522],6.48
[1758212885577738189],6.48
[1758212885583317928],6.48
[1758212885591606678],6.48
[1758212885596794491],6.48
[1758212885601948032],6.48
[1758212885607224387],6.48
[1758212885612438449],6.48
[1758212885617615585],6.27
[1758212885623337512],6.27
[1758212885628576470],6.27
[1758212885633697407],6.27
[1758212885638881366],6.27
[1758212885644040272],6.27
[1758212885649144178],6.27
[1758212885654369230],6.27
[1758212885659484178],6.27
[1758212885664607772],6.27
[1758212885669775949],6.27
[1758212885674992564],6.27
[1758212885681410897],6.27
[1758212885686624907],6.27
[1758212885693303085],6.27
[1758212885698551991],6.27
[1758212885703745116],6.27
[1758212885708847876],6.27
[1758212885713998449],6.27
[1758212885719105480],6.27
[1758212885724245116],6.27
[1758212885729365220],6.27
[1758212885734538605],6.27
[1758212885739751991],6.27
[1758212885744913918],6.27
[1758212885750036314],6.27
[1758212885755227512],6.27
[1758212885760347303],6.27
[1758212885765529543],6.27
[1758212885770693866],6.27
[1758212885775941053],6.32
[1758212885781734282],6.32
[1758212885788134543],6.32
[1758212885793426626],6.32
[1758212885799727980],6.32
[1758212885805320637],6.32
[1758212885810433762],6.32
[1758212885815553293],6.32
[1758212885820657199],6.32
[1758212885825782355],6.32
[1758212885830916366],6.32
[1758212885836097251],6.32
[1758212885841204543],6.32
[1758212885846334074],6.32
[1758212885851698241],6.32
[1758212885857166105],6.32
[1758212885862368553],6.32
[1758212885867508084],6.32
[1758212885872738241],6.32
[1758212885877949543],6.32
[1758212885883076157],6.32
[1758212885888243762],6.32
[1758212885893704074],6.32
[1758212885899949230],6.32
[1758212885905225272],6.32
[1758212885910839387],6.32
[1758212885915973605],6.32
[1758212885921072616],6.32
[1758212885926196366],6.32
[1758212885931358241],6.43
[1758212885939075428],6.43
[1758212885944538970],6.43
[1758212885949656678],6.43
[1758212885954842355],6.43
[1758212885959946574],6.43
[1758212885965075220],6.43
[1758212885970173397],6.43
[1758212885975285584],6.43
[1758212885980425741],6.43
[1758212885985587251],6.43
[1758212885990775012],6.43
[1758212885995908241],6.43
[1758212886001418189],6.43
[1758212886006618866],6.43
[1758212886011736730],6.43
[1758212886017206366],6.43
[1758212886022418032],6.43
[1758212886027553293],6.43
[1758212886032811366],6.43
[1758212886037991886],6.43
[1758212886043204386],6.43
[1758212886048531261],6.43
[1758212886053824699],6.43
[1758212886058953866],6.43
[1758212886064120324],6.43
[1758212886069245064],6.43
[1758212886074372199],6.43
[1758212886079512043],6.43
[1758212886084696314],6.43
