timestamp,frequency_hz
[1758202957052031911],10.48
[1758202957057177796],10.64
[1758202957063850817],10.64
[1758202957069051390],10.64
[1758202957074150296],10.64
[1758202957079221598],10.64
[1758202957084374619],10.64
[1758202957089509723],10.64
[1758202957094968681],10.64
[1758202957100054254],10.64
[1758202957105185556],10.64
[1758202957110438473],10.64
[1758202957115529827],10.64
[1758202957120633525],10.64
[1758202957125690869],10.64
[1758202957131171390],10.64
[1758202957136248056],10.64
[1758202957141364358],10.64
[1758202957146494567],10.64
[1758202957151788786],10.58
[1758202957158494983],10.58
[1758202957163709202],10.58
[1758202957168773577],10.58
[1758202957173842744],10.58
[1758202957178927223],10.58
[1758202957184090036],10.58
[1758202957189134931],10.58
[1758202957194225348],10.58
[1758202957199307900],10.58
[1758202957204896025],10.58
[1758202957209998681],10.58
[1758202957215083421],10.58
[1758202957220187119],10.58
[1758202957225270765],10.58
[1758202957230404827],10.58
[1758202957235586181],10.58
[1758202957241058108],10.58
[1758202957246240973],10.58
[1758202957252990088],10.58
[1758202957258199723],10.58
[1758202957263301858],10.58
[1758202957268372171],10.58
[1758202957273454098],10.58
[1758202957278514827],10.58
[1758202957283668681],10.58
[1758202957288748004],10.58
[1758202957293855765],10.58
[1758202957298999410],10.58
[1758202957304082275],10.58
[1758202957309150140],10.58
[1758202957315881285],10.58
[1758202957321098994],10.58
[1758202957326172744],10.58
[1758202957331330556],10.58
[1758202957336417952],10.58
[1758202957342665088],10.58
[1758202957347835921],9.84
[1758202957354694983],9.84
[1758202957360185348],9.84
[1758202957365329306],9.84
[1758202957370434358],9.84
[1758202957375494671],9.84
[1758202957380704879],9.84
[1758202957385843108],9.84
[1758202957390925921],9.84
[1758202957395962015],9.84
[1758202957401070088],9.84
[1758202957406238525],9.84
[1758202957411305452],9.84
[1758202957416372067],9.84
[1758202957421450817],9.84
[1758202957426509567],9.84
[1758202957431856181],9.84
[1758202957438237431],11.07
[1758202957445124931],11.07
[1758202957450397379],11.07
[1758202957456754983],11.07
[1758202957461950556],11.07
[1758202957467022848],11.07
[1758202957472112848],11.07
[1758202957477164619],11.07
[1758202957482308837],11.07
[1758202957487365140],11.07
[1758202957492457483],11.07
[1758202957497515452],11.07
[1758202957502592067],11.07
[1758202957507663004],11.07
[1758202957512750660],11.07
[1758202957517810817],11.07
[1758202957522908525],11.07
[1758202957527965192],11.07
[1758202957533116233],11.07
[1758202957538296858],10.0
[1758202957544534931],10.0
[1758202957550873890],10.0
[1758202957556092692],10.0
[1758202957561484515],10.0
[1758202957566569983],10.0
[1758202957571640244],10.0
[1758202957576708265],10.0
[1758202957581842483],10.0
[1758202957586909879],10.0
[1758202957592046598],10.0
[1758202957597254254],10.0
[1758202957602336806],10.0
[1758202957607406390],10.0
[1758202957612506494],10.0
[1758202957617573890],10.0
[1758202957622641962],10.0
[1758202957629649775],10.0
[1758202957634943942],10.0
[1758202957641431598],9.7
[1758202957647139567],9.7
[1758202957652561233],9.7
[1758202957657701337],9.7
[1758202957662829254],9.7
[1758202957669139983],9.7
[1758202957674365504],9.7
[1758202957679441181],9.7
[1758202957684581129],9.7
[1758202957689612535],9.7
[1758202957694678942],9.7
[1758202957699735035],9.7
[1758202957704834410],9.7
[1758202957709911025],9.7
[1758202957715089827],9.7
[1758202957720276025],9.7
[1758202957725360244],9.7
[1758202957730532431],9.7
[1758202957735676754],9.7
[1758202957740880712],10.03
[1758202957746727379],10.03
[1758202957751861233],10.03
[1758202957756948577],10.03
[1758202957763310712],10.03
[1758202957768533837],10.03
[1758202957773652483],10.03
[1758202957779811806],10.03
[1758202957785347327],10.03
[1758202957790508212],10.03
[1758202957795663837],10.03
[1758202957802088317],10.03
[1758202957807295556],10.03
[1758202957812401650],10.03
[1758202957817465244],10.03
[1758202957822566546],10.03
[1758202957827680452],10.03
[1758202957832834306],10.03
[1758202957837961702],10.03
[1758202957843160712],9.78
[1758202957849043681],9.78
[1758202957854184775],9.78
[1758202957859279827],9.78
[1758202957864389879],9.78
[1758202957870623108],9.78
[1758202957877046025],9.78
[1758202957882301025],9.78
[1758202957887384723],9.78
[1758202957892640764],9.78
[1758202957897726650],9.78
[1758202957902792952],9.78
[1758202957907860504],9.78
[1758202957912962587],9.78
[1758202957918071337],9.78
[1758202957923249775],9.78
[1758202957928320869],9.78
[1758202957933459150],9.78
[1758202957938527483],9.78
[1758202957943673369],9.78
[1758202957948914827],9.45
[1758202957954882639],9.45
[1758202957959977014],9.45
[1758202957965043889],9.45
[1758202957970178629],9.45
[1758202957975276389],9.45
[1758202957980444150],9.45
[1758202957985919983],9.45
[1758202957991023577],9.45
[1758202957996093369],9.45
[1758202958001674514],9.45
[1758202958006780244],9.45
[1758202958011919827],9.45
[1758202958016993004],9.45
[1758202958022068056],9.45
[1758202958027132848],9.45
[1758202958033363785],9.45
[1758202958038564254],9.45
[1758202958043673525],9.45
[1758202958050553264],9.45
[1758202958057045764],9.34
[1758202958062304098],9.34
[1758202958067373837],9.34
[1758202958072485452],9.34
[1758202958077984723],9.34
[1758202958083224931],9.34
[1758202958088295816],9.34
[1758202958094482066],9.34
[1758202958099718212],9.34
[1758202958104822900],9.34
[1758202958109917848],9.34
[1758202958115366650],9.34
[1758202958120536493],9.34
[1758202958125611493],9.34
[1758202958131880660],9.34
[1758202958137095608],9.34
[1758202958142192848],9.34
[1758202958147247327],9.34
[1758202958152350400],9.34
[1758202958157426546],9.34
[1758202958162569723],9.34
[1758202958168325087],9.39
[1758202958173487691],9.39
[1758202958178688108],9.39
[1758202958183841546],9.39
[1758202958188915660],9.39
[1758202958194030973],9.39
[1758202958200242900],9.39
[1758202958206603577],9.39
[1758202958212898264],9.39
[1758202958218540921],9.39
[1758202958223658889],9.39
[1758202958228738160],9.39
[1758202958233911702],9.39
[1758202958238998941],9.39
[1758202958244064983],9.39
[1758202958249140764],9.39
[1758202958254284879],9.39
