timestamp,x1,y1,z1,x2,y2,z2
[1758207012633008477],,,,0.024,0.354,9.766
[1758207012639523789],,,,0.105,-0.402,9.668
[1758207012645993112],,,,-0.017,0.242,9.538
[1758207012652500820],,,,0.132,0.005,9.864
[1758207012658967435],,,,0.089,-0.429,9.852
[1758207012665434049],,,,0.084,0.412,9.728
[1758207012672006393],,,,0.002,0.017,9.957
[1758207012678502799],,,,-0.136,-0.294,9.661
[1758207012684310872],,,,0.062,0.515,9.641
[1758207012689999987],,,,-0.029,-0.314,9.732
[1758207012695720195],,,,0.18,0.304,9.531
[1758207012701505195],,,,0.108,0.103,9.742
[1758207012707150612],,,,0.124,-0.12,9.809
[1758207012712922487],,,,0.024,0.448,9.527
[1758207012718704362],,,,0.134,-0.429,9.804
[1758207012724492904],,,,0.079,0.39,9.862
[1758207012730391601],,,,0.232,-0.381,9.989
[1758207012736172695],,,,0.134,0.199,9.711
[1758207012741709622],,,,0.144,0.242,9.78
[1758207012747457591],,,,-0.113,-0.043,9.761
[1758207012753104154],,,,-0.136,0.383,9.641
[1758207012758733320],,,,0.139,-0.448,9.598
[1758207012764412591],,,,0.069,0.515,9.768
[1758207012770084362],,,,0.072,-0.163,9.907
[1758207012775940143],,,,0.055,0.148,9.625
[1758207012782736966],,,,0.01,0.034,9.742
[1758207012789803476],,,,-0.117,-0.464,9.96
[1758207012796607591],,,,-0.002,0.204,9.895
[1758207012802473685],,,,-0.077,0.268,9.713
[1758207012809058216],,,,0.034,-0.407,9.847
[1758207012815400820],,,,0.036,0.371,9.852
[1758207012821959466],,,,-0.01,-0.031,9.661
[1758207012828514518],,,,-0.026,-0.35,9.84
[1758207012835269674],,,,-0.079,0.338,9.701
[1758207012841663633],,,,0.151,-0.053,9.615
[1758207012848429726],,,,-0.077,-0.232,9.833
[1758207012855243372],,,,0.036,0.366,9.742
[1758207012861752435],,,,-0.034,0.077,9.67
[1758207012868360560],,,,-0.05,-0.4,9.689
[1758207012875015456],,,,-0.062,0.46,9.826
[1758207012880904049],,,,0.055,0.026,9.852
[1758207012886732591],,,,0.069,0.115,9.598
[1758207012892548789],,,,-0.139,0.048,9.73
[1758207012898304518],,,,0.031,-0.395,9.732
[1758207012903795872],,,,0.084,0.412,9.876
[1758207012909706549],,,,-0.124,-0.328,9.5
[1758207012915555351],,,,0.002,0.39,9.953
[1758207012921199362],,,,-0.01,-0.01,9.759
[1758207012927031601],,,,-0.002,-0.33,9.833
[1758207012932664883],,,,0.086,0.184,9.718
[1758207012938579101],,,,0.034,-0.488,9.84
[1758207012944464831],,,,0.081,0.405,9.811
[1758207012949950247],,,,0.278,-0.599,9.529
[1758207012955511133],,,,0.139,0.275,9.95
[1758207012961257799],,,,0.053,0.079,9.919
[1758207012967060508],,,,0.072,-0.069,9.704
[1758207012972744831],,,,0.115,0.23,9.91
[1758207012978728164],,,,0.031,-0.441,9.653
[1758207012985183216],,,,0.031,0.603,9.766
[1758207012991625091],,,,0.093,0.129,9.716
[1758207012998267591],,,,0.079,-0.297,9.653
[1758207013004974726],,,,-0.005,0.479,10.039
[1758207013011454831],,,,0.034,-0.022,9.629
[1758207013017900508],,,,0.134,-0.299,9.67
[1758207013024363841],,,,0.127,0.393,10.104
[1758207013030846601],,,,-0.089,-0.275,9.579
[1758207013037303528],,,,0.108,-0.096,9.919
[1758207013043900247],,,,-0.007,0.357,9.773
[1758207013050389049],,,,0.01,-0.443,9.735
[1758207013056848737],,,,-0.089,-0.165,9.96
[1758207013063307695],,,,-0.074,0.321,9.888
[1758207013069779935],,,,0.074,-0.287,9.967
[1758207013076584206],,,,0.053,0.23,9.828
[1758207013083133893],,,,0.01,0.381,9.725
[1758207013089730768],,,,0.275,-0.524,9.922
[1758207013096220247],,,,-0.074,0.134,9.783
[1758207013102690664],,,,0.002,0.237,9.991
[1758207013108988476],,,,0.218,-0.438,9.73
[1758207013115489935],,,,0.055,0.436,9.943
[1758207013122021549],,,,0.105,0.168,9.888
[1758207013128517903],,,,0.043,-0.371,9.656
[1758207013135118476],,,,-0.079,0.462,9.756
[1758207013141856966],,,,-0.089,0.136,9.629
[1758207013148491706],,,,0.067,-0.35,9.663
[1758207013154960456],,,,0.005,0.608,9.912
[1758207013161386549],,,,0.151,-0.074,9.716
[1758207013167971653],,,,0.113,-0.237,9.838
[1758207013174598112],,,,0.05,0.373,9.744
[1758207013180868945],,,,0.036,-0.022,9.823
[1758207013186584518],,,,-0.117,0.01,9.792
[1758207013192426133],,,,0.01,0.441,9.759
[1758207013198198841],,,,0.093,-0.424,9.718
[1758207013203964205],,,,0.134,0.472,9.689
[1758207013209799570],,,,-0.134,-0.441,10.029
[1758207013215530508],,,,0.041,0.328,9.754
[1758207013220430664],,,,0.045,-0.187,10.072
[1758207013225992383],,,,0.053,0.096,9.68
[1758207013231556341],,,,0.038,0.007,9.699
[1758207013237232383],,,,0.01,-0.136,9.783
[1758207013243267903],,,,0.053,0.431,9.778
[1758207013249194466],,,,0.062,-0.405,9.752
[1758207013255046758],,,,-0.072,0.239,9.847
[1758207013260827591],,,,0.134,-0.302,9.919
[1758207013266580039],,,,-0.043,-0.06,10.036
[1758207013272344258],,,,0.031,0.206,9.814
[1758207013278128997],,,,0.055,-0.417,9.749
[1758207013284600768],,,,-0.005,0.512,9.737
[1758207013291445768],,,,0.105,0.098,9.792
[1758207013297816185],,,,-0.043,-0.297,9.766
[1758207013304281185],,,,0.022,0.448,9.639
[1758207013310774987],,,,0.031,-0.196,9.967
[1758207013317940195],,,,-0.069,-0.438,9.522
[1758207013324492591],,,,-0.043,0.517,9.867
[1758207013330905195],,,,-0.103,-0.177,9.694
[1758207013337682330],,,,0.141,-0.273,9.704
[1758207013344123320],,,,0.022,0.321,9.843
[1758207013350732643],,,,0.005,-0.151,9.809
[1758207013357068008],,,,-0.091,-0.074,10.092
[1758207013363808528],,,,0.105,0.381,9.843
[1758207013370364726],,,,0.144,-0.333,9.764
[1758207013376886914],,,,0.132,-0.045,9.859
[1758207013383482903],,,,0.098,0.333,9.938
[1758207013389968893],,,,0.053,-0.445,9.656
[1758207013396462070],,,,-0.105,0.208,9.618
[1758207013402943685],,,,0.055,0.321,9.835
[1758207013409394049],,,,0.038,-0.476,9.737
[1758207013415905247],,,,0.043,0.117,9.881
[1758207013422414987],,,,-0.136,0.194,9.692
[1758207013428931393],,,,0.036,-0.51,9.718
[1758207013435423528],,,,0.127,0.431,9.814
[1758207013441912903],,,,0.036,0.239,9.776
[1758207013448395351],,,,0.079,-0.314,9.644
[1758207013454977330],,,,0.091,0.347,9.826
[1758207013461551862],,,,0.077,-0.002,9.574
[1758207013468042018],,,,0.053,-0.371,9.673
[1758207013474547122],,,,0.06,0.407,9.9
[1758207013480633372],,,,0.17,-0.045,9.876
[1758207013486479882],,,,-0.139,0.089,9.716
[1758207013492275924],,,,0.01,0.168,9.946
[1758207013498038841],,,,0.204,-0.493,9.656
[1758207013503800924],,,,0.034,0.455,9.534
[1758207013509363997],,,,0.048,-0.599,9.357
[1758207013515278007],,,,0.017,0.318,9.795
[1758207013520925403],,,,0.096,0.031,10.034
[1758207013526720507],,,,0.062,-0.16,10.01
[1758207013532395507],,,,-0.117,0.261,9.685
[1758207013538284049],,,,0.139,-0.402,9.764
[1758207013544027278],,,,0.134,0.345,9.823
[1758207013549775195],,,,0.134,-0.259,9.828
[1758207013555796028],,,,0.148,0.045,9.819
[1758207013561443737],,,,0.022,0.012,9.89
[1758207013567217122],,,,0.093,-0.244,9.658
[1758207013573051757],,,,-0.007,0.469,10.003
[1758207013579098060],,,,0.146,-0.419,9.821
[1758207013584761237],,,,0.12,0.445,9.756
[1758207013591559622],,,,0.055,0.153,9.787
[1758207013598015612],,,,0.11,-0.287,9.799
[1758207013604564570],,,,0.043,0.484,9.795
[1758207013611257747],,,,0.031,-0.184,9.711
[1758207013617999987],,,,0.084,-0.199,9.773
[1758207013624449934],,,,0.091,0.371,9.689
[1758207013630792955],,,,0.062,-0.206,9.816
[1758207013637226445],,,,0.225,-0.057,9.754
[1758207013643701966],,,,0.019,0.419,9.878
[1758207013650383945],,,,0.05,-0.436,9.938
[1758207013657093893],,,,0.091,0.081,9.867
[1758207013663576653],,,,0.06,0.582,9.84
[1758207013670088528],,,,0.22,-0.429,10.013
[1758207013676569153],,,,0.208,-0.065,10.001
[1758207013683051184],,,,0.007,0.273,9.663
[1758207013688696237],,,,0.108,-0.397,9.728
[1758207013695348737],,,,-0.148,0.347,9.773
[1758207013702104257],,,,0.101,0.22,9.51
[1758207013708453268],,,,0.127,-0.328,9.673
[1758207013715090768],,,,-0.012,0.436,9.586
[1758207013721727799],,,,0.053,0.259,9.85
[1758207013728530768],,,,0.057,-0.215,9.663
[1758207013734985403],,,,-0.024,0.316,9.878
[1758207013741532591],,,,-0.029,-0.151,9.505
[1758207013748006809],,,,0.031,-0.388,9.732
[1758207013754519726],,,,-0.043,0.433,9.85
[1758207013761021601],,,,-0.012,-0.11,9.524
[1758207013767510351],,,,0.012,-0.072,9.998
[1758207013774740403],,,,-0.002,0.558,9.744
[1758207013781313789],,,,0.045,0.093,9.914
[1758207013787111601],,,,-0.019,-0.211,9.847
[1758207013792870664],,,,-0.055,0.426,10.015
[1758207013798549414],,,,-0.108,-0.448,9.697
[1758207013804088737],,,,-0.134,0.529,9.694
[1758207013809908164],,,,0.072,-0.266,9.89
[1758207013815590039],,,,-0.024,0.022,9.749
[1758207013821315299],,,,0.132,-0.086,9.843
[1758207013826760091],,,,0.069,-0.223,10.104
[1758207013832529986],,,,0.084,0.165,9.979
[1758207013838206653],,,,0.072,-0.354,10.199
[1758207013843729570],,,,0.091,0.56,9.962
[1758207013849474778],,,,0.077,-0.441,9.584
[1758207013855182330],,,,0.079,0.35,9.905
[1758207013860949361],,,,0.022,0.0,9.716
[1758207013866599309],,,,0.093,0.108,9.845
[1758207013872081289],,,,-0.134,0.256,9.656
[1758207013877776393],,,,0.019,-0.373,9.972
[1758207013884088111],,,,0.022,0.481,9.905
[1758207013890780716],,,,0.029,-0.182,9.876
[1758207013897236653],,,,0.036,-0.256,9.905
[1758207013903179309],,,,0.115,0.479,9.771
[1758207013909792591],,,,0.05,-0.347,9.955
[1758207013916544049],,,,0.081,-0.01,9.936
[1758207013922998268],,,,-0.062,0.393,9.981
[1758207013929404414],,,,0.132,-0.407,9.728
[1758207013936063372],,,,0.034,0.259,9.869
[1758207013942538320],,,,0.038,0.273,9.687
[1758207013948991757],,,,-0.062,-0.381,9.598
[1758207013955498007],,,,0.074,0.321,9.572
[1758207013961840143],,,,-0.005,0.223,9.764
[1758207013968373841],,,,0.017,-0.421,9.776
[1758207013975196861],,,,0.038,0.4,9.845
[1758207013981444882],,,,0.007,0.019,9.926
[1758207013987253007],,,,0.057,-0.244,9.938
[1758207013993025195],,,,0.141,0.409,10.041
[1758207013998646341],,,,-0.026,-0.314,9.754
[1758207014004430872],,,,0.043,0.474,9.84
[1758207014010416601],,,,-0.029,-0.127,10.017
[1758207014016146028],,,,0.079,-0.23,9.986
[1758207014021880351],,,,0.065,0.12,9.766
[1758207014027722018],,,,0.093,-0.388,9.673
[1758207014033498528],,,,0.146,0.503,9.869
[1758207014039287851],,,,0.055,-0.338,9.912
[1758207014045065872],,,,0.127,0.388,9.766
[1758207014050888163],,,,0.055,-0.105,9.799
[1758207014056655507],,,,0.053,-0.06,9.917
[1758207014062531341],,,,0.024,0.426,9.749
[1758207014068344413],,,,0.244,-0.448,9.519
[1758207014074116966],,,,0.074,0.402,9.871
[1758207014079878111],,,,0.096,-0.345,9.946
[1758207014086370820],,,,0.05,0.002,9.852
[1758207014093178997],,,,0.086,0.366,9.974
[1758207014099704361],,,,0.077,-0.527,10.022
[1758207014106164101],,,,0.074,0.134,9.883
[1758207014112780299],,,,0.045,0.417,9.931
[1758207014119294882],,,,0.11,-0.414,9.574
[1758207014125637122],,,,0.144,0.33,9.857
[1758207014132356184],,,,0.074,0.168,9.639
[1758207014138954466],,,,-0.105,-0.455,9.519
[1758207014145482486],,,,0.057,0.314,9.78
[1758207014151956080],,,,0.096,0.302,9.855
[1758207014158435611],,,,0.144,-0.345,9.668
[1758207014164863372],,,,-0.067,0.409,9.792
[1758207014171559778],,,,0.014,0.136,9.795
[1758207014177882538],,,,0.022,-0.297,9.962
[1758207014184461445],,,,0.031,0.472,9.756
[1758207014191276861],,,,-0.024,-0.002,9.922
[1758207014197728580],,,,0.038,-0.206,9.663
[1758207014204169257],,,,0.093,0.421,9.823
[1758207014210576184],,,,-0.038,-0.18,9.991
[1758207014216911809],,,,-0.041,0.045,9.651
[1758207014223640820],,,,-0.034,0.529,9.919
[1758207014230399361],,,,-0.002,-0.182,9.859
[1758207014237429622],,,,-0.014,-0.237,9.749
[1758207014243926809],,,,-0.067,0.397,9.819
[1758207014250444934],,,,-0.007,-0.23,9.957
[1758207014256950403],,,,-0.036,-0.072,9.792
[1758207014263318945],,,,0.012,0.417,9.917
[1758207014270148372],,,,-0.113,-0.431,9.862
[1758207014276489257],,,,-0.005,-0.041,9.869
[1758207014282986705],,,,-0.055,0.39,9.886
[1758207014288766861],,,,-0.12,-0.603,9.72
[1758207014294516288],,,,0.017,0.429,9.955
[1758207014300174101],,,,0.036,-0.151,9.967
[1758207014305664309],,,,-0.072,0.235,9.871
[1758207014311458215],,,,0.062,0.105,9.811
[1758207014317162538],,,,0.005,-0.311,9.768
[1758207014322867955],,,,0.074,0.388,9.668
[1758207014328616393],,,,0.045,-0.333,9.665
[1758207014334310611],,,,-0.115,0.405,9.787
[1758207014340101288],,,,0.048,-0.11,9.828
[1758207014345831393],,,,-0.079,0.254,9.668
[1758207014351539778],,,,0.029,0.05,9.759
[1758207014357240351],,,,0.113,-0.402,9.845
[1758207014362936028],,,,-0.146,0.373,9.957
[1758207014368636288],,,,-0.005,-0.35,9.737
[1758207014374139778],,,,0.005,0.369,9.79
[1758207014380023111],,,,0.148,-0.364,9.95
[1758207014386459778],,,,-0.139,0.065,9.979
[1758207014392662330],,,,0.11,0.318,9.85
[1758207014399210768],,,,0.146,-0.366,9.912
[1758207014405668893],,,,-0.136,0.045,9.579
[1758207014412497643],,,,0.038,0.153,9.84
[1758207014419123788],,,,-0.053,-0.5,9.785
[1758207014425619101],,,,0.043,0.038,9.84
[1758207014432150247],,,,-0.005,0.299,9.79
[1758207014438597018],,,,0.146,-0.316,9.773
[1758207014445090611],,,,0.108,0.287,9.67
[1758207014451831549],,,,0.002,0.259,9.685
[1758207014458371861],,,,0.29,-0.369,10.046
[1758207014464853059],,,,0.208,0.294,9.922
[1758207014471401236],,,,0.148,-0.148,9.653
[1758207014477996028],,,,0.0,-0.347,9.89
[1758207014484279778],,,,0.045,0.596,9.675
[1758207014490333788],,,,-0.144,-0.263,9.737
[1758207014495997017],,,,0.055,0.079,9.9
[1758207014501760038],,,,0.038,0.294,9.871
[1758207014507451549],,,,0.062,-0.251,9.883
[1758207014513289205],,,,0.077,0.498,9.895
[1758207014519220195],,,,-0.086,-0.311,9.905
[1758207014525098840],,,,-0.026,0.168,9.668
[1758207014530911809],,,,0.043,0.012,9.823
[1758207014536654049],,,,0.074,-0.235,9.893
[1758207014541692017],,,,-0.127,0.242,9.845
[1758207014547295976],,,,0.079,-0.177,9.708
[1758207014553029309],,,,0.024,0.385,10.072
[1758207014558733007],,,,0.089,-0.402,9.838
[1758207014564426184],,,,0.048,0.52,9.957
[1758207014570248372],,,,0.244,-0.153,9.869
[1758207014575924465],,,,0.055,0.072,9.869
[1758207014581495247],,,,0.026,0.062,9.79
[1758207014587959465],,,,0.091,-0.223,9.582
[1758207014594578580],,,,0.012,0.306,9.708
[1758207014601110559],,,,0.091,0.117,9.668
[1758207014607575715],,,,0.136,-0.172,9.723
[1758207014614155195],,,,0.151,0.462,9.85
[1758207014620544361],,,,0.096,-0.098,9.744
[1758207014626879778],,,,-0.007,-0.053,9.718
[1758207014633642642],,,,-0.017,0.412,9.907
[1758207014640150299],,,,-0.067,-0.455,9.589
[1758207014646650715],,,,0.069,-0.11,10.104
[1758207014653133580],,,,-0.022,0.359,9.661
[1758207014659725559],,,,0.031,-0.189,10.017
[1758207014666162486],,,,-0.043,0.16,9.867
[1758207014672632538],,,,-0.045,0.381,9.555
[1758207014679099570],,,,0.12,-0.524,10.058
[1758207014685664726],,,,-0.062,0.084,9.79
[1758207014692129570],,,,0.024,0.117,9.864
[1758207014699057069],,,,0.098,-0.359,9.615
[1758207014705504726],,,,-0.072,0.232,9.888
[1758207014711955507],,,,0.043,0.16,9.531
[1758207014718506184],,,,-0.132,-0.522,9.653
[1758207014724974153],,,,-0.091,0.28,9.708
[1758207014731514882],,,,0.089,0.141,9.704
[1758207014737981028],,,,-0.055,-0.453,9.682
[1758207014744326861],,,,0.077,0.462,9.931
[1758207014751096965],,,,0.0,-0.038,9.697
[1758207014757550299],,,,0.038,-0.357,10.099
[1758207014763998632],,,,0.0,0.381,9.51
[1758207014770338997],,,,0.077,-0.395,9.845
[1758207014776693007],,,,0.0,-0.184,10.013
[1758207014783467538],,,,0.012,0.436,9.653
[1758207014789910924],,,,0.041,-0.275,9.871
[1758207014796612278],,,,-0.108,0.072,9.833
[1758207014803084726],,,,0.11,0.385,9.713
[1758207014809706705],,,,0.089,-0.182,9.795
[1758207014816335872],,,,0.148,0.122,9.675
[1758207014823107486],,,,-0.045,0.433,10.017
[1758207014829645038],,,,-0.055,-0.328,9.91
[1758207014836238580],,,,0.079,-0.091,9.902
[1758207014842770038],,,,-0.132,0.441,9.938
[1758207014849325559],,,,0.048,-0.321,9.79
[1758207014856092226],,,,-0.036,0.053,10.111
[1758207014862621288],,,,0.014,0.407,10.065
[1758207014869110767],,,,-0.005,-0.488,9.946
[1758207014875590038],,,,0.151,0.22,9.936
[1758207014882049726],,,,0.019,0.16,9.756
[1758207014888520715],,,,0.031,-0.51,9.938
[1758207014895095872],,,,0.053,0.287,9.768
[1758207014901634882],,,,-0.041,0.124,9.555
[1758207014908152799],,,,0.005,-0.45,9.711
[1758207014914645871],,,,0.043,0.376,9.51
[1758207014920996184],,,,0.074,-0.223,9.811
[1758207014927387694],,,,0.01,-0.338,9.819
[1758207014934176340],,,,0.144,0.438,9.816
[1758207014940495351],,,,0.067,-0.002,9.78
[1758207014947183267],,,,0.065,-0.285,9.677
[1758207014953662330],,,,-0.007,0.426,9.68
[1758207014960160976],,,,0.024,-0.144,9.737
[1758207014966627434],,,,0.091,-0.031,9.823
[1758207014973082746],,,,-0.098,0.369,9.838
[1758207014979580455],,,,0.079,-0.287,9.838
[1758207014985789361],,,,0.043,0.156,9.742
[1758207014991564986],,,,0.072,0.239,9.668
[1758207014997405663],,,,0.136,-0.445,9.653
[1758207015003155507],,,,0.101,0.357,9.934
[1758207015008932226],,,,0.127,-0.302,10.281
[1758207015014685871],,,,0.146,0.347,9.998
[1758207015020495038],,,,0.086,-0.084,9.826
[1758207015026340142],,,,0.057,-0.084,9.914
[1758207015032155611],,,,0.074,0.491,9.929
[1758207015037938424],,,,0.249,-0.22,9.596
[1758207015043708944],,,,0.086,0.543,9.826
[1758207015049512486],,,,0.093,-0.244,9.938
[1758207015055288007],,,,-0.014,0.072,9.778
[1758207015061050767],,,,-0.12,0.261,9.771
[1758207015066803424],,,,0.12,-0.251,9.955
[1758207015072556913],,,,0.029,0.52,9.91
[1758207015078470559],,,,0.053,-0.409,9.754
[1758207015084376601],,,,0.098,0.352,9.902
[1758207015090946601],,,,-0.081,-0.151,9.864
[1758207015097550715],,,,0.072,-0.424,9.761
[1758207015104035507],,,,-0.06,0.52,9.787
[1758207015110418007],,,,-0.124,-0.206,9.641
[1758207015116741288],,,,-0.065,-0.194,9.797
[1758207015123513319],,,,-0.079,0.335,9.718
[1758207015129854986],,,,0.077,-0.297,9.675
[1758207015136600923],,,,-0.093,0.007,9.807
[1758207015143055246],,,,-0.117,0.441,9.89
[1758207015149533319],,,,-0.038,-0.378,9.84
[1758207015156642069],,,,-0.041,-0.108,9.888
[1758207015163486444],,,,-0.105,0.328,9.752
[1758207015170009673],,,,-0.01,-0.271,10.051
[1758207015176523580],,,,-0.144,-0.036,9.862
[1758207015182894934],,,,-0.014,0.402,9.929
[1758207015188799413],,,,-0.072,-0.484,9.792
[1758207015194610871],,,,-0.007,0.294,9.534
[1758207015200481496],,,,-0.086,0.072,9.787
[1758207015206211601],,,,-0.136,-0.139,9.79
[1758207015211887278],,,,0.069,0.261,9.701
[1758207015217784673],,,,0.062,-0.486,9.893
[1758207015223531340],,,,0.148,0.4,9.955
[1758207015229451757],,,,0.019,-0.318,9.857
[1758207015235258996],,,,0.096,0.251,9.756
[1758207015241036236],,,,0.124,0.029,9.694
[1758207015246855455],,,,0.134,-0.393,9.852
[1758207015252563840],,,,0.019,0.211,10.003
[1758207015258217382],,,,0.091,-0.539,9.737
[1758207015263943215],,,,-0.029,0.354,9.881
[1758207015269425351],,,,0.079,-0.412,9.902
[1758207015274994830],,,,-0.048,0.23,9.787
[1758207015280991496],,,,0.069,0.17,9.89
[1758207015287040976],,,,0.034,-0.352,9.78
[1758207015292681705],,,,0.031,0.316,9.823
[1758207015298506444],,,,-0.124,-0.472,9.591
[1758207015304446809],,,,-0.136,0.457,9.752
[1758207015310207278],,,,0.038,-0.148,9.84
[1758207015315986080],,,,0.045,-0.089,10.06
[1758207015321685507],,,,0.055,0.304,9.795
[1758207015327498996],,,,0.055,-0.397,9.811
[1758207015333373007],,,,0.01,0.383,9.934
[1758207015339265663],,,,0.045,-0.316,10.039
[1758207015344914673],,,,0.007,0.168,9.711
[1758207015350690038],,,,-0.129,-0.115,9.582
[1758207015356557955],,,,-0.072,-0.259,9.85
[1758207015362155507],,,,0.091,0.316,9.747
[1758207015367885611],,,,0.096,-0.419,9.79
[1758207015373633371],,,,0.017,0.488,9.723
[1758207015379374569],,,,0.029,-0.251,10.034
[1758207015385389361],,,,-0.06,0.065,9.838
[1758207015391868736],,,,0.113,0.215,9.912
[1758207015398358736],,,,0.048,-0.512,9.658
[1758207015404825403],,,,0.077,0.424,10.101
[1758207015411395767],,,,0.062,0.335,9.646
[1758207015417848996],,,,0.014,-0.271,9.943
[1758207015424301288],,,,-0.026,0.606,9.78
[1758207015430687798],,,,0.086,0.014,9.876
[1758207015437148215],,,,0.041,-0.232,9.67
[1758207015443896653],,,,-0.026,0.558,9.874
[1758207015450482903],,,,0.223,0.034,9.723
[1758207015456431496],,,,-0.103,0.108,9.795
[1758207015463170871],,,,-0.12,0.359,9.989
[1758207015469851548],,,,0.091,-0.227,9.888
[1758207015476616080],,,,0.136,-0.271,9.993
[1758207015482996080],,,,0.029,0.417,9.814
[1758207015489780246],,,,0.089,-0.266,9.862
[1758207015496315871],,,,0.081,-0.115,9.907
[1758207015502817746],,,,0.146,0.577,9.895
[1758207015509326444],,,,0.204,-0.369,9.718
[1758207015515883944],,,,0.041,-0.005,9.926
[1758207015522371340],,,,0.129,0.453,9.694
[1758207015528842486],,,,0.148,-0.433,9.838
[1758207015535380142],,,,0.067,0.16,9.701
[1758207015541949517],,,,0.11,0.23,9.749
[1758207015548428788],,,,-0.086,-0.354,9.752
[1758207015554900871],,,,-0.096,0.239,9.615
[1758207015561499934],,,,0.084,0.223,9.735
[1758207015567912746],,,,-0.077,-0.364,9.577
[1758207015574417850],,,,0.01,0.445,9.847
[1758207015580785507],,,,-0.074,-0.124,9.57
[1758207015587063215],,,,0.036,-0.208,9.723
[1758207015592729830],,,,-0.043,0.433,9.969
[1758207015598513319],,,,0.072,-0.505,9.881
[1758207015604162069],,,,-0.086,0.555,9.807
[1758207015610023684],,,,0.007,-0.091,9.663
[1758207015616411705],,,,-0.134,-0.062,9.747
[1758207015622557798],,,,0.11,0.16,10.044
[1758207015628284830],,,,-0.093,-0.5,9.728
[1758207015634059934],,,,-0.043,0.309,9.974
[1758207015639859830],,,,-0.031,-0.081,9.95
[1758207015645484205],,,,-0.306,0.249,9.881
[1758207015651448840],,,,-0.144,0.199,9.661
[1758207015657179569],,,,-0.017,-0.438,9.67
[1758207015662893944],,,,-0.005,0.347,9.802
[1758207015668706132],,,,0.139,-0.567,9.905
[1758207015674484986],,,,0.148,0.39,9.9
[1758207015680319830],,,,0.141,-0.151,9.754
[1758207015686030871],,,,-0.041,-0.108,10.032
[1758207015691688840],,,,-0.151,0.357,9.522
[1758207015697453059],,,,0.043,-0.388,9.658
[1758207015703102225],,,,0.014,0.426,9.797
[1758207015708874100],,,,0.091,-0.357,9.972
[1758207015714670455],,,,0.11,0.311,9.936
[1758207015720539934],,,,0.022,-0.129,9.689
[1758207015726328684],,,,0.038,-0.215,9.718
[1758207015732177434],,,,0.002,0.326,9.969
[1758207015737940507],,,,0.115,-0.335,9.855
[1758207015743709517],,,,0.081,0.347,9.658
[1758207015749396027],,,,0.084,-0.237,10.108
[1758207015755218527],,,,-0.017,-0.007,9.708
[1758207015760979048],,,,0.144,0.28,9.735
[1758207015766716132],,,,-0.146,-0.225,9.835
[1758207015772442121],,,,-0.062,0.369,9.764
[1758207015778282382],,,,0.036,-0.393,9.656
[1758207015784019361],,,,0.014,0.273,9.764
[1758207015790427173],,,,0.182,0.101,9.883
[1758207015796905923],,,,0.089,-0.347,9.936
[1758207015803403371],,,,0.036,0.393,9.826
[1758207015809893371],,,,0.093,-0.314,9.826
[1758207015816285298],,,,0.014,-0.093,10.096
[1758207015822756079],,,,-0.01,0.503,10.077
[1758207015829206704],,,,0.218,-0.443,9.929
[1758207015835670819],,,,-0.122,-0.053,10.051
[1758207015842243475],,,,-0.153,0.39,9.831
[1758207015848732329],,,,0.077,-0.45,9.838
[1758207015855238632],,,,0.005,0.278,9.809
[1758207015861674361],,,,0.115,0.244,9.675
[1758207015868136184],,,,0.045,-0.433,9.893
[1758207015874603475],,,,-0.122,0.467,9.792
[1758207015880948007],,,,0.06,0.057,9.776
[1758207015887410507],,,,0.029,-0.22,9.977
[1758207015893182694],,,,0.002,0.462,9.811
[1758207015899014517],,,,0.029,-0.287,9.943
[1758207015904765246],,,,0.0,0.381,9.9
[1758207015910436132],,,,-0.108,0.17,9.503
[1758207015916153319],,,,-0.136,-0.235,9.831
[1758207015922033007],,,,0.079,0.323,9.594
[1758207015927920090],,,,0.079,-0.484,9.85
[1758207015933678059],,,,0.113,0.373,9.89
[1758207015938939934],,,,0.105,-0.261,9.668
[1758207015944723215],,,,0.034,0.136,9.809
[1758207015950255142],,,,0.005,-0.098,9.957
[1758207015955802590],,,,-0.002,-0.144,9.895
[1758207015961497121],,,,-0.101,0.4,9.859
[1758207015967080454],,,,0.007,-0.397,9.663
[1758207015972665975],,,,-0.038,0.436,9.852
[1758207015978595246],,,,0.134,-0.309,9.969
[1758207015984247798],,,,0.022,0.378,9.888
[1758207015990731496],,,,0.201,-0.026,9.95
[1758207015997304100],,,,0.038,-0.347,9.589
[1758207016003837121],,,,0.026,0.431,10.068
[1758207016010469413],,,,-0.01,-0.002,9.656
[1758207016016825559],,,,0.014,-0.306,9.828
[1758207016023494621],,,,-0.012,0.333,9.766
[1758207016029870246],,,,-0.132,-0.206,9.819
[1758207016036456652],,,,0.026,-0.302,9.673
[1758207016043019413],,,,-0.045,0.409,9.802
[1758207016049420819],,,,0.002,-0.407,9.893
[1758207016056348059],,,,0.093,-0.175,10.032
[1758207016062830194],,,,-0.024,0.309,9.766
[1758207016069133684],,,,-0.036,-0.433,9.826
[1758207016075879361],,,,-0.06,0.067,9.682
[1758207016082735402],,,,0.007,0.527,9.948
[1758207016088888475],,,,-0.177,-0.414,9.948
[1758207016094660559],,,,-0.002,0.318,9.594
[1758207016100507798],,,,-0.055,-0.098,9.689
[1758207016106234517],,,,0.019,-0.311,9.814
[1758207016112044777],,,,-0.057,0.397,10.022
