timestamp,frequency_hz
[1758212477414773501],17.39
[1758212477419874959],17.39
[1758212477425058136],17.39
[1758212477430168136],17.39
[1758212477435287772],17.39
[1758212477440401469],17.39
[1758212477445537094],17.39
[1758212477450636626],17.39
[1758212477455730167],17.39
[1758212477460833344],17.39
[1758212477466016001],17.39
[1758212477471163032],17.39
[1758212477476435167],17.39
[1758212477482926261],17.39
[1758212477488115115],17.39
[1758212477493349542],17.39
[1758212477498503449],17.39
[1758212477503983240],17.39
[1758212477509113084],17.39
[1758212477514246626],17.39
[1758212477519364542],17.39
[1758212477524553761],17.39
[1758212477529714699],17.39
[1758212477534831938],17.39
[1758212477539970167],17.39
[1758212477545206469],17.39
[1758212477550354855],17.39
[1758212477555483813],17.39
[1758212477560603761],17.39
[1758212477565760584],17.39
[1758212477570941469],17.39
[1758212477576180949],17.39
[1758212477581300532],17.39
[1758212477586444386],17.39
[1758212477591859803],17.39
[1758212477596994386],17.39
[1758212477602103344],17.39
[1758212477607272407],17.39
[1758212477613951574],17.39
[1758212477620346053],17.39
[1758212477626712980],17.39
[1758212477634405636],17.39
[1758212477639736782],17.39
[1758212477645311157],17.39
[1758212477650428813],17.39
[1758212477655552928],17.39
[1758212477660658344],17.39
[1758212477665836313],17.39
[1758212477670963032],17.39
[1758212477676159334],17.39
[1758212477681266938],17.39
[1758212477686435428],17.39
[1758212477691666938],17.39
[1758212477697406261],17.39
[1758212477702635271],17.39
[1758212477707764126],17.39
[1758212477712950532],17.39
[1758212477718382355],17.39
[1758212477723569855],17.39
[1758212477728690948],17.39
[1758212477733847928],17.39
[1758212477738963969],17.39
[1758212477744077928],17.39
[1758212477749216313],17.39
[1758212477754460011],17.39
[1758212477759577459],17.39
[1758212477764747563],17.39
[1758212477769882146],17.39
[1758212477775078501],17.39
[1758212477780195480],17.39
[1758212477785335271],17.39
[1758212477790446573],17.39
[1758212477795573188],17.39
[1758212477800689178],17.39
[1758212477806107980],17.39
[1758212477811254907],17.39
[1758212477816561834],17.39
[1758212477822324126],17.39
[1758212477828504230],17.39
[1758212477833736105],17.39
[1758212477838939438],17.39
[1758212477844072459],17.39
[1758212477849178605],17.39
[1758212477854312719],17.39
[1758212477859430271],17.39
[1758212477864564282],17.39
[1758212477869730011],17.39
[1758212477874942459],17.39
[1758212477880057146],17.39
[1758212477885165063],17.39
[1758212477890301782],17.39
[1758212477895519490],17.39
[1758212477900659126],17.39
[1758212477905867771],17.39
[1758212477911346782],17.39
[1758212477916560167],17.39
[1758212477921795428],17.39
[1758212477927019698],17.39
[1758212477932171209],17.39
[1758212477937381521],17.39
[1758212477942616521],17.39
[1758212477947846469],17.39
[1758212477953012875],17.39
[1758212477958230896],17.39
[1758212477963385584],17.39
[1758212477968520323],17.39
[1758212477984301678],17.39
[1758212477990672511],17.39
[1758212477995857719],17.39
[1758212478000968553],17.39
[1758212478006106834],17.39
[1758212478011233240],17.39
[1758212478017536469],17.39
[1758212478023000011],17.39
[1758212478028559959],17.39
[1758212478033705740],17.39
[1758212478038824646],17.39
[1758212478043947719],17.39
[1758212478049046209],17.39
[1758212478054171417],17.39
[1758212478059285323],17.39
[1758212478064444594],17.39
[1758212478069660844],17.39
[1758212478074877719],17.39
[1758212478080035063],17.39
[1758212478085209073],17.39
[1758212478091499282],17.39
[1758212478096877303],17.39
[1758212478101983032],17.39
[1758212478107117511],17.39
[1758212478112358553],17.39
[1758212478118572355],17.39
[1758212478125202042],17.39
[1758212478130498188],17.39
[1758212478135630948],17.39
[1758212478140748917],17.39
[1758212478145893657],17.39
[1758212478150974855],17.39
[1758212478156132042],17.39
[1758212478161439177],17.39
[1758212478166633813],17.39
[1758212478172295063],17.39
[1758212478177720375],17.39
[1758212478182988969],17.39
[1758212478188119073],17.39
[1758212478193275115],17.39
[1758212478198391573],17.39
[1758212478203550740],17.39
[1758212478208675844],17.39
[1758212478213825792],17.39
[1758212478218990063],17.39
[1758212478224222302],17.39
[1758212478229990323],17.39
[1758212478235285636],17.39
[1758212478240422927],17.39
[1758212478245546313],17.39
[1758212478250685011],17.39
[1758212478255832823],17.39
[1758212478260945896],17.39
[1758212478266060271],17.39
[1758212478271192407],17.39
[1758212478276441730],17.39
[1758212478281546105],17.39
[1758212478286653761],17.39
[1758212478291856261],17.39
[1758212478297118605],17.39
[1758212478302332771],17.39
[1758212478307440896],17.39
[1758212478312629542],17.39
[1758212478317710115],17.39
[1758212478322887927],17.39
[1758212478327980948],17.39
[1758212478333095167],17.39
[1758212478339551365],17.39
[1758212478344856625],17.39
[1758212478349947875],17.39
[1758212478355053136],17.39
[1758212478360126886],17.39
[1758212478365244698],17.39
[1758212478370399073],17.39
[1758212478375942719],17.39
[1758212478381070896],17.39
[1758212478386207927],17.39
[1758212478391379490],17.39
[1758212478396602667],17.39
[1758212478401722198],17.39
[1758212478406845688],17.39
[1758212478412000584],17.39
[1758212478417116469],17.39
[1758212478422381938],17.39
[1758212478427787354],17.39
[1758212478433549907],17.39
[1758212478438674907],17.39
[1758212478445161365],17.39
[1758212478450508761],17.39
[1758212478455974438],17.39
[1758212478461142354],17.39
[1758212478466301990],17.39
[1758212478471395792],17.39
[1758212478476506365],17.39
[1758212478481632563],17.39
[1758212478486802563],17.39
[1758212478491901625],17.39
[1758212478497158813],17.39
[1758212478502494802],17.39
[1758212478507668604],17.39
[1758212478512860063],17.39
[1758212478518036417],17.39
[1758212478523145896],17.39
[1758212478528300688],17.39
[1758212478533836157],17.39
[1758212478539004594],17.39
[1758212478544199750],17.39
[1758212478550527875],17.39
[1758212478555812719],17.39
[1758212478560923292],17.39
[1758212478566027042],17.39
[1758212478571296157],17.39
[1758212478576528448],17.39
[1758212478581620792],17.39
[1758212478586736834],17.39
[1758212478591868031],17.39
[1758212478597077198],17.39
[1758212478602268656],17.39
[1758212478607430688],17.39
[1758212478612622979],17.39
[1758212478617737250],17.39
[1758212478622956990],17.39
[1758212478628099906],17.39
[1758212478633241261],17.39
[1758212478638375636],17.39
[1758212478643628188],17.39
[1758212478648754438],17.39
[1758212478653895323],17.39
[1758212478659433552],17.39
[1758212478664769073],17.39
[1758212478670328031],17.39
[1758212478675523917],17.39
[1758212478680676625],17.39
[1758212478685824698],17.39
[1758212478690994698],17.39
[1758212478696256677],17.39
[1758212478701383500],17.39
[1758212478706709125],17.39
[1758212478712280531],17.39
[1758212478717469959],17.39
[1758212478722678656],17.39
[1758212478727793188],17.39
[1758212478733020375],17.39
[1758212478738149750],17.39
[1758212478743428500],17.39
[1758212478748568084],17.39
[1758212478753682406],17.39
[1758212478761225427],17.39
[1758212478766544229],17.39
[1758212478771716625],17.39
[1758212478777015271],17.39
[1758212478782859438],17.39
[1758212478788819750],17.39
[1758212478795154386],17.39
[1758212478800437615],17.39
[1758212478805978136],17.39
[1758212478811095479],17.39
[1758212478816229177],17.39
[1758212478821340427],17.39
[1758212478826465583],17.39
[1758212478831568813],17.39
[1758212478836702146],17.39
[1758212478841940167],17.39
[1758212478847198708],17.39
[1758212478852389802],17.39
[1758212478857559281],17.39
[1758212478862739542],17.39
[1758212478869026208],17.39
[1758212478874334542],17.39
[1758212478880629906],17.39
[1758212478885750531],17.39
[1758212478890847250],17.39
[1758212478896056365],17.39
[1758212478901154490],17.39
[1758212478906238396],17.39
[1758212478911370323],17.39
[1758212478916677198],17.39
[1758212478921817719],17.39
[1758212478926926208],17.39
[1758212478932050479],17.39
[1758212478937262198],17.39
[1758212478943889333],17.39
[1758212478949126365],17.39
[1758212478954266886],17.39
[1758212478959376469],17.39
[1758212478964528865],17.39
[1758212478969703083],17.39
[1758212478974868604],17.39
[1758212478981245271],17.39
[1758212478987796313],17.39
[1758212478994749073],17.39
[1758212478999961469],17.39
[1758212479005107979],17.39
[1758212479010216417],17.39
[1758212479015347615],17.39
[1758212479020432354],17.39
[1758212479025557458],17.39
[1758212479030679854],17.39
[1758212479035842302],17.39
[1758212479040971833],17.39
[1758212479046192979],17.39
[1758212479051392302],17.39
[1758212479056510063],17.39
[1758212479061619698],17.39
[1758212479066732979],17.39
[1758212479071893135],17.39
[1758212479077075115],17.39
[1758212479082814594],17.39
[1758212479087956729],17.39
[1758212479094265063],17.39
[1758212479100473083],17.39
[1758212479106851208],17.39
[1758212479112029438],17.39
[1758212479117163604],17.39
[1758212479122329333],17.39
[1758212479127469229],17.39
[1758212479132634490],17.39
[1758212479137745323],17.39
[1758212479143017302],17.39
[1758212479148143708],17.39
[1758212479153266885],17.39
[1758212479158379802],17.39
[1758212479163509594],17.39
[1758212479168622927],17.39
[1758212479173743083],17.39
[1758212479178864281],17.39
[1758212479184061417],17.39
[1758212479189538656],17.39
[1758212479194723708],17.39
[1758212479199823240],17.39
[1758212479204935115],17.39
[1758212479210053500],17.39
[1758212479217190375],17.39
[1758212479222381990],17.39
[1758212479227490115],17.39
[1758212479232646729],17.39
[1758212479237738292],17.39
[1758212479242956156],17.39
[1758212479248067042],17.39
[1758212479253207510],17.39
[1758212479258327562],17.39
[1758212479263521365],17.39
[1758212479268826937],17.39
[1758212479274387562],17.39
[1758212479279575479],17.39
[1758212479284719958],17.39
[1758212479289858500],17.39
[1758212479295479229],17.39
[1758212479300616833],17.39
[1758212479305739229],17.39
[1758212479310851521],17.39
[1758212479316051469],17.39
[1758212479322618760],17.39
[1758212479327905531],17.39
[1758212479333140583],17.39
[1758212479338258083],17.39
[1758212479343452615],17.39
[1758212479348613292],17.39
[1758212479354100844],17.39
[1758212479359222979],17.39
[1758212479364395271],17.39
[1758212479369568500],17.39
[1758212479374745062],17.39
[1758212479379871312],17.39
[1758212479385000062],17.39
[1758212479390209906],17.39
[1758212479396614177],17.39
[1758212479401926833],17.39
[1758212479408536000],17.39
[1758212479414801260],17.39
[1758212479420007354],17.39
[1758212479426384542],17.39
[1758212479432696990],17.39
[1758212479439059802],17.39
[1758212479444275375],17.39
[1758212479449400010],17.39
[1758212479454530375],17.39
[1758212479459654281],17.39
[1758212479464991417],17.39
[1758212479470663083],17.39
[1758212479475807458],17.39
[1758212479480931052],17.39
[1758212479486057771],17.39
[1758212479491158708],17.39
[1758212479496344073],17.39
[1758212479501587614],17.39
[1758212479506749854],17.39
[1758212479511861729],17.39
[1758212479516973917],17.39
[1758212479522078500],17.39
[1758212479527206469],17.39
[1758212479532432614],17.39
[1758212479537648239],17.39
[1758212479543254073],17.39
[1758212479548415062],17.39
[1758212479553556104],17.39
[1758212479558663344],17.39
[1758212479563797614],17.39
[1758212479568896417],17.39
[1758212479574017198],17.39
[1758212479579145896],17.39
[1758212479584341104],17.39
[1758212479589528760],17.39
[1758212479594722198],17.39
[1758212479599818760],17.39
[1758212479604960479],17.39
[1758212479610431833],17.39
[1758212479615570739],17.39
[1758212479620680219],17.39
[1758212479625811260],17.39
[1758212479631004125],17.39
[1758212479636251208],17.39
[1758212479641448864],17.39
[1758212479646677042],17.39
[1758212479652374073],17.39
[1758212479657615635],17.39
[1758212479662799385],17.39
[1758212479667957667],17.39
[1758212479673108083],17.39
[1758212479678267875],17.39
[1758212479683439750],17.39
[1758212479688546781],17.39
[1758212479693887771],17.39
[1758212479699035844],17.39
[1758212479704150687],17.39
[1758212479709256625],17.39
[1758212479714466729],17.39
[1758212479720070791],17.39
[1758212479725237198],17.39
[1758212479730379125],17.39
[1758212479735510427],17.39
[1758212479740625844],17.39
[1758212479745802198],17.39
[1758212479750924073],17.39
[1758212479756093916],17.39
[1758212479761730687],17.39
[1758212479766940739],17.39
[1758212479773419594],17.39
[1758212479778742406],17.39
[1758212479784271104],17.39
[1758212479789391625],17.39
[1758212479794626937],17.39
[1758212479799739646],17.39
[1758212479804855583],17.39
[1758212479809953187],17.39
[1758212479815161469],17.39
[1758212479821456833],17.39
[1758212479828092406],17.39
[1758212479833460531],17.39
[1758212479838697198],17.39
[1758212479843887927],17.39
[1758212479848998969],17.39
[1758212479854125323],17.39
[1758212479859223135],17.39
[1758212479864357250],17.39
[1758212479869754958],17.39
[1758212479874950687],17.39
[1758212479880185323],17.39
[1758212479885313969],17.39
[1758212479890432458],17.39
[1758212479895630375],17.39
[1758212479900742927],17.39
[1758212479905916364],17.39
[1758212479911014698],17.39
[1758212479916223552],17.39
[1758212479921504333],17.39
[1758212479927117146],17.39
[1758212479932360583],17.39
[1758212479937798083],17.39
[1758212479943104229],17.39
[1758212479948257771],17.39
[1758212479953480843],17.39
[1758212479958622562],17.39
[1758212479963830323],17.39
[1758212479968950791],17.39
[1758212479975609854],17.39
[1758212479980959385],17.39
[1758212479986643396],17.39
[1758212479991774958],17.39
[1758212479996966364],17.39
[1758212480002078448],17.39
[1758212480007186468],17.39
[1758212480012404854],17.39
[1758212480017601364],17.39
[1758212480022798291],17.39
[1758212480028108500],17.39
[1758212480033251000],17.39
[1758212480038373656],17.39
[1758212480043885062],17.39
[1758212480049061885],17.39
[1758212480054203031],17.39
[1758212480059312614],17.39
[1758212480064547146],17.39
[1758212480069795062],17.39
[1758212480074921104],17.39
[1758212480080041989],17.39
[1758212480085224437],17.39
[1758212480090648916],17.39
[1758212480095870583],17.39
[1758212480101022510],17.39
[1758212480106201885],17.39
[1758212480111559854],17.39
[1758212480117109698],17.39
[1758212480122337823],17.39
[1758212480127522145],17.39
[1758212480132748812],17.39
[1758212480137914125],17.39
[1758212480143156156],17.39
[1758212480148328239],17.39
[1758212480153914385],17.39
[1758212480159123552],17.39
[1758212480164250531],17.39
[1758212480173714020],17.39
[1758212480178892510],17.39
[1758212480184018448],17.39
[1758212480189173395],17.39
[1758212480194528135],17.39
[1758212480200264437],17.39
[1758212480205395895],17.39
[1758212480210536052],17.39
[1758212480215686416],17.39
[1758212480220822041],17.39
[1758212480225939125],17.39
[1758212480231053083],17.39
[1758212480236209802],17.39
[1758212480241432614],17.39
[1758212480246653708],17.39
[1758212480251787614],17.39
[1758212480256967302],17.39
[1758212480262448656],17.39
[1758212480267568968],17.39
[1758212480272761573],17.39
[1758212480277968916],17.39
[1758212480283273916],17.39
[1758212480288851520],17.39
[1758212480294084020],17.39
[1758212480299242093],17.39
[1758212480304418135],17.39
[1758212480310752718],17.39
[1758212480316006833],17.39
[1758212480321112614],17.39
[1758212480326223812],17.39
[1758212480331321833],17.39
[1758212480336435791],17.39
[1758212480341540843],17.39
[1758212480346732302],17.39
[1758212480351890270],17.39
[1758212480357091312],17.39
[1758212480362419645],17.39
[1758212480368319385],17.39
[1758212480373453239],17.39
[1758212480378626729],17.39
[1758212480383782510],17.39
[1758212480388921625],17.39
[1758212480394101260],17.39
[1758212480399221052],17.39
[1758212480404388864],17.39
[1758212480409638187],17.39
[1758212480416426885],17.39
[1758212480421659489],17.39
[1758212480426788395],17.39
[1758212480431881468],17.39
[1758212480437004854],17.39
[1758212480442113343],17.39
[1758212480447310791],17.39
[1758212480452503343],17.39
[1758212480457733239],17.39
[1758212480463068656],17.39
[1758212480468826052],17.39
[1758212480473985166],17.39
[1758212480479116260],17.39
[1758212480484266885],17.39
[1758212480489374750],17.39
[1758212480494587875],17.39
[1758212480499733239],17.39
[1758212480504878760],17.39
[1758212480510118187],17.39
[1758212480515305947],17.39
[1758212480521859229],17.39
[1758212480528226000],17.39
[1758212480534577718],17.39
[1758212480540882822],17.39
[1758212480547425114],17.39
[1758212480552734697],17.39
[1758212480557905218],17.39
[1758212480563042718],17.39
[1758212480568157145],17.39
[1758212480573284020],17.39
[1758212480578712666],17.39
[1758212480583880635],17.39
[1758212480589031520],17.39
[1758212480594313656],17.39
[1758212480599435114],17.39
[1758212480604564697],17.39
[1758212480609711989],17.39
[1758212480614837458],17.39
[1758212480619953812],17.39
[1758212480625112562],17.39
[1758212480630655270],17.39
[1758212480635915479],17.39
[1758212480641057093],17.39
[1758212480647372718],17.39
[1758212480652726781],17.39
[1758212480657903239],17.39
[1758212480663063812],17.39
[1758212480668174802],17.39
[1758212480673300374],17.39
[1758212480678501677],17.39
[1758212480684876781],17.39
[1758212480690132562],17.39
[1758212480695330374],17.39
[1758212480700437458],17.39
[1758212480705569541],17.39
[1758212480710675895],17.39
[1758212480715806260],17.39
[1758212480720941364],17.39
[1758212480726166468],17.39
[1758212480731944749],17.39
[1758212480737137406],17.39
[1758212480742328187],17.39
[1758212480747521468],17.39
[1758212480752695114],17.39
[1758212480757866208],17.39
[1758212480763075479],17.39
[1758212480768215374],17.39
[1758212480773361729],17.39
[1758212480778656051],17.39
[1758212480783831885],17.39
[1758212480790286676],17.39
[1758212480796642926],17.39
[1758212480803267979],17.39
[1758212480808549906],17.39
[1758212480814106364],17.39
[1758212480819235270],17.39
[1758212480824366051],17.39
[1758212480829474072],17.39
[1758212480834626833],17.39
[1758212480843702562],17.39
[1758212480849620843],17.39
[1758212480854871624],17.39
[1758212480859987458],17.39
[1758212480865134385],17.39
[1758212480870240895],17.39
[1758212480875406468],17.39
[1758212480880555479],17.39
[1758212480885754385],17.39
[1758212480890997249],17.39
[1758212480897495479],17.39
[1758212480902900374],17.39
[1758212480908442718],17.39
[1758212480913590010],17.39
[1758212480918689437],17.39
[1758212480923770531],17.39
[1758212480928874906],17.39
[1758212480934051729],17.39
[1758212480939194385],17.39
[1758212480945661729],17.39
[1758212480952080426],17.39
[1758212480957445531],17.39
[1758212480962987041],17.39
[1758212480969274437],17.39
[1758212480974556989],17.39
[1758212480980649697],17.39
[1758212480986298447],17.39
[1758212480991516156],17.39
[1758212480996654281],17.39
[1758212481002058708],17.39
[1758212481007250114],17.39
[1758212481012386312],17.39
[1758212481017507301],17.39
[1758212481022704697],17.39
[1758212481027903760],17.39
[1758212481033226572],17.39
[1758212481039836208],17.39
[1758212481045893343],17.39
[1758212481051091937],17.39
[1758212481056300218],17.39
[1758212481062066520],17.39
[1758212481067310947],17.39
[1758212481072491781],17.39
[1758212481077666468],17.39
[1758212481082860270],17.39
[1758212481087981364],17.39
[1758212481093107822],17.39
[1758212481098228135],17.39
[1758212481103480010],17.39
[1758212481109128447],17.39
[1758212481114281051],17.39
[1758212481119393551],17.39
[1758212481124554176],17.39
[1758212481129659176],17.39
[1758212481134790010],17.39
[1758212481139900270],17.39
[1758212481145054176],17.39
[1758212481150188239],17.39
[1758212481155410791],17.39
[1758212481160521833],17.39
[1758212481165714489],17.39
[1758212481172107041],17.39
[1758212481177393968],17.39
[1758212481182583812],17.39
[1758212481187712093],17.39
[1758212481192879176],17.39
[1758212481197987822],17.39
[1758212481203113083],17.39
[1758212481208246051],17.39
[1758212481213504489],17.39
[1758212481219108916],17.39
[1758212481224242562],17.39
[1758212481229358395],17.39
[1758212481234479593],17.39
[1758212481239581624],17.39
[1758212481244704593],17.39
[1758212481249823603],17.39
[1758212481254969905],17.39
[1758212481260129437],17.39
[1758212481265393968],17.39
[1758212481270511051],17.39
[1758212481275645270],17.39
[1758212481282075478],17.39
[1758212481287345530],17.39
[1758212481293712405],17.39
[1758212481300075166],17.39
[1758212481305674489],17.39
[1758212481310806676],17.39
[1758212481316032197],17.39
[1758212481321165270],17.39
[1758212481327535270],17.39
[1758212481332854228],17.39
[1758212481337963499],17.39
[1758212481343076260],17.39
[1758212481348177770],17.39
[1758212481353300010],17.39
[1758212481358424072],17.39
[1758212481363645999],17.39
[1758212481368778447],17.39
[1758212481373998708],17.39
[1758212481379169958],17.39
[1758212481384333812],17.39
[1758212481389830791],17.39
[1758212481394974853],17.39
[1758212481400077041],17.39
[1758212481405201416],17.39
[1758212481410318864],17.39
[1758212481415490374],17.39
[1758212481420612978],17.39
[1758212481425756260],17.39
[1758212481430951207],17.39
[1758212481436840635],17.39
[1758212481441986989],17.39
[1758212481447115062],17.39
[1758212481452293135],17.39
[1758212481457437926],17.39
[1758212481462661728],17.39
[1758212481467797926],17.39
[1758212481472995010],17.39
[1758212481478275114],17.39
[1758212481483462457],17.39
[1758212481488574385],17.39
[1758212481493709541],17.39
[1758212481499183135],17.39
[1758212481504332614],17.39
[1758212481509448812],17.39
[1758212481514683395],17.39
[1758212481519793187],17.39
[1758212481524915426],17.39
[1758212481530023864],17.39
[1758212481535195218],17.39
[1758212481540341155],17.39
[1758212481546925895],17.39
[1758212481552683239],17.39
[1758212481557784176],17.39
[1758212481563015739],17.39
[1758212481568129176],17.39
[1758212481573249385],17.39
[1758212481578388447],17.39
[1758212481583555010],17.39
[1758212481588692457],17.39
[1758212481593977614],17.39
[1758212481599142457],17.39
[1758212481604623655],17.39
[1758212481609764749],17.39
[1758212481614951103],17.39
[1758212481620082041],17.39
[1758212481625213499],17.39
[1758212481630358864],17.39
[1758212481635645739],17.39
[1758212481640806103],17.39
[1758212481645944645],17.39
[1758212481651358030],17.39
[1758212481656501937],17.39
[1758212481661653655],17.39
[1758212481666885166],17.39
[1758212481672028343],17.39
[1758212481677286103],17.39
[1758212481682501572],17.39
[1758212481687615270],17.39
[1758212481692824593],17.39
[1758212481697944697],17.39
[1758212481703063968],17.39
[1758212481708218030],17.39
[1758212481713775062],17.39
[1758212481719051676],17.39
[1758212481724602874],17.39
[1758212481729743603],17.39
[1758212481734927457],17.39
[1758212481740023916],17.39
[1758212481745103395],17.39
[1758212481750210166],17.39
[1758212481755393603],17.39
[1758212481761041989],17.39
[1758212481767438655],17.39
[1758212481772812718],17.39
[1758212481778384749],17.39
[1758212481783558395],17.39
[1758212481788689593],17.39
[1758212481793807197],17.39
[1758212481798919176],17.39
[1758212481804141155],17.39
[1758212481809325322],17.39
[1758212481815694749],17.39
[1758212481822323968],17.39
[1758212481827645322],17.39
[1758212481833992093],17.39
[1758212481839234072],17.39
[1758212481844378499],17.39
[1758212481849495322],17.39
[1758212481854650895],17.39
[1758212481859787562],17.39
[1758212481866106624],17.39
[1758212481871362822],17.39
[1758212481876828655],17.39
[1758212481881997197],17.39
[1758212481887159905],17.39
[1758212481892339697],17.39
[1758212481897468551],17.39
[1758212481902619176],17.39
[1758212481907743655],17.39
[1758212481913081311],17.39
[1758212481918201780],17.39
[1758212481923333811],17.39
[1758212481928514489],17.39
[1758212481934870530],17.39
[1758212481940661207],17.39
[1758212481945775530],17.39
[1758212481950888239],17.39
[1758212481956024593],17.39
[1758212481961145061],17.39
[1758212481966346520],17.39
[1758212481971469384],17.39
[1758212481976650478],17.39
[1758212481982356364],17.39
[1758212481988790582],17.39
[1758212481994062561],17.39
[1758212481999181155],17.39
[1758212482004319332],17.39
[1758212482009432509],17.39
[1758212482014626728],17.39
[1758212482019746989],17.39
[1758212482024883030],17.39
[1758212482029994853],17.39
[1758212482035196103],17.39
[1758212482040352145],17.39
[1758212482045859020],17.39
[1758212482051003759],17.39
[1758212482056198603],17.39
[1758212482063174332],17.39
[1758212482069511103],17.39
[1758212482075813082],17.39
[1758212482082218551],17.39
[1758212482088665218],17.39
[1758212482094964176],17.39
[1758212482100715166],17.39
[1758212482105868082],17.39
[1758212482111041207],17.39
[1758212482116247978],17.39
[1758212482121330061],17.39
[1758212482126438551],17.39
[1758212482131578343],17.39
[1758212482136731207],17.39
[1758212482141840218],17.39
[1758212482147072249],17.39
[1758212482153636884],17.39
[1758212482158878655],17.39
[1758212482164055530],17.39
[1758212482169212249],17.39
[1758212482174367926],17.39
[1758212482179470791],17.39
[1758212482184578811],17.39
[1758212482189737926],17.39
[1758212482195236103],17.39
[1758212482200452197],17.39
[1758212482205569801],17.39
[1758212482210676311],17.39
[1758212482215874645],17.39
[1758212482221020426],17.39
[1758212482226118082],17.39
[1758212482231216155],17.39
[1758212482236385166],17.39
[1758212482241616676],17.39
[1758212482246708186],17.39
[1758212482251794593],17.39
[1758212482256969853],17.39
[1758212482262858343],17.39
[1758212482268028655],17.39
[1758212482273164749],17.39
[1758212482278278030],17.39
[1758212482283397093],17.39
[1758212482288532874],17.39
[1758212482293670895],17.39
[1758212482298788082],17.39
[1758212482304349749],17.39
[1758212482309506936],17.39
[1758212482314673915],17.39
[1758212482319758551],17.39
[1758212482324862301],17.39
[1758212482329960426],17.39
[1758212482335075686],17.39
[1758212482340177457],17.39
[1758212482345386103],17.39
[1758212482350627718],17.39
[1758212482356204957],17.39
[1758212482361323759],17.39
[1758212482366523915],17.39
[1758212482372914540],17.39
[1758212482379368759],17.39
[1758212482385686103],17.39
[1758212482391994332],17.39
[1758212482398714280],17.39
[1758212482405056155],17.39
[1758212482411666728],17.39
[1758212482416946936],17.39
[1758212482422048655],17.39
[1758212482427134853],17.39
[1758212482432291051],17.39
[1758212482437434853],17.39
[1758212482442584488],17.39
[1758212482447664540],17.39
[1758212482452954280],17.39
[1758212482458220999],17.39
[1758212482463896259],17.39
[1758212482469103811],17.39
[1758212482474620947],17.39
[1758212482481115843],17.39
[1758212482486417978],17.39
[1758212482493927718],17.39
[1758212482499436259],17.39
[1758212482504608238],17.39
[1758212482509748134],17.39
[1758212482514971988],17.39
[1758212482521600426],17.39
[1758212482527269176],17.39
[1758212482532455895],17.39
[1758212482537599124],17.39
[1758212482542774124],17.39
[1758212482547897353],17.39
[1758212482553039436],17.39
[1758212482558177145],17.39
[1758212482563536624],17.39
[1758212482568739957],17.39
[1758212482573871363],17.39
[1758212482578989957],17.39
[1758212482584172822],17.39
[1758212482589620426],17.39
[1758212482594761051],17.39
[1758212482599868915],17.39
[1758212482605393186],17.39
[1758212482610638342],17.39
[1758212482615838811],17.39
[1758212482620974801],17.39
[1758212482627261780],17.39
[1758212482633935426],17.39
[1758212482640060322],17.39
[1758212482645211572],17.39
[1758212482650351467],17.39
[1758212482655487665],17.39
[1758212482660603551],17.39
[1758212482665802040],17.39
[1758212482670984488],17.39
[1758212482676206572],17.39
[1758212482681479645],17.39
[1758212482686631624],17.39
[1758212482691772092],17.39
[1758212482697244332],17.39
[1758212482702433603],17.39
[1758212482707557353],17.39
[1758212482712809592],17.39
[1758212482717964957],17.39
[1758212482723108395],17.39
[1758212482728347978],17.39
[1758212482733475270],17.39
[1758212482739929124],17.39
[1758212482746287092],17.39
[1758212482753906363],17.39
[1758212482759238394],17.39
[1758212482764903967],17.39
[1758212482770037509],17.39
[1758212482775163082],17.39
[1758212482780273030],17.39
[1758212482785420374],17.39
[1758212482790546728],17.39
[1758212482795672717],17.39
[1758212482800774072],17.39
[1758212482806507509],17.39
[1758212482812952144],17.39
[1758212482818198447],17.39
[1758212482823316884],17.39
[1758212482828425374],17.39
[1758212482833560530],17.39
[1758212482838666051],17.39
[1758212482843904697],17.39
[1758212482849021728],17.39
[1758212482854197197],17.39
[1758212482859401780],17.39
[1758212482864575322],17.39
[1758212482869738082],17.39
[1758212482874889228],17.39
[1758212482880002561],17.39
[1758212482885112144],17.39
[1758212482890228759],17.39
[1758212482895380113],17.39
[1758212482900474592],17.39
[1758212482905570165],17.39
[1758212482910679801],17.39
[1758212482915902197],17.39
[1758212482922516676],17.39
[1758212482928876467],17.39
[1758212482934478447],17.39
[1758212482939606051],17.39
[1758212482944735894],17.39
[1758212482950168603],17.39
[1758212482955296988],17.39
[1758212482960411571],17.39
[1758212482965588186],17.39
[1758212482970716780],17.39
[1758212482975978290],17.39
[1758212482981068499],17.39
[1758212482986183915],17.39
[1758212482991299488],17.39
[1758212482996461467],17.39
[1758212483001638134],17.39
[1758212483006762821],17.39
[1758212483011861259],17.39
[1758212483017179071],17.39
[1758212483022385582],17.39
[1758212483027933186],17.39
[1758212483033042249],17.39
[1758212483038125478],17.39
[1758212483043262874],17.39
[1758212483048379853],17.39
[1758212483053503082],17.39
[1758212483059815894],17.39
[1758212483065444749],17.39
[1758212483070570165],17.39
[1758212483075724280],17.39
[1758212483080857561],17.39
[1758212483086008186],17.39
[1758212483091133551],17.39
[1758212483096278446],17.39
[1758212483101402144],17.39
[1758212483106663759],17.39
[1758212483111774853],17.39
[1758212483116946884],17.39
[1758212483122055842],17.39
[1758212483127211207],17.39
[1758212483132374436],17.39
[1758212483137855790],17.39
[1758212483143073030],17.39
[1758212483148357040],17.39
[1758212483153488446],17.39
