timestamp,x1,y1,z1,x2,y2,z2
[1758203676671441498],,,,4.075,0.266,11.607
[1758203676675156966],,,,0.294,0.002,10.453
[1758203676678827539],,,,-0.632,-0.189,12.129
[1758203676685958581],,,,1.628,0.759,11.377
[1758203676689659414],,,,0.378,1.113,12.907
[1758203676693327331],,,,-0.184,1.707,11.914
[1758203676697038945],,,,0.723,2.028,9.184
[1758203676700758477],,,,1.889,1.676,9.438
[1758203676704748008],,,,0.821,1.101,11.806
[1758203676708502748],,,,0.443,0.95,10.613
[1758203676712218685],,,,-0.141,0.871,9.139
[1758203676715906133],,,,-0.239,0.146,9.407
[1758203676719583945],,,,-0.388,-0.405,8.765
[1758203676723275039],,,,0.309,0.151,7.743
[1758203676727149362],,,,0.11,-0.567,8.602
[1758203676730894310],,,,-0.17,-0.498,7.221
[1758203676734638216],,,,-0.587,-0.706,6.902
[1758203676739248060],,,,-0.101,-1.465,7.853
[1758203676743038893],,,,-0.634,-1.298,6.785
[1758203676746734310],,,,0.263,-1.8,6.354
[1758203676750391914],,,,-0.529,-1.726,6.728
[1758203676754102800],,,,0.069,-2.128,6.093
[1758203676757801914],,,,1.719,-1.223,5.827
[1758203676761472227],,,,2.662,-1.539,5.974
[1758203676765128581],,,,3.338,-1.623,5.995
[1758203676768783008],,,,1.113,-2.272,7.748
[1758203676772441602],,,,1.02,-2.605,7.743
[1758203676776144570],,,,-0.18,-2.72,7.372
[1758203676779872800],,,,-0.256,-1.824,6.697
[1758203676783638164],,,,0.541,-1.247,7.786
[1758203676787571029],,,,1.587,-1.08,7.659
[1758203676791301966],,,,8.902,6.017,19.613
[1758203676795025143],,,,8.523,16.254,13.922
[1758203676798681133],,,,-1.142,0.486,13.781
[1758203676802351341],,,,1.511,0.048,7.956
[1758203676806088789],,,,1.774,0.546,10.654
[1758203676810261237],,,,2.892,2.507,13.405
[1758203676814404779],,,,2.284,-1.154,10.455
[1758203676818241081],,,,3.038,-0.527,10.329
[1758203676822019154],,,,0.615,0.17,10.135
[1758203676825718268],,,,1.559,-1.25,10.245
[1758203676829393425],,,,3.46,-1.132,10.127
[1758203676834121914],,,,1.635,-0.199,10.005
[1758203676838125768],,,,0.285,0.95,9.974
[1758203676843187175],,,,0.534,1.032,10.137
[1758203676847158581],,,,1.063,1.408,10.444
[1758203676851021133],,,,1.128,1.314,10.202
[1758203676855456029],,,,1.168,1.156,10.369
[1758203676859351497],,,,2.677,1.164,10.75
[1758203676863222539],,,,2.569,1.034,10.168
[1758203676867130404],,,,2.476,0.833,11.095
[1758203676870979050],,,,1.793,0.757,10.42
[1758203676875060612],,,,1.733,0.704,10.558
[1758203676878865768],,,,1.729,0.989,10.08
[1758203676882540195],,,,1.446,1.111,10.477
[1758203676887497331],,,,2.014,0.421,9.938
[1758203676891264727],,,,2.181,0.294,9.905
[1758203676895032227],,,,2.037,0.067,9.799
[1758203676898682904],,,,1.707,-0.132,9.692
[1758203676902343425],,,,1.87,-0.187,9.555
[1758203676906067747],,,,1.889,-0.57,8.969
[1758203676909728112],,,,1.379,-0.46,8.983
[1758203676913378529],,,,1.02,-0.601,8.504
[1758203676917068372],,,,0.56,-0.62,8.114
[1758203676920744154],,,,0.438,-0.67,7.702
[1758203676924702800],,,,0.555,-0.931,7.429
[1758203676928515612],,,,0.666,-1.178,7.022
[1758203676932303164],,,,1.214,-1.46,7.247
[1758203676937123320],,,,1.65,-1.484,7.209
[1758203676940920977],,,,1.714,-1.448,7.228
[1758203676944622800],,,,1.518,-1.367,6.95
[1758203676948323477],,,,1.276,-1.769,6.977
[1758203676951988372],,,,1.209,-1.911,6.871
[1758203676955699206],,,,1.676,-2.14,6.977
[1758203676959373737],,,,1.439,-2.083,7.044
[1758203676963037383],,,,1.276,-1.867,7.171
[1758203676966730195],,,,1.542,-1.781,7.386
[1758203676970370404],,,,2.473,-1.935,7.683
[1758203676974039206],,,,2.725,-1.731,8.092
[1758203676977858945],,,,4.278,2.028,16.575
[1758203676981610664],,,,3.649,3.986,10.47
[1758203676985548425],,,,7.259,9.395,10.889
[1758203676989238945],,,,0.661,0.292,11.679
[1758203676992913060],,,,1.645,1.463,9.771
[1758203676996587956],,,,4.513,0.656,11.875
[1758203677000242435],,,,4.314,0.101,10.41
[1758203677003893112],,,,1.63,0.601,10.202
[1758203677007607070],,,,1.056,-0.041,9.946
[1758203677011287539],,,,2.088,-0.383,9.536
[1758203677015020925],,,,2.404,-0.462,9.895
[1758203677018704779],,,,1.891,-0.251,9.467
[1758203677022371133],,,,1.52,0.266,9.541
[1758203677026102695],,,,1.29,0.455,9.562
[1758203677030102643],,,,1.408,0.393,9.773
[1758203677034033060],,,,2.126,0.68,10.135
[1758203677038974727],,,,2.677,1.039,10.264
[1758203677042754518],,,,2.6,1.439,11.643
[1758203677046424362],,,,3.031,2.047,11.949
[1758203677050067227],,,,3.639,2.085,12.086
[1758203677053731706],,,,3.682,1.65,11.811
[1758203677057440820],,,,3.745,1.262,11.243
[1758203677061094935],,,,3.508,0.903,10.728
[1758203677064801602],,,,3.235,0.857,10.534
[1758203677068459049],,,,3.12,0.711,10.271
[1758203677072110039],,,,2.813,0.589,9.843
[1758203677075808320],,,,2.308,0.326,9.565
[1758203677079478060],,,,2.093,0.283,9.136
[1758203677083421810],,,,1.846,-0.019,9.05
[1758203677087222799],,,,1.697,-0.417,8.452
[1758203677090938529],,,,1.353,-0.644,8.425
[1758203677095472383],,,,1.18,-0.982,7.621
[1758203677099332591],,,,0.579,-0.994,7.604
[1758203677102998789],,,,0.551,-1.264,6.931
[1758203677106680820],,,,0.611,-1.683,6.601
[1758203677110334622],,,,0.876,-2.212,6.579
[1758203677114004049],,,,0.989,-2.356,6.543
[1758203677117695924],,,,1.111,-2.344,6.208
[1758203677121403424],,,,1.063,-2.061,6.407
[1758203677125328477],,,,0.769,-1.879,6.524
[1758203677130497747],,,,1.338,-1.927,6.481
[1758203677135667747],,,,1.489,-1.719,6.946
[1758203677141402435],,,,2.047,-1.879,6.78
[1758203677147821393],,,,1.841,-1.288,7.98
[1758203677153073685],,,,2.612,-1.01,16.027
[1758203677158206081],,,,-4.92,-11.66,14.923
[1758203677163333008],,,,3.836,1.504,9.89
[1758203677168488477],,,,4.666,-0.354,11.722
[1758203677173594987],,,,3.505,0.958,10.185
[1758203677178700039],,,,3.065,-0.098,10.092
[1758203677183853060],,,,1.97,-0.704,9.62
[1758203677190299206],,,,2.823,-0.668,9.814
[1758203677195579935],,,,3.632,-0.01,10.238
[1758203677200690977],,,,2.54,-0.089,9.651
[1758203677205860820],,,,2.093,0.184,9.531
[1758203677211003581],,,,3.168,0.089,9.996
[1758203677216156185],,,,3.278,1.358,11.734
[1758203677221258320],,,,2.828,2.899,12.821
[1758203677226446081],,,,4.032,2.32,12.498
[1758203677231644154],,,,4.712,0.907,11.334
[1758203677236909831],,,,4.391,0.369,10.772
[1758203677242595560],,,,3.836,0.517,10.297
[1758203677247867852],,,,3.081,0.433,9.618
[1758203677253008372],,,,2.389,0.338,9.505
[1758203677258179831],,,,1.664,-0.251,8.112
[1758203677263289414],,,,1.211,-0.33,7.101
[1758203677268470091],,,,0.46,-0.642,7.396
[1758203677273606758],,,,0.713,-0.733,7.192
[1758203677278736810],,,,0.754,-1.152,6.483
[1758203677283897435],,,,0.948,-1.609,6.261
[1758203677289201914],,,,1.441,-1.688,6.788
[1758203677294328008],,,,1.324,-1.963,6.124
[1758203677299518945],,,,1.513,-2.088,5.995
[1758203677304631341],,,,1.276,-2.145,5.959
[1758203677309813841],,,,1.595,-2.162,6.129
[1758203677314914466],,,,1.882,-1.951,6.393
[1758203677320056237],,,,1.805,-1.875,6.797
[1758203677325211185],,,,2.222,-1.82,6.785
[1758203677330406758],,,,2.267,-1.539,8.574
[1758203677335570872],,,,3.184,-1.322,7.92
[1758203677340986081],,,,12.146,2.703,19.613
[1758203677346227122],,,,15.766,14.485,5.337
[1758203677352461081],,,,3.407,-0.448,9.742
[1758203677359082591],,,,2.761,0.828,11.188
[1758203677364433529],,,,2.909,-0.086,9.938
[1758203677370965612],,,,1.544,-0.225,10.147
[1758203677376737331],,,,1.638,-0.33,9.893
[1758203677383215247],,,,3.069,-0.939,9.328
[1758203677388872539],,,,2.6,-0.613,10.264
[1758203677394244049],,,,2.315,0.242,9.785
[1758203677400726862],,,,2.421,0.766,10.101
[1758203677406470247],,,,3.141,0.29,9.912
[1758203677412907226],,,,3.733,0.45,11.66
[1758203677418579622],,,,4.283,0.879,11.672
[1758203677425254726],,,,4.444,0.941,11.578
[1758203677429667226],,,,3.27,1.494,10.338
[1758203677434709831],,,,2.739,0.852,9.926
[1758203677439327331],,,,2.579,-0.06,8.557
[1758203677443144310],,,,2.035,-0.287,8.746
[1758203677446850768],,,,1.468,-0.211,8.195
[1758203677450487904],,,,0.953,-0.043,7.726
[1758203677454127956],,,,0.527,-0.172,7.242
[1758203677457807487],,,,0.393,-0.271,7.07
[1758203677461718424],,,,0.28,-0.527,7.01
[1758203677465503529],,,,0.254,-0.905,6.656
[1758203677469155299],,,,0.321,-1.082,6.622
[1758203677472805924],,,,0.457,-1.334,6.572
[1758203677476483008],,,,0.385,-1.324,6.479
[1758203677480133841],,,,0.476,-1.31,6.376
[1758203677483904987],,,,0.572,-1.228,6.141
[1758203677488475924],,,,-1.341,5.88,7.468
[1758203677492272487],,,,1.008,-1.721,8.401
[1758203677495962956],,,,0.661,1.267,8.437
[1758203677499600508],,,,3.476,0.555,10.204
[1758203677503242903],,,,5.717,1.602,19.613
[1758203677506936601],,,,12.72,-3.357,14.832
[1758203677510575456],,,,5.523,3.28,10.968
[1758203677514236289],,,,0.508,-0.405,9.993
[1758203677517925403],,,,3.273,-1.832,10.041
[1758203677521579935],,,,3.615,-1.231,10.104
[1758203677525253164],,,,2.416,-0.105,10.216
[1758203677528904622],,,,1.887,-0.065,9.977
[1758203677532647903],,,,1.887,-0.235,9.811
[1758203677536429778],,,,1.956,-0.151,9.867
[1758203677540142174],,,,2.248,-0.053,9.874
[1758203677543815976],,,,2.303,0.005,9.826
[1758203677547512591],,,,3.342,-0.915,9.728
[1758203677551180560],,,,3.165,-0.393,9.5
[1758203677554919570],,,,2.519,-0.091,9.888
[1758203677558582747],,,,2.179,0.29,10.003
[1758203677562258216],,,,2.835,-0.079,9.555
[1758203677566255247],,,,2.935,-0.211,10.4
[1758203677570031081],,,,4.922,-0.567,9.895
[1758203677573694258],,,,4.168,0.096,11.428
[1758203677577373320],,,,0.848,0.553,9.151
[1758203677581027956],,,,4.422,-0.081,9.955
[1758203677584896237],,,,4.592,-0.278,11.928
[1758203677588600716],,,,3.278,0.692,10.819
[1758203677592264570],,,,3.488,0.254,10.958
[1758203677595930508],,,,3.443,0.405,10.772
[1758203677599586497],,,,3.826,0.251,10.592
[1758203677603255872],,,,3.553,0.16,10.429
[1758203677606961758],,,,2.873,1.173,10.338
[1758203677610728060],,,,2.004,1.003,10.005
[1758203677614491810],,,,1.97,0.795,9.73
[1758203677618173945],,,,1.712,0.608,9.407
[1758203677621837799],,,,1.482,0.072,9.155
[1758203677625518164],,,,1.501,-0.156,8.543
[1758203677629167851],,,,1.343,-0.587,8.394
[1758203677632840456],,,,1.283,-0.395,8.296
[1758203677636755091],,,,1.164,-0.553,7.75
[1758203677640441341],,,,1.18,-0.939,7.341
[1758203677644119987],,,,1.137,-1.192,7.396
[1758203677647799466],,,,0.97,-1.097,7.087
[1758203677651485143],,,,1.089,-1.039,6.919
[1758203677655243320],,,,0.948,-1.104,6.689
[1758203677658909258],,,,1.015,-1.228,6.658
[1758203677662571028],,,,0.917,-1.726,6.316
[1758203677666279101],,,,1.132,-1.678,6.709
[1758203677669958633],,,,1.956,-1.805,6.716
[1758203677674421549],,,,2.334,-1.978,6.91
[1758203677678497799],,,,2.523,-1.726,7.118
[1758203677682229622],,,,2.571,-1.583,7.743
[1758203677685983320],,,,2.954,-1.501,7.614
[1758203677689650924],,,,3.306,-1.664,7.681
[1758203677693321497],,,,3.589,-1.683,7.967
[1758203677697003372],,,,7.096,1.369,19.613
[1758203677700669205],,,,1.788,13.041,7.582
[1758203677704338372],,,,5.279,-1.415,9.38
[1758203677708020560],,,,6.385,0.9,6.967
[1758203677711726705],,,,3.565,1.262,12.184
[1758203677715461133],,,,2.753,0.529,10.551
[1758203677719170403],,,,3.405,0.048,9.993
[1758203677722957383],,,,4.235,-0.807,10.695
[1758203677726629726],,,,2.169,-0.73,9.989
[1758203677730306497],,,,3.211,-0.725,10.161
[1758203677734110455],,,,2.591,-0.254,9.352
[1758203677737904883],,,,1.939,-0.259,9.91
[1758203677741604830],,,,2.54,0.105,9.596
[1758203677745290143],,,,1.247,-0.136,9.977
[1758203677748977435],,,,2.318,0.328,10.072
[1758203677752651497],,,,2.856,0.354,10.142
[1758203677756351237],,,,2.004,0.555,10.113
[1758203677760037122],,,,2.085,0.74,9.728
[1758203677766939674],,,,4.894,0.512,10.451
[1758203677770973164],,,,5.578,0.419,11.621
[1758203677774712955],,,,3.23,0.936,11.147
[1758203677778414987],,,,2.84,1.329,11.586
[1758203677782083268],,,,5.04,0.285,12.186
[1758203677786713372],,,,5.042,1.808,11.832
[1758203677790550143],,,,4.238,2.296,11.566
[1758203677794219258],,,,3.247,1.942,11.253
[1758203677797880299],,,,3.127,1.417,10.906
[1758203677801542487],,,,3.136,0.678,10.008
[1758203677805230143],,,,2.849,0.84,9.78
[1758203677808889258],,,,2.931,0.558,9.737
[1758203677812548060],,,,2.545,0.33,9.127
[1758203677816220455],,,,1.355,0.05,8.238
[1758203677819915039],,,,0.464,-0.247,7.786
[1758203677823587330],,,,0.041,-0.488,6.795
[1758203677827324987],,,,-0.163,-0.972,6.792
[1758203677831009310],,,,-0.781,-1.29,6.038
[1758203677834930612],,,,-0.608,-1.597,5.638
[1758203677838681549],,,,-0.405,-1.729,5.653
[1758203677842387330],,,,-0.455,-2.018,4.978
[1758203677846099778],,,,-0.565,-2.179,5.069
[1758203677849823789],,,,-0.314,-2.43,4.81
[1758203677853495351],,,,-0.05,-2.61,4.841
[1758203677857752122],,,,0.29,-2.653,4.764
[1758203677862630820],,,,0.986,-2.368,5.26
[1758203677866684883],,,,1.468,-2.222,6.11
[1758203677870688789],,,,2.207,-2.229,7.233
[1758203677874705872],,,,3.491,-2.002,8.38
[1758203677878649726],,,,4.69,-2.272,7.365
[1758203677882517747],,,,4.025,-1.923,7.348
[1758203677886410403],,,,2.887,-1.312,19.613
[1758203677891047226],,,,19.613,19.613,10.228
[1758203677895249883],,,,1.288,0.658,11.238
[1758203677899951810],,,,4.367,0.632,8.246
[1758203677904058060],,,,2.703,1.513,12.316
[1758203677907815716],,,,5.308,1.195,14.166
[1758203677911496966],,,,7.025,-0.469,10.441
[1758203677915192955],,,,4.709,-1.513,9.476
[1758203677918854987],,,,0.005,-0.412,10.242
[1758203677922523164],,,,4.183,-1.046,9.555
[1758203677926192799],,,,2.744,2.428,11.317
[1758203677929850507],,,,0.749,1.377,9.893
[1758203677933509257],,,,3.081,0.199,10.566
[1758203677937210299],,,,3.278,0.084,9.938
[1758203677940865039],,,,2.169,0.848,9.716
[1758203677944822174],,,,2.246,0.184,10.448
[1758203677948552799],,,,2.191,1.666,11.138
[1758203677952225612],,,,3.692,0.888,11.76
[1758203677955931497],,,,5.734,0.898,12.577
[1758203677959603789],,,,4.891,2.88,12.574
[1758203677963270247],,,,4.149,2.82,12.012
[1758203677966949830],,,,4.154,2.049,11.521
[1758203677970654153],,,,4.243,1.07,10.635
[1758203677974343060],,,,4.075,0.642,10.046
[1758203677978050403],,,,3.627,0.737,10.077
[1758203677981743216],,,,3.469,0.627,9.481
[1758203677985543112],,,,2.804,0.352,9.196
[1758203677989196549],,,,2.09,0.22,8.966
[1758203677992885091],,,,1.867,0.0,8.322
[1758203677996657851],,,,1.381,-0.469,7.721
[1758203678000353372],,,,0.996,-0.809,7.144
[1758203678004057591],,,,0.426,-0.721,7.092
[1758203678007807174],,,,0.601,-0.814,6.752
[1758203678011750768],,,,0.816,-1.35,6.342
[1758203678015539310],,,,1.058,-1.494,6.239
[1758203678019208737],,,,1.257,-1.583,6.189
[1758203678022913112],,,,1.322,-1.583,6.393
[1758203678026610403],,,,1.118,-1.568,5.947
[1758203678030301393],,,,1.281,-1.674,6.227
[1758203678033985299],,,,1.346,-1.877,6.041
[1758203678037659622],,,,1.539,-1.896,6.038
[1758203678041307903],,,,1.456,-1.879,6.333
[1758203678045241810],,,,1.688,-1.551,6.586
[1758203678048933476],,,,1.911,-1.362,7.274
[1758203678052619101],,,,2.322,-1.506,6.431
[1758203678056456653],,,,2.416,-1.796,6.859
[1758203678060206341],,,,2.483,-1.231,7.609
[1758203678063886549],,,,3.031,-1.226,7.872
[1758203678067613320],,,,3.395,-1.12,9.371
[1758203678071278737],,,,3.565,-0.599,8.382
[1758203678075007903],,,,3.273,-0.596,9.04
[1758203678078720247],,,,13.206,19.613,19.613
[1758203678082390039],,,,16.053,5.866,4.817
[1758203678086155612],,,,4.441,-0.582,10.032
[1758203678089818945],,,,4.695,-1.264,9.522
[1758203678093480507],,,,4.106,0.532,11.626
[1758203678097444518],,,,3.156,0.431,11.126
[1758203678101124935],,,,3.668,-0.606,9.646
[1758203678104893320],,,,3.024,-0.668,10.173
[1758203678108578789],,,,3.306,-0.773,9.254
[1758203678112296497],,,,3.247,-0.555,9.874
[1758203678116427487],,,,1.721,0.292,9.73
[1758203678120179882],,,,2.823,-0.297,10.216
[1758203678123855820],,,,4.693,-0.05,9.56
[1758203678127577122],,,,4.499,0.065,9.658
[1758203678131314518],,,,3.814,0.522,11.478
[1758203678136339049],,,,2.945,0.979,11.291
[1758203678142299153],,,,4.954,2.31,12.356
[1758203678148189257],,,,5.77,1.75,11.411
[1758203678153435820],,,,5.121,0.527,10.563
[1758203678158581237],,,,4.721,0.22,10.034
[1758203678163688059],,,,4.362,0.311,9.292
[1758203678168828945],,,,3.498,0.275,8.586
[1758203678173947591],,,,3.273,-0.158,8.799
[1758203678179070768],,,,2.54,-0.826,7.585
[1758203678184172643],,,,2.128,-0.953,7.515
[1758203678189360195],,,,1.973,-0.702,7.264
[1758203678194609309],,,,1.808,-0.797,6.816
[1758203678200054362],,,,1.262,-1.018,6.625
[1758203678205238580],,,,0.589,-0.867,6.378
[1758203678210424362],,,,0.757,-1.12,5.923
[1758203678215584830],,,,0.687,-1.135,6.086
[1758203678221847903],,,,0.907,-1.216,5.856
[1758203678228347903],,,,0.804,-1.235,5.868
[1758203678233669518],,,,1.049,-1.379,6.225
[1758203678238901184],,,,1.355,-1.434,6.426
[1758203678243995195],,,,1.69,-1.293,6.924
[1758203678249187955],,,,2.595,-0.95,9.28
[1758203678254338268],,,,-2.638,14.593,3.83
[1758203678259476028],,,,19.601,10.257,14.284
[1758203678264581289],,,,8.638,-0.929,10.74
[1758203678269718684],,,,3.033,-1.173,8.413
[1758203678274836653],,,,3.448,-0.024,11.15
[1758203678280106445],,,,3.139,0.065,9.922
[1758203678285242695],,,,2.823,-0.144,9.088
[1758203678290332539],,,,3.084,-0.057,9.273
[1758203678295450299],,,,4.357,-2.188,9.29
[1758203678300662539],,,,4.611,0.12,9.661
[1758203678305846549],,,,4.187,1.879,10.853
[1758203678310986237],,,,4.089,-0.46,10.527
[1758203678316160403],,,,4.518,0.486,11.25
[1758203678321386289],,,,6.141,0.148,11.128
[1758203678326563528],,,,6.618,0.541,11.7
[1758203678331707695],,,,5.291,2.011,11.612
[1758203678338206549],,,,4.575,0.881,10.245
[1758203678343544466],,,,4.413,0.448,9.256
[1758203678349920820],,,,3.232,0.172,9.009
[1758203678355204257],,,,2.986,0.124,8.2
[1758203678360355820],,,,2.095,-0.108,7.92
[1758203678365485039],,,,1.587,-0.34,7.446
[1758203678370635247],,,,0.819,-0.723,6.68
[1758203678375808684],,,,0.168,-0.991,6.199
[1758203678380947330],,,,-0.12,-1.166,5.507
[1758203678386097955],,,,0.306,-1.324,5.428
[1758203678391201809],,,,0.316,-1.575,5.303
[1758203678397075403],,,,0.141,-1.92,4.973
[1758203678403637486],,,,0.824,-2.421,5.329
[1758203678410260872],,,,1.585,-1.966,5.928
[1758203678416991861],,,,2.176,-1.386,7.061
[1758203678423578736],,,,3.345,-1.211,7.896
[1758203678429204361],,,,5.006,18.783,19.613
[1758203678435231497],,,,11.363,13.305,10.455
[1758203678440548684],,,,6.993,-0.168,10.13
[1758203678445568945],,,,4.259,-1.561,9.148
[1758203678451431861],,,,2.751,0.297,9.972
[1758203678456213372],,,,3.314,-0.555,10.195
[1758203678460745872],,,,5.133,-0.955,8.95
[1758203678465298164],,,,3.294,0.836,9.989
[1758203678469845716],,,,4.247,0.23,9.572
[1758203678474357643],,,,4.259,0.055,9.653
[1758203678478909049],,,,5.282,0.522,12.972
[1758203678483412799],,,,4.87,1.839,12.699
[1758203678487955768],,,,5.784,-0.29,12.342
[1758203678492607330],,,,6.445,0.668,12.637
[1758203678497512486],,,,4.968,3.555,13.068
[1758203678502052278],,,,4.879,2.813,12.359
[1758203678506593841],,,,5.042,1.274,11.277
[1758203678511105611],,,,3.972,0.651,9.859
[1758203678515676236],,,,2.758,0.673,8.502
[1758203678520201809],,,,1.099,0.603,8.274
[1758203678524711184],,,,1.508,0.283,8.849
[1758203678529241236],,,,1.489,-0.215,6.246
[1758203678533920768],,,,1.166,-0.56,7.57
[1758203678539122486],,,,1.642,-0.785,6.11
[1758203678544356966],,,,1.173,-1.247,6.23
[1758203678549964361],,,,0.663,-1.415,5.899
[1758203678556476757],,,,1.183,-1.681,6.184
[1758203678561753268],,,,1.458,-1.956,5.397
[1758203678566862538],,,,1.061,-2.052,5.073
[1758203678571953893],,,,1.137,-2.155,5.191
[1758203678577088580],,,,1.168,-2.344,5.241
[1758203678582192278],,,,1.652,-2.334,5.437
[1758203678587306549],,,,1.903,-2.207,5.607
[1758203678592418268],,,,2.097,-1.87,7.022
[1758203678598861028],,,,2.617,-1.587,6.771
[1758203678604109205],,,,3.129,-1.587,7.331
[1758203678609241757],,,,3.357,-1.233,7.951
[1758203678614342903],,,,3.268,-0.972,8.317
[1758203678619490091],,,,3.757,-0.294,9.867
[1758203678624600924],,,,19.0,3.335,19.613
[1758203678629711861],,,,2.667,12.062,9.953
[1758203678634843163],,,,6.986,3.843,10.597
[1758203678639980872],,,,5.358,-3.859,7.887
[1758203678645177486],,,,1.803,1.223,11.638
[1758203678650933841],,,,3.297,-0.124,9.725
[1758203678656199101],,,,3.426,-1.219,9.73
[1758203678661629049],,,,5.028,-0.613,8.933
[1758203678666779622],,,,4.439,-0.46,10.125
[1758203678671895872],,,,3.426,2.025,12.084
[1758203678677003059],,,,4.755,3.261,13.917
[1758203678682108268],,,,5.547,3.658,13.07
[1758203678687231288],,,,5.708,2.564,12.251
[1758203678692458736],,,,3.773,1.911,9.093
[1758203678697728580],,,,0.424,1.585,5.526
[1758203678702867903],,,,-2.184,-0.424,6.026
[1758203678708098059],,,,-3.412,0.86,2.023
[1758203678713210663],,,,-3.804,0.737,0.917
[1758203678718345611],,,,-5.126,3.469,0.474
[1758203678723456028],,,,-2.267,3.33,-0.05
[1758203678728580559],,,,1.978,3.012,-0.321
[1758203678733769726],,,,5.772,-1.307,19.613
[1758203678739010507],,,,-10.659,-3.994,19.613
[1758203678744149570],,,,3.024,-8.413,4.994
[1758203678749357434],,,,19.484,-1.408,0.129
[1758203678754491653],,,,3.855,-0.735,9.488
[1758203678760165247],,,,2.744,-0.256,7.946
[1758203678765319205],,,,1.24,1.092,9.965
[1758203678770745507],,,,0.532,-0.098,8.035
[1758203678775991601],,,,1.707,0.812,8.83
[1758203678781137590],,,,2.057,1.472,9.445
[1758203678786342226],,,,3.57,0.694,9.953
[1758203678791463059],,,,3.543,0.371,9.821
[1758203678796726445],,,,3.651,0.268,10.295
[1758203678802048215],,,,3.412,-0.196,9.723
[1758203678807195090],,,,3.237,0.376,9.392
[1758203678812330768],,,,2.981,0.34,9.041
[1758203678817472643],,,,1.923,-0.692,8.746
[1758203678822627018],,,,2.351,-0.522,9.658
[1758203678827764465],,,,3.742,0.223,9.199
[1758203678832905715],,,,3.594,0.982,8.887
[1758203678838133788],,,,3.472,0.821,8.904
[1758203678843360247],,,,3.247,0.46,9.498
[1758203678848846132],,,,2.823,0.175,9.129
[1758203678854049257],,,,2.612,0.417,9.33
[1758203678862896549],,,,3.108,0.223,9.634
[1758203678868182695],,,,3.28,0.335,9.474
[1758203678873326653],,,,3.438,0.362,9.644
[1758203678878812538],,,,3.021,0.326,9.361
[1758203678883957851],,,,2.966,0.553,9.287
[1758203678889126809],,,,3.144,0.577,9.261
[1758203678894529049],,,,3.041,0.534,9.244
[1758203678899782590],,,,3.16,0.474,9.301
[1758203678904915872],,,,2.873,0.419,9.311
[1758203678910058788],,,,3.031,0.457,9.354
[1758203678915202955],,,,3.055,0.4,9.357
[1758203678920338007],,,,3.323,0.362,9.517
[1758203678925443736],,,,3.314,0.359,9.395
[1758203678930658736],,,,3.311,0.429,9.452
[1758203678936013268],,,,3.117,0.45,9.306
[1758203678941198893],,,,2.904,0.342,9.203
[1758203678946536549],,,,3.036,0.453,9.194
[1758203678951660299],,,,3.005,0.443,9.201
[1758203678956779361],,,,3.067,0.357,9.234
[1758203678961884413],,,,3.072,0.45,9.222
[1758203678967035299],,,,3.194,0.51,9.22
[1758203678974553059],,,,2.959,0.362,9.483
[1758203678979976132],,,,3.067,0.426,9.208
[1758203678986598684],,,,2.962,0.381,9.357
[1758203678992994205],,,,2.854,0.342,9.328
[1758203678998294361],,,,2.887,0.575,9.299
[1758203679003406549],,,,3.045,0.522,9.369
[1758203679008528684],,,,2.816,0.412,9.323
[1758203679013623007],,,,3.136,0.486,9.194
[1758203679018724986],,,,3.024,0.33,9.388
[1758203679023820403],,,,3.019,0.436,9.282
[1758203679028958580],,,,3.081,0.414,9.404
[1758203679034071236],,,,2.799,0.354,9.392
[1758203679039284622],,,,2.966,0.469,9.488
[1758203679045142122],,,,3.014,0.4,9.345
[1758203679050794413],,,,3.012,0.314,9.371
[1758203679056265611],,,,2.856,0.33,9.263
[1758203679062759361],,,,3.089,0.362,9.357
[1758203679069419934],,,,3.041,0.414,9.38
[1758203679075210924],,,,2.935,0.318,9.201
[1758203679081656445],,,,3.036,0.364,9.445
[1758203679087440455],,,,2.947,0.354,9.249
[1758203679093926965],,,,2.911,0.474,9.227
[1758203679099499517],,,,3.05,0.357,9.321
[1758203679104789934],,,,3.043,0.362,9.275
[1758203679110013632],,,,2.966,0.407,9.194
[1758203679115109465],,,,2.909,0.39,9.488
[1758203679120213684],,,,2.801,0.424,9.352
[1758203679125301184],,,,2.617,0.445,9.629
[1758203679130450924],,,,2.962,0.414,9.342
[1758203679135430872],,,,2.916,0.481,9.242
[1758203679139241757],,,,3.17,0.402,9.4
[1758203679142902486],,,,3.115,0.311,9.273
[1758203679146609517],,,,2.947,0.532,9.529
[1758203679150261549],,,,2.988,0.323,9.5
[1758203679153920351],,,,2.981,0.275,9.385
[1758203679157666184],,,,2.856,0.421,9.622
[1758203679161349726],,,,3.057,0.35,9.426
[1758203679165020195],,,,3.026,0.338,9.321
[1758203679168665872],,,,2.89,0.414,9.357
[1758203679172323111],,,,3.026,0.366,9.419
[1758203679176086028],,,,2.916,0.45,9.498
[1758203679180085351],,,,2.95,0.318,9.524
[1758203679183802590],,,,3.031,0.184,9.431
[1758203679187498163],,,,2.931,0.431,9.361
[1758203679191173892],,,,3.045,0.326,9.39
[1758203679194913892],,,,2.957,0.352,9.486
[1758203679198585611],,,,2.82,0.407,9.692
[1758203679202267955],,,,3.005,0.323,9.55
[1758203679206015299],,,,2.962,0.393,9.4
[1758203679209683372],,,,3.053,0.388,9.469
