timestamp,x1,y1,z1,x2,y2,z2
[1758212837111940499],7.626,-3.546,-0.304,,,
[1758212837117079145],8.387,-3.594,0.239,,,
[1758212837122301124],6.649,-3.239,1.132,,,
[1758212837127477530],7.705,-3.479,1.334,,,
[1758212837132650759],6.584,-2.995,1.717,,,
[1758212837137750655],7.786,-3.019,1.872,,,
[1758212837142989822],6.203,-3.112,2.708,,,
[1758212837148244405],7.468,-3.239,2.919,,,
[1758212837153432478],6.845,-3.649,3.328,,,
[1758212837158589457],9.021,-3.934,3.457,,,
[1758212837164130863],8.188,-4.005,3.919,,,
[1758212837169256072],9.213,-4.324,4.18,,,
[1758212837174354457],8.662,-4.769,4.896,,,
[1758212837179445395],9.895,-4.573,4.463,,,
[1758212837184560863],9.448,-4.63,4.463,,,
[1758212837189746332],10.451,-5.059,4.451,,,
[1758212837195003624],10.793,-5.507,3.876,,,
[1758212837200250655],10.92,-5.32,2.799,,,
[1758212837205400395],11.772,-5.691,2.708,,,
[1758212837210569978],11.514,-5.653,2.131,,,
[1758212837216184770],12.11,-6.124,1.829,,,
[1758212837221313311],11.384,-5.528,1.283,,,
[1758212837226472686],12.143,-5.765,1.243,,,
[1758212837231654926],10.592,-5.265,0.543,,,
[1758212837236795811],11.224,-5.057,0.749,,,
[1758212837241918936],9.388,-4.633,0.754,,,
[1758212837247132061],10.841,-4.769,-0.038,,,
[1758212837252338311],8.957,-4.379,-0.685,,,
[1758212837257588572],9.73,-4.42,-0.338,,,
[1758212837262882634],8.08,-3.737,-0.529,,,
[1758212837268056749],9.11,-3.79,-0.113,,,
[1758212837273736749],7.252,-3.553,0.543,,,
[1758212837278921228],8.068,-3.122,0.354,,,
[1758212837284041541],6.742,-3.426,1.642,,,
[1758212837289175343],7.216,-2.981,1.769,,,
[1758212837294465134],6.756,-2.966,2.203,,,
[1758212837299613780],6.943,-3.048,2.614,,,
[1758212837304731072],6.474,-3.476,2.813,,,
[1758212837309865134],7.958,-3.57,2.933,,,
[1758212837315005811],8.088,-4.164,3.721,,,
[1758212837320127009],8.511,-3.898,3.634,,,
[1758212837325722738],9.014,-4.559,4.99,,,
[1758212837330875863],9.165,-4.525,4.673,,,
[1758212837336011124],9.852,-4.681,4.774,,,
[1758212837341152061],9.637,-4.733,4.235,,,
[1758212837346356436],10.896,-5.468,4.278,,,
[1758212837351536957],10.175,-5.353,4.31,,,
[1758212837356674197],11.76,-5.476,4.089,,,
[1758212837361781332],10.884,-5.55,2.842,,,
[1758212837366989718],12.354,-6.158,2.689,,,
[1758212837372316905],11.073,-5.703,2.385,,,
[1758212837377525499],12.692,-5.945,1.798,,,
[1758212837383129926],10.915,-5.432,1.453,,,
[1758212837388279353],11.897,-5.162,0.831,,,
[1758212837393523311],10.005,-4.879,0.694,,,
[1758212837398703884],10.683,-4.453,0.443,,,
[1758212837403954145],9.498,-4.338,0.261,,,
[1758212837409111332],10.094,-4.317,-0.311,,,
[1758212837414250030],8.131,-4.31,-0.52,,,
[1758212837419365811],9.498,-3.977,-0.718,,,
[1758212837424544040],8.212,-3.735,-0.268,,,
[1758212837429817322],8.025,-3.426,0.024,,,
[1758212837435432738],7.812,-3.452,1.216,,,
[1758212837440560863],6.831,-3.038,1.077,,,
[1758212837445744718],7.41,-3.467,1.872,,,
[1758212837450845238],6.694,-2.942,2.425,,,
[1758212837455972270],6.938,-3.077,2.993,,,
[1758212837461105343],6.756,-3.146,3.208,,,
[1758212837466237582],7.906,-3.795,3.795,,,
[1758212837471401488],7.719,-4.041,3.496,,,
[1758212837476950395],9.345,-4.559,4.022,,,
[1758212837482289665],8.459,-4.305,4.118,,,
[1758212837487438520],10.025,-4.762,4.099,,,
[1758212837494788468],9.23,-4.752,4.657,,,
[1758212837500138311],10.034,-4.867,4.185,,,
[1758212837506447582],11.088,-5.449,4.324,,,
[1758212837512787530],10.262,-5.406,3.172,,,
[1758212837518277842],11.945,-5.686,2.502,,,
[1758212837523426384],10.903,-5.825,2.107,,,
[1758212837528543415],12.68,-5.782,1.487,,,
[1758212837533710238],11.442,-5.906,1.748,,,
[1758212837538837270],12.242,-5.794,1.518,,,
[1758212837544373572],10.74,-5.274,0.572,,,
[1758212837549490551],10.851,-4.726,0.065,,,
[1758212837554680655],9.546,-4.803,0.359,,,
[1758212837559915759],9.912,-4.401,0.062,,,
[1758212837565043311],9.206,-4.293,-0.005,,,
[1758212837570159978],9.072,-4.269,-0.527,,,
[1758212837575298520],8.744,-4.216,-0.18,,,
[1758212837580408832],8.313,-3.56,-0.29,,,
[1758212837585521436],7.906,-3.984,0.18,,,
[1758212837590628780],7.733,-3.239,0.8,,,
[1758212837595889561],7.638,-3.345,1.46,,,
[1758212837601111749],6.855,-3.033,1.152,,,
[1758212837606229509],7.491,-3.23,1.982,,,
[1758212837611329092],6.278,-3.213,2.571,,,
[1758212837616461020],7.683,-3.278,3.203,,,
[1758212837621586228],7.056,-3.615,3.232,,,
[1758212837627008363],8.78,-4.24,3.728,,,
[1758212837632213832],7.719,-4.444,3.929,,,
[1758212837637342165],9.469,-4.458,4.583,,,
[1758212837642557322],8.296,-4.415,4.583,,,
[1758212837647749040],9.828,-4.676,4.633,,,
[1758212837653245603],9.165,-4.693,4.154,,,
[1758212837658371540],11.126,-5.203,4.168,,,
[1758212837663524197],9.979,-5.164,3.96,,,
[1758212837668715655],11.657,-5.404,2.981,,,
[1758212837673995967],10.853,-5.722,2.875,,,
[1758212837679144249],11.933,-5.966,2.744,,,
[1758212837684299717],11.447,-5.758,2.195,,,
[1758212837689396176],12.028,-5.806,1.937,,,
[1758212837694585134],11.337,-5.758,1.14,,,
[1758212837699734561],11.77,-5.26,0.414,,,
[1758212837704891124],10.348,-4.999,1.015,,,
[1758212837710026488],10.017,-4.41,0.601,,,
[1758212837715294301],9.881,-4.745,-0.141,,,
[1758212837720470863],9.44,-4.183,-0.275,,,
[1758212837725629926],9.455,-4.317,0.019,,,
[1758212837730744509],8.787,-3.85,-0.393,,,
[1758212837736280967],8.844,-4.056,0.127,,,
[1758212837741417634],7.3,-3.472,-0.022,,,
[1758212837746585082],8.198,-3.472,0.752,,,
[1758212837751707217],6.867,-3.201,1.566,,,
[1758212837756884457],7.501,-3.213,1.724,,,
[1758212837763423780],6.273,-3.036,2.48,,,
[1758212837768668624],7.626,-3.187,3.017,,,
[1758212837773789040],6.512,-3.093,2.916,,,
[1758212837778898624],8.329,-3.845,3.117,,,
[1758212837784024353],7.468,-4.226,3.484,,,
[1758212837789137217],9.285,-3.972,3.694,,,
[1758212837794310342],8.686,-4.401,4.302,,,
[1758212837799426488],9.275,-4.635,4.386,,,
[1758212837804619509],8.83,-4.604,4.496,,,
[1758212837809890863],10.029,-4.566,4.281,,,
[1758212837815027894],10.149,-5.315,4.475,,,
[1758212837820142009],10.795,-5.308,3.608,,,
[1758212837825293051],11.334,-5.583,3.175,,,
[1758212837830406124],11.38,-5.559,2.648,,,
[1758212837835586957],12.218,-5.909,2.741,,,
[1758212837840743519],11.76,-5.693,2.27,,,
[1758212837846369301],12.503,-5.904,1.745,,,
[1758212837883416332],8.516,-4.046,-0.163,,,
[1758212837888162113],9.237,-4.034,-0.453,,,
[1758212837892794769],7.381,-3.764,0.045,,,
[1758212837897311853],8.535,-3.45,0.014,,,
[1758212837901880082],6.984,-3.22,0.594,,,
[1758212837906443103],8.04,-3.297,1.188,,,
[1758212837910989769],6.369,-3.213,1.369,,,
[1758212837915511592],7.245,-3.225,1.867,,,
[1758212837920024978],6.668,-2.931,2.243,,,
[1758212837924567426],6.821,-3.194,2.921,,,
[1758212837929141853],7.314,-3.179,2.849,,,
[1758212837933746332],7.013,-3.443,3.407,,,
[1758212837938339613],8.516,-4.137,3.244,,,
[1758212837942973884],7.793,-4.18,3.608,,,
[1758212837947492738],9.603,-4.63,3.836,,,
[1758212837952055290],8.286,-4.434,4.288,,,
[1758212837956566801],9.852,-4.779,4.743,,,
[1758212837961120290],8.952,-4.65,4.685,,,
[1758212837965728103],10.18,-4.918,4.446,,,
[1758212837970252894],10.238,-4.932,4.075,,,
[1758212837974808415],10.645,-5.358,4.142,,,
[1758212837979387061],11.004,-5.272,3.565,,,
[1758212837984987582],10.599,-5.746,3.496,,,
[1758212837990232217],11.657,-5.552,1.939,,,
[1758212837995434926],11.576,-5.866,2.073,,,
[1758212838000565967],11.794,-5.586,1.889,,,
[1758212838005694092],12.165,-5.923,1.58,,,
[1758212838010817999],11.092,-5.435,0.766,,,
[1758212838016013884],11.442,-5.334,0.905,,,
[1758212838021211228],9.675,-4.731,0.333,,,
[1758212838026363415],10.051,-4.693,0.555,,,
[1758212838031666176],9.27,-4.427,-0.244,,,
[1758212838036811436],9.831,-4.317,-0.055,,,
[1758212838041929665],8.076,-3.871,-0.429,,,
[1758212838047152165],9.146,-3.752,-0.213,,,
[1758212838052359196],7.468,-3.802,0.335,,,
[1758212838057480499],8.672,-3.551,0.139,,,
[1758212838062670915],6.61,-3.215,1.563,,,
[1758212838067852321],7.633,-3.208,1.863,,,
[1758212838072987894],6.189,-2.895,1.865,,,
[1758212838078092009],7.757,-3.22,2.349,,,
[1758212838083225811],6.167,-3.129,3.098,,,
[1758212838088368728],7.731,-3.709,2.686,,,
[1758212838094021280],7.226,-3.989,3.632,,,
[1758212838099325811],8.911,-4.075,3.852,,,
[1758212838104461957],8.538,-4.326,4.413,,,
[1758212838109564509],9.17,-4.475,4.609,,,
[1758212838114721124],8.655,-4.817,4.482,,,
[1758212838119833936],10.147,-4.729,4.19,,,
[1758212838124962374],10.178,-5.169,4.278,,,
[1758212838130105603],10.477,-4.889,3.481,,,
[1758212838135311071],10.843,-5.464,3.433,,,
[1758212838140553467],11.214,-5.488,2.339,,,
[1758212838145731957],11.703,-5.964,2.459,,,
[1758212838150837530],11.839,-5.622,1.599,,,
[1758212838155962842],11.849,-5.823,1.956,,,
[1758212838161077686],11.411,-5.543,1.173,,,
[1758212838166236696],12.165,-5.681,1.154,,,
[1758212838171376748],10.458,-5.229,0.223,,,
[1758212838176569978],10.678,-4.982,0.532,,,
[1758212838181767946],9.419,-4.563,0.215,,,
[1758212838186886436],10.427,-4.614,-0.072,,,
[1758212838192010290],9.038,-4.238,0.05,,,
[1758212838197610811],9.663,-4.271,-0.163,,,
[1758212838202958571],7.733,-3.749,0.038,,,
[1758212838208085655],8.995,-3.833,-0.124,,,
[1758212838213264717],7.039,-3.505,0.235,,,
[1758212838218375238],7.966,-3.402,1.147,,,
[1758212838223498571],6.381,-2.964,1.504,,,
[1758212838228628415],7.53,-2.851,1.935,,,
[1758212838233784092],6.306,-3.057,2.653,,,
[1758212838238887165],7.432,-3.11,2.938,,,
[1758212838244107790],6.44,-3.606,3.519,,,
[1758212838249349144],8.234,-3.761,3.749,,,
[1758212838254507113],8.191,-4.144,3.44,,,
[1758212838259728259],9.093,-4.243,3.376,,,
[1758212838264867998],8.684,-4.697,4.501,,,
[1758212838270022738],9.701,-4.391,4.061,,,
[1758212838275146905],9.445,-4.678,4.269,,,
[1758212838280302217],10.173,-4.894,4.12,,,
[1758212838285531019],10.515,-5.499,4.453,,,
[1758212838290651957],10.616,-5.092,3.883,,,
[1758212838295854248],11.547,-5.418,3.323,,,
[1758212838301007790],11.212,-5.557,2.765,,,
[1758212838306519248],11.808,-6.079,2.174,,,
[1758212838311761384],11.26,-5.643,1.274,,,
[1758212838316941748],12.646,-5.83,1.211,,,
[1758212838322048623],10.942,-5.543,0.757,,,
[1758212838327234040],11.811,-5.351,0.373,,,
[1758212838332436436],9.527,-4.796,0.737,,,
[1758212838337611696],10.745,-4.781,0.496,,,
[1758212838342889457],9.239,-4.293,0.141,,,
[1758212838348050082],9.924,-4.35,0.304,,,
[1758212838353262946],8.028,-4.022,0.022,,,
[1758212838358418415],9.369,-3.773,-0.304,,,
[1758212838363581853],7.573,-3.488,-0.108,,,
[1758212838368728363],8.487,-3.598,0.026,,,
[1758212838373860655],6.95,-3.28,1.034,,,
