timestamp,frequency_hz
[1758207018954038005],2.16
[1758207018960061391],2.16
[1758207018966659932],2.16
[1758207018973400662],2.16
[1758207018979935610],2.16
[1758207018986346703],2.16
[1758207018992986287],2.16
[1758207018999423422],2.16
[1758207019005265453],2.16
[1758207019011000557],2.16
[1758207019016738005],2.16
[1758207019022525297],2.16
[1758207019028324099],2.16
[1758207019033978110],2.16
[1758207019040077953],2.16
[1758207019045841599],2.16
[1758207019051503266],2.16
[1758207019057265818],2.16
[1758207019062974307],2.16
[1758207019068718057],2.16
[1758207019074473682],2.16
[1758207019080286964],2.16
[1758207019086019620],2.16
[1758207019091752484],2.16
[1758207019097710297],2.16
[1758207019104086182],2.16
[1758207019110788266],2.16
[1758207019117407068],2.16
[1758207019123895401],2.16
[1758207019130451339],2.16
[1758207019136922589],2.16
[1758207019143435193],2.16
[1758207019149929828],2.16
[1758207019156646026],2.16
[1758207019163318787],2.16
[1758207019169817432],2.16
[1758207019176482432],2.16
[1758207019182998005],2.16
[1758207019189532120],2.16
[1758207019196011078],2.16
[1758207019202477693],2.16
[1758207019208958370],2.16
[1758207019215427901],2.16
[1758207019221878943],2.16
[1758207019227886703],2.16
[1758207019234412380],2.16
[1758207019241360453],2.16
[1758207019247812901],2.16
[1758207019254283162],2.16
[1758207019260600245],2.16
[1758207019267015245],2.16
[1758207019273799724],2.16
[1758207019280334151],2.16
[1758207019286851807],2.16
[1758207019293345401],2.16
[1758207019299389047],2.16
[1758207019305213422],2.19
[1758207019311622380],2.19
[1758207019317256182],2.19
[1758207019323014255],2.19
[1758207019329019255],2.19
[1758207019334861547],2.19
[1758207019340676859],2.19
[1758207019345869984],2.19
[1758207019351669568],2.19
[1758207019357375401],2.19
[1758207019363077849],2.19
[1758207019368820609],2.19
[1758207019374504932],2.19
[1758207019380459307],2.19
[1758207019386244203],2.19
[1758207019392287432],2.19
[1758207019398287120],2.19
[1758207019404703630],2.19
[1758207019411579620],2.19
[1758207019418342068],2.19
[1758207019424805141],2.19
[1758207019431398995],2.19
[1758207019437844932],2.19
[1758207019444359776],2.19
[1758207019450774047],2.19
[1758207019457200453],2.19
[1758207019463788161],2.19
[1758207019470291755],2.19
[1758207019476941807],2.19
[1758207019483270661],2.19
[1758207019489929411],2.19
[1758207019496798891],2.19
[1758207019503299411],2.19
[1758207019509666234],2.19
[1758207019516489776],2.19
[1758207019522986286],2.19
[1758207019529505870],2.19
[1758207019536006963],2.19
[1758207019542664984],2.19
[1758207019549123578],2.19
[1758207019555624307],2.19
[1758207019562093109],2.19
[1758207019568525713],2.19
[1758207019574990245],2.19
[1758207019581529463],2.19
[1758207019588023266],2.19
[1758207019594545818],2.19
[1758207019600807953],2.19
[1758207019606582068],2.19
[1758207019612438943],2.19
[1758207019618235088],2.19
[1758207019624032849],2.19
[1758207019629677953],2.19
[1758207019635673943],2.19
[1758207019641424255],2.19
[1758207019647173318],2.19
[1758207019652957745],2.19
[1758207019658624516],2.19
[1758207019664630609],2.19
[1758207019670068005],2.19
[1758207019675924568],2.19
[1758207019681629151],2.19
[1758207019687301963],2.19
[1758207019693000036],2.19
[1758207019698743474],2.19
[1758207019705211286],2.19
[1758207019712095088],2.19
[1758207019718778891],2.19
[1758207019725082693],2.38
[1758207019732334932],138.02
[1758207019739293422],138.02
[1758207019745790036],138.02
[1758207019752334880],138.02
[1758207019758418838],138.02
[1758207019765014047],138.02
[1758207019771627849],138.02
[1758207019778145922],138.02
[1758207019784533422],138.02
[1758207019791450922],138.02
[1758207019797940922],138.02
[1758207019804640453],138.02
[1758207019811213890],138.02
[1758207019817665922],138.02
[1758207019824274672],138.02
[1758207019831092484],138.02
[1758207019837574828],138.02
[1758207019844074672],138.02
[1758207019850544359],138.02
[1758207019857056703],138.02
[1758207019863570974],138.02
[1758207019870061547],138.02
[1758207019876559568],138.02
[1758207019883039828],138.02
[1758207019889590765],138.02
[1758207019896050088],138.02
[1758207019902284151],138.02
[1758207019907959203],138.02
[1758207019913868265],138.02
[1758207019919779515],138.02
[1758207019925533370],138.02
[1758207019931317640],138.02
[1758207019937110713],138.02
[1758207019942924776],138.02
[1758207019948714984],138.02
[1758207019954371651],138.02
[1758207019959952224],138.02
[1758207019965830088],138.02
[1758207019971691130],138.02
[1758207019977383630],138.02
[1758207019983229984],138.02
[1758207019988729411],138.02
[1758207019994294828],138.02
[1758207020000259672],138.02
[1758207020006679255],138.02
[1758207020013461599],138.02
[1758207020020154776],138.02
[1758207020026620922],138.02
[1758207020033109724],138.02
[1758207020039641026],138.02
[1758207020046205453],138.02
[1758207020052669515],138.02
[1758207020059111703],138.02
[1758207020065558109],138.02
[1758207020072010922],138.02
[1758207020078521599],138.02
[1758207020084457797],138.02
[1758207020091126963],138.02
[1758207020097860817],138.02
[1758207020104389880],138.02
[1758207020111194411],138.02
[1758207020118042224],3175.1
[1758207020125579047],137.35
[1758207020132572849],137.35
[1758207020138856182],137.35
[1758207020145664203],137.35
[1758207020152130609],137.35
[1758207020158592640],137.35
[1758207020165088838],137.35
[1758207020171026078],137.35
[1758207020177685557],137.35
[1758207020184518838],137.35
[1758207020191102380],137.35
[1758207020197614411],137.35
[1758207020203994724],137.35
[1758207020210604932],137.35
[1758207020217069619],137.35
[1758207020223760765],137.35
[1758207020230362588],137.35
[1758207020236631651],137.35
[1758207020243182797],137.35
[1758207020250040349],137.35
[1758207020256509047],137.35
[1758207020263030713],137.35
[1758207020269548734],137.35
[1758207020275926494],137.35
[1758207020282578630],137.35
[1758207020288920036],137.35
[1758207020295449255],137.35
[1758207020301997067],137.35
[1758207020307762901],137.35
[1758207020313522849],137.35
[1758207020319356494],137.35
[1758207020325042224],137.35
[1758207020330962797],137.35
[1758207020336684724],137.35
[1758207020342347276],137.35
[1758207020348231755],137.35
[1758207020354016807],137.35
[1758207020359808838],137.35
[1758207020365548578],137.35
[1758207020371287015],137.35
[1758207020377020453],137.35
[1758207020382773786],137.35
[1758207020388559724],137.35
[1758207020394212953],137.35
[1758207020400147796],137.35
[1758207020406528474],137.35
[1758207020413315974],137.35
[1758207020419797484],137.35
[1758207020426518630],137.35
[1758207020432722536],137.35
[1758207020439332067],137.35
[1758207020446124828],137.35
[1758207020452569567],137.35
[1758207020459003838],137.35
[1758207020465238474],137.35
[1758207020472081390],137.35
[1758207020478582953],137.35
[1758207020485042796],137.35
[1758207020491897432],2.73
[1758207020498598474],147.92
[1758207020505435296],147.92
[1758207020512110505],147.92
[1758207020518508369],147.92
[1758207020525195296],147.92
[1758207020531926599],147.92
[1758207020538385974],147.92
[1758207020544871390],147.92
[1758207020551465036],147.92
[1758207020557914932],147.92
[1758207020564321182],147.92
[1758207020570763994],147.92
[1758207020577117588],147.92
[1758207020583689828],147.92
[1758207020590198578],147.92
[1758207020597098421],147.92
[1758207020603263838],147.92
[1758207020609158786],147.92
[1758207020614946703],147.92
[1758207020620813057],147.92
[1758207020626669463],147.92
[1758207020632442171],147.92
[1758207020638165609],147.92
[1758207020643778421],147.92
[1758207020649342692],147.92
[1758207020655045869],147.92
[1758207020660932119],147.92
[1758207020666740453],147.92
[1758207020672444098],147.92
[1758207020678117588],147.92
[1758207020683790869],147.92
[1758207020689502067],147.92
[1758207020695233578],147.92
[1758207020700805973],147.92
[1758207020707256859],147.92
[1758207020713321494],147.92
[1758207020719535817],147.92
[1758207020725775453],147.92
[1758207020732764671],147.92
[1758207020739253369],147.92
[1758207020745717640],147.92
[1758207020752172067],147.92
[1758207020758630348],147.92
[1758207020765057484],147.92
[1758207020771400817],147.92
[1758207020777855609],147.92
[1758207020784035765],147.92
[1758207020790420140],147.92
[1758207020796756807],147.92
[1758207020803676338],147.92
[1758207020810294671],147.92
[1758207020816702692],147.92
[1758207020823198005],147.92
[1758207020829726546],147.92
[1758207020836252015],147.92
[1758207020842690973],147.92
[1758207020848722536],147.92
[1758207020855266442],5269.23
[1758207020862636911],150.71
[1758207020869637640],150.71
[1758207020876310921],150.71
[1758207020883066546],150.71
[1758207020888943525],150.71
[1758207020895835192],150.71
[1758207020902498057],150.71
[1758207020908962328],150.71
[1758207020915308317],150.71
[1758207020921580869],150.71
[1758207020927945296],150.71
[1758207020934212432],150.71
[1758207020940966494],150.71
[1758207020947454255],150.71
[1758207020953791025],150.71
[1758207020959813265],150.71
[1758207020966483317],150.71
[1758207020972571234],150.71
[1758207020979258005],150.71
[1758207020986024255],150.71
[1758207020992417275],150.71
[1758207020998713942],150.71
[1758207021005445453],150.71
[1758207021012220400],150.71
[1758207021018662015],150.71
[1758207021025196859],150.71
[1758207021031703942],150.71
[1758207021038164359],150.71
[1758207021044680348],150.71
[1758207021051243577],150.71
[1758207021057697796],150.71
[1758207021064060505],150.71
[1758207021070452952],150.71
[1758207021076979255],150.71
[1758207021083773421],150.71
[1758207021090433525],150.71
[1758207021096994723],150.71
[1758207021103642900],150.71
[1758207021109453890],150.71
[1758207021115263525],150.71
[1758207021120937380],150.71
[1758207021126559411],150.71
[1758207021132352692],150.71
[1758207021138061807],150.71
[1758207021143943057],150.71
[1758207021149652223],150.71
[1758207021155533369],150.71
[1758207021161219723],150.71
[1758207021166842640],150.71
[1758207021172660609],150.71
[1758207021178475661],150.71
[1758207021184417223],150.71
[1758207021190005348],150.71
[1758207021195488421],150.71
[1758207021201059619],150.71
[1758207021207389359],150.71
[1758207021213712848],150.71
[1758207021220220244],2.8
[1758207021226723109],2.8
[1758207021233036546],2.8
[1758207021239735505],2.8
[1758207021246343682],2.8
[1758207021253131182],2.8
[1758207021259614567],2.8
[1758207021266133942],2.8
[1758207021272600348],2.8
[1758207021279043577],2.8
[1758207021285491129],2.8
[1758207021291751494],2.8
[1758207021298366598],2.8
[1758207021305083629],2.8
[1758207021311613265],2.8
[1758207021318106754],2.8
[1758207021324604254],2.8
[1758207021331144463],2.8
[1758207021337414879],2.8
[1758207021344055609],2.8
[1758207021350615140],2.8
[1758207021357146546],2.8
[1758207021363795088],2.8
[1758207021370181963],2.8
[1758207021376642119],2.8
[1758207021383178421],2.8
[1758207021389937171],2.8
[1758207021396409202],2.8
[1758207021403074254],2.8
[1758207021409832640],2.8
[1758207021416295817],2.8
[1758207021422760244],2.8
[1758207021429210036],2.8
[1758207021435795452],2.8
[1758207021442295400],2.8
[1758207021448723525],2.8
[1758207021455306494],2.8
[1758207021461832640],2.8
[1758207021468324567],2.8
[1758207021474792484],2.8
[1758207021481336181],2.8
[1758207021487792536],2.8
[1758207021494188056],2.8
[1758207021500852327],2.8
[1758207021506904931],2.8
[1758207021512597223],2.8
[1758207021518316129],2.8
[1758207021524178109],2.8
[1758207021529856494],2.8
[1758207021535489098],2.8
[1758207021541121546],2.8
[1758207021546713421],2.8
[1758207021552539098],2.8
[1758207021558575036],2.8
[1758207021564388317],2.8
[1758207021570183734],2.8
[1758207021576083890],2.8
[1758207021581840765],2.76
[1758207021587862692],2.76
[1758207021593606963],2.76
[1758207021599393890],2.76
[1758207021605117692],2.76
[1758207021611631077],2.76
[1758207021618058629],2.76
[1758207021624585556],2.76
[1758207021630903161],2.76
[1758207021637308473],2.76
[1758207021643849723],2.76
[1758207021650236963],2.76
[1758207021656973994],2.76
[1758207021663375140],2.76
[1758207021670096702],2.76
[1758207021676313421],2.76
[1758207021682644619],2.76
[1758207021689386286],2.76
[1758207021696211494],2.76
[1758207021702683317],2.76
[1758207021709097223],2.76
[1758207021715598056],2.76
[1758207021722082744],2.76
[1758207021728478108],2.76
[1758207021734831494],2.76
[1758207021741233317],2.76
[1758207021747666338],2.76
[1758207021754182536],2.76
[1758207021760993421],2.76
[1758207021767603577],2.76
[1758207021774216390],2.76
[1758207021780999202],2.76
[1758207021787447379],2.76
[1758207021793890400],2.76
[1758207021800353681],2.76
[1758207021806485661],2.76
[1758207021812058942],2.76
[1758207021817671233],2.76
[1758207021823309619],2.76
[1758207021829164254],2.76
[1758207021834823838],2.76
[1758207021840615869],2.76
[1758207021846312483],2.76
[1758207021851944098],2.76
[1758207021857653942],2.76
[1758207021863308629],2.76
[1758207021869576233],2.76
[1758207021875230556],2.76
[1758207021880875869],2.76
[1758207021886503421],2.76
[1758207021891723890],2.76
[1758207021897268004],2.76
[1758207021903128629],2.76
[1758207021909416181],2.76
[1758207021915861285],2.76
[1758207021922389619],2.76
[1758207021928818213],2.76
[1758207021936063421],2.76
[1758207021942137483],2.78
[1758207021948901598],2.78
[1758207021955204410],2.78
[1758207021961587275],2.78
[1758207021968317692],2.78
[1758207021974973525],2.78
[1758207021981512275],2.78
[1758207021988311181],2.78
[1758207021994774254],2.78
[1758207022001280244],2.78
[1758207022007767900],2.78
[1758207022013868473],2.78
[1758207022020425921],2.78
[1758207022026648369],2.78
[1758207022033363160],2.78
[1758207022040085296],2.78
[1758207022046451494],2.78
[1758207022052968681],2.78
[1758207022059618577],2.78
[1758207022066286494],2.78
[1758207022072510088],2.78
[1758207022079029254],2.78
[1758207022085581963],2.78
[1758207022091803317],2.78
[1758207022098119098],2.78
[1758207022105070192],2.78
[1758207022111674254],2.78
[1758207022118127744],2.78
[1758207022124614671],2.78
[1758207022130320504],2.78
[1758207022136716962],2.78
[1758207022143383473],2.78
[1758207022150254358],2.78
[1758207022156509254],2.78
[1758207022162829410],2.78
[1758207022169408837],2.78
[1758207022175869879],2.78
[1758207022182179150],2.78
[1758207022188917067],2.78
[1758207022195398525],2.78
[1758207022202163160],2.78
[1758207022208461858],2.78
[1758207022214125817],2.78
[1758207022219885504],2.78
[1758207022225429202],2.78
[1758207022231054775],2.78
[1758207022236913369],2.78
[1758207022242711858],2.78
[1758207022248453212],2.78
[1758207022254124671],2.78
[1758207022259943421],2.78
[1758207022265587692],2.78
[1758207022271332587],2.78
[1758207022277072379],2.78
[1758207022282817900],2.78
[1758207022288383056],2.78
[1758207022293975244],2.78
[1758207022299834254],2.79
[1758207022305986077],2.79
[1758207022312437587],2.79
[1758207022318972171],2.79
[1758207022325662171],2.79
[1758207022332132587],2.79
[1758207022338578212],2.79
[1758207022345065556],2.79
[1758207022351515504],2.79
[1758207022358045973],2.79
[1758207022364218473],2.79
[1758207022370734671],2.79
[1758207022377727848],2.79
[1758207022384345296],2.79
[1758207022391189358],2.79
[1758207022397681702],2.79
[1758207022404039046],2.79
[1758207022410312535],2.79
[1758207022416479775],2.79
[1758207022422896546],2.79
[1758207022429097379],2.79
[1758207022435384827],2.79
[1758207022441787952],2.79
[1758207022448636233],2.79
[1758207022455109567],2.79
[1758207022461608317],2.79
[1758207022468065452],2.79
[1758207022474556181],2.79
[1758207022480874254],2.79
[1758207022487249358],2.79
[1758207022493807275],2.79
[1758207022500466077],2.79
[1758207022506671650],2.79
[1758207022513219567],2.79
[1758207022519827223],2.79
[1758207022526570556],2.79
[1758207022532891754],2.79
[1758207022539237171],2.79
[1758207022545973264],2.79
[1758207022552415244],2.79
[1758207022558743056],2.79
[1758207022564961337],2.79
[1758207022571647952],2.79
[1758207022578034775],2.79
[1758207022584450556],2.79
[1758207022591117014],2.79
[1758207022597909254],2.79
[1758207022604377379],2.79
[1758207022610386806],2.79
[1758207022616015608],2.79
[1758207022621734410],2.79
[1758207022627474879],2.79
[1758207022633214254],2.79
[1758207022638736181],2.79
[1758207022644354462],2.79
[1758207022650330348],2.79
[1758207022656429358],2.79
[1758207022662468264],2.8
[1758207022668230452],2.8
[1758207022674022119],2.8
[1758207022679828473],2.8
[1758207022685630452],2.8
[1758207022691417691],2.8
[1758207022697054202],2.8
[1758207022702607952],2.8
[1758207022708332014],2.8
[1758207022714684514],2.8
[1758207022721574566],2.8
[1758207022728157848],2.8
[1758207022734637431],2.8
[1758207022741134671],2.8
[1758207022747748994],2.8
[1758207022754217796],2.8
[1758207022760626858],2.8
[1758207022767158264],2.8
[1758207022773741025],2.8
[1758207022780308733],2.8
[1758207022786680035],2.8
[1758207022793376598],2.8
[1758207022799968993],2.8
[1758207022806767848],2.8
[1758207022813124306],2.8
[1758207022819922066],2.8
[1758207022826348316],2.8
[1758207022832752691],2.8
[1758207022839149983],2.8
[1758207022845647118],2.8
[1758207022852350660],2.8
[1758207022858801129],2.8
[1758207022865276285],2.8
[1758207022871638108],2.8
[1758207022878129723],2.8
[1758207022884814046],2.8
[1758207022891234671],2.8
[1758207022897726962],2.8
[1758207022904262952],2.8
[1758207022910519254],2.8
[1758207022916293577],2.8
[1758207022921983577],2.8
[1758207022927727379],2.8
[1758207022933567431],2.8
[1758207022939386598],2.8
[1758207022945065608],2.8
[1758207022950829254],2.8
[1758207022956493108],2.8
[1758207022962240504],2.8
[1758207022967764775],2.8
[1758207022973392171],2.8
[1758207022979121858],2.8
[1758207022985209723],2.8
[1758207022991004358],2.8
[1758207022996890868],2.8
[1758207023002612535],2.8
[1758207023008324879],2.8
[1758207023015100035],2.8
[1758207023021640764],2.75
[1758207023028564723],2.75
[1758207023034930764],2.75
[1758207023041731077],2.75
[1758207023048214150],2.75
[1758207023054698629],2.75
[1758207023061338993],2.75
[1758207023067688681],2.75
[1758207023074265452],2.75
[1758207023080655660],2.75
[1758207023087408420],2.75
[1758207023093908004],2.75
[1758207023100322952],2.75
[1758207023107110608],2.75
[1758207023114013264],2.75
[1758207023120601025],2.75
[1758207023127124254],2.75
[1758207023133735400],2.75
[1758207023140221129],2.75
[1758207023146845712],2.75
[1758207023153298785],2.75
[1758207023159889827],2.75
[1758207023166637327],2.75
[1758207023173122014],2.75
[1758207023179614983],2.75
[1758207023186128368],2.75
[1758207023192673212],2.75
[1758207023199860452],2.75
[1758207023206468108],2.75
[1758207023212532639],2.75
[1758207023218507014],2.75
[1758207023224253577],2.75
[1758207023229892691],2.75
[1758207023235784202],2.75
[1758207023241568316],2.75
[1758207023247316910],2.75
[1758207023253082639],2.75
[1758207023258785452],2.75
[1758207023264570764],2.75
[1758207023270345295],2.75
[1758207023276057743],2.75
[1758207023281916597],2.75
[1758207023287730243],2.75
[1758207023293496337],2.75
[1758207023299384931],2.75
[1758207023305156962],2.75
[1758207023311065295],2.75
[1758207023316855452],2.75
[1758207023322630816],2.75
[1758207023328378368],2.75
[1758207023334086233],2.75
[1758207023339873420],2.75
[1758207023345653785],2.75
[1758207023351394879],2.75
[1758207023357260295],2.75
[1758207023362982952],2.75
[1758207023368775087],2.75
[1758207023374788472],2.75
[1758207023380642066],2.79
[1758207023386670920],2.79
[1758207023392428316],2.79
[1758207023398217847],2.79
[1758207023404003212],2.79
[1758207023409841545],2.79
[1758207023415482743],2.79
[1758207023421236597],2.79
[1758207023426469618],2.79
[1758207023432209514],2.79
[1758207023437718056],2.79
[1758207023443423056],2.79
[1758207023449197118],2.79
[1758207023454869358],2.79
[1758207023460624931],2.79
[1758207023466342170],2.79
[1758207023472061858],2.79
[1758207023477781389],2.79
[1758207023483485087],2.79
[1758207023489215087],2.79
[1758207023494906962],2.79
[1758207023500636233],2.79
[1758207023506140139],2.79
[1758207023512160556],2.79
[1758207023518573108],2.79
[1758207023525253733],2.79
[1758207023531938264],2.79
[1758207023538397222],2.79
[1758207023544880608],2.79
[1758207023551469618],2.79
[1758207023557926233],2.79
[1758207023564396233],2.79
[1758207023570913368],2.79
[1758207023577387327],2.79
[1758207023583863420],2.79
[1758207023590347535],2.79
[1758207023596788785],2.79
[1758207023603247795],2.79
[1758207023609850712],2.79
[1758207023616331754],2.79
[1758207023622817952],2.79
[1758207023629237535],2.79
[1758207023635671962],2.79
[1758207023642115191],2.79
[1758207023648545035],2.79
[1758207023655058316],2.79
[1758207023661595243],2.79
[1758207023668055972],2.79
[1758207023674548056],2.79
[1758207023681118993],2.79
[1758207023687591806],2.79
[1758207023694029149],2.79
[1758207023700510972],2.79
[1758207023706996233],2.79
[1758207023713192847],2.79
[1758207023718947951],2.79
[1758207023724737483],2.79
[1758207023730458629],2.79
[1758207023736492691],2.79
[1758207023741823681],2.77
[1758207023747820816],2.77
[1758207023753709410],2.77
[1758207023759471233],2.77
[1758207023765191545],2.77
[1758207023770727847],2.77
[1758207023776459879],2.77
[1758207023782149774],2.77
[1758207023787620139],2.77
[1758207023793343004],2.77
[1758207023799082951],2.77
[1758207023804803160],2.77
[1758207023810654097],2.77
[1758207023817295295],2.77
[1758207023823923420],2.77
[1758207023830364931],2.77
[1758207023836673889],2.77
[1758207023843339826],2.77
[1758207023849859097],2.77
[1758207023856794826],2.77
[1758207023863256910],2.77
[1758207023869752222],2.77
[1758207023876214878],2.77
[1758207023882682691],2.77
[1758207023889142899],2.77
[1758207023895577587],2.77
[1758207023902148681],2.77
[1758207023908564931],2.77
[1758207023914622274],2.77
[1758207023920523681],2.77
[1758207023926328420],2.77
[1758207023932143524],2.77
[1758207023937942483],2.77
[1758207023943806337],2.77
[1758207023949629358],2.77
[1758207023955508368],2.77
[1758207023961260972],2.77
[1758207023967049878],2.77
[1758207023972850139],2.77
[1758207023978911858],2.77
[1758207023984620503],2.77
[1758207023990820764],2.77
[1758207023996584149],2.77
[1758207024001939306],2.77
[1758207024007869826],2.77
[1758207024014229306],2.77
[1758207024021137795],2.77
[1758207024027610399],2.77
[1758207024034158837],2.77
[1758207024040588160],2.77
[1758207024047303993],2.77
[1758207024053775608],2.77
[1758207024060375816],2.77
[1758207024066886337],2.77
[1758207024073594358],2.77
[1758207024080195243],2.77
[1758207024086537014],2.77
[1758207024093308316],2.77
[1758207024100121285],2.79
[1758207024106880243],2.79
[1758207024113519305],2.79
[1758207024120178160],2.79
[1758207024126577014],2.79
[1758207024133210972],2.79
[1758207024139745295],2.79
[1758207024146250347],2.79
[1758207024152924462],2.79
[1758207024159789358],2.79
[1758207024166288837],2.79
[1758207024172720295],2.79
[1758207024179066233],2.79
[1758207024185838993],2.79
[1758207024192364722],2.79
[1758207024198819514],2.79
[1758207024205341389],2.79
[1758207024211765399],2.79
[1758207024218309514],2.79
[1758207024224818472],2.79
[1758207024231687535],2.79
[1758207024238024253],2.79
[1758207024244672951],2.79
[1758207024251567326],2.79
[1758207024258042639],2.79
[1758207024264591233],2.79
[1758207024271256285],2.79
[1758207024277684149],2.79
[1758207024284426337],2.79
[1758207024290826753],2.79
[1758207024297205660],2.79
[1758207024303876389],2.79
[1758207024310268941],2.79
[1758207024316684045],2.79
[1758207024323233160],2.79
[1758207024330168472],2.79
[1758207024336840607],2.79
[1758207024343448055],2.79
[1758207024350096910],2.79
[1758207024356705347],2.79
[1758207024363042066],2.79
[1758207024369900191],2.79
[1758207024376274514],2.79
[1758207024382771076],2.79
[1758207024389158420],2.79
[1758207024395916441],2.79
[1758207024402392118],2.79
[1758207024408926962],2.79
[1758207024415242326],2.79
[1758207024421082743],2.79
[1758207024426860295],2.79
[1758207024432482743],2.79
[1758207024438274930],2.79
[1758207024444065139],2.79
[1758207024449840347],2.79
[1758207024455687326],2.79
[1758207024461176962],2.77
[1758207024467176441],2.77
[1758207024473006128],2.77
[1758207024478689045],2.77
[1758207024484362222],2.77
[1758207024490193003],2.77
[1758207024495901337],2.77
[1758207024501635139],2.77
[1758207024507373107],2.77
[1758207024513070607],2.77
[1758207024519550920],2.77
[1758207024526008576],2.77
[1758207024532767066],2.77
[1758207024539391180],2.77
[1758207024545915764],2.77
[1758207024551619982],2.77
[1758207024559097170],2.77
[1758207024565635243],2.77
[1758207024572439774],2.77
[1758207024579132118],2.77
[1758207024585866753],2.77
[1758207024592530139],2.77
[1758207024598848524],2.77
[1758207024605280503],2.77
[1758207024612084930],2.77
[1758207024618723316],2.77
[1758207024625297847],2.77
[1758207024631668837],2.77
[1758207024638287118],2.77
[1758207024645262847],2.77
[1758207024651790764],2.77
[1758207024658418055],2.77
[1758207024664877326],2.77
[1758207024671870555],2.77
[1758207024678785191],2.77
[1758207024685311337],2.77
[1758207024691786597],2.77
[1758207024698301389],2.77
[1758207024704809305],2.77
[1758207024711402691],2.77
[1758207024717421284],2.77
[1758207024723208784],2.77
[1758207024728884774],2.77
[1758207024735063837],2.77
[1758207024740875399],2.77
[1758207024746534670],2.77
[1758207024752442691],2.77
[1758207024758353055],2.77
[1758207024764194045],2.77
[1758207024769887639],2.77
[1758207024776078368],2.77
[1758207024782283524],2.77
[1758207024787934461],2.77
[1758207024794063836],2.77
[1758207024799940972],2.77
[1758207024805775295],2.77
[1758207024811546701],2.77
[1758207024818322326],2.77
[1758207024824355764],2.75
[1758207024831481493],2.75
[1758207024837690816],2.75
[1758207024844081753],2.75
[1758207024851032639],2.75
[1758207024857658993],2.75
[1758207024864367014],2.75
[1758207024870818107],2.75
[1758207024877317899],2.75
[1758207024884177795],2.75
[1758207024890621597],2.75
[1758207024897260399],2.75
[1758207024903756336],2.75
[1758207024910127014],2.75
[1758207024916816753],2.75
[1758207024923231284],2.75
[1758207024929934930],2.75
[1758207024936456597],2.75
[1758207024942821180],2.75
[1758207024949600295],2.75
[1758207024956012482],2.75
[1758207024962691441],2.75
[1758207024969361076],2.75
[1758207024976175138],2.75
[1758207024982633993],2.75
[1758207024989033941],2.75
[1758207024995388159],2.75
[1758207025002014305],2.75
[1758207025008890347],2.75
[1758207025015283003],2.75
[1758207025021786388],2.75
[1758207025028384149],2.75
[1758207025035068576],2.75
[1758207025041566284],2.75
[1758207025047997951],2.75
[1758207025054437274],2.75
[1758207025061004409],2.75
[1758207025067448003],2.75
[1758207025073902691],2.75
[1758207025080413316],2.75
[1758207025086755868],2.75
[1758207025093795607],2.75
[1758207025099896232],2.75
[1758207025106792586],2.75
[1758207025113255711],2.75
[1758207025119497534],2.75
[1758207025125255451],2.75
[1758207025130996180],2.75
[1758207025136765191],2.75
[1758207025142542638],2.75
[1758207025148297795],2.75
[1758207025154077847],2.75
[1758207025159952586],2.75
[1758207025165769357],2.75
[1758207025171556701],2.75
[1758207025177642743],2.75
[1758207025183419253],2.78
[1758207025189457690],2.78
[1758207025195294305],2.78
[1758207025201151180],2.78
[1758207025206947170],2.78
[1758207025212563107],2.78
[1758207025218335555],2.78
[1758207025224102795],2.78
[1758207025230005555],2.78
[1758207025235758628],2.78
[1758207025241671701],2.78
[1758207025247423368],2.78
[1758207025253255868],2.78
[1758207025259121388],2.78
[1758207025264830503],2.78
[1758207025270544149],2.78
[1758207025276335503],2.78
[1758207025282007534],2.78
[1758207025287013315],2.78
[1758207025292837690],2.78
[1758207025298660607],2.78
[1758207025304213159],2.78
[1758207025310018576],2.78
[1758207025315802378],2.78
[1758207025322456597],2.78
[1758207025329064878],2.78
[1758207025335657170],2.78
[1758207025341890295],2.78
[1758207025348508680],2.78
[1758207025355388576],2.78
[1758207025361881336],2.78
[1758207025368204045],2.78
[1758207025374814461],2.78
[1758207025381463420],2.78
[1758207025387785086],2.78
[1758207025394398628],2.78
[1758207025401197117],2.78
[1758207025407991180],2.78
[1758207025414292534],2.78
[1758207025420229045],2.78
[1758207025425899097],2.78
[1758207025431449930],2.78
[1758207025437145034],2.78
[1758207025442845607],2.78
[1758207025448571180],2.78
[1758207025454261024],2.78
[1758207025460009097],2.78
[1758207025465671492],2.78
[1758207025471502847],2.78
[1758207025477234149],2.78
[1758207025482909149],2.78
[1758207025488386388],2.78
[1758207025494122170],2.78
[1758207025499710867],2.78
[1758207025505445972],2.78
[1758207025511139097],2.78
[1758207025516746492],2.78
[1758207025523026649],2.78
[1758207025530021388],2.78
[1758207025536525711],2.78
[1758207025543258732],2.78
[1758207025549929513],2.78
[1758207025556476857],2.78
[1758207025563279826],2.78
[1758207025569815295],2.78
[1758207025576547534],2.78
[1758207025583070555],2.78
[1758207025589418888],2.78
[1758207025596150607],2.78
[1758207025602776492],2.78
[1758207025609262326],2.78
[1758207025615748263],2.78
[1758207025622281961],2.78
[1758207025628724878],2.78
[1758207025635269253],2.78
[1758207025641749982],2.78
[1758207025648311388],2.78
[1758207025654806232],2.78
[1758207025661403732],2.78
[1758207025668012899],2.78
[1758207025674523940],2.78
[1758207025680888003],2.78
