timestamp,x1,y1,z1,x2,y2,z2
[1758215081608782851],-7.807,-0.634,3.153,,,
[1758215081615234622],-7.527,-0.522,3.462,,,
[1758215081621754674],-7.42,-0.587,3.627,,,
[1758215081628116601],-7.3,-0.603,3.718,,,
[1758215081634742799],-6.922,-0.759,4.135,,,
[1758215081641035976],-6.804,-0.534,4.439,,,
[1758215081647110976],-6.699,-0.536,4.463,,,
[1758215081653534674],-6.33,-0.443,4.709,,,
[1758215081659836653],-6.218,-0.412,4.736,,,
[1758215081665986913],-6.007,-0.596,5.047,,,
[1758215081672609674],-5.77,-0.35,5.195,,,
[1758215081679259830],-5.586,-0.493,5.466,,,
[1758215081685777799],-5.219,-0.342,5.492,,,
[1758215081692271340],-5.025,-0.278,5.892,,,
[1758215081698761028],-4.87,-0.34,5.868,,,
[1758215081705279049],-4.748,-0.292,5.899,,,
[1758215081711722642],-4.295,-0.239,6.314,,,
[1758215081718217903],-4.106,-0.218,6.393,,,
[1758215081724806132],-3.831,-0.225,6.543,,,
[1758215081731322486],-3.63,-0.141,6.661,,,
[1758215081737768528],-3.314,-0.189,6.886,,,
[1758215081744254778],-3.01,-0.189,7.001,,,
[1758215081750865351],-2.751,-0.266,6.989,,,
[1758215081757597174],-2.473,-0.053,7.061,,,
[1758215081764082486],-2.229,-0.091,6.919,,,
[1758215081770559309],-1.901,-0.048,7.104,,,
[1758215081777245559],-1.623,-0.077,7.223,,,
[1758215081783993997],-1.401,-0.077,7.314,,,
[1758215081790505507],-1.19,-0.022,7.341,,,
[1758215081796619621],-0.79,0.031,7.338,,,
[1758215081802410351],-0.505,0.122,7.463,,,
[1758215081808179361],-0.201,0.062,7.479,,,
[1758215081814007486],-0.034,0.177,7.355,,,
[1758215081819826757],0.273,0.127,7.389,,,
[1758215081825757955],0.486,0.029,7.487,,,
[1758215081831554309],0.781,0.0,7.46,,,
[1758215081837451809],1.068,0.172,7.379,,,
[1758215081843247851],1.384,0.146,7.305,,,
[1758215081849006132],1.559,0.136,7.324,,,
[1758215081854751549],1.877,0.266,7.525,,,
[1758215081860383059],2.195,0.278,7.321,,,
[1758215081866038319],2.397,0.22,7.329,,,
[1758215081871716549],2.67,0.263,7.163,,,
[1758215081877279621],2.942,0.153,7.226,,,
[1758215081882962486],3.175,0.237,7.046,,,
[1758215081888607903],3.256,0.153,7.108,,,
[1758215081894389778],3.608,0.227,6.778,,,
[1758215081900666080],3.876,0.196,6.886,,,
[1758215081907360819],4.128,0.397,7.025,,,
[1758215081913936392],4.398,0.4,6.584,,,
[1758215081920663840],4.712,0.577,6.527,,,
[1758215081927018892],4.932,0.45,6.445,,,
[1758215081933506132],5.215,0.414,6.357,,,
[1758215081940096757],5.499,0.488,6.136,,,
[1758215081946930924],5.753,0.491,6.096,,,
[1758215081953449726],5.981,0.558,5.851,,,
[1758215081959970299],6.244,0.484,5.535,,,
[1758215081966529621],6.498,0.488,5.588,,,
[1758215081973017434],6.73,0.759,5.298,,,
[1758215081979491861],7.017,0.697,5.21,,,
[1758215081985767486],7.238,0.5,4.793,,,
[1758215081992409517],7.377,0.503,4.97,,,
[1758215081998877069],7.551,0.594,4.662,,,
[1758215082005375298],7.822,0.749,4.52,,,
[1758215082012014048],8.023,0.565,4.3,,,
[1758215082018364726],8.186,0.757,3.874,,,
[1758215082024904621],8.389,0.599,3.677,,,
[1758215082031327486],8.564,0.579,3.491,,,
[1758215082037892903],8.703,0.611,3.462,,,
[1758215082044486965],8.88,0.62,3.196,,,
[1758215082050844309],9.031,0.577,3.024,,,
[1758215082057376757],9.055,0.661,2.705,,,
[1758215082063911392],9.421,0.694,2.284,,,
[1758215082070386809],9.426,0.699,2.437,,,
[1758215082077150976],9.644,0.73,1.848,,,
[1758215082083986965],9.689,0.702,1.597,,,
[1758215082090502694],9.833,0.68,1.468,,,
[1758215082096765298],9.977,0.625,1.089,,,
[1758215082102542486],10.195,0.694,0.752,,,
[1758215082108304257],10.111,0.658,0.309,,,
[1758215082114079101],10.209,0.654,0.275,,,
[1758215082119852017],10.283,0.769,0.172,,,
[1758215082125725767],10.379,0.675,-0.211,,,
[1758215082131483215],10.41,0.716,-0.383,,,
[1758215082137205298],10.432,0.891,-0.639,,,
[1758215082142961705],10.427,0.697,-0.857,,,
[1758215082148694778],10.441,0.737,-0.891,,,
[1758215082154458944],10.544,0.725,-1.324,,,
[1758215082160253215],10.561,0.661,-1.647,,,
[1758215082165947903],10.599,0.752,-1.755,,,
[1758215082171733944],10.501,0.776,-2.047,,,
[1758215082177541028],10.465,0.627,-2.452,,,
[1758215082183282017],10.477,0.661,-2.471,,,
[1758215082189049726],10.592,0.646,-2.84,,,
[1758215082194802434],10.578,0.481,-3.007,,,
[1758215082201427069],10.53,0.73,-3.175,,,
[1758215082207729778],10.46,0.572,-3.563,,,
[1758215082214135194],10.429,0.532,-3.836,,,
[1758215082220888215],10.348,0.706,-3.831,,,
[1758215082227506757],10.285,0.713,-4.578,,,
[1758215082233994621],10.362,0.749,-4.848,,,
[1758215082240486132],10.183,0.615,-4.887,,,
[1758215082246962746],10.226,0.563,-5.318,,,
[1758215082253450663],10.226,0.548,-5.562,,,
[1758215082259984153],9.969,0.524,-5.698,,,
[1758215082266477173],9.847,0.611,-5.928,,,
[1758215082272979048],9.804,0.553,-6.007,,,
[1758215082279439569],9.677,0.611,-6.268,,,
[1758215082285946548],9.565,0.546,-6.677,,,
[1758215082292432850],9.388,0.524,-6.783,,,
[1758215082298907225],9.464,0.431,-7.039,,,
[1758215082305355194],9.234,0.479,-7.058,,,
[1758215082311863423],8.995,0.467,-7.379,,,
[1758215082318044725],8.926,0.414,-7.815,,,
[1758215082324476080],8.655,0.393,-7.848,,,
[1758215082331164257],8.538,0.371,-7.867,,,
[1758215082338166705],8.368,0.4,-8.131,,,
[1758215082344700767],8.169,0.323,-8.531,,,
[1758215082351110975],7.997,0.297,-8.638,,,
[1758215082357934725],7.822,0.271,-9.038,,,
[1758215082364469621],7.693,0.405,-9.328,,,
[1758215082370964465],7.496,0.294,-9.275,,,
[1758215082377293996],7.135,0.266,-9.711,,,
[1758215082383923840],7.108,0.215,-9.613,,,
[1758215082390422069],6.809,0.28,-9.692,,,
[1758215082396995194],6.524,0.268,-9.835,,,
[1758215082402774621],6.586,0.069,-10.005,,,
[1758215082408537746],6.163,0.256,-10.252,,,
[1758215082414286757],6.079,0.227,-10.123,,,
[1758215082420077017],5.866,0.105,-10.487,,,
[1758215082425818736],5.569,0.093,-10.604,,,
[1758215082431436132],5.44,0.105,-10.673,,,
[1758215082437121236],5.136,0.012,-10.805,,,
[1758215082442709673],4.978,0.117,-10.781,,,
[1758215082448308684],4.848,0.036,-11.011,,,
[1758215082453854673],4.468,0.146,-10.915,,,
[1758215082459667850],4.331,0.089,-11.111,,,
[1758215082465334361],4.204,-0.024,-11.169,,,
[1758215082471056965],4.13,-0.096,-11.303,,,
[1758215082476832746],3.634,-0.115,-11.188,,,
[1758215082482505350],3.546,-0.117,-11.483,,,
[1758215082488025975],3.115,-0.175,-11.442,,,
[1758215082493242382],2.947,-0.086,-11.538,,,
[1758215082499608007],2.674,-0.132,-11.708,,,
[1758215082506185871],2.476,-0.148,-11.581,,,
[1758215082512755611],2.387,-0.168,-11.559,,,
[1758215082519391913],1.879,-0.132,-11.569,,,
[1758215082525339882],1.899,-0.18,-11.633,,,
[1758215082532159048],1.482,-0.175,-11.734,,,
[1758215082538834621],1.341,-0.338,-11.669,,,
[1758215082545337746],1.003,-0.263,-11.693,,,
[1758215082551792642],0.678,-0.304,-11.717,,,
[1758215082558306236],0.448,-0.283,-11.586,,,
[1758215082564793163],0.285,-0.204,-11.736,,,
[1758215082571427069],-0.115,-0.433,-11.827,,,
[1758215082578032955],-0.321,-0.464,-11.768,,,
[1758215082584821757],-0.472,-0.4,-11.643,,,
[1758215082591259361],-0.867,-0.467,-11.538,,,
[1758215082597691236],-1.118,-0.567,-11.485,,,
[1758215082603351861],-1.338,-0.316,-11.586,,,
[1758215082609102121],-1.676,-0.369,-11.399,,,
[1758215082614647434],-1.788,-0.419,-11.325,,,
[1758215082620417486],-1.908,-0.464,-11.238,,,
[1758215082626133059],-2.308,-0.527,-11.167,,,
[1758215082631840767],-2.531,-0.429,-11.171,,,
[1758215082637541965],-2.593,-0.522,-11.054,,,
[1758215082643337590],-2.935,-0.534,-10.819,,,
[1758215082649178632],-3.156,-0.529,-11.011,,,
[1758215082654697434],-3.354,-0.685,-10.783,,,
[1758215082660577225],-3.656,-0.587,-10.664,,,
[1758215082666284152],-3.733,-0.56,-10.568,,,
[1758215082671975559],-3.924,-0.539,-10.503,,,
[1758215082677831392],-4.005,-0.658,-10.515,,,
[1758215082683380090],-4.386,-0.668,-10.302,,,
[1758215082689061444],-4.537,-0.666,-10.185,,,
[1758215082694586079],-4.618,-0.757,-10.017,,,
[1758215082701368007],-4.997,-0.737,-9.799,,,
[1758215082708147850],-5.179,-0.678,-9.749,,,
[1758215082714635507],-5.459,-0.694,-9.433,,,
[1758215082721093736],-5.655,-0.74,-9.263,,,
[1758215082727733267],-5.794,-0.783,-9.017,,,
[1758215082734220715],-6.002,-0.702,-8.964,,,
[1758215082740799204],-6.172,-0.766,-9.014,,,
[1758215082747240142],-6.445,-0.704,-8.782,,,
[1758215082753755663],-6.553,-0.757,-8.672,,,
[1758215082760265871],-6.701,-0.754,-8.399,,,
[1758215082766739621],-6.941,-0.687,-8.009,,,
[1758215082773227538],-7.178,-0.783,-7.896,,,
[1758215082779624882],-7.108,-0.721,-7.688,,,
[1758215082786179204],-7.446,-0.668,-7.556,,,
[1758215082792488684],-7.683,-0.752,-7.362,,,
[1758215082798911965],-7.666,-0.958,-6.986,,,
[1758215082804763892],-7.836,-0.915,-6.962,,,
[1758215082810396236],-7.922,-0.692,-6.622,,,
[1758215082815921704],-8.052,-0.876,-6.44,,,
[1758215082821607277],-8.243,-0.941,-6.177,,,
[1758215082827147642],-8.294,-0.776,-6.215,,,
[1758215082832662746],-8.49,-0.852,-5.978,,,
[1758215082838588579],-8.289,-0.912,-5.777,,,
[1758215082843716704],-8.303,-0.785,-5.444,,,
[1758215082849622538],-8.475,-0.852,-5.286,,,
[1758215082855367069],-8.808,-0.821,-5.181,,,
[1758215082861143475],-8.748,-0.931,-4.877,,,
[1758215082866696444],-8.806,-0.821,-4.657,,,
[1758215082872434621],-8.976,-0.831,-4.427,,,
[1758215082878198944],-8.957,-0.797,-4.219,,,
[1758215082883913423],-8.921,-0.792,-3.994,,,
[1758215082889639777],-8.938,-0.781,-3.761,,,
[1758215082895353059],-9.222,-0.826,-3.563,,,
[1758215082901777225],-9.158,-0.862,-3.199,,,
[1758215082908574621],-9.189,-0.737,-2.677,,,
[1758215082915145767],-9.081,-0.893,-2.713,,,
[1758215082921524309],-9.263,-0.903,-2.33,,,
[1758215082928242225],-9.278,-0.867,-2.078,,,
[1758215082934727121],-9.309,-0.68,-1.963,,,
[1758215082941101756],-9.318,-0.888,-1.987,,,
[1758215082947526809],-9.064,-0.833,-1.398,,,
[1758215082954303319],-9.299,-0.785,-0.931,,,
[1758215082960856861],-9.266,-0.864,-0.596,,,
[1758215082967318892],-9.048,-0.912,-0.472,,,
[1758215082973805663],-9.148,-0.84,-0.366,,,
[1758215082980364413],-9.143,-0.848,-0.299,,,
[1758215082986739986],-9.012,-0.754,0.079,,,
[1758215082993274100],-9.052,-0.685,0.472,,,
[1758215082999461600],-8.803,-0.764,0.687,,,
[1758215083005154881],-8.859,-0.91,0.996,,,
[1758215083011061184],-8.83,-0.634,1.12,,,
[1758215083016835715],-8.729,-0.745,1.36,,,
[1758215083022520715],-8.667,-0.694,1.578,,,
[1758215083028269048],-8.705,-0.639,1.879,,,
[1758215083033952225],-8.516,-0.716,1.887,,,
[1758215083039620454],-8.332,-0.728,2.246,,,
[1758215083045122902],-8.416,-0.666,2.308,,,
[1758215083050868840],-8.179,-0.56,2.703,,,
[1758215083056533579],-8.035,-0.503,2.899,,,
[1758215083062223215],-7.942,-0.709,2.914,,,
[1758215083067894256],-7.812,-0.651,3.203,,,
[1758215083073578579],-7.731,-0.558,3.448,,,
[1758215083079043267],-7.673,-0.591,3.503,,,
[1758215083084718944],-7.412,-0.591,3.8,,,
[1758215083090553059],-7.487,-0.481,3.979,,,
[1758215083096317277],-7.271,-0.608,4.25,,,
[1758215083102755715],-7.156,-0.575,4.29,,,
[1758215083109354621],-6.881,-0.608,4.702,,,
[1758215083115674777],-6.574,-0.601,4.887,,,
[1758215083122496392],-6.428,-0.429,4.961,,,
[1758215083128841131],-6.239,-0.314,5.188,,,
[1758215083135621392],-6.007,-0.436,5.454,,,
[1758215083142290558],-5.861,-0.359,5.523,,,
[1758215083148590350],-5.576,-0.354,5.844,,,
[1758215083155087746],-5.382,-0.424,5.986,,,
[1758215083161493319],-5.344,-0.357,6.187,,,
[1758215083168015038],-4.982,-0.381,6.321,,,
[1758215083174641079],-4.602,-0.388,6.16,,,
[1758215083181373736],-4.458,-0.268,6.51,,,
[1758215083188185819],-4.173,-0.378,6.63,,,
[1758215083194684100],-3.996,-0.283,6.816,,,
[1758215083200647017],-3.804,-0.218,6.797,,,
[1758215083206284100],-3.563,-0.256,6.96,,,
[1758215083212163840],-3.263,-0.259,6.922,,,
[1758215083218056652],-3.112,-0.122,7.058,,,
[1758215083223719204],-2.842,-0.204,7.125,,,
[1758215083229529100],-2.581,-0.172,7.326,,,
[1758215083235178215],-2.459,-0.117,7.487,,,
[1758215083241029881],-2.21,-0.285,7.444,,,
[1758215083246664829],-2.037,-0.029,7.638,,,
[1758215083252344569],-1.554,-0.077,7.53,,,
[1758215083258122538],-1.405,-0.019,7.518,,,
[1758215083263862225],-1.24,-0.096,7.575,,,
[1758215083269685611],-0.905,0.081,7.671,,,
[1758215083275436704],-0.656,-0.105,7.736,,,
[1758215083281255715],-0.608,0.132,7.805,,,
[1758215083287302538],-0.206,0.215,7.875,,,
[1758215083293015090],0.067,0.06,7.882,,,
[1758215083298740298],0.316,0.007,7.877,,,
[1758215083304387538],0.543,0.132,7.709,,,
[1758215083310282381],0.785,0.251,7.867,,,
[1758215083316030142],1.051,0.12,7.731,,,
[1758215083321862746],1.255,0.206,7.709,,,
[1758215083327610194],1.401,0.268,7.774,,,
[1758215083333455194],1.784,0.285,7.724,,,
[1758215083339150194],2.021,0.294,7.702,,,
[1758215083344799621],2.203,0.29,7.666,,,
[1758215083350354152],2.521,0.239,7.53,,,
[1758215083356131756],2.789,0.287,7.573,,,
[1758215083361232798],2.907,0.261,7.561,,,
[1758215083366979100],3.129,0.206,7.518,,,
[1758215083372672069],3.242,0.388,7.4,,,
[1758215083378236913],3.618,0.316,7.369,,,
[1758215083383744256],3.859,0.381,7.216,,,
[1758215083389257746],4.07,0.364,7.183,,,
[1758215083395021444],4.154,0.366,7.065,,,
[1758215083401211392],4.563,0.443,7.065,,,
[1758215083407953267],4.793,0.407,6.953,,,
[1758215083413840558],5.028,0.338,6.883,,,
[1758215083420418788],5.322,0.594,6.718,,,
[1758215083427553319],5.657,0.627,6.596,,,
[1758215083434046652],5.701,0.412,6.421,,,
[1758215083440498006],5.885,0.579,6.211,,,
[1758215083447032433],6.256,0.481,6.263,,,
[1758215083453379569],6.306,0.524,5.899,,,
[1758215083460226288],6.699,0.563,5.686,,,
[1758215083466626131],6.831,0.488,5.715,,,
[1758215083473122798],7.111,0.517,5.461,,,
[1758215083479880246],7.506,0.582,5.234,,,
[1758215083486400558],7.573,0.512,5.057,,,
[1758215083492809621],7.515,0.634,4.767,,,
[1758215083499471496],7.815,0.467,4.64,,,
[1758215083505996235],8.102,0.711,4.563,,,
[1758215083512536392],8.224,0.63,4.247,,,
[1758215083519002850],8.449,0.529,4.104,,,
[1758215083525355871],8.586,0.613,3.946,,,
[1758215083532232537],8.751,0.673,3.541,,,
[1758215083538776600],8.926,0.678,3.302,,,
[1758215083545228215],9.093,0.697,3.273,,,
[1758215083551839204],9.062,0.515,2.923,,,
[1758215083558334725],9.361,0.802,2.717,,,
[1758215083564744985],9.498,0.682,2.468,,,
[1758215083571110662],9.658,0.725,2.2,,,
[1758215083577706183],9.783,0.663,2.071,,,
[1758215083583992017],9.953,0.668,1.748,,,
[1758215083590775715],9.922,0.764,1.422,,,
[1758215083597366183],10.056,0.599,1.209,,,
[1758215083604051808],10.094,0.718,1.056,,,
[1758215083610462902],10.005,0.721,0.883,,,
[1758215083616924933],10.226,0.615,0.517,,,
[1758215083623416131],10.326,0.723,0.199,,,
[1758215083629782121],10.41,0.675,0.077,,,
[1758215083636393527],10.544,0.678,-0.22,,,
[1758215083643015767],10.458,0.747,-0.419,,,
[1758215083649579829],10.496,0.682,-0.867,,,
[1758215083655940090],10.503,0.67,-0.939,,,
[1758215083662517798],10.599,0.658,-1.317,,,
[1758215083668851340],10.542,0.63,-1.788,,,
[1758215083675501965],10.527,0.67,-1.848,,,
[1758215083682171808],10.527,0.704,-2.164,,,
[1758215083688860142],10.578,0.606,-2.313,,,
[1758215083695313215],10.709,0.742,-2.739,,,
[1758215083701595819],10.561,0.699,-2.856,,,
[1758215083707357121],10.518,0.553,-2.868,,,
[1758215083713118423],10.518,0.52,-2.933,,,
[1758215083718845037],10.503,0.534,-3.503,,,
[1758215083724585194],10.441,0.603,-3.656,,,
[1758215083730378996],10.381,0.735,-3.845,,,
[1758215083736287225],10.269,0.606,-4.322,,,
[1758215083741945142],10.223,0.596,-4.396,,,
[1758215083747705037],10.116,0.589,-4.647,,,
[1758215083753364673],10.087,0.472,-4.774,,,
[1758215083759123371],10.056,0.589,-4.961,,,
[1758215083764786912],9.946,0.587,-5.315,,,
[1758215083770316548],10.034,0.608,-5.638,,,
[1758215083776034777],9.778,0.448,-5.569,,,
[1758215083781695558],9.752,0.522,-5.799,,,
[1758215083787352954],9.797,0.491,-6.196,,,
[1758215083793008839],9.529,0.481,-6.345,,,
[1758215083798702694],9.637,0.352,-6.474,,,
[1758215083804934881],9.254,0.567,-6.457,,,
[1758215083811674256],9.108,0.481,-7.032,,,
[1758215083818047069],9.007,0.409,-6.965,,,
[1758215083824696392],8.921,0.314,-7.223,,,
[1758215083831112694],8.78,0.45,-7.41,,,
[1758215083837354204],8.789,0.429,-7.671,,,
[1758215083843979673],8.531,0.333,-7.831,,,
[1758215083850561079],8.298,0.362,-7.896,,,
[1758215083857107954],8.145,0.364,-8.119,,,
[1758215083863701287],7.908,0.242,-8.356,,,
[1758215083870106756],7.719,0.35,-8.71,,,
[1758215083876701808],7.602,0.311,-8.835,,,
[1758215083883287746],7.389,0.153,-8.971,,,
[1758215083889607121],7.207,0.263,-8.89,,,
[1758215083896410454],7.151,0.285,-9.218,,,
[1758215083902903214],6.754,0.29,-9.256,,,
[1758215083908769360],6.675,0.297,-9.467,,,
[1758215083914632017],6.46,0.11,-9.603,,,
[1758215083920603839],6.323,0.218,-9.78,,,
[1758215083926376964],6.117,0.163,-9.924,,,
[1758215083931862277],5.784,0.239,-10.065,,,
[1758215083937855610],5.629,0.158,-10.046,,,
[1758215083944087850],5.43,0.072,-10.116,,,
[1758215083949807902],5.344,0.057,-10.336,,,
[1758215083955558162],5.107,0.031,-10.467,,,
[1758215083961373735],4.99,0.034,-10.525,,,
[1758215083967151912],4.48,0.029,-10.625,,,
[1758215083972799256],4.633,0.077,-10.676,,,
[1758215083978622798],4.298,-0.012,-10.709,,,
[1758215083984405089],4.152,-0.029,-10.75,,,
[1758215083990159985],3.91,-0.089,-10.872,,,
[1758215083995791964],3.749,0.024,-10.891,,,
[1758215084001537694],3.589,-0.065,-10.942,,,
[1758215084007321756],3.28,-0.151,-11.176,,,
[1758215084013397641],2.897,-0.124,-11.114,,,
[1758215084019127850],2.696,-0.089,-11.114,,,
[1758215084024861079],2.392,-0.12,-11.255,,,
[1758215084030329569],2.27,-0.084,-11.073,,,
[1758215084036047329],2.066,-0.148,-11.37,,,
[1758215084041830350],2.083,-0.16,-11.346,,,
[1758215084047518683],1.573,-0.057,-11.428,,,
[1758215084053226912],1.508,-0.194,-11.451,,,
[1758215084058899881],1.451,-0.139,-11.301,,,
[1758215084064425819],1.12,-0.242,-11.442,,,
[1758215084069820871],0.85,-0.093,-11.26,,,
[1758215084075514725],0.618,-0.266,-11.229,,,
[1758215084081252277],0.443,-0.314,-11.301,,,
[1758215084086919725],0.158,-0.211,-11.341,,,
[1758215084092608371],0.019,-0.438,-11.485,,,
[1758215084098284100],-0.158,-0.34,-11.262,,,
[1758215084104210246],-0.441,-0.457,-11.114,,,
[1758215084110535350],-0.486,-0.362,-11.143,,,
[1758215084117101912],-0.907,-0.402,-11.325,,,
[1758215084123365246],-1.137,-0.338,-11.119,,,
[1758215084129802069],-1.365,-0.412,-11.03,,,
[1758215084136467798],-1.563,-0.412,-11.028,,,
[1758215084143053944],-1.815,-0.541,-11.078,,,
[1758215084149388839],-2.025,-0.584,-10.798,,,
[1758215084155866131],-2.148,-0.52,-10.87,,,
[1758215084162507537],-2.523,-0.567,-10.613,,,
[1758215084168950402],-2.705,-0.476,-10.597,,,
[1758215084175561027],-3.041,-0.5,-10.575,,,
[1758215084182257069],-3.263,-0.512,-10.295,,,
[1758215084188596079],-3.519,-0.587,-10.233,,,
[1758215084195376964],-3.728,-0.551,-10.295,,,
[1758215084201871183],-3.905,-0.599,-9.941,,,
[1758215084208404881],-4.168,-0.563,-10.087,,,
[1758215084215260037],-4.312,-0.575,-9.811,,,
[1758215084221899829],-4.566,-0.766,-9.847,,,
[1758215084228230766],-4.726,-0.613,-9.522,,,
[1758215084234779360],-4.834,-0.654,-9.395,,,
[1758215084241186860],-5.131,-0.622,-9.426,,,
[1758215084247944985],-5.231,-0.464,-9.213,,,
[1758215084254472277],-5.509,-0.627,-8.966,,,
[1758215084261129933],-5.72,-0.702,-8.954,,,
[1758215084267681443],-5.926,-0.764,-8.887,,,
[1758215084274055818],-6.06,-0.704,-8.447,,,
[1758215084280862537],-6.345,-0.776,-8.389,,,
[1758215084287370714],-6.421,-0.812,-8.279,,,
[1758215084293802277],-6.62,-0.84,-8.064,,,
[1758215084300640246],-6.823,-0.711,-7.898,,,
[1758215084307144881],-6.972,-0.666,-7.745,,,
[1758215084313644204],-7.185,-0.723,-7.338,,,
[1758215084320165558],-7.312,-0.852,-7.252,,,
[1758215084326564360],-7.4,-0.807,-6.895,,,
[1758215084333081496],-7.396,-0.819,-6.795,,,
[1758215084339664464],-7.7,-0.812,-6.445,,,
[1758215084346311079],-7.7,-1.003,-6.299,,,
[1758215084352971391],-7.975,-1.006,-6.4,,,
[1758215084359686391],-8.164,-0.812,-6.029,,,
