timestamp,x1,y1,z1,x2,y2,z2
[1758212634426222816],6.622,-2.806,3.045,,,
[1758212634431425837],5.289,-2.756,3.132,,,
[1758212634437901982],6.931,-2.931,3.847,,,
[1758212634444204587],7.788,-3.742,4.465,,,
[1758212634449405420],8.102,-3.697,4.745,,,
[1758212634454578597],8.957,-4.113,5.413,,,
[1758212634459730576],8.995,-3.996,5.397,,,
[1758212634464887035],10.005,-4.791,5.073,,,
[1758212634469991357],10.386,-4.98,4.848,,,
[1758212634475091514],11.138,-5.531,4.571,,,
[1758212634481289274],11.03,-5.662,3.443,,,
[1758212634487618024],12.713,-5.986,2.643,,,
[1758212634494168545],12.299,-6.369,1.405,,,
[1758212634500600160],11.815,-6.074,0.472,,,
[1758212634505869118],12.771,-5.986,0.271,,,
[1758212634511005472],10.867,-5.435,-0.812,,,
[1758212634516170628],11.25,-5.033,-1.173,,,
[1758212634521296618],9.799,-4.793,-1.233,,,
[1758212634526443701],10.29,-4.899,-0.826,,,
[1758212634531566253],7.918,-4.142,-0.488,,,
[1758212634536697607],8.835,-3.965,-0.644,,,
[1758212634543335680],7.068,-3.493,0.053,,,
[1758212634548852087],7.072,-3.096,0.642,,,
[1758212634554018493],6.412,-2.938,1.597,,,
[1758212634559129691],6.369,-2.713,1.875,,,
[1758212634564252243],5.983,-2.998,3.213,,,
[1758212634569359534],6.29,-2.452,3.965,,,
[1758212634574470420],6.907,-3.144,3.929,,,
[1758212634579562920],7.456,-3.316,4.199,,,
[1758212634584702555],8.468,-3.879,5.114,,,
[1758212634589921566],8.162,-3.831,5.176,,,
[1758212634595128701],9.452,-4.424,5.636,,,
[1758212634600221201],9.392,-4.566,5.04,,,
[1758212634605812139],11.167,-5.095,5.035,,,
[1758212634610980316],10.487,-5.246,4.559,,,
[1758212634616086357],12.428,-5.904,3.984,,,
[1758212634621202087],11.339,-6.091,2.619,,,
[1758212634626360524],13.233,-6.275,2.114,,,
[1758212634631482712],11.916,-6.141,1.808,,,
[1758212634636636878],13.204,-6.359,1.065,,,
[1758212634641752087],11.322,-5.823,0.141,,,
[1758212634646988805],11.993,-5.531,0.148,,,
[1758212634653747399],10.386,-5.028,-0.663,,,
[1758212634658999482],9.852,-4.738,-0.845,,,
[1758212634664104847],9.39,-4.805,-1.334,,,
[1758212634669195732],9.21,-4.154,-1.101,,,
[1758212634674349534],8.207,-4.025,-0.52,,,
[1758212634679473753],7.891,-3.457,-0.749,,,
[1758212634684591462],6.905,-3.309,0.587,,,
[1758212634689734899],6.694,-2.665,1.202,,,
[1758212634694982191],6.61,-2.928,2.021,,,
[1758212634700172399],5.389,-2.641,2.705,,,
[1758212634705318337],6.483,-2.729,3.632,,,
[1758212634711861253],6.043,-3.069,4.324,,,
[1758212634718236045],8.305,-3.766,4.8,,,
[1758212634723458597],7.858,-3.982,4.932,,,
[1758212634728570107],9.285,-3.895,5.217,,,
[1758212634733728857],8.904,-4.776,5.583,,,
[1758212634738845472],9.91,-4.683,5.346,,,
[1758212634744057503],10.606,-5.351,4.863,,,
[1758212634749191201],11.25,-5.502,4.441,,,
[1758212634754353024],11.717,-5.909,3.163,,,
[1758212634759796566],12.112,-5.856,1.975,,,
[1758212634765012034],13.003,-6.455,2.052,,,
[1758212634770120889],11.863,-6.017,1.188,,,
[1758212634775270576],13.063,-6.4,1.092,,,
[1758212634780386982],11.454,-5.624,0.235,,,
[1758212634785515524],11.42,-5.375,-0.397,,,
[1758212634790648597],10.262,-5.092,-0.833,,,
[1758212634795887659],10.53,-4.944,-0.73,,,
[1758212634801109430],8.607,-4.429,-1.252,,,
[1758212634806350889],9.553,-4.31,-0.97,,,
[1758212634811451149],7.209,-3.685,-0.749,,,
[1758212634817256045],8.219,-3.496,-0.12,,,
[1758212634822415836],6.163,-3.132,0.606,,,
[1758212634827504274],7.116,-3.144,1.367,,,
[1758212634832684639],5.404,-2.758,2.571,,,
[1758212634837830107],6.594,-2.691,3.002,,,
[1758212634842995524],5.466,-2.873,3.771,,,
[1758212634848079170],7.159,-2.935,3.876,,,
[1758212634853310472],6.984,-3.555,4.547,,,
[1758212634858524430],8.612,-3.783,5.028,,,
[1758212634863765368],8.164,-4.113,5.205,,,
[1758212634869172503],8.938,-4.207,5.507,,,
[1758212634874323024],10.104,-4.736,5.322,,,
[1758212634879435003],10.355,-4.92,4.865,,,
[1758212634884514170],11.164,-5.569,4.307,,,
[1758212634889620368],11.983,-5.648,3.139,,,
[1758212634894840732],12.349,-6.208,2.492,,,
[1758212634899993649],12.273,-6.067,1.518,,,
[1758212634905241514],13.175,-6.285,1.085,,,
[1758212634910346722],11.775,-5.88,0.414,,,
[1758212634915452868],12.637,-5.849,0.5,,,
[1758212634920566722],10.534,-5.229,0.187,,,
[1758212634926040107],11.267,-5.224,-0.457,,,
[1758212634931160316],9.529,-4.736,-0.9,,,
[1758212634936264847],10.408,-4.745,-0.982,,,
[1758212634941422503],8.102,-4.247,-1.073,,,
[1758212634946734639],9.06,-4.065,-0.611,,,
[1758212634951831670],6.859,-3.462,-0.156,,,
[1758212634956936722],7.798,-3.414,0.175,,,
[1758212634962030316],5.921,-2.998,1.444,,,
[1758212634967192191],7.195,-2.741,2.452,,,
[1758212634972344482],5.432,-2.571,3.153,,,
[1758212634977767659],6.984,-2.823,3.371,,,
[1758212634983222607],6.242,-2.77,3.886,,,
[1758212634989805316],7.508,-3.46,4.379,,,
[1758212634995220003],8.279,-3.876,4.968,,,
[1758212635000452086],8.289,-4.01,5.03,,,
[1758212635005625107],9.876,-4.532,5.351,,,
[1758212635010731722],9.34,-4.633,5.119,,,
[1758212635015847816],10.946,-5.217,5.229,,,
[1758212635020990420],10.168,-5.375,4.513,,,
[1758212635026176670],12.462,-5.88,3.151,,,
[1758212635032482711],11.404,-6.148,2.521,,,
[1758212635038888961],12.677,-6.05,1.8,,,
[1758212635044373597],12.498,-6.165,1.183,,,
[1758212635049519691],12.708,-5.827,0.474,,,
[1758212635054634586],11.928,-5.634,0.089,,,
[1758212635059773024],10.475,-4.939,-0.831,,,
[1758212635064915576],10.719,-5.018,-0.852,,,
[1758212635070019795],9.51,-4.46,-1.013,,,
[1758212635075132659],9.656,-4.535,-1.267,,,
[1758212635080265316],8.332,-3.943,-0.771,,,
[1758212635085932347],8.617,-3.929,-0.163,,,
[1758212635091097399],6.567,-3.144,-0.342,,,
[1758212635096287243],7.511,-3.419,1.022,,,
[1758212635101444691],5.811,-2.808,1.82,,,
[1758212635106593493],6.943,-2.729,2.547,,,
[1758212635111698388],5.581,-2.626,3.146,,,
[1758212635116806357],7.207,-3.024,3.63,,,
[1758212635121894222],6.029,-3.041,4.087,,,
[1758212635127087555],8.475,-3.926,4.724,,,
[1758212635132411618],7.451,-3.804,5.076,,,
[1758212635137938753],9.373,-4.092,5.528,,,
[1758212635143140836],8.997,-4.547,5.301,,,
[1758212635148244534],10.561,-4.628,4.97,,,
[1758212635153376826],10.185,-5.32,4.949,,,
[1758212635158494951],11.389,-5.413,4.029,,,
[1758212635163601045],11.234,-5.636,3.469,,,
[1758212635168702868],12.665,-5.883,2.492,,,
[1758212635173855368],11.866,-6.215,1.99,,,
[1758212635179011513],12.675,-6.033,1.362,,,
[1758212635184219743],12.526,-6.053,0.656,,,
[1758212635189349118],12.04,-5.564,0.165,,,
[1758212635195011670],11.351,-5.437,-0.079,,,
[1758212635200157086],10.075,-4.786,-1.037,,,
[1758212635205295680],10.523,-4.994,-1.07,,,
[1758212635210411461],8.794,-4.64,-1.233,,,
[1758212635215599118],9.117,-4.422,-0.924,,,
[1758212635220740888],7.573,-3.816,-0.704,,,
[1758212635225870159],8.104,-3.627,0.232,,,
[1758212635231020472],6.56,-3.117,0.807,,,
[1758212635236279222],7.417,-3.057,1.822,,,
[1758212635241400315],5.629,-2.48,2.145,,,
[1758212635248087763],6.785,-2.686,3.194,,,
[1758212635254163805],6.553,-3.06,4.326,,,
[1758212635259336878],6.881,-3.127,4.192,,,
[1758212635264468076],7.867,-3.831,4.645,,,
[1758212635269568961],8.001,-3.745,4.757,,,
[1758212635274670888],8.689,-4.288,4.906,,,
[1758212635279787347],9.246,-4.214,4.992,,,
[1758212635284925159],10.001,-5.006,4.889,,,
[1758212635290077711],10.448,-5.04,4.587,,,
[1758212635295865003],11.88,-5.657,4.501,,,
[1758212635301148857],11.377,-5.782,3.378,,,
[1758212635306297034],13.053,-6.246,2.77,,,
[1758212635311411461],11.947,-6.021,1.788,,,
[1758212635316552815],13.499,-6.39,1.156,,,
[1758212635321669586],11.806,-6.0,0.316,,,
[1758212635326811461],12.627,-5.849,0.026,,,
[1758212635331934118],10.223,-4.925,-0.783,,,
[1758212635337126618],11.238,-5.023,-0.958,,,
[1758212635342414065],9.088,-4.757,-0.742,,,
[1758212635347606357],10.027,-4.48,-1.25,,,
[1758212635353230576],8.205,-4.113,-0.9,,,
[1758212635358366201],8.135,-3.579,-0.644,,,
[1758212635363571982],7.001,-3.493,0.287,,,
[1758212635368721409],7.12,-2.945,0.639,,,
[1758212635373872868],6.007,-2.828,1.721,,,
[1758212635379009430],6.725,-2.471,2.373,,,
[1758212635384117243],5.543,-2.808,2.84,,,
[1758212635389230836],6.51,-2.538,3.218,,,
[1758212635394622034],7.151,-3.4,4.008,,,
[1758212635400143180],7.587,-3.302,4.585,,,
[1758212635405318232],8.681,-4.063,4.645,,,
[1758212635410437034],8.693,-4.005,4.999,,,
[1758212635415627138],9.663,-4.776,5.435,,,
[1758212635420743701],9.479,-4.465,4.671,,,
[1758212635425838805],11.224,-5.358,5.255,,,
[1758212635434467034],11.092,-5.974,3.378,,,
[1758212635439641201],11.827,-5.923,2.476,,,
[1758212635444929065],12.495,-6.345,2.181,,,
[1758212635450047972],12.763,-5.997,1.298,,,
[1758212635455188701],12.967,-6.366,0.74,,,
[1758212635460641149],11.578,-5.801,-0.053,,,
[1758212635465816253],11.988,-5.571,-0.204,,,
[1758212635470957503],9.878,-4.805,-0.608,,,
[1758212635476080263],10.855,-4.908,-0.637,,,
[1758212635481217138],8.914,-4.719,-0.769,,,
[1758212635486468388],9.388,-4.334,-0.977,,,
[1758212635491578336],7.693,-3.745,-1.08,,,
[1758212635496747190],8.464,-3.814,-0.498,,,
[1758212635501878180],6.242,-3.108,-0.168,,,
[1758212635507428701],7.389,-3.177,1.465,,,
[1758212635512631774],5.586,-2.61,2.255,,,
[1758212635517727815],6.644,-2.658,2.48,,,
[1758212635522918076],5.648,-2.636,3.096,,,
[1758212635528087659],7.154,-2.964,4.257,,,
[1758212635533319170],6.476,-3.237,4.614,,,
[1758212635538431513],8.59,-3.735,4.824,,,
[1758212635543663545],7.527,-3.926,5.437,,,
[1758212635548778388],9.467,-3.977,5.095,,,
[1758212635553894534],9.412,-4.609,5.346,,,
[1758212635558997347],10.331,-4.717,5.425,,,
[1758212635564159065],10.647,-5.49,4.817,,,
[1758212635569676982],11.511,-5.44,3.608,,,
[1758212635574922763],12.151,-6.045,2.892,,,
[1758212635580033128],11.949,-5.832,2.219,,,
[1758212635585161513],12.974,-6.153,1.705,,,
[1758212635590283284],12.194,-6.124,0.991,,,
[1758212635595472607],12.632,-6.225,0.699,,,
[1758212635600589742],11.499,-5.212,-0.218,,,
[1758212635605733909],11.246,-5.334,-0.206,,,
[1758212635610885888],9.967,-4.882,-0.517,,,
[1758212635616511617],10.69,-4.829,-0.96,,,
[1758212635621643909],8.564,-4.36,-1.238,,,
[1758212635626756617],9.266,-4.022,-1.089,,,
[1758212635631842972],7.281,-3.508,-0.759,,,
[1758212635636968232],7.942,-3.486,0.244,,,
[1758212635642089430],5.83,-3.055,1.097,,,
[1758212635647291565],7.132,-2.942,2.107,,,
[1758212635652462034],5.31,-2.696,2.574,,,
[1758212635657674169],7.003,-2.978,3.338,,,
[1758212635662917399],5.667,-2.851,4.001,,,
[1758212635668024482],7.544,-3.364,4.424,,,
[1758212635673171357],7.345,-3.706,4.403,,,
[1758212635680614065],7.855,-3.802,4.922,,,
[1758212635686105732],9.761,-4.482,5.296,,,
[1758212635691252711],8.751,-4.499,5.253,,,
[1758212635696443753],10.92,-4.994,5.239,,,
[1758212635701594169],9.957,-5.104,4.693,,,
[1758212635706739274],12.333,-5.77,3.797,,,
[1758212635711841044],11.253,-5.6,3.0,,,
[1758212635716988597],13.247,-6.189,1.942,,,
[1758212635722611774],11.82,-6.273,1.523,,,
[1758212635727771305],13.319,-6.443,0.852,,,
[1758212635733060732],11.667,-5.839,0.017,,,
[1758212635738182867],12.163,-5.339,-0.175,,,
[1758212635743403336],10.175,-5.126,0.098,,,
[1758212635748536878],10.501,-4.8,-0.493,,,
[1758212635753675107],9.062,-4.803,-1.317,,,
[1758212635758777711],9.704,-4.159,-1.408,,,
[1758212635763941461],7.934,-4.077,-0.567,,,
[1758212635769067034],8.322,-3.63,-0.864,,,
[1758212635774290836],7.242,-3.486,-0.175,,,
[1758212635779384847],6.651,-2.801,1.25,,,
[1758212635784663232],6.383,-2.835,2.155,,,
[1758212635789822399],6.055,-2.521,2.751,,,
[1758212635795008701],6.053,-2.715,3.795,,,
[1758212635800115576],6.364,-2.715,4.051,,,
[1758212635805327242],7.041,-3.4,4.626,,,
[1758212635810445107],7.422,-3.713,4.523,,,
[1758212635815555576],8.959,-4.417,4.853,,,
[1758212635820667138],8.356,-3.84,5.488,,,
[1758212635825824482],10.058,-4.453,5.794,,,
[1758212635831560836],9.287,-4.855,5.001,,,
[1758212635836724274],11.334,-5.085,4.985,,,
[1758212635841843857],10.558,-5.485,4.683,,,
[1758212635847033597],12.567,-5.997,1.978,,,
[1758212635852206722],11.574,-5.988,2.155,,,
[1758212635857347607],13.285,-6.251,1.724,,,
[1758212635862583544],11.902,-6.17,1.355,,,
[1758212635867719013],13.398,-6.11,0.177,,,
[1758212635872963753],11.298,-5.523,-0.148,,,
[1758212635878181930],11.511,-5.116,-0.079,,,
[1758212635883333024],9.833,-4.932,-0.864,,,
[1758212635888503753],10.487,-4.597,-1.267,,,
[1758212635894213180],8.82,-4.338,-0.989,,,
[1758212635899346721],8.854,-4.108,-0.819,,,
[1758212635904477294],7.484,-3.792,-0.541,,,
[1758212635909613596],7.312,-3.089,-0.139,,,
[1758212635914739378],6.907,-3.225,1.085,,,
[1758212635919834221],6.155,-2.744,1.923,,,
[1758212635924946826],6.292,-2.883,2.219,,,
[1758212635930050471],6.105,-2.622,2.84,,,
[1758212635935245836],6.445,-2.655,3.718,,,
[1758212635940799951],6.589,-3.294,4.252,,,
[1758212635946012815],8.308,-4.061,4.8,,,
[1758212635951122659],7.676,-3.704,5.08,,,
[1758212635956251565],9.412,-4.166,5.047,,,
[1758212635961338076],8.712,-4.152,5.626,,,
[1758212635966438909],10.716,-4.975,5.511,,,
[1758212635971657503],9.747,-5.013,4.46,,,
[1758212635976826044],11.988,-5.646,4.542,,,
[1758212635981951826],10.992,-5.741,3.809,,,
[1758212635987177555],12.874,-5.993,2.483,,,
[1758212635992334482],11.669,-6.074,2.107,,,
[1758212635997513701],13.266,-6.323,1.255,,,
[1758212636003153076],11.818,-5.928,0.601,,,
[1758212636008341044],12.45,-5.71,0.275,,,
[1758212636013422607],10.374,-5.511,-0.077,,,
[1758212636018561930],11.145,-5.167,-0.136,,,
[1758212636023714169],9.359,-4.937,-0.919,,,
[1758212636028821721],10.343,-4.365,-1.137,,,
[1758212636033910107],8.437,-4.254,-0.821,,,
[1758212636039001149],8.384,-3.637,-0.663,,,
[1758212636044280784],7.226,-3.637,-0.347,,,
[1758212636049892242],7.192,-3.038,0.409,,,
[1758212636055020576],6.943,-3.074,1.676,,,
[1758212636062058388],5.318,-2.473,2.617,,,
[1758212636067246721],6.756,-3.024,3.17,,,
[1758212636072377867],5.435,-2.789,3.417,,,
[1758212636077459117],7.731,-3.251,3.761,,,
[1758212636082630315],6.958,-3.953,4.599,,,
[1758212636087766826],8.851,-3.994,4.659,,,
[1758212636093083284],8.435,-4.154,4.748,,,
[1758212636098192086],9.991,-4.463,5.306,,,
[1758212636103367451],9.342,-4.822,5.349,,,
[1758212636108876617],11.145,-4.827,4.475,,,
[1758212636114002867],10.693,-5.643,4.281,,,
[1758212636119103284],11.935,-5.607,3.768,,,
[1758212636124260784],11.947,-6.144,2.892,,,
[1758212636129376096],12.337,-6.11,2.14,,,
[1758212636134604638],12.438,-6.258,1.147,,,
[1758212636139732919],12.761,-6.112,-0.136,,,
[1758212636144918805],11.835,-5.887,-0.093,,,
[1758212636150032294],11.31,-5.21,-0.479,,,
[1758212636155503336],10.949,-4.932,-0.599,,,
[1758212636160629534],9.524,-4.654,-1.137,,,
[1758212636165746565],9.706,-4.65,-1.434,,,
[1758212636170845628],8.377,-3.893,-1.065,,,
[1758212636176046826],8.559,-3.953,-0.795,,,
[1758212636181268128],6.802,-3.438,-0.225,,,
[1758212636186383440],7.7,-3.381,0.785,,,
[1758212636191493909],5.78,-2.998,1.731,,,
[1758212636196707607],6.922,-3.055,2.258,,,
[1758212636201795888],5.14,-2.521,2.942,,,
[1758212636206952815],6.914,-2.844,3.768,,,
[1758212636212080471],5.717,-3.057,4.037,,,
[1758212636217545680],8.459,-3.694,4.298,,,
[1758212636222856773],7.594,-3.771,4.824,,,
[1758212636227971826],9.153,-4.367,5.052,,,
[1758212636233089169],8.291,-4.441,5.052,,,
[1758212636238192086],10.556,-4.793,4.997,,,
[1758212636243381513],9.831,-5.198,4.839,,,
[1758212636248488596],11.538,-5.363,4.458,,,
[1758212636253657919],11.121,-5.796,3.962,,,
[1758212636258791826],12.412,-5.732,2.535,,,
[1758212636265300367],12.481,-6.278,1.662,,,
[1758212636270529378],12.273,-6.081,0.685,,,
[1758212636275653648],13.144,-6.242,0.79,,,
[1758212636280748596],11.552,-5.77,-0.129,,,
[1758212636285894169],11.708,-5.435,-0.017,,,
[1758212636291000315],10.398,-5.057,-0.778,,,
[1758212636296189951],10.436,-5.181,-0.685,,,
[1758212636301305628],9.184,-4.448,-0.84,,,
[1758212636306463180],9.601,-4.343,-0.915,,,
[1758212636311599169],6.991,-3.824,-0.467,,,
[1758212636316734846],8.315,-3.692,-0.254,,,
[1758212636321840003],6.069,-3.072,0.476,,,
[1758212636328283128],7.094,-2.969,1.954,,,
[1758212636333523075],5.555,-2.746,2.519,,,
[1758212636338638336],6.182,-2.617,2.88,,,
[1758212636343835419],5.744,-2.904,4.051,,,
[1758212636348952555],7.223,-2.942,3.965,,,
[1758212636354055003],7.247,-3.618,4.587,,,
[1758212636359153440],8.59,-3.692,5.016,,,
[1758212636364303232],8.124,-4.278,5.528,,,
[1758212636369750628],9.112,-4.061,5.298,,,
[1758212636374990784],10.027,-4.717,5.456,,,
[1758212636380116044],10.163,-4.781,5.054,,,
[1758212636385272398],11.047,-5.485,4.642,,,
[1758212636390400836],11.662,-5.622,3.381,,,
[1758212636395617815],12.189,-6.06,2.851,,,
[1758212636400731513],11.775,-6.177,1.865,,,
[1758212636405907294],13.288,-6.237,1.369,,,
[1758212636411048909],12.038,-5.99,0.163,,,
[1758212636416282815],12.799,-6.033,0.278,,,
[1758212636421418075],10.422,-5.104,-0.369,,,
[1758212636426538440],11.349,-5.179,-0.974,,,
[1758212636431663857],9.778,-4.805,-1.032,,,
[1758212636437191096],10.398,-4.616,-1.03,,,
[1758212636442410940],8.114,-4.278,-0.678,,,
[1758212636447605211],8.959,-4.168,-0.299,,,
[1758212636452780940],6.747,-3.457,-0.01,,,
[1758212636457894742],7.714,-3.407,1.003,,,
[1758212636463012763],5.708,-2.909,1.484,,,
[1758212636468121409],6.984,-2.619,1.848,,,
[1758212636473287815],5.65,-2.622,2.84,,,
[1758212636478875471],6.862,-2.562,3.086,,,
[1758212636484027398],6.325,-3.232,3.826,,,
[1758212636489142815],7.712,-3.44,4.017,,,
[1758212636494364898],7.717,-4.056,4.978,,,
[1758212636499472034],8.808,-4.003,5.325,,,
[1758212636504617971],8.61,-4.434,5.701,,,
[1758212636509772815],9.809,-4.559,4.841,,,
[1758212636514949482],9.934,-5.042,4.662,,,
[1758212636520116148],10.64,-5.045,4.25,,,
[1758212636525323284],11.7,-5.835,3.567,,,
[1758212636530414169],11.674,-5.741,2.488,,,
[1758212636535544794],12.28,-6.076,2.591,,,
[1758212636540660315],12.306,-5.811,1.037,,,
[1758212636546233075],13.161,-6.227,1.032,,,
[1758212636551342242],11.712,-5.947,0.146,,,
[1758212636556452034],12.225,-5.923,0.737,,,
[1758212636561590315],10.175,-5.037,-0.321,,,
[1758212636566745523],11.284,-5.315,-0.757,,,
[1758212636571821669],9.321,-4.834,-0.977,,,
[1758212636576925419],9.902,-4.379,-1.391,,,
[1758212636582017502],7.884,-4.065,-0.812,,,
[1758212636588463336],8.42,-3.493,-0.589,,,
[1758212636594055784],6.579,-3.287,1.02,,,
[1758212636599210523],7.381,-2.792,1.671,,,
[1758212636604318180],6.06,-2.77,1.863,,,
[1758212636609464273],6.268,-2.737,2.32,,,
[1758212636614622294],6.019,-2.77,3.23,,,
[1758212636619738336],6.68,-2.682,3.929,,,
[1758212636624838648],7.183,-3.378,4.542,,,
[1758212636629941617],7.887,-3.637,4.729,,,
[1758212636635126044],8.162,-4.19,5.181,,,
[1758212636640331305],8.648,-4.171,4.992,,,
[1758212636645526721],10.003,-4.638,5.162,,,
[1758212636650638700],9.845,-4.798,4.384,,,
[1758212636656107450],11.32,-5.464,4.539,,,
[1758212636661216565],11.044,-5.485,3.766,,,
[1758212636666326305],12.251,-6.017,3.278,,,
[1758212636671432034],11.519,-6.026,2.394,,,
[1758212636676575367],13.307,-6.218,1.985,,,
[1758212636681655315],11.993,-6.213,0.9,,,
[1758212636686767138],13.34,-6.179,0.347,,,
[1758212636691877138],10.994,-5.488,-0.192,,,
[1758212636697082086],11.775,-5.447,-0.539,,,
[1758212636703650055],9.78,-5.025,-0.625,,,
[1758212636708938857],10.274,-4.786,-1.089,,,
[1758212636714100107],8.705,-4.314,-0.903,,,
[1758212636719240680],8.911,-3.926,-1.075,,,
[1758212636724457242],7.427,-3.752,-0.448,,,
[1758212636729549586],7.199,-3.05,0.18,,,
[1758212636734654377],6.613,-3.031,1.31,,,
[1758212636739802346],6.354,-2.461,1.987,,,
[1758212636745023336],5.909,-2.842,2.772,,,
[1758212636750119742],6.06,-2.478,3.326,,,
[1758212636757363127],7.209,-3.091,4.319,,,
[1758212636762798232],6.79,-3.421,4.585,,,
[1758212636767937554],8.933,-4.025,4.389,,,
[1758212636773067919],7.836,-3.984,4.99,,,
[1758212636778166044],9.828,-4.417,5.37,,,
[1758212636783246461],9.031,-4.683,5.274,,,
[1758212636788323909],11.289,-4.949,5.059,,,
[1758212636793534065],10.139,-5.334,5.121,,,
[1758212636798657294],12.024,-5.741,3.917,,,
[1758212636803851409],11.499,-5.902,2.799,,,
[1758212636810445107],12.55,-6.019,1.463,,,
[1758212636816791513],13.484,-6.436,1.018,,,
[1758212636822036877],11.942,-5.861,0.194,,,
[1758212636827157711],12.73,-5.866,0.431,,,
[1758212636832319482],10.226,-5.116,-0.366,,,
[1758212636837449950],11.459,-5.071,-0.704,,,
[1758212636842660992],9.148,-4.626,-0.469,,,
[1758212636847837138],10.116,-4.527,-1.671,,,
[1758212636853012294],8.102,-3.994,-1.556,,,
[1758212636858135002],8.598,-3.876,-0.869,,,
[1758212636863331044],6.862,-3.488,-0.074,,,
[1758212636869768388],7.104,-2.863,0.982,,,
[1758212636875023752],6.589,-2.923,2.064,,,
[1758212636880125575],6.256,-2.543,2.337,,,
[1758212636885254169],6.237,-2.674,3.182,,,
[1758212636890360992],6.402,-2.588,3.496,,,
[1758212636895564638],7.072,-3.244,4.226,,,
[1758212636900663232],7.731,-3.275,4.7,,,
[1758212636905798544],8.564,-4.085,5.234,,,
[1758212636910969846],8.538,-4.096,5.013,,,
[1758212636916588440],9.862,-4.594,5.583,,,
[1758212636921676877],9.409,-4.69,4.994,,,
[1758212636926785471],11.059,-5.394,4.683,,,
[1758212636931881461],10.283,-5.483,4.348,,,
[1758212636937001617],12.55,-5.89,3.898,,,
[1758212636942097450],11.186,-5.782,2.83,,,
[1758212636947309898],13.108,-6.292,2.095,,,
[1758212636952521304],11.739,-6.199,1.348,,,
[1758212636957742502],13.206,-5.995,0.673,,,
[1758212636962896096],11.246,-5.588,0.781,,,
[1758212636967991617],11.921,-5.234,-0.115,,,
[1758212636973159221],9.991,-4.887,-0.596,,,
[1758212636978672034],10.764,-4.896,-0.615,,,
[1758212636983900523],8.847,-4.594,-0.666,,,
[1758212636989107294],9.51,-4.12,-1.089,,,
[1758212636994670731],7.93,-4.032,-0.831,,,
[1758212636999780315],7.843,-3.235,0.014,,,
[1758212637004921148],6.61,-3.314,0.912,,,
[1758212637010038752],6.687,-2.84,1.441,,,
[1758212637015186304],6.601,-2.794,2.43,,,
[1758212637020382086],5.78,-2.617,3.323,,,
[1758212637025930575],6.606,-2.978,3.563,,,
[1758212637031052346],6.479,-3.089,3.946,,,
[1758212637036176409],8.035,-3.833,4.621,,,
[1758212637041291877],7.573,-3.543,4.877,,,
[1758212637046475002],9.275,-4.068,4.556,,,
[1758212637051576304],8.377,-4.262,4.609,,,
[1758212637056706773],10.118,-4.767,5.885,,,
[1758212637061827554],9.503,-4.788,5.272,,,
[1758212637067044586],11.602,-5.473,4.096,,,
[1758212637072217034],10.757,-5.734,3.658,,,
[1758212637077342086],12.888,-6.246,2.966,,,
[1758212637082502763],11.456,-6.093,1.87,,,
[1758212637087929325],13.601,-6.414,1.657,,,
[1758212637093130575],11.801,-6.134,0.687,,,
[1758212637098238596],12.95,-5.789,0.639,,,
[1758212637103388336],10.934,-5.318,0.17,,,
[1758212637108660888],11.21,-5.078,-0.618,,,
[1758212637113992034],9.591,-4.757,-1.171,,,
[1758212637119136721],10.02,-4.709,-1.252,,,
[1758212637124247450],8.655,-4.374,-0.781,,,
[1758212637129362919],9.23,-3.721,-1.161,,,
[1758212637136536044],8.162,-3.584,-0.215,,,
[1758212637141791409],6.208,-3.098,0.812,,,
[1758212637146899846],7.458,-3.017,2.033,,,
[1758212637152008075],5.303,-2.552,2.212,,,
[1758212637157218075],6.907,-2.875,3.299,,,
[1758212637162345106],5.413,-2.72,3.496,,,
[1758212637167459221],7.264,-3.117,3.771,,,
[1758212637172641669],6.917,-3.436,4.032,,,
[1758212637177761617],8.911,-3.862,4.87,,,
[1758212637182917138],7.69,-4.029,5.42,,,
[1758212637188018283],9.912,-4.336,5.236,,,
[1758212637193771565],9.297,-4.774,5.442,,,
[1758212637198915523],11.14,-4.992,5.195,,,
[1758212637204055054],10.642,-5.289,4.31,,,
[1758212637209156304],12.167,-5.777,3.132,,,
[1758212637214309586],11.868,-5.861,2.468,,,
[1758212637219446773],12.732,-6.086,1.994,,,
[1758212637224533127],12.265,-6.306,1.659,,,
[1758212637229626877],13.467,-5.986,0.797,,,
[1758212637235425627],12.198,-5.827,0.498,,,
[1758212637243259429],10.254,-5.064,-0.579,,,
[1758212637248624013],11.195,-4.896,-0.773,,,
[1758212637253878908],9.194,-4.767,-0.903,,,
[1758212637258972711],9.519,-4.266,-0.824,,,
[1758212637264099586],8.116,-4.075,-0.532,,,
[1758212637269201669],8.418,-3.711,0.038,,,
[1758212637274278127],6.737,-3.29,0.462,,,
[1758212637279351773],7.298,-3.108,1.288,,,
[1758212637284458961],5.839,-2.962,1.951,,,
[1758212637289569638],6.598,-2.646,2.454,,,
[1758212637294793856],5.971,-2.84,3.342,,,
[1758212637301229638],5.83,-2.847,3.359,,,
[1758212637306523596],7.558,-3.421,4.499,,,
[1758212637311645523],7.484,-3.534,5.03,,,
[1758212637316779273],8.803,-4.25,5.224,,,
[1758212637321870627],7.968,-4.075,5.171,,,
[1758212637326999429],10.499,-4.76,5.265,,,
[1758212637332082919],9.306,-4.69,4.915,,,
