timestamp,x1,y1,z1,x2,y2,z2
[1758206044630491768],,,,0.393,-9.72,-1.178
[1758206044635651924],,,,0.436,-9.761,-1.221
[1758206044640845362],,,,0.464,-9.553,-1.329
[1758206044646075362],,,,0.388,-9.553,-1.307
[1758206044651244737],,,,0.599,-9.567,-1.106
[1758206044656372497],,,,0.426,-9.665,-1.12
[1758206044661555570],,,,0.476,-9.641,-1.135
[1758206044667233591],,,,0.433,-9.579,-1.192
[1758206044672518852],,,,0.405,-9.685,-1.235
[1758206044677672133],,,,0.407,-9.546,-1.178
[1758206044682871664],,,,0.357,-9.653,-1.171
[1758206044688122133],,,,0.225,-9.689,-1.183
[1758206044693258018],,,,0.381,-9.586,-1.077
[1758206044698409893],,,,0.407,-9.629,-1.259
[1758206044703592654],,,,0.4,-9.629,-1.319
[1758206044708886768],,,,0.414,-9.792,-1.231
[1758206044714157185],,,,0.405,-9.515,-1.185
[1758206044719356039],,,,0.314,-9.613,-1.238
[1758206044724495258],,,,0.481,-9.579,-1.128
[1758206044729657914],,,,0.534,-9.584,-1.106
[1758206044734826195],,,,0.405,-9.639,-1.156
[1758206044740289581],,,,0.388,-9.646,-1.171
[1758206044745491820],,,,0.508,-9.594,-0.958
[1758206044750712549],,,,0.362,-9.649,-1.152
[1758206044755861404],,,,0.232,-9.584,-1.305
[1758206044761061664],,,,0.417,-9.594,-1.247
[1758206044766205935],,,,0.462,-9.572,-1.192
[1758206044772636404],,,,0.443,-9.637,-1.164
[1758206044778007289],,,,0.314,-9.522,-1.149
[1758206044783145726],,,,0.467,-9.357,-1.283
[1758206044788384008],,,,0.491,-9.625,-1.322
[1758206044793510362],,,,0.429,-9.538,-1.147
[1758206044798647341],,,,0.402,-9.613,-0.946
[1758206044803763331],,,,0.376,-9.531,-1.147
[1758206044808915883],,,,0.491,-9.766,-0.972
[1758206044814054216],,,,0.46,-9.522,-1.243
[1758206044819307185],,,,0.366,-9.503,-1.257
[1758206044824538591],,,,0.433,-9.594,-1.305
[1758206044829704685],,,,0.46,-9.562,-1.228
[1758206044834861299],,,,0.481,-9.584,-1.13
[1758206044840082758],,,,0.287,-9.663,-1.135
[1758206044845221560],,,,0.426,-9.505,-1.305
[1758206044850391456],,,,0.529,-9.57,-1.221
[1758206044855539893],,,,0.357,-9.538,-1.188
[1758206044860674685],,,,0.187,-9.723,-1.214
[1758206044866538174],,,,0.419,-9.555,-1.19
[1758206044873737862],,,,0.412,-9.565,-1.271
[1758206044879194320],,,,0.218,-9.646,-1.255
[1758206044885710622],,,,0.39,-9.591,-1.216
[1758206044892439685],,,,0.378,-9.632,-1.283
[1758206044898180101],,,,0.402,-9.589,-1.259
[1758206044904761872],,,,0.582,-9.632,-1.07
[1758206044910473174],,,,0.464,-9.565,-1.178
[1758206044916402654],,,,0.524,-9.799,-1.331
[1758206044922541976],,,,0.405,-9.613,-1.166
[1758206044928146351],,,,0.381,-9.579,-1.262
[1758206044933301456],,,,0.563,-9.632,-1.365
[1758206044938441612],,,,0.472,-9.661,-1.202
[1758206044943569581],,,,0.364,-9.531,-1.161
[1758206044948831039],,,,0.364,-9.558,-1.25
[1758206044953948435],,,,0.527,-9.555,-1.257
[1758206044959086456],,,,0.294,-9.572,-1.085
[1758206044963344685],,,,0.5,-9.553,-1.171
[1758206044967112810],,,,0.455,-9.603,-1.137
[1758206044970855622],,,,0.498,-9.656,-1.149
[1758206044974560570],,,,0.498,-9.538,-1.077
[1758206044978290935],,,,0.381,-9.538,-1.13
[1758206044982221716],,,,0.551,-9.622,-1.166
[1758206044986094789],,,,0.524,-9.641,-1.164
[1758206044989774893],,,,0.472,-9.51,-1.156
[1758206044993458331],,,,0.333,-9.507,-1.147
[1758206044997240206],,,,0.39,-9.728,-1.097
[1758206045000912810],,,,0.373,-9.658,-0.79
[1758206045004589945],,,,0.563,-9.615,-0.991
[1758206045008274476],,,,0.373,-9.682,-0.893
[1758206045011942445],,,,0.304,-9.72,-0.979
[1758206045015703383],,,,0.359,-9.56,-1.176
[1758206045019421924],,,,0.397,-9.658,-1.027
[1758206045023113591],,,,0.481,-9.646,-1.08
[1758206045026881820],,,,0.357,-9.783,-1.202
[1758206045030563695],,,,0.455,-9.598,-1.228
[1758206045034240831],,,,0.373,-9.57,-1.214
[1758206045037941612],,,,0.532,-9.601,-0.953
[1758206045041615831],,,,0.575,-9.565,-1.137
[1758206045045298018],,,,0.292,-9.725,-1.061
[1758206045049045726],,,,0.455,-9.603,-1.097
[1758206045052724528],,,,0.491,-9.584,-1.022
[1758206045056433383],,,,0.582,-9.505,-0.95
[1758206045060121560],,,,0.539,-9.505,-1.116
[1758206045063795414],,,,0.436,-9.653,-0.85
[1758206045067470935],,,,0.383,-9.622,-0.991
[1758206045071177810],,,,0.46,-9.644,-1.087
[1758206045074844997],,,,0.347,-9.776,-1.144
[1758206045078525778],,,,0.397,-9.594,-1.123
[1758206045082255622],,,,0.359,-9.558,-1.128
[1758206045086300831],,,,0.357,-9.613,-0.927
[1758206045090092549],,,,0.467,-9.649,-1.168
[1758206045093789008],,,,0.333,-9.606,-1.01
[1758206045097592497],,,,0.426,-9.591,-1.051
[1758206045101309581],,,,0.338,-9.534,-1.061
[1758206045104986768],,,,0.4,-9.754,-1.125
[1758206045108723383],,,,0.421,-9.503,-1.053
[1758206045112411560],,,,0.474,-9.675,-1.037
[1758206045116133122],,,,0.4,-9.515,-1.125
[1758206045119806143],,,,0.429,-9.407,-1.144
[1758206045123477758],,,,0.369,-9.653,-1.07
[1758206045127220883],,,,0.321,-9.723,-1.252
[1758206045130934164],,,,0.383,-9.589,-1.085
[1758206045134875310],,,,0.496,-9.807,-1.001
[1758206045138599581],,,,0.33,-9.637,-1.125
[1758206045142254320],,,,0.39,-9.658,-0.972
[1758206045146089372],,,,0.316,-9.807,-0.929
[1758206045149836195],,,,0.364,-9.649,-0.977
[1758206045153513799],,,,0.438,-9.641,-1.161
[1758206045157240883],,,,0.4,-9.677,-1.027
[1758206045160905518],,,,0.431,-9.613,-1.168
[1758206045164604580],,,,0.498,-9.646,-1.123
[1758206045168318174],,,,0.412,-9.586,-1.245
[1758206045171978018],,,,0.378,-9.687,-1.322
[1758206045175709685],,,,0.4,-9.567,-1.154
[1758206045179509528],,,,0.393,-9.603,-1.197
[1758206045183252966],,,,0.405,-9.689,-1.199
[1758206045186968435],,,,0.354,-9.56,-1.185
[1758206045190641560],,,,0.51,-9.457,-1.053
[1758206045194671716],,,,0.4,-9.548,-1.279
[1758206045198428591],,,,0.402,-9.541,-1.183
[1758206045202097914],,,,0.405,-9.553,-1.207
[1758206045205858851],,,,0.405,-9.632,-1.178
[1758206045209535466],,,,0.383,-9.577,-1.149
[1758206045213259997],,,,0.426,-9.661,-0.989
[1758206045217000987],,,,0.33,-9.74,-1.14
[1758206045220670101],,,,0.441,-9.601,-1.089
[1758206045224351351],,,,0.395,-9.632,-1.039
[1758206045228098070],,,,0.436,-9.802,-1.195
[1758206045231793747],,,,0.378,-9.594,-1.128
[1758206045235522393],,,,0.419,-9.644,-1.061
[1758206045239334424],,,,0.278,-9.548,-1.123
[1758206045243072862],,,,0.311,-9.677,-0.958
[1758206045246833226],,,,0.34,-9.582,-1.274
[1758206045250505987],,,,0.342,-9.653,-1.068
[1758206045254237653],,,,0.433,-9.606,-0.862
[1758206045257947862],,,,0.467,-9.586,-1.188
[1758206045261618799],,,,0.431,-9.632,-1.058
[1758206045265284997],,,,0.397,-9.603,-1.166
[1758206045268995049],,,,0.46,-9.419,-0.886
[1758206045272719060],,,,0.481,-9.546,-1.219
[1758206045276459060],,,,0.443,-9.644,-1.01
[1758206045280120153],,,,0.251,-9.531,-1.02
[1758206045285275883],,,,0.453,-9.632,-1.219
[1758206045289355883],,,,0.409,-9.694,-1.123
[1758206045293071976],,,,0.496,-9.543,-0.989
[1758206045297794893],,,,0.608,-9.577,-1.099
[1758206045301633070],,,,0.474,-9.618,-1.147
[1758206045305469112],,,,0.467,-9.637,-1.13
[1758206045309172810],,,,0.316,-9.536,-1.046
[1758206045312849789],,,,0.462,-9.598,-0.998
[1758206045316544945],,,,0.385,-9.653,-1.245
[1758206045320214580],,,,0.433,-9.469,-1.061
[1758206045323927185],,,,0.397,-9.579,-0.891
[1758206045327651612],,,,0.474,-9.632,-0.946
[1758206045331354685],,,,0.426,-9.699,-1.142
[1758206045335060518],,,,0.397,-9.522,-1.199
[1758206045338778851],,,,0.457,-9.687,-1.065
[1758206045342470414],,,,0.311,-9.646,-0.974
[1758206045346325414],,,,0.453,-9.622,-1.18
[1758206045349999580],,,,0.405,-9.543,-1.173
[1758206045353718903],,,,0.378,-9.507,-1.116
[1758206045357861351],,,,0.364,-9.646,-1.13
[1758206045361870101],,,,0.345,-9.615,-1.207
[1758206045365917237],,,,0.536,-9.538,-1.137
[1758206045369889737],,,,0.395,-9.675,-1.034
[1758206045373856299],,,,0.441,-9.663,-1.116
[1758206045377848226],,,,0.328,-9.541,-1.135
[1758206045382663591],,,,0.304,-9.618,-1.173
[1758206045386619268],,,,0.457,-9.541,-1.12
[1758206045390530414],,,,0.472,-9.529,-0.778
[1758206045394511612],,,,0.397,-9.476,-1.207
[1758206045398558695],,,,0.455,-9.591,-0.982
[1758206045402788382],,,,0.441,-9.529,-1.324
[1758206045406625466],,,,0.39,-9.558,-1.25
[1758206045410298851],,,,0.34,-9.603,-1.209
[1758206045413980153],,,,0.34,-9.524,-1.094
[1758206045417711507],,,,0.455,-9.618,-1.101
[1758206045421386664],,,,0.524,-9.55,-1.01
[1758206045425064320],,,,0.407,-9.582,-1.195
[1758206045428761403],,,,0.441,-9.572,-1.037
[1758206045432466403],,,,0.371,-9.653,-1.137
[1758206045436227080],,,,0.311,-9.629,-1.223
[1758206045440014424],,,,0.441,-9.627,-1.041
[1758206045443696507],,,,0.429,-9.723,-0.958
[1758206045447479216],,,,0.421,-9.448,-1.116
[1758206045451130205],,,,0.362,-9.601,-1.063
[1758206045454802341],,,,0.441,-9.639,-1.116
[1758206045458513018],,,,0.467,-9.577,-1.178
[1758206045462229216],,,,0.453,-9.507,-1.188
[1758206045465981560],,,,0.393,-9.627,-1.125
[1758206045469658643],,,,0.421,-9.529,-1.173
