timestamp,x1,y1,z1,x2,y2,z2
[1758212981343638881],12.677,-5.887,1.434,,,
[1758212981348766069],11.332,-5.782,1.128,,,
[1758212981353995496],12.163,-5.619,1.075,,,
[1758212981359151850],10.283,-5.136,1.015,,,
[1758212981364351902],10.676,-4.628,0.596,,,
[1758212981369484611],9.388,-4.724,0.045,,,
[1758212981374993100],10.206,-4.226,-0.402,,,
[1758212981380223986],8.882,-4.341,-0.381,,,
[1758212981385363725],8.636,-3.938,-0.352,,,
[1758212981390475756],8.327,-3.757,-0.589,,,
[1758212981395643933],7.934,-3.431,-0.393,,,
[1758212981400810288],7.544,-3.563,1.298,,,
[1758212981406040131],6.457,-2.921,1.906,,,
[1758212981411171954],7.135,-2.916,2.045,,,
[1758212981416347319],6.076,-2.828,2.014,,,
[1758212981421459194],6.962,-3.297,3.39,,,
[1758212981426666694],6.515,-3.268,3.704,,,
[1758212981431794975],7.949,-3.883,3.903,,,
[1758212981436897996],7.757,-3.965,3.907,,,
[1758212981442002944],9.383,-4.369,4.554,,,
[1758212981447126486],8.159,-4.357,4.688,,,
[1758212981452306954],9.96,-4.628,4.958,,,
[1758212981457467736],9.266,-4.7,4.08,,,
[1758212981462661798],10.839,-5.183,4.446,,,
[1758212981467794558],9.912,-5.083,4.393,,,
[1758212981472970288],11.885,-5.578,3.57,,,
[1758212981478108673],10.894,-5.614,2.497,,,
[1758212981484495548],12.594,-5.727,2.253,,,
[1758212981489811746],11.509,-6.041,2.351,,,
[1758212981495220704],12.218,-5.59,1.496,,,
[1758212981500342996],12.096,-5.895,0.46,,,
[1758212981505545704],11.43,-5.167,0.232,,,
[1758212981510653308],10.463,-4.968,-0.156,,,
[1758212981515764819],10.202,-4.506,-0.462,,,
[1758212981520872110],9.931,-4.628,-0.4,,,
[1758212981525992996],9.38,-4.226,-0.512,,,
[1758212981531130652],9.153,-4.441,-0.124,,,
[1758212981536450496],7.963,-3.797,-0.352,,,
[1758212981541590027],8.523,-3.783,-0.206,,,
[1758212981548287527],6.744,-3.328,0.522,,,
[1758212981553653829],7.587,-3.338,1.666,,,
[1758212981558772683],6.103,-3.021,2.322,,,
[1758212981563947163],7.47,-2.907,2.361,,,
[1758212981569114090],6.115,-3.153,3.012,,,
[1758212981574416590],7.412,-3.342,3.306,,,
[1758212981579581642],7.14,-3.661,3.543,,,
[1758212981585931069],8.404,-3.936,3.833,,,
[1758212981591163569],8.677,-4.343,4.678,,,
[1758212981596301485],8.629,-4.18,4.372,,,
[1758212981601717892],9.922,-4.642,4.685,,,
[1758212981606916538],9.1,-4.506,4.867,,,
[1758212981612032163],10.772,-5.234,4.559,,,
[1758212981617153360],9.972,-5.198,4.369,,,
[1758212981622350027],12.311,-5.756,3.472,,,
[1758212981627520913],10.872,-5.564,2.571,,,
[1758212981632802788],12.629,-5.883,2.535,,,
[1758212981637910444],11.253,-5.863,1.549,,,
[1758212981643043413],12.912,-6.117,1.053,,,
[1758212981648165965],11.174,-5.758,1.044,,,
[1758212981653408465],11.76,-5.461,0.788,,,
[1758212981658537267],9.804,-4.908,0.17,,,
[1758212981663777527],10.934,-4.616,-0.067,,,
[1758212981668945808],9.16,-4.492,-0.35,,,
[1758212981674162579],10.254,-4.36,-0.591,,,
[1758212981679311746],8.543,-4.257,-0.369,,,
[1758212981684465860],8.794,-3.644,-0.467,,,
[1758212981689575600],7.57,-3.543,0.017,,,
[1758212981696201902],7.151,-3.321,0.4,,,
[1758212981701445756],7.116,-3.23,1.343,,,
[1758212981707914454],5.787,-3.033,2.004,,,
[1758212981714231694],7.348,-2.976,2.464,,,
[1758212981719473829],6.182,-3.244,3.575,,,
[1758212981724586277],7.338,-3.378,3.302,,,
[1758212981729719715],7.683,-3.879,3.563,,,
[1758212981734855912],8.648,-4.046,4.099,,,
[1758212981739955287],8.487,-4.544,4.348,,,
[1758212981745046433],9.246,-4.348,5.013,,,
[1758212981750164662],9.103,-4.712,5.013,,,
[1758212981755388308],9.986,-4.53,4.434,,,
[1758212981760508048],10.262,-5.291,4.393,,,
[1758212981765708204],10.671,-5.296,3.618,,,
[1758212981770835079],11.454,-5.784,3.141,,,
[1758212981775956069],11.375,-5.655,2.523,,,
[1758212981781068985],12.151,-5.856,1.875,,,
[1758212981786200235],11.806,-5.789,1.583,,,
[1758212981791301590],12.536,-6.218,1.604,,,
[1758212981796405860],11.789,-5.746,1.116,,,
[1758212981801883048],12.088,-5.406,0.809,,,
[1758212981807080131],10.072,-4.884,0.594,,,
[1758212981812273777],10.702,-4.884,0.51,,,
[1758212981817733829],8.995,-4.547,-0.752,,,
[1758212981822924246],9.84,-4.482,-0.656,,,
[1758212981828029819],7.944,-4.041,-0.551,,,
[1758212981833206069],9.064,-4.087,-0.441,,,
[1758212981838333204],7.24,-3.531,-0.213,,,
[1758212981843628569],8.21,-3.235,0.34,,,
[1758212981848758725],6.364,-3.062,0.891,,,
[1758212981853943933],7.379,-3.158,1.882,,,
[1758212981859042423],6.196,-2.933,2.569,,,
[1758212981864167423],6.91,-2.938,2.954,,,
[1758212981869286173],6.201,-3.05,3.259,,,
[1758212981874444298],7.745,-3.397,3.297,,,
[1758212981879553465],7.247,-3.843,4.405,,,
[1758212981885339350],8.574,-4.096,4.518,,,
[1758212981890548256],8.859,-4.379,4.707,,,
[1758212981895663360],9.397,-4.108,4.721,,,
[1758212981900805756],9.476,-4.899,4.841,,,
[1758212981906030131],9.792,-4.824,4.178,,,
[1758212981912537683],11.425,-5.37,5.109,,,
[1758212981917783829],10.432,-5.358,3.673,,,
[1758212981924253360],12.143,-5.947,2.643,,,
[1758212981929459819],11.277,-5.674,2.507,,,
[1758212981934575704],12.479,-5.782,2.114,,,
[1758212981939680912],11.736,-5.942,1.365,,,
[1758212981944866902],12.366,-5.76,0.51,,,
[1758212981949967787],10.779,-5.416,0.563,,,
[1758212981955145339],10.81,-4.841,-0.081,,,
[1758212981960249819],10.044,-4.877,-0.409,,,
[1758212981965465131],9.845,-4.434,-0.103,,,
[1758212981970669454],9.22,-4.542,0.151,,,
[1758212981975778569],8.969,-4.029,-0.998,,,
[1758212981980927162],8.557,-4.039,-0.915,,,
[1758212981986076589],8.21,-3.675,0.16,,,
[1758212981991182371],7.489,-3.491,0.366,,,
[1758212981996298725],6.639,-3.069,0.527,,,
[1758212982001451381],7.405,-3.261,2.114,,,
[1758212982006670756],6.175,-2.94,1.693,,,
[1758212982011769871],7.005,-3.074,2.741,,,
[1758212982016994298],6.184,-2.919,3.196,,,
[1758212982022875496],8.107,-3.771,3.577,,,
[1758212982028019506],6.931,-3.792,4.027,,,
[1758212982034033464],9.117,-4.161,4.243,,,
[1758212982040499506],9.014,-4.405,4.149,,,
[1758212982045743881],9.117,-4.18,4.475,,,
[1758212982050855131],9.704,-4.693,5.018,,,
[1758212982056042423],9.878,-4.671,4.252,,,
[1758212982061146225],10.633,-5.488,4.429,,,
[1758212982066322892],10.97,-5.385,3.658,,,
[1758212982071447214],12.129,-5.796,3.156,,,
[1758212982076563517],11.183,-5.543,1.884,,,
[1758212982081658204],12.852,-5.854,1.784,,,
[1758212982086840339],11.617,-5.863,1.489,,,
[1758212982091954246],12.62,-5.88,1.645,,,
[1758212982097107787],11.145,-5.349,0.852,,,
[1758212982102349298],11.526,-5.279,0.532,,,
[1758212982107552058],9.337,-4.741,0.189,,,
[1758212982112740079],10.685,-4.834,-0.141,,,
[1758212982117903673],8.669,-4.594,-0.709,,,
[1758212982123100756],9.665,-4.192,-0.608,,,
[1758212982128647944],8.018,-3.91,-0.797,,,
[1758212982133815964],8.657,-3.778,-0.326,,,
[1758212982139049766],7.051,-3.469,-0.048,,,
[1758212982146335860],7.137,-2.94,1.171,,,
[1758212982151792371],7.353,-3.115,1.535,,,
[1758212982156959871],6.091,-2.904,1.717,,,
[1758212982162053933],6.972,-3.017,2.78,,,
[1758212982167202527],6.215,-3.211,3.364,,,
[1758212982172387423],7.999,-3.505,3.314,,,
[1758212982177514141],7.324,-3.958,3.256,,,
[1758212982182773204],9.345,-4.293,3.723,,,
[1758212982187959454],8.092,-4.401,4.096,,,
[1758212982193171589],9.673,-4.578,4.693,,,
[1758212982198268933],8.803,-4.571,4.496,,,
[1758212982203458204],10.767,-5.148,4.748,,,
[1758212982208601173],9.562,-4.834,4.496,,,
[1758212982213737996],11.564,-5.43,3.778,,,
[1758212982218822266],10.913,-5.555,3.17,,,
[1758212982223927631],12.146,-5.827,2.449,,,
[1758212982229138985],11.483,-6.021,2.435,,,
[1758212982234700496],12.816,-5.902,1.58,,,
[1758212982239862058],11.77,-5.818,1.245,,,
[1758212982244992475],11.873,-5.514,0.804,,,
[1758212982250127996],10.949,-5.318,0.527,,,
[1758212982256451016],9.661,-4.52,-0.235,,,
[1758212982262996121],10.623,-4.769,-0.036,,,
[1758212982268237319],8.511,-4.264,-0.189,,,
[1758212982273389662],9.62,-4.254,-0.476,,,
[1758212982278519819],7.855,-3.812,-0.481,,,
[1758212982283648621],8.294,-3.646,0.299,,,
[1758212982288748725],6.548,-3.464,0.476,,,
[1758212982293852110],7.714,-3.333,1.056,,,
[1758212982298972527],5.906,-3.033,1.932,,,
[1758212982304197683],7.448,-3.024,2.15,,,
[1758212982309408464],6.184,-2.914,2.911,,,
[1758212982314527371],7.197,-3.041,3.072,,,
[1758212982319633204],6.653,-3.436,3.498,,,
[1758212982324741641],8.727,-3.922,3.905,,,
[1758212982329833204],7.824,-4.254,4.523,,,
[1758212982334976433],9.39,-4.053,3.982,,,
[1758212982340648516],9.136,-4.501,4.52,,,
[1758212982345843464],9.414,-4.594,4.846,,,
[1758212982350964089],9.948,-5.011,4.535,,,
[1758212982356164506],10.197,-5.124,4.125,,,
[1758212982361263673],11.418,-5.449,4.197,,,
[1758212982366430496],10.853,-5.399,3.426,,,
[1758212982372932787],12.519,-5.897,2.557,,,
[1758212982378181850],11.092,-5.794,2.239,,,
[1758212982383312162],12.831,-5.78,1.396,,,
[1758212982388429037],11.222,-5.59,1.233,,,
[1758212982393640235],12.325,-5.816,0.479,,,
[1758212982398776277],10.238,-5.076,-0.151,,,
[1758212982403972631],10.786,-4.937,-0.328,,,
[1758212982409099871],9.33,-4.784,-0.517,,,
[1758212982414288048],10.367,-4.408,-0.52,,,
[1758212982419565860],8.55,-4.183,-0.139,,,
[1758212982424718933],8.993,-4.101,-0.448,,,
[1758212982429864818],7.889,-3.792,-0.443,,,
[1758212982435026850],8.337,-3.594,0.618,,,
[1758212982440143360],6.96,-3.268,1.135,,,
[1758212982445304141],7.803,-3.007,1.176,,,
[1758212982451150860],6.61,-3.132,2.069,,,
[1758212982456642058],6.196,-2.804,2.99,,,
[1758212982461792579],7.436,-2.938,3.12,,,
[1758212982466968204],6.709,-3.299,3.294,,,
[1758212982472080808],8.279,-4.001,3.962,,,
[1758212982478353256],7.661,-4.08,3.718,,,
[1758212982484805548],9.182,-4.348,4.851,,,
[1758212982490012839],8.856,-4.468,5.291,,,
[1758212982495154766],10.082,-4.353,4.271,,,
[1758212982500267787],9.582,-4.954,4.774,,,
[1758212982505463204],10.628,-5.03,4.705,,,
[1758212982510570704],11.15,-5.413,4.52,,,
[1758212982515687266],11.286,-5.217,3.057,,,
[1758212982520791746],11.732,-5.598,2.492,,,
[1758212982525943725],11.825,-5.61,2.133,,,
[1758212982531106902],12.05,-6.045,1.839,,,
[1758212982536189558],11.921,-5.696,0.979,,,
[1758212982541289766],11.835,-5.928,0.843,,,
[1758212982546429037],11.258,-5.028,0.484,,,
[1758212982551593621],10.714,-4.997,0.733,,,
[1758212982557179193],9.634,-4.745,-0.158,,,
[1758212982562365704],10.269,-4.743,-0.527,,,
[1758212982567499141],8.509,-4.108,-0.723,,,
[1758212982572763308],9.199,-4.19,-0.424,,,
[1758212982577888829],7.302,-3.68,-0.182,,,
[1758212982583047735],8.346,-3.546,0.01,,,
[1758212982588157370],6.553,-3.349,0.855,,,
[1758212982593621277],7.705,-3.16,1.841,,,
[1758212982598852318],6.232,-2.921,2.155,,,
[1758212982604113100],7.355,-2.878,2.339,,,
[1758212982609244454],6.019,-2.971,2.459,,,
[1758212982614371485],7.535,-3.314,3.697,,,
[1758212982619474141],6.589,-3.5,4.168,,,
[1758212982624622110],8.684,-3.977,3.438,,,
[1758212982629762631],8.109,-4.453,4.209,,,
[1758212982634970235],9.043,-4.19,4.896,,,
[1758212982640195704],9.23,-4.448,4.99,,,
[1758212982645304298],9.967,-4.867,4.875,,,
[1758212982650438204],9.823,-4.937,4.377,,,
[1758212982655675183],10.836,-5.061,4.259,,,
[1758212982660814402],10.886,-5.514,4.142,,,
[1758212982666354923],11.14,-5.389,2.523,,,
[1758212982671477110],11.82,-5.911,2.634,,,
[1758212982676642787],11.914,-5.674,2.105,,,
[1758212982681780652],12.289,-5.921,1.417,,,
[1758212982686951329],11.499,-5.677,0.311,,,
[1758212982692185443],12.325,-5.55,0.694,,,
[1758212982697333100],10.149,-4.772,0.778,,,
[1758212982703130339],10.884,-4.851,0.091,,,
[1758212982711674610],9.67,-4.657,-0.249,,,
[1758212982716998516],8.945,-4.214,-0.646,,,
[1758212982722237370],9.294,-4.039,-0.792,,,
[1758212982727487475],7.276,-3.677,-0.601,,,
[1758212982732671745],7.982,-3.551,0.213,,,
[1758212982737777943],6.433,-3.091,1.171,,,
[1758212982742981068],7.537,-3.22,1.693,,,
[1758212982748161225],6.045,-2.734,1.987,,,
[1758212982753413360],7.147,-3.203,2.437,,,
[1758212982758531850],5.827,-3.06,2.677,,,
[1758212982763732318],7.762,-3.436,3.476,,,
[1758212982768831433],7.013,-3.682,3.335,,,
[1758212982774274297],8.993,-4.13,3.843,,,
[1758212982779393620],8.164,-4.003,4.839,,,
[1758212982784602266],9.476,-4.439,4.642,,,
[1758212982789788933],8.973,-4.709,4.767,,,
[1758212982795044922],10.491,-4.642,4.293,,,
[1758212982800156381],9.723,-5.004,4.496,,,
[1758212982805301589],10.953,-5.109,3.984,,,
[1758212982810726589],11.09,-5.576,3.546,,,
[1758212982815931172],11.37,-5.732,1.877,,,
[1758212982821085131],11.662,-6.014,2.195,,,
[1758212982826242943],12.227,-5.811,1.554,,,
[1758212982831412631],12.419,-5.978,1.255,,,
[1758212982836679245],11.533,-5.634,0.792,,,
[1758212982841828568],11.497,-5.48,0.974,,,
[1758212982846950547],10.034,-4.676,0.163,,,
[1758212982852069818],10.525,-4.772,-0.218,,,
[1758212982857187266],9.538,-4.52,-0.962,,,
[1758212982862372006],9.845,-4.424,-0.577,,,
[1758212982867574089],8.126,-4.087,-0.919,,,
[1758212982872807266],9.249,-4.123,-0.474,,,
[1758212982878077058],7.314,-3.766,-0.208,,,
[1758212982883580027],8.133,-3.536,0.869,,,
[1758212982888749141],6.333,-3.045,1.348,,,
[1758212982893870079],7.614,-2.928,1.879,,,
[1758212982898973412],6.065,-2.83,1.99,,,
[1758212982904105600],7.324,-2.983,2.928,,,
[1758212982909243152],6.017,-3.172,3.462,,,
[1758212982914433881],7.958,-3.529,3.481,,,
[1758212982920899506],8.234,-4.25,3.491,,,
[1758212982926153152],8.71,-4.111,3.591,,,
[1758212982931252006],9.096,-4.532,4.312,,,
[1758212982936373985],9.244,-4.482,4.008,,,
[1758212982941478256],9.783,-5.191,4.841,,,
[1758212982946614818],9.804,-4.944,4.915,,,
[1758212982951711850],11.329,-5.37,4.697,,,
[1758212982956813412],10.47,-5.191,3.792,,,
[1758212982962017735],12.11,-5.772,2.811,,,
[1758212982967287058],11.246,-5.578,2.713,,,
[1758212982972530391],12.318,-5.844,2.184,,,
[1758212982977666745],11.344,-5.825,0.998,,,
[1758212982982838464],12.639,-5.921,0.871,,,
[1758212982987992787],10.714,-5.622,0.678,,,
[1758212982994487110],11.657,-5.021,0.907,,,
[1758212982999738047],9.725,-4.65,0.33,,,
[1758212983004868933],9.922,-4.503,-1.039,,,
[1758212983009983881],9.227,-4.492,-0.915,,,
[1758212983015204037],9.105,-4.061,-0.206,,,
[1758212983020326641],8.219,-3.998,-0.129,,,
[1758212983025431329],8.234,-3.618,-0.146,,,
[1758212983031802995],7.707,-3.481,-0.096,,,
[1758212983037082839],6.522,-3.124,0.479,,,
[1758212983042249662],7.424,-3.239,1.906,,,
[1758212983047349245],5.835,-2.942,2.203,,,
[1758212983052504037],7.24,-3.16,2.816,,,
[1758212983057602683],6.316,-2.988,3.127,,,
[1758212983062799245],7.884,-3.673,3.73,,,
[1758212983067945235],7.147,-3.855,3.814,,,
[1758212983073116797],9.033,-4.408,3.563,,,
[1758212983078371016],8.133,-4.149,3.967,,,
[1758212983083523881],9.843,-4.566,4.762,,,
[1758212983088620339],8.689,-4.678,4.254,,,
[1758212983093760599],10.76,-5.057,4.393,,,
[1758212983101263881],11.116,-5.401,4.051,,,
[1758212983106531745],11.049,-5.329,3.484,,,
[1758212983111657579],11.679,-5.734,3.615,,,
[1758212983116851954],11.665,-5.763,2.102,,,
[1758212983121932214],12.285,-5.83,2.021,,,
[1758212983127041902],11.806,-5.677,1.135,,,
[1758212983132344506],12.488,-5.863,1.312,,,
[1758212983137892579],10.769,-5.468,0.247,,,
[1758212983143064766],11.583,-5.179,0.172,,,
[1758212983148187214],9.347,-4.688,-0.227,,,
[1758212983153280339],10.693,-4.709,-0.227,,,
[1758212983158356120],8.622,-4.381,-0.239,,,
[1758212983163538308],9.615,-4.14,-0.735,,,
[1758212983168655912],7.719,-3.797,-0.783,,,
[1758212983173800287],8.842,-3.852,-0.381,,,
[1758212983178903099],6.776,-3.354,0.335,,,
[1758212983184098464],7.956,-3.225,1.362,,,
[1758212983189263099],6.249,-2.993,1.812,,,
[1758212983194473204],7.23,-2.789,2.342,,,
[1758212983199588308],6.014,-3.096,2.66,,,
[1758212983204830964],7.494,-3.122,3.203,,,
[1758212983209957474],6.675,-3.524,3.689,,,
[1758212983215145495],8.305,-3.694,3.39,,,
[1758212983220336016],7.695,-4.343,4.219,,,
[1758212983225546589],8.844,-4.087,4.168,,,
[1758212983230642943],9.002,-4.659,4.264,,,
[1758212983235782162],9.747,-4.59,4.456,,,
[1758212983240959506],9.864,-4.827,4.906,,,
[1758212983247485391],9.804,-5.104,4.31,,,
[1758212983253956276],11.779,-5.564,3.855,,,
[1758212983259215079],10.91,-5.581,3.333,,,
[1758212983264402526],12.265,-5.677,2.306,,,
[1758212983269515756],11.617,-5.897,1.745,,,
[1758212983274658412],12.601,-6.103,1.36,,,
[1758212983279766120],11.602,-5.799,1.154,,,
[1758212983284881329],12.088,-5.543,0.694,,,
[1758212983289984714],10.664,-5.001,1.056,,,
[1758212983295141172],10.42,-4.626,0.17,,,
[1758212983300366329],9.55,-4.855,-0.182,,,
[1758212983305501849],9.993,-4.3,-0.352,,,
[1758212983311027058],9.134,-4.032,-0.196,,,
[1758212983316237318],8.622,-3.893,-0.737,,,
[1758212983321345547],8.231,-3.974,-0.469,,,
[1758212983326477214],7.702,-3.242,-0.328,,,
[1758212983331649714],7.573,-3.639,0.505,,,
[1758212983336824089],6.455,-2.983,1.417,,,
[1758212983341930183],7.257,-3.189,2.564,,,
[1758212983347123568],6.361,-2.875,2.224,,,
[1758212983352798256],7.415,-3.357,3.34,,,
[1758212983357958724],6.29,-3.419,3.548,,,
[1758212983363146849],8.59,-4.137,3.974,,,
[1758212983368248516],7.709,-4.128,3.812,,,
[1758212983373452266],9.44,-4.594,4.391,,,
[1758212983378572058],8.298,-4.424,4.324,,,
[1758212983383747735],10.238,-4.733,4.46,,,
[1758212983388865339],9.395,-4.738,4.436,,,
[1758212983394070026],11.138,-5.282,4.02,,,
[1758212983399255860],10.329,-5.095,4.137,,,
[1758212983404406901],12.074,-5.66,3.876,,,
[1758212983409492214],11.169,-5.624,2.816,,,
[1758212983414692370],12.656,-5.904,2.588,,,
[1758212983420139454],11.466,-6.069,2.246,,,
[1758212983425309870],12.373,-5.794,1.199,,,
[1758212983430423203],11.471,-5.734,0.699,,,
[1758212983435543516],11.485,-5.27,0.335,,,
[1758212983440648724],9.843,-5.049,-0.072,,,
[1758212983445745026],10.259,-4.587,-0.165,,,
[1758212983450825183],9.531,-4.59,-0.486,,,
[1758212983455957162],9.457,-4.037,-0.733,,,
[1758212983461501328],8.952,-4.132,-0.733,,,
[1758212983466726068],8.404,-3.95,-0.567,,,
[1758212983471879453],8.396,-3.788,-0.251,,,
[1758212983477056276],6.888,-3.141,0.378,,,
[1758212983482216485],7.561,-3.4,1.583,,,
[1758212983487336797],6.155,-2.626,1.769,,,
[1758212983492496693],7.111,-3.043,2.377,,,
[1758212983497616485],6.206,-2.777,2.133,,,
[1758212983502816849],7.338,-3.345,3.12,,,
[1758212983508053256],6.507,-3.548,3.582,,,
[1758212983513277631],8.916,-4.204,4.058,,,
[1758212983518402214],7.817,-4.063,4.36,,,
[1758212983523527162],9.498,-4.477,4.391,,,
[1758212983528768776],8.435,-4.542,5.109,,,
[1758212983537367266],9.067,-4.726,5.133,,,
[1758212983542690599],10.803,-5.222,4.432,,,
[1758212983547838933],10.123,-5.358,4.108,,,
[1758212983552964349],11.935,-5.794,3.378,,,
[1758212983558068933],11.143,-5.705,3.081,,,
[1758212983563252891],12.522,-5.911,2.339,,,
[1758212983569669401],11.404,-5.906,1.077,,,
[1758212983574942995],12.673,-5.959,1.065,,,
[1758212983580070860],11.186,-5.578,1.147,,,
[1758212983585201381],11.542,-4.982,0.405,,,
[1758212983590315651],10.24,-4.951,-0.038,,,
[1758212983595419922],10.24,-4.676,0.17,,,
[1758212983600508308],9.558,-4.487,0.242,,,
[1758212983605600495],9.321,-4.07,-0.687,,,
[1758212983610720026],8.696,-4.202,-0.79,,,
[1758212983616010391],8.672,-3.62,-0.946,,,
[1758212983621115495],7.803,-3.773,-0.132,,,
[1758212983626286797],7.544,-3.251,0.728,,,
[1758212983631437526],7.415,-3.263,1.14,,,
[1758212983637111120],6.694,-2.765,1.427,,,
[1758212983642286797],7.082,-3.05,2.547,,,
[1758212983647427474],5.947,-2.871,3.05,,,
[1758212983652639558],7.482,-3.268,3.218,,,
[1758212983657727943],6.776,-3.61,3.299,,,
[1758212983664393151],9.072,-3.931,3.565,,,
[1758212983669639037],8.107,-4.245,4.125,,,
[1758212983675117630],9.622,-4.549,4.822,,,
[1758212983680218516],9.064,-4.681,5.114,,,
[1758212983685320026],10.396,-4.652,4.432,,,
[1758212983690429662],9.735,-5.255,4.729,,,
[1758212983695575026],10.862,-5.08,4.822,,,
[1758212983700658880],11.214,-5.777,4.243,,,
[1758212983705762526],11.801,-5.715,2.933,,,
[1758212983711097787],11.897,-6.033,2.136,,,
[1758212983716655703],11.516,-5.741,1.472,,,
[1758212983721804662],12.447,-5.935,1.281,,,
[1758212983726947058],11.382,-5.533,0.534,,,
[1758212983732097422],11.497,-5.626,0.857,,,
[1758212983737280912],10.202,-4.8,0.498,,,
[1758212983743084349],10.968,-4.889,-0.247,,,
[1758212983748215183],9.115,-4.456,-1.022,,,
[1758212983753355599],9.948,-4.482,-0.807,,,
[1758212983758646797],7.963,-4.037,-0.718,,,
[1758212983763865651],8.847,-3.912,-0.668,,,
[1758212983769040860],6.907,-3.505,-0.263,,,
[1758212983774211589],8.215,-3.646,0.431,,,
[1758212983779328828],6.579,-3.208,1.712,,,
[1758212983785764089],6.955,-2.911,2.145,,,
[1758212983791003203],6.625,-3.141,2.473,,,
[1758212983796136016],6.869,-2.84,2.397,,,
[1758212983801213047],6.857,-3.34,3.349,,,
[1758212983806302110],7.489,-3.637,3.979,,,
[1758212983811381485],8.334,-4.197,4.329,,,
[1758212983816527839],8.643,-3.84,3.888,,,
[1758212983821646433],9.064,-4.53,4.606,,,
[1758212983826862943],8.887,-4.652,5.021,,,
[1758212983832140235],9.981,-5.045,5.334,,,
[1758212983837236953],9.723,-4.793,4.281,,,
[1758212983842433360],11.04,-5.593,4.456,,,
[1758212983847942839],10.659,-5.523,4.226,,,
[1758212983853115495],12.194,-5.55,3.297,,,
[1758212983858203203],11.145,-5.686,2.55,,,
[1758212983863437578],12.845,-6.012,2.301,,,
[1758212983868597735],11.442,-5.895,1.99,,,
[1758212983873726485],12.792,-5.799,1.118,,,
[1758212983878835443],11.068,-5.344,0.469,,,
[1758212983884000599],11.377,-5.073,0.342,,,
[1758212983889182682],9.404,-4.772,0.453,,,
[1758212983894781537],10.369,-4.487,-0.256,,,
[1758212983899901120],8.947,-4.427,-0.251,,,
[1758212983905017682],9.34,-4.039,-0.792,,,
[1758212983910150182],8.167,-4.029,-0.302,,,
[1758212983915359818],8.399,-3.539,-0.189,,,
[1758212983920494662],7.149,-3.613,0.249,,,
[1758212983925600026],7.728,-3.129,0.828,,,
[1758212983930745078],6.498,-2.971,1.927,,,
[1758212983935986328],6.773,-2.897,2.425,,,
[1758212983941107214],6.785,-3.055,2.308,,,
[1758212983946228047],6.706,-2.83,2.952,,,
[1758212983951321432],7.3,-3.512,4.118,,,
[1758212983956752839],7.714,-3.642,3.383,,,
[1758212983961885755],8.641,-4.207,3.555,,,
[1758212983967130078],8.169,-4.377,4.171,,,
[1758212983972366172],9.759,-4.492,4.98,,,
[1758212983977513047],8.689,-4.544,4.606,,,
[1758212983982646276],10.513,-4.76,4.961,,,
[1758212983987723724],9.718,-4.927,4.633,,,
[1758212983992980443],11.253,-5.351,4.357,,,
[1758212983998239610],10.374,-5.581,3.452,,,
[1758212984003756016],12.388,-5.971,2.172,,,
[1758212984008853932],11.126,-5.806,1.882,,,
[1758212984014062787],12.663,-5.93,1.724,,,
[1758212984019161224],11.633,-5.708,1.269,,,
[1758212984024306849],12.383,-5.713,0.97,,,
[1758212984029413464],10.772,-5.224,0.91,,,
[1758212984034546901],11.131,-4.915,-0.017,,,
[1758212984039656797],9.397,-4.697,-0.328,,,
[1758212984044891380],10.657,-4.527,-0.594,,,
[1758212984050101120],8.758,-4.487,-0.907,,,
[1758212984055242735],9.325,-3.996,-0.874,,,
[1758212984060572682],8.231,-3.979,-0.333,,,
[1758212984066180964],8.035,-3.474,-0.838,,,
[1758212984071338047],7.214,-3.414,0.414,,,
[1758212984076463828],7.039,-3.112,1.472,,,
[1758212984081647162],7.207,-3.168,1.846,,,
[1758212984086805703],6.337,-2.875,1.832,,,
[1758212984091911484],6.922,-2.954,2.253,,,
[1758212984096994401],6.467,-3.172,3.168,,,
[1758212984102207162],7.434,-3.546,3.742,,,
[1758212984107487578],7.379,-3.78,3.563,,,
[1758212984113152891],9.218,-4.386,3.694,,,
[1758212984118373203],8.097,-4.386,4.31,,,
[1758212984123489141],10.142,-4.573,4.434,,,
[1758212984128589714],8.93,-4.571,4.432,,,
[1758212984133749245],10.977,-4.992,4.422,,,
[1758212984138902682],9.948,-5.267,4.125,,,
[1758212984144041016],11.593,-5.669,3.615,,,
[1758212984149205287],10.709,-5.732,3.692,,,
[1758212984154404453],12.524,-5.753,2.507,,,
[1758212984159604818],11.665,-5.902,1.903,,,
[1758212984164777266],12.706,-5.839,1.647,,,
[1758212984169970859],11.463,-5.782,1.219,,,
[1758212984175585599],12.239,-5.258,0.148,,,
[1758212984180725755],10.755,-5.183,0.603,,,
[1758212984185840599],10.175,-4.741,0.079,,,
[1758212984191066172],9.871,-4.693,-0.153,,,
[1758212984196307995],9.747,-4.496,-0.656,,,
[1758212984201400287],8.95,-4.355,-0.397,,,
[1758212984206542734],8.54,-3.689,-0.481,,,
[1758212984213985026],8.349,-3.843,0.005,,,
[1758212984220445078],7.02,-3.338,1.537,,,
[1758212984225699245],7.547,-2.811,1.535,,,
[1758212984230796953],6.852,-3.194,1.824,,,
[1758212984235907214],6.721,-2.756,1.903,,,
[1758212984241006849],6.716,-3.103,3.417,,,
[1758212984246136328],7.056,-3.215,3.122,,,
[1758212984251239818],7.523,-3.812,3.721,,,
[1758212984256382422],8.253,-3.713,3.752,,,
