timestamp,x1,y1,z1,x2,y2,z2
[1758209777757263620],,,,-0.62,2.497,6.914
[1758209777764304193],,,,-0.366,2.739,6.56
[1758209777771390963],,,,-0.254,-0.591,7.652
[1758209777778138620],,,,0.129,-2.028,7.599
[1758209777784916276],,,,0.053,-1.487,7.755
[1758209777791476901],,,,0.73,-2.964,8.708
[1758209777797943255],,,,0.539,-3.831,10.094
[1758209777804416328],,,,0.713,-2.413,10.13
[1758209777811011901],,,,0.666,-3.91,11.09
[1758209777817746068],,,,0.69,-4.487,10.925
[1758209777824184922],,,,0.69,-2.301,11.586
[1758209777830818463],,,,0.769,-2.406,12.565
[1758209777837126640],,,,0.419,-1.082,11.82
[1758209777843947370],,,,0.117,1.748,12.165
[1758209777850651536],,,,0.156,1.099,11.861
[1758209777857227213],,,,-0.314,2.263,11.037
[1758209777864521120],,,,-0.388,3.721,11.123
[1758209777871566172],,,,-0.704,3.227,9.613
[1758209777879021901],,,,-0.543,2.878,8.997
[1758209777886408984],,,,-0.563,4.005,7.831
[1758209777893595078],,,,-0.52,3.855,6.744
[1758209777900390443],,,,-0.321,1.556,7.116
[1758209777907562838],,,,-0.33,-0.239,6.795
[1758209777914555911],,,,-0.148,-0.041,7.195
[1758209777921158724],,,,0.05,-2.207,7.638
[1758209777927675390],,,,0.606,-2.859,8.37
[1758209777934203099],,,,0.558,-2.023,9.177
[1758209777941369245],,,,0.788,-3.436,10.343
[1758209777947836692],,,,0.759,-3.936,10.867
[1758209777954390547],,,,0.675,-2.756,11.586
[1758209777961050703],,,,0.658,-3.926,11.794
[1758209777967824609],,,,0.608,-2.828,12.421
[1758209777974418307],,,,0.443,0.022,12.368
[1758209777981044140],,,,0.017,0.108,11.921
[1758209777987857370],,,,0.045,1.085,11.509
[1758209777995227161],,,,-0.321,3.232,11.648
[1758209778002435859],,,,-0.539,3.484,10.42
[1758209778008209817],,,,-0.637,2.744,9.519
[1758209778014768151],,,,-0.666,4.901,8.775
[1758209778021234870],,,,-0.62,3.869,8.305
[1758209778027913828],,,,-0.572,2.358,7.64
[1758209778033777526],,,,-0.529,3.51,7.341
[1758209778040169453],,,,-0.412,0.754,7.271
[1758209778045663047],,,,-0.156,0.606,7.714
[1758209778051774453],,,,0.055,-0.931,7.056
[1758209778057322161],,,,0.103,-2.172,7.654
[1758209778063044453],,,,0.297,-1.702,8.353
[1758209778068901849],,,,0.412,-3.63,9.378
[1758209778074811901],,,,0.666,-2.466,9.701
[1758209778080415078],,,,0.797,-4.269,10.094
[1758209778086177630],,,,0.831,-3.802,10.956
[1758209778091892474],,,,0.702,-3.792,11.406
[1758209778096892317],,,,0.735,-3.412,11.499
[1758209778103256849],,,,0.941,-2.035,12.443
[1758209778110433255],,,,0.496,-1.338,12.328
[1758209778117252942],,,,0.383,0.529,12.143
[1758209778124141797],,,,-0.115,2.387,11.672
[1758209778130573307],,,,0.12,2.061,11.698
[1758209778138626797],,,,-0.266,2.076,10.3
[1758209778145419974],,,,-0.484,4.187,10.075
[1758209778152380651],,,,-0.754,4.025,8.94
[1758209778160082422],,,,-0.505,3.232,8.777
[1758209778166912005],,,,-0.769,3.1,7.408
[1758209778174386536],,,,-0.527,3.021,7.736
[1758209778181227213],,,,-0.158,-0.287,7.142
[1758209778188386015],,,,-0.11,-1.681,7.46
[1758209778195174922],,,,0.01,-1.235,7.599
[1758209778202148776],,,,0.385,-2.55,8.382
[1758209778208646224],,,,0.692,-3.876,9.392
[1758209778215425859],,,,0.486,-2.658,10.178
[1758209778222214349],,,,0.634,-3.747,10.343
[1758209778228912682],,,,0.718,-4.494,11.626
[1758209778235426432],,,,0.836,-2.38,11.77
[1758209778242071797],,,,0.548,-2.167,12.45
[1758209778248692734],,,,0.575,-1.453,12.412
[1758209778255276172],,,,0.287,1.463,11.684
[1758209778261917369],,,,0.029,2.064,12.675
[1758209778268484349],,,,-0.338,1.865,11.973
[1758209778276123411],,,,-0.388,3.524,10.642
[1758209778282742994],,,,-0.529,3.663,9.85
[1758209778289974244],,,,-0.785,2.926,8.55
[1758209779351245182],,,,0.46,-0.041,12.081
[1758209779358166015],,,,0.072,0.958,12.127
[1758209779364445650],,,,-0.237,3.168,12.311
[1758209779370760338],,,,-0.268,2.282,10.75
[1758209779377168463],,,,-0.467,3.069,10.044
[1758209779383407109],,,,-0.697,4.259,10.144
[1758209779390176744],,,,-0.816,3.079,8.772
[1758209779396607109],,,,-0.563,4.106,7.851
[1758209779402604557],,,,-0.654,3.349,7.379
[1758209779408598046],,,,-0.599,1.762,6.84
[1758209779414977629],,,,-0.536,2.088,6.675
[1758209779420987682],,,,-0.127,-0.977,7.353
[1758209779426932265],,,,0.141,-1.051,7.525
[1758209779432804609],,,,0.196,-1.891,7.585
[1758209779438747057],,,,0.309,-3.27,8.377
[1758209779444603984],,,,0.462,-2.107,9.127
[1758209779450213879],,,,0.565,-4.348,10.257
[1758209779456641848],,,,0.855,-3.496,11.368
[1758209779462374348],,,,0.697,-3.555,11.808
[1758209779468374817],,,,0.816,-4.377,12.184
[1758209779473925546],,,,0.776,-2.447,11.93
[1758209779479719296],,,,0.69,-3.019,12.155
[1758209779485614921],,,,0.383,0.417,12.498
[1758209779491497525],,,,0.247,0.69,11.947
[1758209779497451067],,,,-0.024,1.65,12.213
[1758209779503317890],,,,-0.043,2.89,11.653
[1758209779510349713],,,,-0.407,1.963,10.678
[1758209779517491536],,,,-0.601,3.393,10.132
[1758209779525259765],,,,-0.709,4.729,8.751
[1758209779532506119],,,,-0.613,3.97,8.248
[1758209779539581952],,,,-0.658,2.497,7.458
[1758209779546498775],,,,-0.486,3.115,7.336
[1758209779553574504],,,,-0.283,0.828,7.154
[1758209779561028306],,,,0.148,-1.456,7.456
[1758209779568266327],,,,0.177,-2.43,7.254
[1758209779574742421],,,,0.218,-1.549,8.351
[1758209779581282890],,,,0.536,-3.512,8.772
[1758209779587926640],,,,0.752,-3.752,10.18
[1758209779594487056],,,,0.572,-3.05,10.544
[1758209779600996900],,,,0.991,-4.525,11.507
[1758209779608022786],,,,0.733,-3.728,11.669
[1758209779614510650],,,,0.678,-1.975,12.488
[1758209779620967161],,,,0.469,-2.121,12.349
[1758209779627548202],,,,0.249,0.488,12.445
[1758209779634151223],,,,-0.017,2.495,11.854
[1758209779640907213],,,,-0.144,1.662,11.94
[1758209779647854973],,,,-0.441,3.01,10.374
[1758209779655291275],,,,-0.57,4.362,10.077
[1758209779662510598],,,,-0.69,3.757,9.17
[1758209779669971692],,,,-0.321,2.887,8.188
[1758209779676990129],,,,-0.907,3.61,7.961
[1758209779683883983],,,,-0.553,3.01,7.175
[1758209779691247317],,,,-0.239,-0.01,7.582
[1758209779698065754],,,,-0.172,-0.572,7.216
[1758209779705204452],,,,0.084,-0.776,7.262
[1758209779711874713],,,,0.505,-2.923,7.53
[1758209779718414036],,,,0.479,-3.201,9.522
[1758209779724976275],,,,0.594,-2.574,9.67
[1758209779731725598],,,,0.771,-4.063,10.958
[1758209779738609504],,,,0.795,-4.183,11.344
[1758209779745120025],,,,0.804,-2.689,12.206
[1758209779751864452],,,,0.632,-2.976,12.407
[1758209779758290598],,,,0.56,-1.317,12.464
[1758209779765477056],,,,0.23,1.377,11.911
[1758209779771953254],,,,0.285,0.989,11.937
[1758209779778409556],,,,-0.235,1.76,11.607
[1758209779785350233],,,,-0.278,3.881,10.597
[1758209779792424192],,,,-0.553,3.45,9.627
[1758209779799668150],,,,-0.718,2.895,8.756
[1758209779806952525],,,,-0.661,4.298,8.818
[1758209779814348306],,,,-0.632,3.871,7.266
[1758209779821132733],,,,-0.335,1.65,7.219
[1758209779828189817],,,,-0.486,0.797,6.833
[1758209779835201275],,,,-0.163,0.292,7.228
[1758209779842312056],,,,0.132,-1.992,8.114
[1758209779848900650],,,,0.484,-3.0,8.471
[1758209779855390702],,,,0.278,-1.748,9.515
[1758209779861895858],,,,0.668,-3.61,9.965
[1758209779869000181],,,,0.642,-4.317,10.582
[1758209779875675546],,,,0.651,-3.203,11.19
[1758209779882166900],,,,0.759,-3.788,11.48
[1758209779888685910],,,,0.491,-3.34,11.918
[1758209779895045546],,,,0.646,-0.718,11.923
[1758209779901920702],,,,0.239,0.031,12.057
[1758209779908531640],,,,0.05,1.113,12.617
[1758209779915092004],,,,-0.251,3.366,11.99
[1758209779921716640],,,,-0.158,2.837,10.748
[1758209779928904817],,,,-0.56,2.701,9.673
[1758209779935725858],,,,-0.467,4.501,8.325
[1758209779943865129],,,,-0.723,4.518,8.796
[1758209779951201952],,,,-0.599,2.631,7.74
[1758209779958497629],,,,-0.577,2.442,7.154
[1758209779965966223],,,,-0.373,1.489,7.475
[1758209779973158463],,,,-0.244,-0.625,7.901
[1758209779980512004],,,,-0.034,-2.734,7.913
[1758209779987127473],,,,0.383,-2.2,8.454
[1758209779993469817],,,,0.388,-2.555,9.424
[1758209780000256640],,,,0.704,-4.413,9.764
[1758209780006680702],,,,0.709,-3.292,10.764
[1758209780012744973],,,,0.903,-3.534,11.147
[1758209780018704296],,,,0.816,-4.408,11.466
[1758209780024562056],,,,0.632,-1.767,12.716
[1758209780030365285],,,,0.737,-2.806,12.617
[1758209780036379765],,,,0.57,0.208,12.23
[1758209780042124608],,,,0.055,0.819,12.206
[1758209780047876692],,,,0.081,1.405,11.961
[1758209780053796431],,,,-0.139,3.428,11.842
[1758209780059718463],,,,-0.105,2.114,11.463
[1758209780065396848],,,,-0.462,4.202,10.029
[1758209780070942994],,,,-0.73,3.012,9.196
[1758209780078045702],,,,-0.663,3.486,9.088
[1758209780084189608],,,,-0.697,4.377,8.018
[1758209780090485546],,,,-0.661,2.219,7.635
[1758209780096506119],,,,-0.474,2.89,6.962
[1758209780102513619],,,,-0.393,0.888,7.013
[1758209780108501952],,,,0.034,-1.039,6.97
[1758209780115602890],,,,-0.134,-0.713,7.412
[1758209780122379244],,,,0.508,-2.459,7.633
[1758209780129012525],,,,0.371,-3.014,8.722
[1758209780135649660],,,,0.579,-2.344,9.122
[1758209780142121796],,,,0.862,-3.934,10.278
[1758209780148757473],,,,0.857,-4.322,10.432
[1758209780155034348],,,,0.769,-2.808,11.686
[1758209780161847837],,,,0.764,-3.637,12.194
[1758209780168711796],,,,0.5,-2.069,12.459
[1758209780175479921],,,,0.345,0.824,12.467
[1758209780182260754],,,,0.132,1.271,11.739
[1758209780188706692],,,,0.098,1.544,11.899
[1758209780195492629],,,,-0.266,3.67,10.906
[1758209780202421327],,,,-0.46,3.062,10.262
[1758209780209550806],,,,-0.625,2.753,8.784
[1758209780217016848],,,,-0.8,4.147,8.32
[1758209780224926275],,,,-0.687,4.3,7.544
[1758209780231933462],,,,-0.555,1.954,7.345
[1758209780239058567],,,,-0.441,0.85,7.092
[1758209780246001692],,,,-0.187,0.517,7.705
[1758209780253012056],,,,0.11,-1.511,7.389
[1758209780259932785],,,,0.17,-3.273,7.111
[1758209780266481692],,,,0.529,-2.009,9.163
[1758209780273069608],,,,0.373,-3.1,9.728
[1758209780279878150],,,,0.776,-4.475,10.52
[1758209780286269192],,,,0.795,-3.002,10.817
[1758209780293131119],,,,0.821,-3.761,11.609
[1758209780300288254],,,,0.709,-4.015,12.763
[1758209780306774035],,,,0.553,-1.118,12.608
[1758209780313346744],,,,0.321,-0.108,12.605
[1758209780319862525],,,,0.158,0.381,12.531
[1758209781388152681],,,,0.745,-3.778,11.526
[1758209781394124868],,,,0.627,-3.048,11.693
[1758209781400453202],,,,0.764,-3.733,12.649
[1758209781406500233],,,,0.551,-0.891,12.594
[1758209781412913358],,,,0.567,0.05,12.021
[1758209781419637472],,,,0.096,0.745,11.945
[1758209781426103879],,,,0.194,2.974,11.937
[1758209781432926170],,,,-0.373,2.665,11.241
[1758209781439997108],,,,-0.321,2.339,10.053
[1758209781446841118],,,,-0.754,4.499,9.84
[1758209781454278149],,,,-0.642,4.386,8.504
[1758209781461108827],,,,-0.73,2.65,7.728
[1758209781468018722],,,,-0.891,2.959,7.302
[1758209781475022524],,,,-0.543,2.442,7.614
[1758209781482154504],,,,-0.306,-0.68,6.771
[1758209781489119504],,,,-0.096,-1.712,7.319
[1758209781495862472],,,,0.299,-1.142,7.494
[1758209781502682160],,,,0.508,-3.194,9.024
[1758209781509717681],,,,0.333,-3.742,9.505
[1758209781516206327],,,,0.467,-2.6,10.719
[1758209781522853306],,,,0.972,-4.262,10.69
[1758209781529383514],,,,0.69,-4.216,11.32
[1758209781535875181],,,,0.57,-2.176,11.921
[1758209781542507160],,,,0.441,-2.564,12.984
[1758209781548317420],,,,0.306,-0.275,12.385
[1758209781555235702],,,,0.316,1.738,12.057
[1758209781562264920],,,,0.014,1.437,11.487
[1758209781569195754],,,,-0.199,2.519,11.135
[1758209781576199035],,,,-0.56,3.563,10.824
[1758209781583098879],,,,-0.572,3.026,9.493
[1758209781590226743],,,,-0.747,2.969,8.351
[1758209781597743774],,,,-0.733,4.156,8.531
[1758209781604649556],,,,-0.567,3.677,6.986
[1758209781611603931],,,,-0.491,1.465,7.259
[1758209781618464712],,,,-0.335,0.129,7.293
[1758209781625866535],,,,-0.268,-0.271,7.527
[1758209781632782524],,,,0.115,-2.531,7.444
[1758209781639262316],,,,0.309,-2.507,8.179
[1758209781645933826],,,,0.414,-2.212,8.741
[1758209781652381066],,,,0.462,-3.881,10.439
[1758209781659128514],,,,0.843,-3.867,10.278
[1758209781665596014],,,,0.725,-3.115,11.808
[1758209781672241483],,,,0.91,-3.833,12.079
[1758209781678930701],,,,0.73,-2.686,12.129
[1758209781685585597],,,,0.472,0.304,12.306
[1758209781692182681],,,,0.342,-0.089,11.899
[1758209781698951535],,,,-0.196,1.566,12.04
[1758209781705435285],,,,-0.002,3.098,11.981
[1758209781712430806],,,,-0.457,2.284,10.93
[1758209781719823306],,,,-0.702,2.686,9.941
[1758209781727239087],,,,-0.479,4.578,9.017
[1758209781734560962],,,,-0.488,4.125,7.949
[1758209781741491743],,,,-0.527,2.387,7.056
[1758209781748381379],,,,-0.378,2.89,7.238
[1758209781755119295],,,,-0.237,1.343,7.585
[1758209781762131639],,,,0.024,-1.441,6.553
[1758209781769165597],,,,0.077,-2.217,7.163
[1758209781775785806],,,,0.453,-1.781,8.538
[1758209781781800649],,,,0.551,-3.663,9.498
[1758209781788516483],,,,0.74,-2.954,10.142
[1758209781794884816],,,,0.651,-3.187,10.862
[1758209781801508931],,,,0.685,-4.721,11.43
[1758209781808310441],,,,0.845,-2.947,11.863
[1758209781815038670],,,,0.697,-1.918,12.62
[1758209781821756170],,,,0.46,-1.908,12.263
[1758209781828193618],,,,0.208,0.728,11.854
[1758209781835066743],,,,0.062,2.418,12.067
[1758209781841666170],,,,-0.11,1.262,11.396
[1758209781849056170],,,,-0.18,2.622,10.776
[1758209781855917941],,,,-0.644,4.283,9.835
[1758209781863163514],,,,-0.498,3.764,8.495
[1758209781870737576],,,,-0.618,2.928,8.595
[1758209781877875493],,,,-0.757,4.017,7.76
[1758209781884609868],,,,-0.63,2.732,7.448
[1758209781891694868],,,,-0.275,-0.103,7.183
[1758209781898414816],,,,-0.086,-0.613,7.75
[1758209781905435128],,,,-0.002,-0.833,7.633
[1758209781912044972],,,,0.275,-3.06,8.001
[1758209781918772108],,,,0.323,-2.531,9.172
[1758209781925347472],,,,0.546,-2.547,9.27
[1758209781932217941],,,,0.979,-4.307,10.353
[1758209781939077785],,,,0.759,-4.108,11.274
[1758209781945873931],,,,0.766,-2.825,12.23
[1758209781952527576],,,,0.685,-3.089,11.866
[1758209781959038983],,,,0.759,-0.955,12.541
[1758209781965748514],,,,0.251,1.528,12.263
[1758209781972527420],,,,0.093,1.034,11.53
[1758209781979227941],,,,-0.16,2.193,11.258
[1758209781986214556],,,,-0.4,3.601,10.362
[1758209781992990493],,,,-0.555,2.703,9.867
[1758209782000522056],,,,-0.697,2.859,9.024
[1758209782007724451],,,,-0.649,4.547,8.559
[1758209782013928722],,,,-0.644,3.646,8.112
[1758209782020060024],,,,-0.632,1.896,7.302
[1758209782026218566],,,,-0.419,2.365,7.168
[1758209782032335649],,,,-0.29,-0.649,7.309
[1758209782038550493],,,,-0.194,-1.044,7.664
[1758209782044544451],,,,0.227,-1.381,7.41
[1758209782050610962],,,,0.438,-3.335,8.514
[1758209782056234399],,,,0.448,-1.99,9.201
[1758209782061996691],,,,0.776,-3.68,9.424
[1758209782067788826],,,,0.697,-2.95,10.862
[1758209782073893930],,,,0.613,-3.711,11.281
[1758209782079787368],,,,0.491,-4.175,11.284
[1758209782085544972],,,,0.845,-2.334,11.387
[1758209782091326066],,,,0.747,-3.153,12.804
[1758209782097223201],,,,0.328,-0.424,12.345
[1758209782102998149],,,,0.608,-0.285,11.957
[1758209782108838618],,,,-0.11,1.329,12.328
[1758209782115510649],,,,-0.261,3.223,11.411
[1758209782122034555],,,,-0.28,2.112,11.155
[1758209782129041587],,,,-0.493,3.29,10.697
[1758209782136122785],,,,-0.752,4.413,9.189
[1758209782143305076],,,,-0.73,3.235,7.757
[1758209782150432316],,,,-0.575,3.062,8.119
[1758209782157663149],,,,-0.462,3.28,7.508
[1758209782164540753],,,,-0.378,1.911,7.185
[1758209782171616430],,,,-0.254,-1.156,7.427
[1758209782178376639],,,,-0.124,-0.68,7.812
[1758209782185184764],,,,0.335,-1.796,7.831
[1758209782191698618],,,,0.383,-3.393,8.605
[1758209782198461535],,,,0.338,-2.725,9.313
[1758209782205254764],,,,0.745,-2.808,10.01
[1758209782211821587],,,,0.893,-4.568,10.865
[1758209782217661378],,,,0.668,-3.424,11.475
[1758209782223536535],,,,0.618,-2.995,11.863
[1758209782229375128],,,,0.479,-2.988,12.447
[1758209782235776066],,,,0.541,0.254,12.517
[1758209782241540649],,,,0.318,-0.098,12.514
[1758209782247573358],,,,0.072,2.105,11.942
[1758209782253316587],,,,0.103,1.956,11.787
[1758209782259274243],,,,-0.177,2.753,10.836
[1758209782265581170],,,,-0.529,3.989,10.364
[1758209782271592680],,,,-0.563,2.88,9.615
[1758209782278076430],,,,-0.63,4.259,9.019
[1758209782285007732],,,,-0.728,4.465,8.071
[1758209782291150493],,,,-0.661,2.322,7.863
[1758209782297094503],,,,-0.62,3.493,7.338
[1758209782302738201],,,,-0.122,0.771,6.802
[1758209782308617628],,,,-0.163,-0.754,6.589
[1758209782315043097],,,,-0.103,-0.747,7.262
[1758209782321622889],,,,0.285,-3.036,7.307
[1758209782328921014],,,,0.503,-2.653,8.909
[1758209782335638410],,,,0.515,-2.433,9.711
[1758209782342123305],,,,0.661,-4.123,10.077
[1758209782348179503],,,,0.773,-3.548,11.236
[1758209782354958462],,,,1.018,-3.199,11.624
[1758209782361788149],,,,0.836,-4.259,12.285
[1758209783438747472],,,,0.421,-2.729,10.089
[1758209783445165388],,,,0.824,-3.28,10.891
[1758209783452779867],,,,0.742,-4.372,10.889
[1758209783459652992],,,,0.907,-3.512,11.404
[1758209783466131795],,,,0.486,-2.358,12.39
[1758209783472757992],,,,0.484,-2.349,11.885
[1758209783479194815],,,,0.429,0.443,11.937
[1758209783485864503],,,,0.01,1.92,11.521
[1758209783492323045],,,,-0.148,1.204,11.779
[1758209783498855076],,,,-0.419,3.079,11.078
[1758209783506296170],,,,-0.426,3.754,10.051
[1758209783512803409],,,,-0.687,2.732,9.376
[1758209783519334190],,,,-0.716,4.484,8.181
[1758209783525856534],,,,-0.601,4.329,8.102
[1758209783532286690],,,,-0.606,2.265,7.051
[1758209783538717576],,,,-0.601,2.203,7.283
[1758209783545228617],,,,-0.223,0.608,7.604
[1758209783551750805],,,,-0.005,-1.999,7.525
[1758209783558298930],,,,0.079,-0.898,7.336
[1758209783564909295],,,,0.314,-2.236,8.411
[1758209783571776951],,,,0.424,-3.675,9.388
[1758209783578221117],,,,0.484,-2.612,9.694
[1758209783584893305],,,,0.874,-3.575,10.906
[1758209783591633513],,,,0.759,-4.583,11.169
[1758209783598106534],,,,0.831,-2.531,12.522
[1758209783604830701],,,,0.543,-2.43,11.478
[1758209783611521951],,,,0.441,-1.597,12.716
[1758209783617682680],,,,0.297,1.19,12.402
[1758209783623482263],,,,0.029,1.164,12.057
[1758209783629283097],,,,0.089,1.915,11.736
[1758209783635094294],,,,-0.338,2.811,11.198
[1758209783641467055],,,,-0.438,2.303,10.216
[1758209783647246430],,,,-0.493,4.324,9.735
[1758209783653277055],,,,-0.86,3.596,8.643
[1758209783659080857],,,,-0.481,4.338,7.992
[1758209783665272211],,,,-0.474,4.049,7.4
[1758209783671071586],,,,-0.716,2.385,7.314
[1758209783676177367],,,,-0.378,2.717,7.63
[1758209783681966222],,,,-0.46,-0.541,7.527
[1758209783687127836],,,,-0.345,0.558,7.128
[1758209783692957992],,,,-0.141,-2.224,7.781
[1758209783698865284],,,,0.16,-1.853,8.389
[1758209783704825388],,,,0.469,-2.543,8.447
[1758209783710592315],,,,0.551,-3.929,9.16
[1758209783716870753],,,,0.828,-2.437,10.218
[1758209783723277055],,,,0.886,-4.185,10.944
[1758209783729549815],,,,0.651,-3.555,11.303
[1758209783736025128],,,,0.721,-2.598,11.842
[1758209783742788982],,,,0.613,-3.0,12.28
[1758209783749331638],,,,0.397,-0.642,12.345
[1758209783754992367],,,,0.072,0.656,12.072
[1758209783761691065],,,,0.271,0.642,11.973
[1758209783768620805],,,,-0.275,2.777,11.71
[1758209783775843565],,,,-0.587,3.302,11.274
[1758209783782653409],,,,-0.51,2.571,9.548
[1758209783789734451],,,,-0.67,3.711,8.954
[1758209783796234347],,,,-0.632,4.621,8.317
[1758209783802775232],,,,-0.759,2.636,7.887
[1758209783809246378],,,,-0.558,3.12,7.647
[1758209783815943409],,,,-0.481,2.102,7.302
[1758209783822610076],,,,-0.024,-0.845,7.764
[1758209783829563617],,,,-0.041,-1.109,7.575
[1758209783836180857],,,,0.208,-1.508,7.891
[1758209783842667680],,,,0.335,-3.393,8.815
[1758209783849126951],,,,0.163,-2.715,9.584
[1758209783855485649],,,,0.613,-3.0,10.163
[1758209783862076378],,,,0.91,-4.69,11.107
[1758209783868838513],,,,0.721,-2.938,11.698
[1758209783875659659],,,,0.702,-2.464,12.419
[1758209783882260909],,,,0.713,-2.928,12.323
[1758209783888782263],,,,0.275,0.031,12.9
[1758209783895449919],,,,0.192,1.135,12.129
[1758209783902017419],,,,-0.132,0.883,11.672
[1758209783908535284],,,,-0.414,2.998,11.516
[1758209783915768565],,,,-0.496,3.333,10.391
[1758209783922533096],,,,-0.685,2.658,9.936
[1758209783928996482],,,,-0.627,4.295,8.914
[1758209783935539815],,,,-0.685,4.29,7.997
[1758209783942029867],,,,-0.479,2.576,7.819
[1758209783948606065],,,,-0.953,3.196,7.587
[1758209783955412159],,,,-0.206,1.209,7.59
[1758209783962060701],,,,-0.23,-1.259,7.556
[1758209783968654919],,,,0.053,-1.183,7.219
[1758209783975511482],,,,0.048,-1.669,8.155
[1758209783981887055],,,,0.527,-3.534,7.994
[1758209783988555492],,,,0.551,-2.476,9.831
[1758209783995213513],,,,0.745,-3.268,10.209
[1758209784001982992],,,,0.953,-4.7,11.219
[1758209784008328461],,,,0.663,-3.136,11.329
[1758209784015195701],,,,0.608,-2.82,12.282
[1758209784021538982],,,,0.486,-2.545,12.201
[1758209784027905857],,,,0.206,0.769,11.966
[1758209784034689867],,,,0.041,1.262,12.076
[1758209784041223148],,,,-0.091,1.259,11.315
[1758209784047794971],,,,-0.268,3.452,11.27
[1758209784055072055],,,,-0.316,3.151,10.08
[1758209784061898096],,,,-0.663,2.895,9.402
[1758209784068538201],,,,-0.749,4.331,8.356
[1758209784075074607],,,,-0.661,3.907,8.217
[1758209784081524815],,,,-0.706,2.227,7.515
[1758209784088179294],,,,-0.611,3.136,7.405
[1758209784094504919],,,,-0.318,0.484,7.214
[1758209784101313773],,,,-0.283,-1.434,7.041
[1758209784107766273],,,,0.069,-1.039,7.374
[1758209784114269294],,,,0.357,-2.907,7.542
[1758209784120069086],,,,0.366,-2.938,8.71
[1758209784125602784],,,,0.773,-2.571,10.056
[1758209784131024763],,,,0.702,-3.867,9.713
[1758209784137028773],,,,0.795,-2.792,10.98
[1758209784142750544],,,,0.74,-4.231,11.674
[1758209784148487263],,,,0.721,-2.847,12.718
[1758209784154210596],,,,0.733,-2.763,12.775
[1758209784159974294],,,,0.395,-1.599,12.28
[1758209784165520961],,,,0.366,0.848,12.282
[1758209784170855023],,,,0.153,0.354,12.258
[1758209784176442732],,,,0.06,2.653,11.645
[1758209784182127263],,,,-0.156,1.556,11.442
[1758209784188351065],,,,-0.172,3.309,10.865
[1758209784194524034],,,,-0.512,3.543,9.524
[1758209784200363721],,,,-0.563,3.108,9.218
[1758209784206221117],,,,-0.474,4.137,8.784
[1758209784211347003],,,,-0.807,2.851,8.049
[1758209784217059971],,,,-0.874,4.058,7.616
[1758209784223337211],,,,-0.261,1.875,7.271
[1758209784229788826],,,,-0.376,0.869,6.881
[1758209784236347523],,,,-0.218,0.206,7.405
[1758209784243105544],,,,-0.034,-2.016,7.331
[1758209784249687367],,,,0.134,-1.93,7.709
[1758209784256046325],,,,0.204,-1.935,9.414
[1758209784262916898],,,,0.553,-3.862,10.135
[1758209784269449242],,,,0.709,-3.014,10.484
[1758209784276151898],,,,0.836,-3.026,11.176
[1758209784282716013],,,,0.864,-4.578,11.351
[1758209784289268617],,,,0.625,-2.67,12.73
[1758209784295767263],,,,0.752,-1.604,12.577
[1758209784302155284],,,,0.259,-0.915,12.007
[1758209784309061534],,,,0.014,1.441,12.105
[1758209784314932680],,,,-0.172,2.126,12.009
[1758209784321758305],,,,-0.184,1.803,11.27
[1758209784329093982],,,,-0.366,3.1,10.86
[1758209784335611950],,,,-0.558,3.833,9.397
[1758209784342320180],,,,-0.608,2.705,8.662
[1758209784348963461],,,,-0.692,4.341,7.896
[1758209784355446690],,,,-0.644,3.22,7.214
[1758209784362015180],,,,-0.472,1.477,7.523
[1758209784368790961],,,,-0.311,1.666,8.066
[1758209784375445232],,,,-0.263,-0.464,7.87
[1758209784381950075],,,,0.096,-2.263,8.092
[1758209784388463617],,,,0.091,-1.803,8.102
[1758209784394832732],,,,0.606,-2.768,9.256
[1758209784401639555],,,,0.582,-3.943,9.742
[1758209784408109763],,,,0.903,-2.739,10.104
[1758209784414588617],,,,0.936,-3.862,11.04
[1758209784421170805],,,,0.924,-4.259,11.76
[1758209784427680909],,,,0.725,-2.222,11.978
