timestamp,x1,y1,z1,x2,y2,z2
[1758212797331811972],6.653,-3.189,1.863,,,
[1758212797337031504],7.23,-2.758,2.112,,,
[1758212797342218639],6.879,-3.12,2.595,,,
[1758212797347346295],6.965,-3.196,2.626,,,
[1758212797353065306],7.46,-3.598,3.792,,,
[1758212797358204212],7.448,-4.044,3.419,,,
[1758212797363371504],8.933,-4.377,3.747,,,
[1758212797368511712],8.191,-4.125,3.745,,,
[1758212797373645462],9.766,-4.59,4.254,,,
[1758212797378738952],8.921,-4.606,4.144,,,
[1758212797383820983],10.3,-5.013,4.539,,,
[1758212797388920149],9.847,-5.183,4.518,,,
[1758212797394082493],11.097,-5.437,3.9,,,
[1758212797399276816],10.367,-5.416,3.505,,,
[1758212797404403066],12.069,-5.976,3.56,,,
[1758212797409511399],10.858,-5.926,3.007,,,
[1758212797414724316],12.562,-6.117,2.358,,,
[1758212797419839889],11.088,-5.777,1.602,,,
[1758212797424960358],12.376,-6.055,1.305,,,
[1758212797430070462],10.59,-5.442,0.941,,,
[1758212797436764472],10.982,-4.721,0.838,,,
[1758212797442550202],10.343,-4.922,0.572,,,
[1758212797447682545],9.752,-4.384,0.182,,,
[1758212797452894420],9.661,-4.482,0.098,,,
[1758212797459134420],8.32,-4.13,-0.129,,,
[1758212797464757493],9.342,-3.752,-0.498,,,
[1758212797469893743],7.235,-3.677,0.273,,,
[1758212797475033535],8.351,-3.613,0.503,,,
[1758212797480184577],6.713,-3.388,1.075,,,
[1758212797486772441],7.362,-3.201,1.319,,,
[1758212797491981556],6.809,-3.048,2.03,,,
[1758212797497058066],7.041,-3.029,2.229,,,
[1758212797502202389],6.687,-3.357,2.6,,,
[1758212797507328587],7.444,-3.352,2.837,,,
[1758212797512480566],7.441,-3.898,3.737,,,
[1758212797517621764],8.128,-4.001,3.646,,,
[1758212797522787545],8.95,-4.571,4.257,,,
[1758212797527896504],8.59,-4.14,3.747,,,
[1758212797533086556],9.507,-4.815,4.168,,,
[1758212797538286191],9.141,-4.535,4.503,,,
[1758212797544794576],10.712,-5.344,4.688,,,
[1758212797550019889],9.558,-5.124,4.075,,,
[1758212797555171712],11.763,-5.452,3.649,,,
[1758212797560339108],10.271,-5.409,3.311,,,
[1758212797565624576],12.091,-6.021,2.782,,,
[1758212797571074837],11.509,-5.947,1.879,,,
[1758212797576219264],12.469,-5.906,1.769,,,
[1758212797581320722],11.226,-5.78,1.523,,,
[1758212797586469056],12.028,-5.437,0.565,,,
[1758212797591703483],11.088,-5.346,0.532,,,
[1758212797596921608],10.506,-4.513,0.366,,,
[1758212797602794889],10.386,-4.623,-0.043,,,
[1758212797607939785],9.407,-4.326,-0.472,,,
[1758212797613111035],9.653,-4.298,0.103,,,
[1758212797618223274],8.815,-3.845,-0.682,,,
[1758212797623384420],9.093,-4.073,-0.005,,,
[1758212797628505306],7.647,-3.558,0.069,,,
[1758212797633711608],8.229,-3.448,0.551,,,
[1758212797638948587],6.914,-3.187,1.472,,,
[1758212797644703118],8.064,-3.294,1.374,,,
[1758212797649817597],6.17,-2.883,1.803,,,
[1758212797654927701],7.513,-3.11,2.454,,,
[1758212797660048899],6.146,-3.091,2.921,,,
[1758212797665275097],8.011,-3.385,2.823,,,
[1758212797670380774],6.967,-3.783,3.199,,,
[1758212797675484316],8.921,-4.204,3.594,,,
[1758212797680813222],8.011,-4.271,3.699,,,
[1758212797686260254],9.419,-4.53,4.049,,,
[1758212797691376868],9.153,-4.489,4.451,,,
[1758212797696500931],9.744,-4.82,4.003,,,
[1758212797701615149],9.462,-4.949,4.374,,,
[1758212797706724837],10.613,-5.145,4.132,,,
[1758212797711838118],10.218,-5.598,3.862,,,
[1758212797717058379],11.19,-5.504,3.359,,,
[1758212797722267649],11.586,-6.1,2.832,,,
[1758212797727478118],11.619,-5.559,2.351,,,
[1758212797732668951],11.928,-5.832,2.15,,,
[1758212797737785879],11.873,-5.703,1.496,,,
[1758212797742985097],11.904,-5.744,1.717,,,
[1758212797748102649],10.554,-5.107,0.761,,,
[1758212797755889264],10.906,-4.513,0.481,,,
[1758212797762384733],9.926,-4.606,-0.306,,,
[1758212797767902649],9.78,-4.168,-0.283,,,
[1758212797773065045],9.093,-4.266,0.057,,,
[1758212797778180097],8.267,-3.836,-0.357,,,
[1758212797783331972],8.892,-3.974,-0.218,,,
[1758212797788492441],7.298,-3.615,-0.175,,,
[1758212797793930358],8.356,-3.503,0.615,,,
[1758212797799105670],6.776,-3.247,1.334,,,
[1758212797806339212],7.075,-2.95,2.021,,,
[1758212797811953795],6.486,-3.275,2.926,,,
[1758212797818244264],6.345,-3.053,2.571,,,
[1758212797824815618],7.839,-3.78,3.469,,,
[1758212797831453066],7.788,-4.142,3.349,,,
[1758212797837847649],8.473,-4.001,3.309,,,
[1758212797844135410],9.641,-4.551,4.35,,,
[1758212797849369993],8.574,-4.609,4.465,,,
[1758212797854508483],10.18,-4.863,4.271,,,
[1758212797859920253],9.222,-5.035,4.796,,,
[1758212797865136660],11.195,-5.265,4.154,,,
[1758212797870245931],9.859,-5.334,3.156,,,
[1758212797875348222],11.906,-5.703,2.612,,,
[1758212797880459837],10.989,-5.962,2.765,,,
[1758212797885629420],12.349,-5.933,2.191,,,
[1758212797890850774],11.202,-5.832,1.906,,,
[1758212797895971035],12.517,-5.89,1.448,,,
[1758212797901204160],10.985,-5.622,1.425,,,
[1758212797906342493],11.602,-5.054,1.032,,,
[1758212797911561556],10.242,-4.836,0.85,,,
[1758212797918352024],9.787,-4.434,0.036,,,
[1758212797923620566],10.532,-4.621,0.414,,,
[1758212797928748170],8.806,-4.348,0.0,,,
[1758212797933875514],9.579,-4.41,-0.139,,,
[1758212797939034837],7.898,-3.577,0.28,,,
[1758212797944191920],8.705,-3.654,0.486,,,
[1758212797949315462],6.95,-3.247,0.481,,,
[1758212797954518170],8.092,-3.378,1.302,,,
[1758212797961286191],6.321,-3.072,1.827,,,
[1758212797967663430],6.632,-2.914,1.867,,,
[1758212797974200983],7.786,-3.278,2.514,,,
[1758212797979426660],6.369,-3.294,2.729,,,
[1758212797984559420],8.207,-3.895,3.421,,,
[1758212797989710722],7.652,-4.049,3.615,,,
[1758212797994837493],9.421,-4.389,3.634,,,
[1758212797999923274],8.14,-4.393,4.192,,,
[1758212798005039628],9.704,-4.676,3.991,,,
[1758212798012448118],9.412,-4.97,4.549,,,
[1758212798017959160],9.857,-5.155,3.903,,,
[1758212798023104212],10.932,-5.389,4.345,,,
[1758212798028211764],10.276,-5.449,3.747,,,
[1758212798033333899],11.614,-5.574,3.553,,,
[1758212798038499628],11.164,-5.748,2.868,,,
[1758212798043640566],12.016,-5.993,2.205,,,
[1758212798048752493],11.14,-5.772,1.753,,,
[1758212798053914264],12.493,-6.16,1.822,,,
[1758212798059145930],10.886,-5.519,0.857,,,
[1758212798064362805],11.811,-5.375,0.493,,,
[1758212798069550305],9.591,-4.635,0.996,,,
[1758212798075184524],10.527,-4.482,0.182,,,
[1758212798081032076],9.469,-4.319,-0.01,,,
[1758212798086170930],9.661,-4.161,0.235,,,
[1758212798091274524],8.315,-4.077,0.036,,,
[1758212798096407805],8.847,-3.594,-0.127,,,
[1758212798101560358],7.587,-3.577,0.347,,,
[1758212798106717962],7.987,-3.366,0.354,,,
[1758212798113146139],7.259,-3.311,1.24,,,
[1758212798119335670],6.201,-3.172,1.762,,,
[1758212798124785566],7.767,-3.103,1.836,,,
[1758212798129910358],6.33,-3.148,2.38,,,
[1758212798134996139],7.573,-3.268,2.729,,,
[1758212798140106191],6.816,-3.407,3.235,,,
[1758212798145273222],8.722,-4.068,3.508,,,
[1758212798150371347],8.092,-4.077,3.565,,,
[1758212798155477389],9.433,-4.355,3.553,,,
[1758212798160609472],8.495,-4.518,4.252,,,
[1758212798165919160],10.039,-4.618,4.209,,,
[1758212798171066868],9.459,-4.906,4.204,,,
[1758212798176179368],10.364,-5.088,4.369,,,
[1758212798181434420],10.08,-5.437,4.262,,,
[1758212798186586035],11.258,-5.42,3.112,,,
[1758212798191684472],10.901,-5.705,2.897,,,
[1758212798196796243],11.497,-5.868,2.722,,,
[1758212798201904212],11.339,-5.942,2.5,,,
[1758212798207033951],12.141,-5.681,1.822,,,
[1758212798212183899],11.99,-5.971,1.398,,,
[1758212798217370045],11.298,-5.243,0.596,,,
[1758212798222567180],11.138,-5.49,0.5,,,
[1758212798229440722],9.333,-4.63,0.136,,,
[1758212798234968535],10.831,-4.53,-0.314,,,
[1758212798240092753],9.041,-4.331,-0.172,,,
[1758212798245239732],9.689,-4.187,0.11,,,
[1758212798250354680],8.284,-3.9,-0.589,,,
[1758212798255524107],9.064,-3.828,-0.23,,,
[1758212798260631555],7.463,-3.522,0.268,,,
[1758212798265839837],8.533,-3.304,0.539,,,
[1758212798271006712],6.828,-3.508,1.47,,,
[1758212798279301399],6.038,-2.962,2.088,,,
[1758212798284899055],7.544,-3.218,2.308,,,
[1758212798290046868],6.062,-3.108,2.856,,,
[1758212798295162337],7.714,-3.309,2.914,,,
[1758212798300264107],7.262,-3.661,3.555,,,
[1758212798305411087],8.89,-4.116,3.455,,,
[1758212798310524368],8.054,-4.18,3.895,,,
[1758212798315695253],9.412,-4.446,4.468,,,
[1758212798320805253],8.78,-4.578,4.86,,,
[1758212798326063743],9.948,-4.748,4.099,,,
[1758212798331225410],9.22,-5.08,4.245,,,
[1758212798336351503],10.764,-5.195,4.587,,,
[1758212798343793274],11.416,-5.624,3.95,,,
[1758212798349110149],10.681,-5.521,2.777,,,
[1758212798354259680],12.249,-6.067,2.44,,,
[1758212798359370878],10.894,-5.744,2.167,,,
[1758212798364562597],12.476,-5.986,1.779,,,
[1758212798369726712],11.006,-5.792,1.621,,,
[1758212798374870722],12.198,-5.586,1.058,,,
[1758212798379999003],10.223,-5.04,0.893,,,
[1758212798385758795],11.102,-4.855,0.881,,,
[1758212798391022805],9.258,-4.46,0.024,,,
[1758212798396452389],10.35,-4.233,-0.503,,,
[1758212798401554732],9.242,-4.305,-0.108,,,
[1758212798406696347],8.823,-3.764,-0.321,,,
[1758212798411809159],8.681,-3.84,-0.534,,,
[1758212798416985149],8.25,-3.661,0.512,,,
[1758212798422093222],7.542,-3.577,0.728,,,
[1758212798427273482],7.518,-3.187,0.989,,,
[1758212798435522701],7.645,-3.014,1.803,,,
[1758212798441064264],6.337,-3.041,2.265,,,
[1758212798446252337],7.314,-3.067,2.725,,,
[1758212798452567701],7.106,-3.474,2.954,,,
[1758212798459222389],7.331,-3.845,3.618,,,
[1758212798465684941],9.285,-4.226,3.747,,,
[1758212798472060670],8.952,-4.551,4.005,,,
[1758212798477325462],9.225,-4.472,4.31,,,
[1758212798482505409],9.392,-4.915,4.927,,,
[1758212798487630774],9.586,-4.815,4.192,,,
[1758212798492834316],10.74,-5.394,4.178,,,
[1758212798497957909],10.142,-5.126,4.085,,,
[1758212798503446555],11.341,-5.753,3.443,,,
[1758212798508602389],10.731,-5.825,2.653,,,
[1758212798513866920],12.424,-6.215,2.794,,,
[1758212798519103222],11.083,-5.954,2.023,,,
[1758212798524215149],12.637,-5.698,1.721,,,
[1758212798529326399],10.975,-5.95,1.231,,,
[1758212798534472180],12.069,-5.681,1.101,,,
[1758212798539681920],9.962,-4.853,0.634,,,
[1758212798546574107],10.144,-4.515,0.034,,,
[1758212798551770670],9.543,-4.547,-0.017,,,
[1758212798556900305],9.093,-4.377,-0.17,,,
[1758212798562009524],9.179,-4.369,-0.323,,,
[1758212798567614732],8.578,-3.632,-0.077,,,
[1758212798572865045],8.308,-3.733,-0.079,,,
[1758212798577991920],7.259,-3.179,-0.254,,,
[1758212798583176191],8.102,-3.488,0.69,,,
[1758212798588822493],6.677,-3.129,1.398,,,
[1758212798594004732],7.75,-3.098,1.427,,,
[1758212798599109107],6.091,-3.033,1.932,,,
[1758212798604263274],7.623,-3.448,3.045,,,
[1758212798610812649],6.694,-3.23,2.909,,,
[1758212798617196920],7.822,-3.776,3.603,,,
[1758212798622491607],8.674,-4.331,4.041,,,
[1758212798627625461],8.468,-4.013,4.324,,,
[1758212798632793534],9.306,-4.697,4.865,,,
[1758212798637908899],9.057,-4.618,4.571,,,
[1758212798643083378],9.931,-5.08,4.633,,,
[1758212798648208430],9.44,-4.973,4.092,,,
[1758212798653354420],11.332,-5.502,4.551,,,
[1758212798658522701],10.333,-5.334,3.721,,,
[1758212798663798691],11.748,-5.681,2.818,,,
[1758212798668915930],10.788,-5.926,2.679,,,
[1758212798675405982],12.438,-5.818,1.674,,,
[1758212798680684628],11.332,-5.813,2.224,,,
[1758212798685813691],12.371,-5.76,0.91,,,
[1758212798690917805],10.922,-5.397,0.989,,,
[1758212798696109784],11.538,-5.013,0.785,,,
[1758212798702476399],10.475,-4.831,0.546,,,
[1758212798709337649],9.072,-4.41,0.201,,,
[1758212798715760878],9.67,-4.281,0.283,,,
[1758212798722390045],9.33,-4.195,-0.05,,,
[1758212798727889941],8.102,-3.539,-0.658,,,
[1758212798733036920],8.327,-3.558,0.165,,,
[1758212798738151711],7.269,-3.34,0.445,,,
[1758212798743312024],8.071,-3.278,1.14,,,
[1758212798749915930],6.309,-3.16,1.3,,,
[1758212798755184524],7.961,-2.983,2.361,,,
[1758212798760339993],5.914,-3.053,3.033,,,
[1758212798765555930],7.621,-3.074,2.574,,,
[1758212798770648014],7.242,-3.718,3.105,,,
[1758212798775756816],8.629,-3.996,3.45,,,
[1758212798783277805],9.29,-4.456,4.039,,,
[1758212798788452805],8.26,-4.302,4.367,,,
[1758212798793694316],9.979,-4.899,4.537,,,
[1758212798798798378],8.72,-4.848,4.568,,,
[1758212798803921451],10.606,-5.294,4.997,,,
[1758212798809020045],9.601,-5.215,4.463,,,
[1758212798814205097],11.487,-5.519,4.051,,,
[1758212798819310201],10.264,-5.6,3.417,,,
[1758212798824463743],11.902,-5.885,2.749,,,
[1758212798829882180],10.92,-5.813,2.418,,,
[1758212798835074472],12.445,-5.871,1.571,,,
[1758212798840315982],11.19,-5.55,1.645,,,
[1758212798845467701],12.342,-5.574,0.931,,,
[1758212798850601868],10.958,-5.389,0.745,,,
[1758212798855807441],11.157,-4.781,0.627,,,
[1758212798862540982],9.972,-4.834,0.541,,,
[1758212798868026086],9.251,-4.585,0.026,,,
[1758212798873183118],9.943,-4.427,-0.204,,,
[1758212798878302441],8.612,-3.915,-0.18,,,
[1758212798883424888],9.428,-4.015,0.024,,,
[1758212798889814368],7.372,-3.587,0.158,,,
[1758212798895078170],8.394,-3.464,0.462,,,
[1758212798900248899],7.032,-3.127,1.077,,,
[1758212798907007857],6.898,-3.01,1.721,,,
[1758212798913612961],7.403,-3.299,2.349,,,
[1758212798918849836],5.95,-3.062,2.361,,,
[1758212798923984524],7.719,-3.508,2.502,,,
[1758212798929092649],6.709,-3.61,3.036,,,
[1758212798934230305],8.792,-4.159,3.428,,,
[1758212798940434159],8.095,-4.243,3.768,,,
[1758212798947057701],8.914,-4.427,4.008,,,
[1758212798952372753],9.574,-4.853,4.372,,,
[1758212798957501659],9.249,-4.621,4.86,,,
[1758212798962731191],10.326,-5.188,4.448,,,
[1758212798967899941],9.974,-5.14,3.903,,,
[1758212798973009732],11.183,-5.571,3.244,,,
[1758212798978113951],10.398,-5.507,2.849,,,
[1758212798983260826],12.256,-5.966,2.411,,,
[1758212798988422128],11.1,-5.751,2.076,,,
[1758212798993664472],12.471,-5.847,2.066,,,
[1758212798999175357],11.018,-5.82,1.743,,,
[1758212799004325618],12.304,-5.634,1.197,,,
[1758212799009453430],10.499,-5.353,0.833,,,
[1758212799014703378],11.353,-4.963,0.989,,,
[1758212799020453482],9.213,-4.578,0.373,,,
[1758212799025585253],10.42,-4.372,0.177,,,
[1758212799030690409],8.89,-4.14,0.06,,,
[1758212799035823274],9.57,-3.912,-0.323,,,
[1758212799041025618],8.392,-3.984,-0.122,,,
[1758212799046216868],8.466,-3.275,0.168,,,
[1758212799051739732],7.661,-3.294,0.318,,,
[1758212799056980618],7.661,-3.215,1.039,,,
[1758212799062674107],7.432,-3.357,1.686,,,
[1758212799067876451],6.644,-2.749,1.978,,,
[1758212799073008951],7.286,-3.326,2.78,,,
[1758212799078126659],6.172,-3.098,2.614,,,
[1758212799083353222],7.913,-3.654,3.182,,,
[1758212799088523638],7.082,-3.725,3.44,,,
[1758212799093782857],9.143,-4.319,3.733,,,
[1758212799098920565],8.016,-4.046,3.879,,,
[1758212799104399628],9.68,-4.635,4.161,,,
[1758212799109566555],8.49,-4.508,4.322,,,
[1758212799114758065],10.005,-5.009,4.422,,,
[1758212799119863743],9.17,-4.999,4.822,,,
[1758212799125005461],11.135,-5.102,4.379,,,
[1758212799130117440],9.993,-5.449,3.759,,,
[1758212799135242180],11.677,-5.519,3.414,,,
[1758212799140354420],11.018,-5.954,2.916,,,
[1758212799145523586],12.175,-5.918,2.368,,,
[1758212799150752649],11.26,-5.837,2.406,,,
[1758212799155890149],12.244,-5.947,1.856,,,
[1758212799161392232],11.665,-5.717,1.741,,,
[1758212799166617128],11.114,-5.133,0.881,,,
[1758212799171779263],10.511,-5.035,1.015,,,
[1758212799178580305],9.081,-4.585,0.273,,,
[1758212799184933013],10.479,-4.575,0.043,,,
[1758212799191260305],8.784,-4.264,0.038,,,
[1758212799197571190],8.231,-3.982,-0.752,,,
[1758212799204079993],9.127,-3.706,0.153,,,
[1758212799209351763],7.113,-3.335,0.448,,,
[1758212799216107857],7.784,-3.261,1.137,,,
[1758212799222453013],7.628,-3.165,1.812,,,
[1758212799229133534],5.978,-3.06,1.956,,,
[1758212799234384368],7.393,-3.208,2.44,,,
[1758212799239492597],6.278,-3.199,2.772,,,
[1758212799244619003],8.109,-3.766,3.062,,,
[1758212799249745305],7.714,-3.91,3.618,,,
[1758212799254845670],9.38,-4.3,3.68,,,
[1758212799259954472],8.152,-4.353,3.582,,,
[1758212799265156295],9.732,-4.76,4.29,,,
[1758212799270605305],9.134,-4.817,4.664,,,
[1758212799275874784],10.13,-4.884,4.266,,,
[1758212799280991711],10.058,-5.078,4.369,,,
[1758212799286111972],10.858,-4.908,4.424,,,
[1758212799291215722],10.714,-5.523,3.29,,,
[1758212799296344003],11.217,-5.416,3.098,,,
[1758212799301444472],11.164,-5.856,2.784,,,
[1758212799306574420],11.815,-5.535,2.045,,,
[1758212799311688117],12.036,-5.988,2.385,,,
[1758212799316918586],11.657,-5.641,1.434,,,
[1758212799322556347],11.607,-5.516,1.19,,,
[1758212799327759732],10.216,-4.949,0.539,,,
[1758212799335738274],10.123,-4.47,-0.086,,,
[1758212799341209888],9.752,-4.628,-0.417,,,
[1758212799346375826],9.538,-4.365,-0.402,,,
[1758212799351552909],8.679,-4.159,-0.642,,,
[1758212799356704836],8.77,-3.706,-0.515,,,
[1758212799361819576],8.588,-3.687,0.163,,,
[1758212799367019836],7.535,-3.285,0.39,,,
[1758212799373788795],7.939,-3.543,1.221,,,
[1758212799379177440],6.237,-3.105,1.061,,,
[1758212799384433378],7.774,-3.235,2.021,,,
[1758212799389549472],6.045,-3.215,2.471,,,
[1758212799394686763],7.563,-3.213,2.744,,,
[1758212799399787701],6.244,-3.445,3.503,,,
[1758212799404906972],8.399,-4.07,3.481,,,
[1758212799410021920],8.001,-4.051,3.802,,,
[1758212799415256451],9.045,-4.427,3.852,,,
[1758212799420473951],8.279,-4.561,4.537,,,
[1758212799425699940],10.048,-4.444,4.322,,,
[1758212799431275149],9.555,-4.93,4.681,,,
[1758212799436426295],10.003,-4.839,4.101,,,
[1758212799441540722],10.24,-5.447,4.501,,,
[1758212799446691503],10.939,-5.085,3.417,,,
[1758212799451774315],11.145,-5.748,3.23,,,
[1758212799456852961],11.387,-5.78,2.684,,,
[1758212799461959992],11.356,-5.974,2.152,,,
[1758212799467172805],11.322,-5.617,2.023,,,
[1758212799472407284],12.395,-5.827,1.99,,,
[1758212799479015513],10.795,-5.509,0.922,,,
[1758212799484486034],11.559,-5.413,0.287,,,
[1758212799489674420],9.421,-4.808,0.555,,,
[1758212799496602440],9.991,-4.379,0.045,,,
[1758212799501843951],9.538,-4.523,-0.043,,,
[1758212799506975617],9.167,-4.061,-0.685,,,
[1758212799512093117],9.038,-4.015,-0.333,,,
[1758212799517288638],8.159,-3.606,-0.215,,,
[1758212799522465774],8.404,-3.694,0.362,,,
[1758212799527615461],6.946,-2.99,0.081,,,
[1758212799534026659],7.942,-3.237,1.769,,,
[1758212799539329524],6.337,-3.005,1.949,,,
[1758212799545007492],7.429,-2.986,2.042,,,
[1758212799551410044],6.907,-3.263,2.602,,,
[1758212799556697961],7.305,-2.919,2.528,,,
[1758212799561895201],7.731,-3.685,3.373,,,
[1758212799567124315],8.272,-4.051,2.952,,,
[1758212799572279992],9.177,-4.58,3.967,,,
[1758212799577390722],8.404,-4.262,4.439,,,
[1758212799582601867],9.833,-5.018,5.025,,,
[1758212799588966711],8.914,-4.831,3.965,,,
[1758212799594228586],10.702,-5.203,3.946,,,
[1758212799599341972],9.754,-5.253,4.051,,,
[1758212799604475305],11.463,-5.444,3.785,,,
[1758212799609594315],10.353,-5.648,3.273,,,
[1758212799614846972],12.141,-5.847,2.562,,,
[1758212799619968482],11.1,-5.847,3.048,,,
[1758212799625098326],12.486,-5.923,2.016,,,
[1758212799630228690],11.408,-5.94,1.647,,,
[1758212799635466867],11.729,-5.595,0.982,,,
[1758212799640604940],10.795,-5.262,0.723,,,
[1758212799647885409],9.574,-4.695,0.862,,,
[1758212799654213794],10.613,-4.571,-0.524,,,
[1758212799659446034],8.981,-4.207,-0.29,,,
[1758212799664719992],9.74,-4.444,-0.029,,,
[1758212799669843690],8.38,-3.833,0.022,,,
[1758212799674964315],9.124,-3.778,-0.05,,,
[1758212799680079211],7.542,-3.546,0.393,,,
[1758212799685238222],8.181,-3.239,0.857,,,
[1758212799691506347],6.852,-3.247,1.688,,,
[1758212799696793690],6.713,-3.201,1.736,,,
[1758212799702729680],7.374,-3.112,2.437,,,
[1758212799707907701],6.163,-3.045,2.794,,,
[1758212799713106919],7.669,-3.455,3.326,,,
[1758212799718213430],6.989,-3.431,3.036,,,
[1758212799723335513],8.882,-4.245,3.448,,,
[1758212799728450826],8.164,-4.298,3.819,,,
[1758212799733589888],9.409,-4.549,3.898,,,
[1758212799738835617],8.483,-4.647,3.749,,,
[1758212799744021607],10.309,-5.04,4.238,,,
[1758212799749154784],8.76,-4.867,4.441,,,
[1758212799754616919],10.862,-5.246,3.859,,,
[1758212799759824732],10.269,-5.222,3.84,,,
[1758212799765005044],11.629,-5.401,3.505,,,
[1758212799770105201],10.551,-5.581,3.026,,,
[1758212799775253326],11.985,-6.053,2.243,,,
[1758212799780419471],11.231,-5.617,2.289,,,
[1758212799785672753],12.28,-5.576,1.477,,,
[1758212799790776555],11.569,-6.005,1.472,,,
[1758212799795906815],11.406,-5.234,1.018,,,
[1758212799803075774],11.344,-4.978,0.998,,,
[1758212799808414211],9.357,-4.537,0.132,,,
[1758212799813655930],10.664,-4.654,-0.232,,,
[1758212799818781190],8.851,-4.338,-0.134,,,
[1758212799823930149],9.878,-4.298,-0.524,,,
[1758212799829076607],8.131,-3.704,-0.247,,,
[1758212799834263274],8.854,-3.745,-0.124,,,
[1758212799839395305],7.072,-3.376,0.826,,,
[1758212799844643586],8.27,-3.323,1.202,,,
[1758212799849920617],6.881,-3.12,1.911,,,
[1758212799855775044],7.508,-2.816,1.793,,,
[1758212799862449159],7.333,-3.069,2.425,,,
[1758212799868803065],6.155,-3.203,3.041,,,
[1758212799874060357],8.236,-3.654,3.345,,,
[1758212799879236451],7.329,-3.836,3.266,,,
[1758212799884363065],9.244,-4.178,2.959,,,
[1758212799889465201],8.377,-4.226,3.958,,,
[1758212799894595669],9.495,-4.561,4.156,,,
[1758212799899748326],8.859,-4.638,3.941,,,
[1758212799904879576],10.096,-4.92,4.29,,,
[1758212799910148690],9.776,-5.332,4.736,,,
[1758212799915369263],11.109,-5.239,4.618,,,
[1758212799920489576],10.281,-5.497,4.029,,,
[1758212799925620565],11.404,-5.737,3.072,,,
[1758212799930732648],11.147,-5.995,2.799,,,
[1758212799935880357],12.129,-5.61,2.198,,,
[1758212799940982648],11.418,-5.978,2.107,,,
[1758212799946126919],11.669,-5.59,1.276,,,
[1758212799951258846],11.552,-5.646,1.006,,,
[1758212799956379159],11.073,-5.198,0.816,,,
[1758212799961561763],10.427,-4.906,1.147,,,
[1758212799967395461],9.29,-4.487,0.347,,,
[1758212799973278065],10.427,-4.697,-0.065,,,
[1758212799978411190],8.531,-4.044,0.201,,,
[1758212799983580721],9.663,-4.185,0.156,,,
[1758212799988699523],7.693,-3.809,0.01,,,
