timestamp,x1,y1,z1,x2,y2,z2
[1758205670213722901],,,,-0.144,0.323,9.905
[1758205670217433265],,,,-0.072,0.062,9.675
[1758205670221102640],,,,-0.084,0.278,9.732
[1758205670224778942],,,,-0.153,0.268,9.91
[1758205670228505192],,,,-0.081,0.352,9.84
[1758205670232181755],,,,-0.136,0.383,9.924
[1758205670235918786],,,,-0.122,0.409,9.888
[1758205670239612536],,,,-0.096,0.646,9.816
[1758205670243311390],,,,-0.141,0.611,9.761
[1758205670247060088],,,,-0.156,0.359,9.828
[1758205670250771755],,,,-0.165,0.591,9.747
[1758205670254558057],,,,-0.206,0.433,9.929
[1758205670258600192],,,,-0.093,0.587,9.9
[1758205670262365453],,,,-0.613,0.019,9.821
[1758205670266116026],,,,-0.01,0.225,9.795
[1758205670269826963],,,,-0.067,0.182,9.902
[1758205670273555557],,,,-0.345,0.038,9.828
[1758205670277302692],,,,-0.582,0.254,10.06
[1758205670280996286],,,,-0.297,0.23,9.816
[1758205670284698890],,,,-0.321,0.069,9.948
[1758205670288383630],,,,-0.16,0.211,9.905
[1758205670292033630],,,,-0.103,0.393,9.766
[1758205670295852692],,,,-0.182,0.366,9.835
[1758205670299763994],,,,-0.096,0.39,9.795
[1758205670303550088],,,,-0.271,0.441,9.957
[1758205670307586963],,,,-0.275,0.163,10.02
[1758205670311326442],,,,-0.18,0.407,9.929
[1758205670315017119],,,,-0.158,0.299,9.85
[1758205670318709671],,,,-0.172,0.405,9.668
[1758205670322381911],,,,-0.254,0.476,9.869
[1758205670326113265],,,,-0.134,0.611,9.704
[1758205670329808005],,,,-0.048,0.541,9.713
[1758205670333515505],,,,-0.172,0.165,10.106
[1758205670337264619],,,,-0.45,0.074,9.804
[1758205670340945244],,,,-0.381,0.103,9.771
[1758205670344631911],,,,-0.182,0.084,9.929
[1758205670348448942],,,,-0.287,0.043,9.922
[1758205670352196859],,,,-0.23,0.275,9.773
[1758205670356190869],,,,-0.259,0.196,9.797
[1758205670359945973],,,,-0.23,0.297,9.814
[1758205670363681651],,,,-0.294,0.247,9.828
[1758205670367418942],,,,-0.376,0.251,9.922
[1758205670371130192],,,,-0.168,0.232,9.871
[1758205670374805192],,,,-0.311,0.378,9.9
[1758205670378520140],,,,-0.093,0.381,9.833
[1758205670382279828],,,,-0.192,0.445,9.773
[1758205670386047432],,,,-0.192,0.515,9.957
[1758205670389739203],,,,-0.28,0.426,9.931
[1758205670393426703],,,,-0.278,0.393,9.878
[1758205670397160453],,,,-0.22,0.184,9.878
[1758205670400967380],,,,-0.227,0.249,9.831
[1758205670404691494],,,,-0.156,0.213,9.95
[1758205670409608942],,,,-0.251,0.299,9.771
[1758205670413418369],,,,-0.218,0.105,9.914
[1758205670417126598],,,,-0.256,0.266,9.953
[1758205670420809463],,,,-0.189,0.232,9.996
[1758205670424482067],,,,-0.364,0.287,9.962
[1758205670428181494],,,,-0.232,0.278,9.869
[1758205670431846703],,,,0.029,0.373,9.855
[1758205670435574880],,,,-0.278,0.321,10.008
[1758205670439314880],,,,-0.271,0.393,9.881
[1758205670443004515],,,,-0.156,0.369,9.833
[1758205670446716859],,,,-0.148,0.314,9.931
[1758205670450389671],,,,-0.285,0.225,9.907
[1758205670455495817],,,,-0.182,0.357,9.89
[1758205670459611390],,,,-0.091,0.345,9.843
[1758205670463358421],,,,-0.184,0.278,9.869
[1758205670467073578],,,,-0.151,0.522,9.771
[1758205670470765348],,,,-0.091,0.498,9.84
[1758205670474445192],,,,-0.225,0.354,9.802
[1758205670478167276],,,,-0.316,0.098,9.764
[1758205670481860869],,,,-0.227,0.045,9.749
[1758205670485583005],,,,-0.251,0.089,9.874
[1758205670489309098],,,,-0.208,0.247,9.869
[1758205670492986546],,,,-0.261,0.448,9.795
[1758205670496757223],,,,-0.225,0.381,9.95
[1758205670500489307],,,,-0.28,0.254,9.969
[1758205670504266963],,,,-0.17,0.402,9.835
[1758205670508215765],,,,-0.225,0.35,9.869
[1758205670512728630],,,,-0.105,0.357,9.835
[1758205670516848890],,,,-0.208,0.306,9.91
[1758205670520647744],,,,-0.4,0.362,9.627
[1758205670524330713],,,,-0.146,0.371,9.869
[1758205670528044098],,,,-0.192,0.242,9.867
[1758205670531727640],,,,-0.29,0.225,9.874
[1758205670535437380],,,,-0.271,0.297,9.912
[1758205670539150348],,,,-0.177,0.261,9.878
[1758205670542834255],,,,-0.417,0.266,9.804
[1758205670546598630],,,,-0.148,0.304,9.871
[1758205670550271807],,,,-0.148,0.306,9.957
[1758205670553954203],,,,-0.232,0.321,9.881
[1758205670558535505],,,,-0.141,0.297,9.74
[1758205670562359880],,,,-0.172,0.314,9.859
[1758205670566049775],,,,-0.168,0.328,9.922
[1758205670569716494],,,,-0.055,0.376,9.888
[1758205670573446338],,,,-0.101,0.318,9.826
[1758205670577178838],,,,-0.237,0.302,9.878
[1758205670580891286],,,,-0.201,0.294,9.931
[1758205670584600505],,,,-0.247,0.357,9.886
[1758205670588310140],,,,-0.124,0.383,9.74
[1758205670591982744],,,,-0.237,0.381,9.828
[1758205670595770036],,,,-0.151,0.402,9.735
[1758205670599469775],,,,-0.146,0.28,9.898
[1758205670603186182],,,,-0.05,0.285,9.675
[1758205670607153057],,,,-0.12,0.196,9.91
[1758205670610861494],,,,-0.299,0.306,9.888
[1758205670614531807],,,,-0.177,0.4,9.84
[1758205670618263578],,,,-0.148,0.318,9.835
[1758205670622221078],,,,-0.05,0.541,9.723
[1758205670626023682],,,,-0.306,0.323,9.85
[1758205670630739567],,,,-0.031,0.232,9.756
[1758205670634757848],,,,-0.204,0.362,9.764
[1758205670638690557],,,,-0.043,0.373,9.737
[1758205670642605140],,,,-0.098,0.326,9.955
[1758205670646511807],,,,-0.16,0.309,9.795
[1758205670650396494],,,,-0.254,0.397,9.728
[1758205670655186859],,,,-0.242,0.156,9.78
[1758205670659175765],,,,-0.223,0.292,9.656
[1758205670663081442],,,,-0.115,0.385,9.919
[1758205670667844775],,,,-0.426,0.156,9.826
[1758205670671797588],,,,-0.306,0.287,9.819
[1758205670675744203],,,,-0.189,0.4,9.764
[1758205670679520765],,,,-0.261,0.362,9.759
[1758205670683242900],,,,-0.134,0.201,9.859
[1758205670686973421],,,,-0.139,0.294,9.807
[1758205670690644098],,,,-0.235,0.366,9.886
[1758205670694313161],,,,-0.036,0.376,10.075
[1758205670698021598],,,,-0.273,0.323,9.984
[1758205670701692015],,,,-0.153,0.321,9.819
[1758205670705378317],,,,-0.247,0.4,9.89
[1758205670709152015],,,,-0.287,0.232,9.936
[1758205670712844098],,,,-0.211,0.397,9.936
[1758205670716620036],,,,-0.314,0.314,9.883
[1758205670720280765],,,,-0.153,0.381,9.926
[1758205670723947067],,,,-0.211,0.333,9.871
[1758205670728620609],,,,-0.151,0.335,9.816
[1758205670732488525],,,,-0.194,0.409,9.783
[1758205670736285921],,,,-0.187,0.16,9.807
[1758205670740028838],,,,-0.098,0.453,9.905
[1758205670743720296],,,,-0.187,0.388,9.902
[1758205670747447223],,,,-0.285,0.299,9.84
[1758205670751113005],,,,-0.28,0.306,9.759
[1758205670754806755],,,,-0.105,0.204,10.089
[1758205670758611702],,,,-0.18,0.39,9.924
[1758205670762293473],,,,-0.156,0.335,9.874
[1758205670766035244],,,,-0.215,0.175,9.84
[1758205670769757848],,,,-0.235,0.366,10.051
[1758205670773446338],,,,-0.144,0.206,9.838
[1758205670777179932],,,,-0.34,0.302,10.096
[1758205670781011182],,,,-0.208,0.34,9.89
[1758205670784745140],,,,-0.172,0.283,9.95
[1758205670788469359],,,,-0.328,0.182,9.862
[1758205670792163109],,,,-0.072,0.455,10.046
[1758205670795923057],,,,-0.089,0.326,9.867
[1758205670799607119],,,,-0.182,0.297,9.857
[1758205670803286286],,,,-0.235,0.35,9.902
[1758205670807241859],,,,-0.053,0.429,9.893
[1758205670810948890],,,,-0.429,0.321,9.828
[1758205670814651077],,,,-0.153,0.249,9.948
[1758205670818334046],,,,-0.184,0.405,9.883
[1758205670822037067],,,,-0.093,0.393,9.828
[1758205670825802692],,,,-0.187,0.357,9.759
[1758205670829494098],,,,-0.194,0.292,9.699
[1758205670833235505],,,,-0.117,0.472,9.883
[1758205670837295765],,,,-0.148,0.242,9.888
[1758205670841039671],,,,-0.187,0.345,9.96
[1758205670844702380],,,,-0.096,0.311,9.893
[1758205670848419463],,,,-0.172,0.371,9.747
[1758205670852220765],,,,-0.213,0.347,9.742
[1758205670855963630],,,,-0.223,0.388,9.819
[1758205670859617640],,,,-0.11,0.321,9.943
[1758205670863308525],,,,-0.115,0.39,9.929
[1758205670867930765],,,,-0.134,0.318,9.618
[1758205670871701963],,,,-0.314,0.352,9.95
[1758205670875363734],,,,-0.089,0.371,9.754
[1758205670879052380],,,,-0.23,0.431,9.744
[1758205670882732744],,,,-0.18,0.438,9.938
[1758205670886467484],,,,-0.189,0.347,9.826
[1758205670890146130],,,,-0.247,0.366,9.814
[1758205670893830817],,,,-0.273,0.378,9.84
[1758205670897523890],,,,-0.098,0.371,9.787
[1758205670901190765],,,,-0.206,0.345,9.821
[1758205670904852432],,,,-0.292,0.225,9.883
[1758205670908590140],,,,-0.062,0.338,9.886
[1758205670912292119],,,,-0.168,0.242,9.869
[1758205670916188213],,,,-0.29,0.34,9.934
[1758205670919868942],,,,-0.347,0.376,10.039
[1758205670923577900],,,,-0.148,0.29,9.816
[1758205670927281911],,,,-0.069,0.364,9.852
[1758205670930985713],,,,-0.261,0.414,9.931
[1758205670934694359],,,,-0.151,0.335,9.924
[1758205670938435557],,,,-0.271,0.419,9.766
[1758205670942991911],,,,-0.249,0.347,9.89
[1758205670946900609],,,,-0.18,0.249,9.84
[1758205670950630817],,,,-0.148,0.414,9.799
[1758205670954299202],,,,-0.189,0.345,9.651
[1758205670957990765],,,,-0.177,0.285,9.95
[1758205670961667327],,,,-0.218,0.453,9.89
[1758205670965368734],,,,-0.194,0.354,10.044
[1758205670970058473],,,,-0.232,0.294,9.826
[1758205670973850452],,,,-0.148,0.283,9.934
[1758205670977544098],,,,-0.218,0.321,9.869
[1758205670981242536],,,,-0.156,0.333,9.953
[1758205670984937588],,,,-0.223,0.371,9.742
[1758205670988644046],,,,-0.17,0.381,9.826
[1758205670992364307],,,,-0.086,0.242,9.852
[1758205670996048994],,,,-0.297,0.316,10.001
[1758205670999711338],,,,-0.136,0.297,9.73
[1758205671003388369],,,,-0.378,0.385,9.828
[1758205671007102588],,,,-0.141,0.259,9.84
[1758205671010778942],,,,-0.268,0.33,9.85
[1758205671014547327],,,,-0.259,0.175,9.924
[1758205671018417067],,,,-0.172,0.239,9.668
[1758205671022138109],,,,-0.201,0.441,9.929
[1758205671025870192],,,,-0.204,0.469,9.914
[1758205671029539046],,,,-0.225,0.359,10.029
[1758205671033222744],,,,-0.208,0.445,9.85
[1758205671036926182],,,,-0.168,0.397,9.84
[1758205671040605661],,,,-0.136,0.156,9.974
[1758205671044325504],,,,-0.28,0.232,9.931
[1758205671048051598],,,,-0.218,0.426,9.843
[1758205671051732171],,,,-0.165,0.369,10.068
[1758205671055464932],,,,-0.189,0.28,9.773
[1758205671059179150],,,,-0.177,0.285,9.862
[1758205671062874515],,,,-0.187,0.328,9.785
[1758205671066681338],,,,-0.187,0.402,9.761
[1758205671070377900],,,,-0.163,0.333,9.969
[1758205671074384619],,,,-0.055,0.402,9.787
[1758205671078248577],,,,-0.002,0.369,9.847
[1758205671081983161],,,,-0.223,0.347,9.953
[1758205671085727327],,,,-0.16,0.259,9.859
[1758205671089405713],,,,-0.158,0.299,9.912
[1758205671093110036],,,,-0.194,0.323,9.862
[1758205671098014098],,,,-0.261,0.292,9.826
[1758205671101953682],,,,-0.22,0.481,9.965
[1758205671106064827],,,,-0.127,0.335,9.905
[1758205671110009567],,,,-0.172,0.304,9.697
[1758205671113911859],,,,-0.201,0.292,9.711
[1758205671118752692],,,,-0.28,0.16,9.886
[1758205671122718213],,,,-0.158,0.309,9.833
[1758205671126632275],,,,-0.168,0.378,9.874
[1758205671130517952],,,,-0.211,0.206,9.742
[1758205671134401546],,,,-0.192,0.187,10.005
[1758205671138352484],,,,-0.199,0.409,9.833
[1758205671142169984],,,,-0.101,0.328,9.89
[1758205671145939150],,,,-0.23,0.266,9.917
[1758205671149616077],,,,-0.299,0.342,10.111
[1758205671153293942],,,,-0.057,0.357,9.962
[1758205671157024827],,,,-0.132,0.409,9.871
[1758205671160707536],,,,-0.299,0.35,9.783
[1758205671164469254],,,,-0.232,0.35,9.972
[1758205671170376754],,,,-0.201,0.283,9.922
[1758205671174127796],,,,-0.266,0.249,9.835
[1758205671178112119],,,,-0.266,0.321,9.934
[1758205671181913317],,,,-0.187,0.338,9.878
[1758205671185694879],,,,-0.196,0.278,9.797
[1758205671189429567],,,,-0.285,0.366,9.957
[1758205671193105192],,,,-0.163,0.378,9.859
[1758205671196795192],,,,-0.254,0.038,9.852
[1758205671200499098],,,,-0.127,0.318,9.811
[1758205671204202536],,,,-0.256,0.333,9.857
[1758205671207982900],,,,-0.122,0.369,9.938
[1758205671211678994],,,,-0.196,0.335,9.874
[1758205671215606390],,,,-0.022,0.424,9.807
[1758205671220229671],,,,-0.177,0.333,9.809
[1758205671224042692],,,,-0.206,0.464,9.907
[1758205671227748109],,,,-0.208,0.484,9.855
[1758205671231417223],,,,-0.342,0.704,9.905
[1758205671235097640],,,,-0.266,1.384,9.876
[1758205671238799306],,,,-0.433,2.195,9.807
[1758205671242488942],,,,-0.618,2.265,9.886
[1758205671246169411],,,,-0.998,3.855,9.828
[1758205671249841286],,,,-0.924,3.304,9.713
[1758205671253516234],,,,-0.766,-3.091,10.491
[1758205671257263994],,,,-0.199,2.765,9.689
[1758205671260975765],,,,-1.118,3.637,10.027
[1758205671264777379],,,,-1.379,6.989,9.5
[1758205671268546390],,,,-0.036,0.776,9.412
[1758205671272223681],,,,-0.141,2.392,9.591
[1758205671275987379],,,,-0.891,6.177,9.768
[1758205671279667796],,,,-2.356,3.405,10.046
[1758205671284348317],,,,-0.749,6.512,10.058
[1758205671288236963],,,,-0.189,1.597,10.455
[1758205671292042484],,,,0.453,3.249,9.364
[1758205671295776234],,,,-0.955,-0.101,9.072
[1758205671299453890],,,,-0.036,1.872,9.823
[1758205671303138473],,,,-0.512,-0.141,10.494
[1758205671306850296],,,,-0.67,0.788,8.911
[1758205671310505088],,,,1.279,-2.629,9.74
[1758205671314173473],,,,1.75,-4.152,10.458
[1758205671318827588],,,,-0.225,-1.568,9.859
[1758205671322648942],,,,1.884,-3.943,9.649
[1758205671326344359],,,,-0.515,-0.385,9.828
[1758205671330016286],,,,0.634,-4.269,10.676
[1758205671333704671],,,,-0.455,-4.848,9.893
[1758205671337423786],,,,-0.244,-6.828,9.984
[1758205671341110036],,,,1.13,-3.45,9.979
[1758205671344774463],,,,0.508,-5.26,9.9
[1758205671348472900],,,,0.271,-3.582,10.187
[1758205671352153213],,,,-0.168,-4.219,10.082
[1758205671355962067],,,,-0.108,-1.769,9.675
[1758205671359674827],,,,-0.06,-1.437,9.931
[1758205671363482431],,,,-0.29,0.024,9.874
[1758205671367277067],,,,0.041,0.108,9.689
[1758205671370975869],,,,0.146,0.148,10.099
[1758205671374650973],,,,0.187,0.194,9.869
[1758205671378353734],,,,-0.007,0.206,9.957
[1758205671382034671],,,,-0.206,-0.366,10.051
[1758205671385870504],,,,-0.409,-3.287,10.264
[1758205671389626233],,,,-0.005,-5.373,9.924
[1758205671393341025],,,,-0.323,-5.262,8.988
[1758205671397096963],,,,-0.168,-4.228,9.811
[1758205671400811911],,,,-0.124,-4.515,10.104
[1758205671404534306],,,,1.365,-1.939,9.785
[1758205671408224411],,,,-0.036,-4.676,9.883
[1758205671411912588],,,,-0.625,-0.268,9.79
[1758205671415662588],,,,-2.037,0.373,8.792
[1758205671419811025],,,,1.621,-0.627,9.936
[1758205671423521442],,,,-0.237,0.354,9.529
[1758205671427252900],,,,-1.006,-1.18,10.092
[1758205671430945504],,,,-0.45,1.425,8.095
[1758205671434658108],,,,0.419,1.8,11.006
[1758205671438391077],,,,-0.634,1.068,9.948
[1758205671442070608],,,,0.213,2.363,9.809
[1758205671445810608],,,,-1.171,0.153,9.831
[1758205671449518473],,,,-0.199,0.977,9.749
[1758205671453233056],,,,-0.062,0.867,9.946
[1758205671457000608],,,,-0.883,0.807,9.708
[1758205671460862952],,,,0.115,2.334,9.373
[1758205671464664411],,,,-0.694,3.704,9.776
[1758205671468421442],,,,-0.065,1.501,9.792
[1758205671472106858],,,,-0.838,0.187,9.503
[1758205671475840244],,,,0.359,1.721,9.737
[1758205671479564775],,,,0.189,2.6,10.022
[1758205671483289567],,,,-0.467,2.296,9.749
[1758205671487038525],,,,0.026,2.093,9.833
[1758205671490714827],,,,-1.006,1.987,9.622
[1758205671494389515],,,,-0.599,1.8,9.807
[1758205671498106286],,,,-0.45,2.15,9.766
[1758205671501778942],,,,-0.187,2.473,9.996
[1758205671505527275],,,,-0.235,2.164,9.888
[1758205671509232536],,,,-0.292,1.583,9.924
[1758205671512941963],,,,-0.318,1.911,9.771
[1758205671516882848],,,,-0.34,1.243,9.737
[1758205671520602848],,,,-0.316,0.79,9.883
[1758205671524537327],,,,-0.323,0.599,9.759
[1758205671528290765],,,,-0.163,0.376,9.821
[1758205671531981442],,,,-0.247,0.318,9.835
[1758205671535781077],,,,-0.196,0.426,9.862
[1758205671539510348],,,,-0.28,0.498,9.926
[1758205671543244671],,,,-0.263,0.316,9.701
[1758205671546986754],,,,-0.141,0.366,9.852
[1758205671550667223],,,,-0.177,0.33,9.895
[1758205671554344723],,,,-0.175,0.512,10.063
[1758205671558076494],,,,-0.292,0.249,10.036
[1758205671562941181],,,,-0.225,0.457,9.874
[1758205671567812744],,,,-0.249,0.35,9.857
[1758205671571787640],,,,-0.4,0.321,9.85
[1758205671576515608],,,,-0.306,0.362,9.783
[1758205671580493213],,,,-0.283,0.345,9.833
[1758205671584479827],,,,-0.129,0.342,9.792
[1758205671588461858],,,,-0.199,0.318,10.077
[1758205671592383786],,,,-0.223,0.311,9.895
[1758205671596335088],,,,-0.29,0.352,9.919
[1758205671600235556],,,,-0.292,0.318,9.926
[1758205671605020817],,,,-0.287,0.237,9.864
[1758205671608854879],,,,-0.206,0.426,9.888
[1758205671612545504],,,,-0.204,0.393,9.809
[1758205671617144306],,,,-0.17,0.345,9.902
[1758205671620941285],,,,-0.22,0.441,9.85
[1758205671624626650],,,,-0.192,0.474,9.823
[1758205671628624046],,,,-0.273,0.39,9.701
[1758205671632379202],,,,-0.247,0.35,9.845
[1758205671636105660],,,,-0.22,0.359,9.957
[1758205671639787483],,,,-0.421,0.39,9.84
[1758205671643466233],,,,-0.113,0.359,10.015
[1758205671647187640],,,,-0.4,0.347,9.792
[1758205671650858838],,,,-0.184,0.338,9.876
[1758205671654553056],,,,-0.194,0.4,10.048
[1758205671658301285],,,,-0.261,0.385,9.917
[1758205671662098994],,,,-0.263,0.453,9.902
[1758205671665969619],,,,-0.232,0.405,9.905
[1758205671669672692],,,,-0.218,0.342,9.917
[1758205671673340660],,,,-0.273,0.599,9.948
[1758205671677046910],,,,-0.294,0.421,9.869
[1758205671680712640],,,,-0.223,0.412,9.787
[1758205671684415765],,,,-0.153,0.347,9.809
[1758205671688157952],,,,-0.187,0.309,9.878
[1758205671691839254],,,,-0.17,0.412,9.776
[1758205671695553213],,,,-0.362,0.347,9.859
[1758205671699253525],,,,-0.29,0.316,9.9
[1758205671702942588],,,,-0.232,0.347,9.845
[1758205671706751181],,,,-0.263,0.467,9.641
[1758205671710442900],,,,-0.132,0.371,9.943
[1758205671714135556],,,,-0.22,0.584,9.967
[1758205671718106442],,,,-0.065,0.364,9.804
[1758205671721847327],,,,-0.184,0.342,9.941
[1758205671725580296],,,,-0.287,0.362,9.883
[1758205671729323473],,,,-0.335,0.527,9.871
[1758205671733039098],,,,-0.16,0.278,9.96
[1758205671737150608],,,,-0.218,0.371,9.878
[1758205671740855192],,,,-0.247,0.388,9.804
[1758205671744525713],,,,-0.239,0.412,9.869
[1758205671748217588],,,,-0.373,0.476,9.749
[1758205671751927119],,,,-0.273,0.417,9.819
[1758205671755658890],,,,-0.16,0.4,9.948
[1758205671759400244],,,,-0.22,0.469,9.694
[1758205671763228733],,,,-0.249,0.395,9.776
[1758205671767819463],,,,-0.163,0.333,9.768
[1758205671771616702],,,,-0.239,0.352,9.857
[1758205671775294150],,,,-0.254,0.457,9.653
[1758205671778974358],,,,-0.275,0.261,9.845
[1758205671782655035],,,,-0.206,0.383,9.924
[1758205671786410140],,,,-0.175,0.285,10.034
[1758205671790117796],,,,-0.294,0.316,9.905
[1758205671793794358],,,,-0.232,0.371,9.922
[1758205671797481963],,,,-0.196,0.448,9.814
[1758205671801154150],,,,-0.247,0.371,9.814
[1758205671804858994],,,,-0.23,0.369,9.766
[1758205671808586181],,,,-0.196,0.342,9.744
[1758205671812294150],,,,-0.376,0.529,9.838
[1758205671816152223],,,,-0.302,0.56,9.72
[1758205671821826494],,,,-0.215,0.383,9.814
[1758205671825709931],,,,-0.206,0.457,9.943
[1758205671829413369],,,,-0.275,0.39,9.895
[1758205671833090452],,,,-0.242,0.283,9.804
[1758205671836828942],,,,-0.101,0.314,9.912
[1758205671840788317],,,,-0.194,0.318,9.84
[1758205671844517796],,,,-0.105,0.299,9.845
[1758205671848210817],,,,-0.33,0.311,9.931
[1758205671851886962],,,,-0.283,0.218,9.957
[1758205671855622327],,,,-0.23,0.577,9.771
[1758205671859375400],,,,-0.247,0.335,9.838
[1758205671863151858],,,,-0.235,0.275,9.931
[1758205671867128994],,,,-0.235,0.345,9.771
[1758205671870843369],,,,-0.297,0.292,9.9
[1758205671874519567],,,,-0.306,0.323,9.941
[1758205671878216233],,,,-0.237,0.311,9.996
[1758205671881894254],,,,-0.148,0.448,9.907
[1758205671885619879],,,,-0.204,0.433,9.883
[1758205671889383421],,,,-0.237,0.201,9.878
[1758205671893109202],,,,-0.218,0.429,10.027
[1758205671896815140],,,,-0.192,0.359,9.886
[1758205671900498629],,,,-0.17,0.39,9.835
[1758205671904182952],,,,-0.256,0.35,9.862
[1758205671907915400],,,,-0.211,0.362,9.814
[1758205671911698056],,,,-0.299,0.378,9.783
[1758205671915421129],,,,-0.251,0.436,9.929
[1758205671919210504],,,,-0.287,0.376,9.764
[1758205671922926962],,,,-0.069,0.527,9.792
[1758205671926664775],,,,-0.385,0.271,9.718
[1758205671930347067],,,,-0.187,0.309,9.9
[1758205671934021077],,,,-0.218,0.316,9.843
[1758205671937745817],,,,-0.249,0.405,9.716
[1758205671941426077],,,,-0.165,0.316,9.883
[1758205671946004306],,,,-0.192,0.369,9.811
[1758205671949902379],,,,-0.309,0.287,9.91
[1758205671953694723],,,,-0.199,0.457,9.663
[1758205671957404879],,,,-0.304,0.438,9.84
[1758205671961082796],,,,-0.204,0.448,9.871
[1758205671964764098],,,,-0.261,0.441,9.931
[1758205671969435035],,,,-0.101,0.376,9.802
[1758205671973257483],,,,-0.215,0.316,9.936
[1758205671976972119],,,,-0.16,0.309,9.747
[1758205671980655660],,,,-0.297,0.397,9.946
[1758205671984362848],,,,-0.297,0.328,9.948
[1758205671988089827],,,,-0.318,0.445,9.773
[1758205671991775660],,,,-0.18,0.433,10.099
[1758205671995522587],,,,-0.16,0.436,9.831
[1758205671999231337],,,,-0.266,0.29,10.001
[1758205672002912119],,,,-0.268,0.33,9.874
[1758205672006628785],,,,-0.266,0.57,9.946
[1758205672010352587],,,,-0.371,0.388,9.843
[1758205672014040452],,,,-0.139,0.273,9.737
[1758205672017919046],,,,-0.122,0.39,10.022
[1758205672021667952],,,,-0.194,0.409,9.682
[1758205672025343837],,,,-0.055,0.326,9.914
[1758205672029067952],,,,-0.122,0.304,9.869
[1758205672033312067],,,,-0.194,0.362,9.828
[1758205672037434619],,,,-0.223,0.323,9.701
[1758205672041471337],,,,-0.124,0.417,9.855
[1758205672045597431],,,,-0.247,0.364,9.701
[1758205672049570608],,,,-0.199,0.393,9.864
[1758205672053489098],,,,-0.072,0.438,9.768
[1758205672057460608],,,,-0.314,0.352,9.742
[1758205672061386858],,,,-0.261,0.453,9.814
[1758205672067123629],,,,-0.225,0.362,9.871
[1758205672071122483],,,,-0.175,0.357,9.883
[1758205672075020400],,,,-0.34,0.287,9.749
[1758205672078869671],,,,-0.146,0.362,9.792
[1758205672082541858],,,,-0.163,0.385,9.764
[1758205672086265504],,,,-0.22,0.376,9.771
[1758205672089955556],,,,-0.163,0.362,9.68
[1758205672093622952],,,,-0.199,0.311,10.017
[1758205672097369150],,,,-0.115,0.39,9.833
[1758205672101045348],,,,-0.168,0.35,9.814
[1758205672104720452],,,,-0.036,0.577,9.905
[1758205672108453264],,,,-0.165,0.369,9.756
[1758205672112116442],,,,-0.275,0.316,9.859
[1758205672115949879],,,,-0.187,0.388,9.855
[1758205672119670556],,,,-0.196,0.318,9.936
[1758205672123366702],,,,-0.144,0.407,9.752
[1758205672127132379],,,,-0.359,0.297,9.819
[1758205672130849046],,,,-0.151,0.409,9.924
[1758205672134549879],,,,-0.22,0.335,9.764
[1758205672138325608],,,,-0.139,0.35,9.725
[1758205672142044046],,,,-0.187,0.333,9.886
[1758205672145809306],,,,-0.225,0.251,9.914
[1758205672149514150],,,,-0.141,0.402,9.795
[1758205672153249567],,,,-0.285,0.328,9.9
[1758205672156935139],,,,-0.165,0.208,9.752
[1758205672160602900],,,,-0.242,0.314,9.924
[1758205672164427744],,,,-0.294,0.405,9.819
[1758205672169524098],,,,-0.148,0.39,9.708
[1758205672176134202],,,,-0.23,0.426,9.929
[1758205672186937483],,,,-0.232,0.309,9.764
[1758205672195652692],,,,-0.235,0.318,9.761
[1758205672199961858],,,,-0.196,0.299,9.689
[1758205672204712535],,,,-0.412,0.318,9.823
[1758205672208512223],,,,-0.122,0.294,9.826
[1758205672212150139],,,,-0.134,0.373,9.962
[1758205672216814879],,,,-0.254,0.412,9.749
[1758205672220492639],,,,-0.101,0.347,9.855
[1758205672224140817],,,,-0.081,0.249,9.871
[1758205672227842119],,,,-0.249,0.572,9.663
[1758205672231479931],,,,-0.225,0.35,9.776
[1758205672235216233],,,,-0.124,0.306,9.661
[1758205672239106494],,,,-0.101,0.385,9.68
[1758205672242847431],,,,-0.304,0.395,9.754
[1758205672246555556],,,,-0.184,0.35,9.859
[1758205672250199567],,,,-0.29,0.316,9.867
[1758205672253858212],,,,-0.266,0.333,9.941
[1758205672257598004],,,,-0.29,0.5,9.752
[1758205672261242014],,,,-0.187,0.441,9.783
[1758205672265533421],,,,-0.079,0.371,9.761
[1758205672269734410],,,,-0.036,0.33,9.816
[1758205672274646962],,,,-0.196,0.345,9.737
[1758205672278652483],,,,-0.163,0.397,9.89
[1758205672284287275],,,,-0.254,0.208,9.74
[1758205672288746910],,,,-0.091,0.429,9.74
[1758205672292862639],,,,-0.211,0.536,9.804
[1758205672296599879],,,,-0.268,0.448,9.926
[1758205672300253160],,,,-0.215,0.333,10.077
[1758205672303920191],,,,-0.007,0.34,9.941
[1758205672307653994],,,,-0.175,0.383,9.725
[1758205672311313108],,,,-0.338,0.697,9.72
[1758205672315111650],,,,-0.536,0.493,9.941
[1758205672319696129],,,,-0.278,0.412,10.027
[1758205672323472900],,,,0.287,0.366,10.135
[1758205672327160244],,,,-0.014,0.721,9.874
[1758205672330799931],,,,-0.35,0.634,10.168
[1758205672334458160],,,,-0.045,2.167,10.015
[1758205672338151754],,,,-0.649,1.489,9.601
[1758205672341793889],,,,-0.479,0.883,9.732
[1758205672345646494],,,,0.321,1.073,10.242
[1758205672349387848],,,,0.814,0.622,10.238
[1758205672353042066],,,,1.223,0.522,12.692
[1758205672356736598],,,,1.956,-0.151,12.876
